ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,172.57018119468756,176.21398520957717,171.58202373998432,175.06845092773438,16395300,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,169.6932301062815,169.98242789879407,165.11083364000163,167.34967041015625,28990700,,,,-0.17317776802258322,-0.09620987112365734,-0.07696789689892589
2025-03-11 00:00:00-04:00,166.22275015347105,168.19233834954707,162.79219966682945,165.52467346191406,23705900,,,,-0.27725589613126544,-0.17040906170054587,-0.10684683443071957
2025-03-12 00:00:00-04:00,168.00787776905614,169.06496768992824,165.02607404266914,168.5364227294922,19880100,,,,-0.20905977081568494,-0.18350212034388566,-0.02555765047179928
2025-03-13 00:00:00-04:00,167.5192068154746,167.65882217030887,163.6199439708421,164.2781219482422,15206200,,,,-0.33704937020849,-0.2291789557391154,-0.10787041446937462
2025-03-14 00:00:00-04:00,164.86151705390753,167.78846344663302,164.05871738434496,167.16018676757812,18611100,,,,-0.2844142900778479,-0.24415080237009285,-0.040263487707755063
2025-03-17 00:00:00-04:00,166.86600146939315,167.99789774713304,165.3551579314285,166.1130828857422,17839100,,,,-0.2931955336344174,-0.25656271545872233,-0.03663281817569508
2025-03-18 00:00:00-04:00,165.504769270585,165.9834483433943,158.36440589305724,162.22378540039062,24616800,,,,-0.4793436763210366,-0.310101169750834,-0.16924250657020257
2025-03-19 00:00:00-04:00,163.46536491130865,167.67179700457908,162.60274739553324,165.82388305664062,24955700,,,,-0.422340397102829,-0.3360289880908231,-0.0863114090120059
2025-03-20 00:00:00-04:00,163.3756136941133,166.57182398432158,162.69249513101892,164.59725952148438,19981500,,,,-0.4389418005042671,-0.35908743215199657,-0.07985436835227055
2025-03-21 00:00:00-04:00,162.93182312599697,166.01334302891465,162.58277715435602,165.7939453125,29882100,,,,-0.38102832040229373,-0.3638879731323287,-0.01714034726996505
2025-03-24 00:00:00-04:00,168.80068280829667,170.03229564643644,166.98069207130337,169.46385192871094,18742800,,,,-0.1317937473170332,-0.31404386708319976,0.18225011976616656
2025-03-25 00:00:00-04:00,170.71042533673634,172.43569069454404,170.0821638501357,172.31600952148438,13841600,,,,0.21590682333103928,-0.20188788889312292,0.4177947122241622
2025-03-26 00:00:00-04:00,170.83009529451596,171.46833904684703,166.4032617058507,166.68150329589844,22498000,,,,0.1468067472857797,-0.1289407108379375,0.2757474581237172
2025-03-27 00:00:00-04:00,166.2526883327416,166.98068153823098,163.40053326732718,163.62989807128906,21571200,,,,-0.08826538894211922,-0.12050898135115864,0.03224359240903943
2025-03-28 00:00:00-04:00,161.914617985198,163.36063733153796,154.91288174399585,155.63189697265625,34866500,,,,-0.7506033998126043,-0.2501777154340561,-0.5004256843785482
2025-03-31 00:00:00-04:00,154.38533444093966,156.69897769591987,151.79247569514342,155.8014373779297,33591600,,,,-1.2359216044441723,-0.45186815825166726,-0.784053446192505
2025-04-01 00:00:00-04:00,154.87400177182084,159.64088860290096,154.82912703672736,158.44418334960938,20111400,,,,-1.4257996787959257,-0.650227791848324,-0.7755718869476017
2025-04-02 00:00:00-04:00,156.5294429126843,159.83533661020232,156.10061455152714,158.42422485351562,17113300,,,,-1.5556607910147306,-0.8339622847821229,-0.7216985062326078
2025-04-03 00:00:00-04:00,152.415773730749,154.26268338948154,151.76255642428285,152.21133422851562,28416100,164.25369110107422,,,-2.0419615792457932,-1.078380089101948,-0.9635814901438453
2025-04-04 00:00:00-04:00,149.488795280342,152.67004705701973,147.13526851271615,147.33473205566406,39832200,162.86700515747071,,,-2.715849519623788,-1.4089226926125245,-1.3069268270112635
2025-04-07 00:00:00-04:00,142.9966537424444,154.5049906637876,142.26866053002584,148.8306121826172,47823000,161.94105224609376,,,-3.1048823254657805,-1.750636018490797,-1.3542463069749835
2025-04-08 00:00:00-04:00,153.15372459087558,154.0163572830598,144.81168040387425,146.17791748046875,35304400,160.97371444702148,,,-3.550005490609067,-2.112646847672153,-1.4373586429369136
2025-04-09 00:00:00-04:00,145.9285907764552,161.42595490236522,145.41001297471655,160.61817932128906,46479500,160.57780227661132,,,-2.861098025319677,-2.263047329395556,-0.5980506959241212
2025-04-10 00:00:00-04:00,158.32448661840758,159.59100703537513,151.7824843406383,154.94378662109375,35270500,160.1110855102539,,,-2.6861393004132594,-2.3479866151479896,-0.33815268526526987
2025-04-11 00:00:00-04:00,155.15821588311775,159.4214828900061,155.15821588311775,158.96273803710938,22582000,159.70121307373046,,,-2.236266582828023,-2.325574873350693,0.08930829052267031
2025-04-14 00:00:00-04:00,161.8647612161283,163.5800442613397,159.48131788958594,161.02706909179688,18255900,159.4469123840332,,,-1.7132970189748278,-2.2028225054616,0.4895254864867722
2025-04-15 00:00:00-04:00,161.12680756053086,161.60548662047464,157.2125711136264,158.24472045898438,15690800,159.2479591369629,,,-1.4845035654781498,-2.0588802927329097,0.57437672725476
2025-04-16 00:00:00-04:00,155.04352406353968,157.7460816121238,153.48780580846912,155.0734405517578,16921500,158.71043701171874,,,-1.5173343105849142,-1.9504032361887609,0.4330689256038467
2025-04-17 00:00:00-04:00,156.1804006573908,156.63914551785228,150.48605717451858,152.93931579589844,19513400,158.12753982543944,,,-1.6803548373169122,-1.8963266127971052,0.21597177548019308
2025-04-21 00:00:00-04:00,150.55089351453177,150.64563414321242,147.99292697402092,149.4489288330078,16147800,157.31028900146484,,,-2.0434872146384464,-1.925787910221126,-0.11769930441732046
2025-04-22 00:00:00-04:00,150.6556053772964,154.18588806543661,150.45614182614645,153.4778289794922,15910300,156.5109878540039,,,-2.0070107758406834,-1.9420453638268007,-0.06496541201388273
2025-04-23 00:00:00-04:00,157.47685003131366,159.5810628232613,155.92113161014544,157.28736877441406,18575700,155.7595558166504,,,-1.6732136968993814,-1.8882449303654318,0.21503123346605046
2025-04-24 00:00:00-04:00,158.0901402859029,161.26641622029112,157.65633597926455,161.02706909179688,30787500,155.47683410644532,,,-1.1144642208715823,-1.7334102779706444,0.6189460570990621
2025-04-25 00:00:00-04:00,166.64162802009162,167.77850023609406,162.55286879192676,163.40054321289062,35148100,155.4653663635254,,,-0.48700960681586025,-1.4840289826681112,0.997019375852251
2025-04-28 00:00:00-04:00,163.80940575078378,164.4975154163947,159.9400594955455,161.97445678710938,20871200,155.78249435424806,,,-0.09783640668325688,-1.206700469223069,1.108864062539812
2025-04-29 00:00:00-04:00,161.60050501085837,162.23375771315298,158.9527889542957,161.61546325683594,15955200,156.07319564819335,,,0.18065125416808314,-0.9291580704185675,1.1098093245866507
2025-04-30 00:00:00-04:00,159.4214808354622,160.93132003878804,156.7238992270367,160.4486541748047,20639500,156.1734191894531,,,0.308001421254545,-0.6816747718137895,0.9896761930683345
2025-05-01 00:00:00-04:00,162.07418118265323,163.4902840282257,160.4885312883131,162.3434295654297,21904300,156.36937942504883,,,0.548369353004091,-0.43562506483035385,0.9839944178344449
2025-05-02 00:00:00-04:00,164.50251318845105,166.24272160342787,163.2110673335134,165.35516357421875,16844900,157.02657089233398,,,0.9602819174004935,-0.15640655387801447,1.116688471278508
2025-05-05 00:00:00-04:00,164.06370481289306,166.64162038300333,164.01883008211257,165.59449768066406,15309300,157.93955917358397,,,1.2900503490819517,0.1329155927217436,1.1571347563602081
2025-05-06 00:00:00-04:00,163.51025257901807,166.2826256209725,162.6825275029046,164.74684143066406,10691900,158.73537063598633,,,1.468267431428444,0.4000086822302552,1.068258749198189
2025-05-07 00:00:00-04:00,165.6144462894935,166.53192073170123,149.07992649888428,152.38084411621094,78729800,159.04551696777344,,,0.6378069618642144,0.44757157511980106,0.19023538674441332
2025-05-08 00:00:00-04:00,155.49230101963664,156.97821934560366,153.67730129276063,155.32276916503906,38387500,158.78074645996094,,,0.20760087820619333,0.3995748225453082,-0.19197394433911485
2025-05-09 00:00:00-04:00,155.12330110234345,156.0008767547779,153.4080181578182,153.95651245117188,22871000,158.73138275146485,,,-0.23747563587346576,0.27215918112765974,-0.5096348170011256
2025-05-12 00:00:00-04:00,158.66357863988551,159.99989923182653,157.45689109723676,159.1422576904297,31884900,158.74035873413087,,,-0.18072084176773728,0.18158002032547824,-0.36230086209321555
2025-05-13 00:00:00-04:00,159.48131381182282,161.6154428646326,157.147736432167,160.4486541748047,24944300,158.71143798828126,,,-0.032585550431178945,0.13874571212790573,-0.17133126255908468
2025-05-14 00:00:00-04:00,160.8675041761217,167.87821879457485,160.48854169395702,166.3524169921875,31769200,159.1168228149414,,,0.5439022192774416,0.21977882065651885,0.32412339862092276
2025-05-15 00:00:00-04:00,166.68150616819955,167.05048632634782,163.39055558165364,164.94627380371094,22717600,159.61046447753907,,,0.8794050845810091,0.3517064271085658,0.5276986574724433
2025-05-16 00:00:00-04:00,168.4665883644654,170.18187132307358,166.49202410911192,166.970703125,36271400,160.31203384399413,,,1.2904220118201408,0.53945222364843,0.7509697881717108
2025-05-19 00:00:00-04:00,165.26042792162292,167.48929776101073,164.9612478002886,167.40951538085938,21374700,161.2100631713867,,,1.631961717102513,0.7579566172183793,0.8740050998841337
2025-05-20 00:00:00-04:00,167.2998101390324,169.2145415389476,163.809411029233,164.86651611328125,33563300,161.77949752807618,,,1.6814091019508908,0.9426488012144397,0.738760300736451
2025-05-21 00:00:00-04:00,164.49752249530096,174.05124541657764,164.43768951605247,169.593505859375,45567600,162.39480438232422,,,2.0720876668869153,1.1685382250377485,0.9035494418491667
2025-05-22 00:00:00-04:00,172.87449206528717,177.6413788951047,171.40852318489004,171.50823974609375,45024100,162.91886291503906,,,2.504956665766173,1.4358234757347597,1.0691331900314132
2025-05-23 00:00:00-04:00,169.81291136244153,170.7353770798728,168.79570501788888,169.1248016357422,24963600,163.20507583618163,,,2.627851152837451,1.6742301261367696,0.9536210267006813
2025-05-27 00:00:00-04:00,170.83010546531364,173.81189377809147,170.74035599876692,173.50274658203125,24341300,163.78149032592773,,,3.0389903428713865,1.947183190722351,1.0918071521490356
2025-05-28 00:00:00-04:00,173.5027486876955,175.99589090157693,172.54039944520105,172.90440368652344,25999200,164.3459373474121,,,3.279176490779463,2.2135826481087353,1.0655938426707277
2025-05-29 00:00:00-04:00,174.51996262584905,174.91885931079202,171.3087940961788,172.48556518554688,21174700,164.94778289794922,,,3.3968391248141927,2.4502345101184564,0.9466046146957363
