ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,118.63468743158248,126.9434660836393,118.63468743158248,124.95765686035156,2609600,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,125.1157185615777,127.59550194614758,120.00794819686537,120.67976379394531,2901800,,,,-0.09597837007963506,-0.05332131671090836,-0.042657053368726695
2025-03-11 00:00:00-04:00,120.5118148195556,121.13422923381474,115.53247689278797,116.02645874023438,2505500,,,,-0.26659420520147137,-0.14072823822343417,-0.1258659669780372
2025-03-12 00:00:00-04:00,115.50284377387418,116.67851549193142,114.60379315779471,115.6905517578125,1843200,,,,-0.3497878782441006,-0.21154789947704744,-0.13823997876705318
2025-03-13 00:00:00-04:00,115.98694122036245,116.72791400387726,115.01873346670789,115.087890625,1538500,,,,-0.4116114339399388,-0.27106227788699844,-0.14054915605294038
2025-03-14 00:00:00-04:00,115.52259702668691,115.73006850148545,112.62786305200557,113.76402282714844,1836700,,,,-0.49764821081363664,-0.33247966364428394,-0.1651685471693527
2025-03-17 00:00:00-04:00,113.65535249134683,115.7794760947544,113.4972746708303,115.49296569824219,1316400,,,,-0.46592859122714003,-0.3662520271220722,-0.09967656410506781
2025-03-18 00:00:00-04:00,115.37440183486324,117.62695790692436,114.95945888212881,115.78934478759766,1169000,,,,-0.4230723671812058,-0.37990702334501364,-0.04316534383619214
2025-03-19 00:00:00-04:00,115.98694137379277,116.55996213615114,114.38643744576025,114.99897766113281,1113800,,,,-0.42617100143594655,-0.390594231800798,-0.03557676963514855
2025-03-20 00:00:00-04:00,114.3469205266153,115.4336791271103,113.74426204553293,114.27776336669922,1310900,,,,-0.459318060323767,-0.4059923588027139,-0.05332570152105309
2025-03-21 00:00:00-04:00,113.15148461099145,114.98909774887505,112.77606110771175,114.90018463134766,3662100,,,,-0.443669243963015,-0.4142358459924744,-0.029433397970540565
2025-03-24 00:00:00-04:00,115.00886019014244,116.5105617270595,114.79150696587017,116.45128631591797,1331700,,,,-0.340956777748346,-0.3984985753390957,0.05754179759074973
2025-03-25 00:00:00-04:00,116.5204428960695,117.04406245872576,115.9276586373383,116.89586639404297,1169800,,,,-0.2351459843003738,-0.3639274917095777,0.1287815074092039
2025-03-26 00:00:00-04:00,117.32069089972055,118.89154958510457,117.32069089972055,117.73563385009766,1855900,,,,-0.10422143389850191,-0.3095967906447213,0.20537535674621937
2025-03-27 00:00:00-04:00,117.95298828020314,119.19782468164055,117.19225953005892,118.832275390625,942400,,,,0.06092159433634947,-0.23279074101983177,0.29371233535618124
2025-03-28 00:00:00-04:00,118.50624797465096,118.92119847531941,117.63684259421098,118.28890228271484,967800,,,,0.1525099867525057,-0.1534987235894073,0.306008710341913
