ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,85.5498806418921,86.27579200051302,82.75413437597975,84.7651138305664,4520500
2025-03-11 00:00:00-04:00,84.76512317747577,86.28561325192254,83.77434720410741,85.31446075439453,3805500
2025-03-12 00:00:00-04:00,86.3248542053814,87.76687285377832,84.62778275581194,85.07903289794922,3808900
2025-03-13 00:00:00-04:00,85.13788440681896,85.77551263807565,83.38195757853612,83.99015808105469,1573500
2025-03-14 00:00:00-04:00,85.29483276995003,86.94285289775672,85.27521677930976,86.22675323486328,2261100
2025-03-17 00:00:00-04:00,85.97170129905669,89.31679279049025,85.97170129905669,88.78707122802734,2948500
2025-03-18 00:00:00-04:00,88.7576530676705,88.84593626218306,86.75648499958565,86.95267486572266,2204900
2025-03-19 00:00:00-04:00,87.46695424023349,88.65374839743467,87.20981273950704,87.9515609741211,2225500
2025-03-20 00:00:00-04:00,87.31860186713104,88.7922062266309,87.31860186713104,87.40760803222656,2060500
2025-03-21 00:00:00-04:00,86.98233394315551,87.71419758340151,85.64718872231082,87.29881286621094,2576000
2025-03-24 00:00:00-04:00,88.42627630216644,89.07901077433725,87.50650826080326,87.81309509277344,1715000
2025-03-25 00:00:00-04:00,87.34826537701716,87.46694780218289,84.78676528384143,86.99222564697266,3154000
2025-03-26 00:00:00-04:00,86.6361866875227,87.21969918462845,84.99445462478394,86.66585540771484,3534900
2025-03-27 00:00:00-04:00,86.2504822627934,88.26803833007813,85.35049834463213,86.53729248046875,2977400
2025-03-28 00:00:00-04:00,86.03289666913959,86.39882848711527,83.40216705145109,83.98567199707031,1886200
2025-03-31 00:00:00-04:00,83.56040472396536,84.37138245038831,81.96811799170948,84.01534271240234,2628600
2025-04-01 00:00:00-04:00,83.66920072644645,84.3911723399677,82.39339283654945,83.60986328125,2728200
2025-04-02 00:00:00-04:00,82.81865653225093,85.3900487713923,82.60107585397424,84.57907104492188,2810100
2025-04-03 00:00:00-04:00,79.29783540748628,80.26705646761499,70.4957544217125,70.74300384521484,12915600
2025-04-04 00:00:00-04:00,67.90457708289028,67.9243537143799,63.246395640004316,65.99581146240234,9249900
2025-04-07 00:00:00-04:00,64.28484430746747,71.76166378468336,63.47386657340677,67.90457916259766,7297500
2025-04-08 00:00:00-04:00,70.20893566092789,71.63309458193935,64.69033493291393,65.80789947509766,5679900
2025-04-09 00:00:00-04:00,65.01670077704624,75.18359500188309,62.49475762576675,73.4726333618164,10253500
2025-04-10 00:00:00-04:00,70.92102098600756,71.68255340636345,67.89469057405877,68.97269439697266,5483500
2025-04-11 00:00:00-04:00,68.46830549861272,70.42651647341422,66.88590334083236,69.37818145751953,3879000
2025-04-14 00:00:00-04:00,74.10559740825444,74.40229973421556,70.81223328099122,71.8704605102539,3437300
2025-04-15 00:00:00-04:00,71.29683850502867,72.69132884343465,71.05948117663421,71.20783233642578,3147600
2025-04-16 00:00:00-04:00,70.70343032066573,72.3056090132783,70.51552592349458,72.018798828125,5798900
2025-04-17 00:00:00-04:00,72.68143028548052,75.59897768354699,72.0880332445789,74.94623565673828,4588400
2025-04-21 00:00:00-04:00,73.6308755190305,73.82867958569075,71.82101546817434,73.1166000366211,2950600
2025-04-22 00:00:00-04:00,73.87811885289135,75.07481260753521,73.77922060044102,74.5308609008789,2177900
2025-04-23 00:00:00-04:00,78.2791622991008,80.28682623906421,76.70665217639873,77.23081970214844,4013700
2025-04-24 00:00:00-04:00,78.28905750064892,82.35383089539076,78.26927332221915,82.1263656616211,4105400
2025-04-25 00:00:00-04:00,82.41317342690311,82.88788805871184,81.09780478232977,81.79010009765625,4055400
