ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,93.96203319130827,96.92124692717299,93.94324769538163,96.28243255615234,1016900,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,96.6394185376333,98.77192704167926,95.53088796193828,95.9818115234375,1411900,,,,-0.006744702657059065,-0.0037470570316994805,-0.0029976456253595846
2025-03-11 00:00:00-04:00,96.29182381270377,96.50789642462748,92.81592669809227,93.25745391845703,1174600,,,,-0.09307625623350191,-0.04035738457342178,-0.05271887166008013
2025-03-12 00:00:00-04:00,93.24805680157247,93.70837664491401,91.83890828059633,92.55287170410156,1060500,,,,-0.15549914896901385,-0.07936204730905594,-0.0761371016599579
2025-03-13 00:00:00-04:00,92.63742921565417,94.21567592886493,90.64582995434284,90.796142578125,1042200,,,,-0.2560494615815827,-0.13192255845628545,-0.12412690312529726
2025-03-14 00:00:00-04:00,91.98922004778073,93.33260868341213,90.7397732198738,93.15412139892578,816400,,,,-0.21085240204423883,-0.1533169344830314,-0.05753546756120742
2025-03-17 00:00:00-04:00,93.1916914881173,95.0893489554061,93.16350966280218,93.4923095703125,1044200,,,,-0.16291473417498992,-0.15574588153906954,-0.007168852635920375
2025-03-18 00:00:00-04:00,93.31382438724705,93.55807165700752,91.71678496621773,92.43075561523438,1066100,,,,-0.17863890667167936,-0.1612475059818687,-0.017391400689810654
2025-03-19 00:00:00-04:00,92.45893686388726,92.74076945622113,90.87130095115472,91.77315521240234,1488200,,,,-0.21943548295024584,-0.17468921733360612,-0.04474626561663972
2025-03-20 00:00:00-04:00,91.70739922526158,92.27105726718575,90.80554492472272,91.10616302490234,1087000,,,,-0.2795392724552812,-0.1981817162182082,-0.081357556237073
2025-03-21 00:00:00-04:00,90.68341001373601,91.20948987341524,89.63125029437757,90.43915557861328,2205900,,,,-0.35458611873231405,-0.23240210580353665,-0.1221840129287774
2025-03-24 00:00:00-04:00,90.97463635295814,92.3180250628675,90.56129094265589,91.64163970947266,856300,,,,-0.3387290235019549,-0.2552366685464056,-0.0834923549555493
2025-03-25 00:00:00-04:00,91.38798298173897,91.53829560646507,89.30244190111723,90.1667251586914,1029100,,,,-0.40579081637744707,-0.28709915693634463,-0.11869165944110244
2025-03-26 00:00:00-04:00,90.61765450858366,91.75436692858301,89.71580020430238,90.3076400756836,886500,,,,-0.4425501970287087,-0.31961963050813613,-0.12293056652057255
2025-03-27 00:00:00-04:00,90.59887483306464,91.63224917514856,89.63126048091422,89.9130859375,902700,,,,-0.4880392504278461,-0.3545319215298601,-0.13350732889798606
2025-03-28 00:00:00-04:00,90.71158471871246,90.71158471871246,89.10515627275133,89.80973052978516,887400,,,,-0.5226904122901317,-0.38913768533811266,-0.13355272695201903
2025-03-31 00:00:00-04:00,89.95262681960533,90.34318299888234,86.82814831479395,88.12366485595703,2126700,,,,-0.646971626144861,-0.44189240415959463,-0.2050792219852664
2025-04-01 00:00:00-04:00,88.85715187529479,89.10482607779554,85.79935406331788,86.8281478881836,1610500,,,,-0.8158907467248326,-0.5180642628910385,-0.2978264838337942
2025-04-02 00:00:00-04:00,86.5423649048157,88.4665910995624,85.81839811002448,87.95219421386719,1305400,,,,-0.8636766065237254,-0.5881974574702907,-0.2754791490534346
2025-04-03 00:00:00-04:00,86.45663813803264,87.13297278412982,81.92233037533967,82.16047668457031,1790700,90.90848388671876,,,-1.2676145755791879,-0.7256657829788815,-0.5419487926003064
2025-04-04 00:00:00-04:00,80.49345010649989,80.76970068904238,77.34991601184943,77.4261245727539,2673700,89.96566848754883,,,-1.8777364769094333,-0.9582249010313525,-0.9195115758780809
2025-04-07 00:00:00-04:00,75.27328619995447,78.78832823551845,72.87277447387474,74.12065887451172,3551800,88.87261085510254,,,-2.5494437821209175,-1.2788343574855945,-1.270609424635323
2025-04-08 00:00:00-04:00,76.75931784152378,77.46422886083879,72.11069737296937,73.29190826416016,3033600,87.8743335723877,,,-3.0964641409443487,-1.6445189349170513,-1.4519452060272975
2025-04-09 00:00:00-04:00,71.44389218443953,77.57854338565761,68.17652455783188,76.9879379272461,4108800,87.09608688354493,,,-3.2306839169644093,-1.9632571298952988,-1.2674267870691105
2025-04-10 00:00:00-04:00,75.67337958964269,76.39733919480834,69.95786771169745,71.03428649902344,2974800,86.10799407958984,,,-3.710882924590777,-2.3141077650583846,-1.3967751595323925
2025-04-11 00:00:00-04:00,70.8151859103596,73.29191344141388,69.9673855963591,73.27285766601562,2667400,85.11393089294434,,,-3.8840202513776774,-2.6290420929233402,-1.2549781584543371
2025-04-14 00:00:00-04:00,74.32069984570252,76.55928105269716,73.90156726733557,75.9210433959961,2157700,84.23536758422851,,,-3.7858242480216404,-2.8609592652582956,-0.9248649827633448
2025-04-15 00:00:00-04:00,75.68290079391973,76.6450140024045,75.14945534017733,75.3685531616211,1286700,83.38225746154785,,,-3.704638088988432,-3.030022044979588,-0.674616044008844
2025-04-16 00:00:00-04:00,75.24470871634095,75.94962705141488,72.80609274190904,73.46337890625,1554500,82.46676864624024,,,-3.73554899602793,-3.1713461236085685,-0.5642028724193615
2025-04-17 00:00:00-04:00,73.93967591868596,75.07324751919636,73.6253210156023,74.14923858642578,1628000,81.61892242431641,,,-3.666509818091015,-3.27050161105308,-0.39600820703793493
2025-04-21 00:00:00-04:00,72.84420096147558,73.14902797475246,70.92950242339151,72.13928985595703,1663700,80.7039291381836,,,-3.717109759066929,-3.3599117882064236,-0.35719797086050553
2025-04-22 00:00:00-04:00,73.22523502725329,74.18734095280023,71.94876693910469,72.64415740966797,1449900,79.75405502319336,,,-3.676482214166157,-3.423276075759088,-0.25320613840706896
2025-04-23 00:00:00-04:00,74.48265089613503,76.25446022983124,72.81562653242672,73.32049560546875,1462300,78.91174354553223,,,-3.5521719355867987,-3.449071597578989,-0.10310033800780971
2025-04-24 00:00:00-04:00,73.55863643936172,74.07303336236447,72.8823017630939,73.59674072265625,1115000,78.07619857788086,,,-3.3934254708786256,-3.4379367261883558,0.04451125530973021
2025-04-25 00:00:00-04:00,73.34906361445293,73.88250902418321,71.53915020160554,72.28216552734375,1220400,77.19465255737305,,,-3.32855636599497,-3.416051776559428,0.08749541056445764
2025-04-28 00:00:00-04:00,72.52030625319902,73.55862786592142,71.9963887711732,73.33000946044922,1680400,76.37066650390625,,,-3.1606912556478193,-3.3649630931514585,0.2042718375036392
2025-04-29 00:00:00-04:00,71.51057540109889,71.92018735488564,68.23367977080483,69.12911224365234,3466400,75.42093887329102,,,-3.3102979417664358,-3.35402722376044,0.043729281994004054
2025-04-30 00:00:00-04:00,68.2432103036104,69.48157410054341,67.22394432342057,69.21485137939453,2479200,74.54027404785157,,,-3.382812027682263,-3.3597853804671636,-0.023026647215099505
2025-05-01 00:00:00-04:00,69.53872058105603,70.74850060435841,68.53850319988558,69.93880462646484,1671600,73.63960456848145,,,-3.3455951571482103,-3.3569468641739575,0.01135170702574717
2025-05-02 00:00:00-04:00,71.49152707708755,71.93923604701155,70.38652468072495,70.93902587890625,1389100,73.07853202819824,,,-3.201653694979086,-3.3258841013855904,0.12423040640650429
2025-05-05 00:00:00-04:00,70.4913118377514,70.98665299344029,69.70066429857869,70.0531234741211,1809200,72.7098819732666,,,-3.120140938731666,-3.284731092716307,0.16459015398464105
2025-05-06 00:00:00-04:00,69.53873396822432,69.94834597956506,68.11938376189704,68.1765365600586,1686600,72.41267585754395,,,-3.1647991243025757,-3.260742658323252,0.09594353402067624
2025-05-07 00:00:00-04:00,68.20511076086657,69.12911972882968,67.96696441933587,68.48136138916016,1831200,72.17214851379394,,,-3.13999807110892,-3.2365920972783706,0.09659402616945068
2025-05-08 00:00:00-04:00,68.92906669551257,71.17716838291226,68.43371831414062,70.19600677490234,1791100,71.83255195617676,,,-2.952107042505318,-3.179691988387163,0.22758494588184464
2025-05-09 00:00:00-04:00,70.33889321681873,71.08191583613629,69.99596920405916,70.55799102783203,1349700,71.8087371826172,,,-2.7431379978893347,-3.092377387200345,0.3492393893110104
2025-05-12 00:00:00-04:00,72.63463020872143,73.1109228658278,69.59588073073506,70.71041107177734,2398900,71.68061485290528,,,-2.5362662528169437,-2.9811512846596457,0.444885031842702
2025-05-13 00:00:00-04:00,71.08191104612817,71.88207913472758,68.32894036833274,68.96717071533203,2025600,71.33292121887207,,,-2.480841354603001,-2.881086509249492,0.40024515464649113
2025-05-14 00:00:00-04:00,68.50992799203706,68.82428286214827,66.82385533283353,67.6240234375,2692100,70.94569473266601,,,-2.5137332345130403,-2.807614215815307,0.2938809813022667
2025-05-15 00:00:00-04:00,67.60497799424105,68.20510409993612,66.871483264076,68.16699981689453,1848900,70.68087577819824,,,-2.4683581787015925,-2.7397617978649773,0.27140361916338485
2025-05-16 00:00:00-04:00,68.34798601260185,69.42440463937385,67.90026981945171,69.39582824707031,1599500,70.44320526123047,,,-2.308512306093675,-2.653510668493463,0.3449983623997879
2025-05-19 00:00:00-04:00,68.58613776676864,70.86281592511477,68.20510221453465,70.5389404296875,1899300,70.36318778991699,,,-2.067410521150194,-2.5362893005933946,0.4688787794432008
2025-05-20 00:00:00-04:00,69.71971968395768,70.27221362861138,68.69092582676967,68.75760650634766,1481000,70.16886024475097,,,-1.9946298959133202,-2.4279564301032073,0.4333265341898871
2025-05-21 00:00:00-04:00,68.25273572417599,68.40514558747319,65.28066707956819,65.31877136230469,1871000,69.76877403259277,,,-2.18484673556641,-2.3793341358880347,0.19448740032162481
2025-05-22 00:00:00-04:00,65.33782441147106,65.75696428305811,64.28998200015273,65.35688018798828,1624100,69.35678100585938,,,-2.3058907138326674,-2.364645365606314,0.05875465177364658
2025-05-23 00:00:00-04:00,64.58528468849784,65.23304296757219,64.17567272867656,64.61386108398438,1310400,68.9733657836914,,,-2.432844746090325,-2.378285305494458,-0.054559440595866704
2025-05-27 00:00:00-04:00,65.88080342983065,67.22394493575021,64.81390526786791,67.0239028930664,2219800,68.65806045532227,,,-2.3146562650739213,-2.3655594497972716,0.050903184723350314
2025-05-28 00:00:00-04:00,67.11915082942231,67.21440789377736,65.77600950642548,66.36660766601562,1314500,68.51993522644042,,,-2.2474753835688546,-2.341942565862586,0.09446718229373152
2025-05-29 00:00:00-04:00,66.91911878083882,68.53851091900938,66.91911878083882,67.8717041015625,1587300,68.45277786254883,,,-2.0504129860064495,-2.2836365102760925,0.233223524269643
2025-05-30 00:00:00-04:00,67.3001573892617,67.64308870155637,66.42378059901955,66.86196899414062,2295700,68.29893608093262,,,-1.952388326010464,-2.2173867465136325,0.2649984205031686
2025-06-02 00:00:00-04:00,66.68096995476405,66.68096995476405,65.06157787720794,66.29993438720703,1535600,68.06698150634766,77.35133247375488,,-1.8977395376115567,-2.1534572067614826,0.2557176691499259
2025-06-03 00:00:00-04:00,66.29993701209588,67.1572652561295,65.18541392867678,66.96675109863281,1626100,67.91266288757325,76.86273778279623,,-1.780531183172485,-2.0788719106023765,0.2983407274298915
2025-06-04 00:00:00-04:00,67.24299412627498,67.97648889120536,66.77622935527788,67.22394561767578,1723400,67.8650333404541,76.3834400177002,,-1.64803937653096,-1.9927053192761461,0.34466594274518614
2025-06-05 00:00:00-04:00,66.98579920289095,67.7764467602622,66.03321388586026,66.25231170654297,1417600,67.75358085632324,75.9333543141683,,-1.6023873678501843,-1.9146416677392686,0.31225429988908426
2025-06-06 00:00:00-04:00,67.08105945015109,67.92885984094879,66.77623242500641,67.18584442138672,1144600,67.60307273864746,75.51057052612305,,-1.4743753932951762,-1.8265883575784914,0.35221296428331517
2025-06-09 00:00:00-04:00,67.614504495879,69.11006305327166,67.25251744822874,68.34799194335938,1275700,67.49257278442383,75.1364346822103,,-1.265143068308916,-1.714299243336561,0.44915617502764493
2025-06-10 00:00:00-04:00,68.79570298699078,70.84376258122879,68.38609106814317,69.85307312011719,1764600,67.44970588684082,74.74808387756347,,-0.9674276148717382,-1.5649248576347508,0.5974972427630125
2025-06-11 00:00:00-04:00,70.15789961221769,70.91996339184539,69.35772428581326,69.71971130371094,1563400,67.48733291625976,74.35187390645345,,-0.7337391208011184,-1.3986876568414481,0.6649485360403298
2025-06-12 00:00:00-04:00,69.7006635638431,69.81497641440431,68.85286324154872,69.59587860107422,985000,67.58592567443847,73.97129262288412,,-0.5521232448736697,-1.2293747309158314,0.6772514860421617
2025-06-13 00:00:00-04:00,68.68139771033681,69.55777442977315,68.10984799190655,68.69092559814453,1127700,67.61212196350098,73.58658879597982,,-0.4754023487345478,-1.0785802234629436,0.6031778747283958
