ts,open,high,low,close,volume
2025-03-10,14.801941227986918,14.927955627441406,14.801941227986918,14.927955627441406,5000
2025-03-11,14.879488362141466,14.889181137084961,14.821327090270227,14.889181137084961,9000
2025-03-12,14.889181320148456,14.889181320148456,14.831020972004186,14.869794845581055,7000
2025-03-13,14.869795399695064,14.869795399695064,14.578990874810861,14.860101699829102,35000
2025-03-14,14.860101699829102,14.860101699829102,14.860101699829102,14.860101699829102,0
2025-03-17,14.65653847261646,14.879488945007324,14.65653847261646,14.879488945007324,23000
2025-03-18,14.82132837783629,14.850408554077148,14.82132837783629,14.850408554077148,52000
2025-03-19,14.850408554077148,14.850408554077148,14.850408554077148,14.850408554077148,3000
2025-03-20,14.840715408325195,14.840715408325195,14.840715408325195,14.840715408325195,1000
2025-03-21,14.588685119025138,14.850408554077148,14.588685119025138,14.850408554077148,37000
2025-03-24,14.588685119025138,14.850408554077148,14.588685119025138,14.850408554077148,17000
2025-03-25,14.831022078063954,14.850408554077148,14.656539171734524,14.850408554077148,11000
2025-03-26,14.675926206331484,14.850408183869092,14.675926206331484,14.840715408325195,32000
2025-03-27,14.811634063720703,14.811634063720703,14.811634063720703,14.811634063720703,10000
2025-03-28,14.695312286076149,14.831021308898926,14.695312286076149,14.831021308898926,52000
2025-03-31,14.821327209472656,14.831020908936168,14.743779462648687,14.821327209472656,32000
2025-04-01,14.821327209472656,14.821327209472656,14.821327209472656,14.821327209472656,1000
2025-04-02,14.850407938582194,14.850407938582194,14.695312439136233,14.811634063720703,122000
2025-04-07,14.39481514007021,14.811634063720703,14.39481514007021,14.811634063720703,97000
2025-04-08,14.782553672790527,14.782553672790527,14.63715187529401,14.782553672790527,48000
2025-04-09,14.734086252697697,14.782553827183438,14.472362829582043,14.763166427612305,198000
2025-04-10,14.637152028168307,14.763166427612305,14.637152028168307,14.763166427612305,82000
2025-04-11,14.637152424137787,14.772860527038574,14.637152424137787,14.772860527038574,66000
2025-04-14,14.753473435969024,14.763166211170393,14.637151813573885,14.734086036682129,151000
2025-04-15,14.685618064176898,14.76316581033482,14.685618064176898,14.72439193725586,43000
2025-04-16,14.637151995948575,14.73408622026459,14.637151995948575,14.714699745178223,130000
2025-04-17,14.685618645885537,14.714699745178223,14.646844771270713,14.714699745178223,37000
2025-04-18,14.714699745178223,14.714699745178223,14.714699745178223,14.714699745178223,0
2025-04-21,14.69531289929683,14.70500659942627,14.69531289929683,14.70500659942627,20000
2025-04-22,14.695313054479852,14.705006754711658,14.685619354248047,14.685619354248047,18000
2025-04-23,14.685618462906968,14.734086036682129,14.675925687705599,14.734086036682129,168000
2025-04-24,14.685618462906968,14.734086036682129,14.685618462906968,14.734086036682129,270000
2025-04-25,14.724393230733133,14.734086930964938,14.685619354248047,14.685619354248047,190000
2025-04-28,14.685619354248047,14.685619354248047,14.66623287822657,14.685619354248047,134000
2025-04-29,14.685619354248047,14.685619354248047,14.637152701973289,14.685619354248047,113000
2025-04-30,14.734086930964938,14.734086930964938,14.646845477762959,14.685619354248047,295000
2025-05-02,14.685619354248047,14.685619354248047,14.637152701973289,14.685619354248047,103000
2025-05-05,14.685619354248047,14.685619354248047,14.685619354248047,14.685619354248047,0
2025-05-06,14.705006045413993,14.714699745178223,14.705006045413993,14.714699745178223,80000
2025-05-07,14.734086098810993,14.782553672790527,14.734086098810993,14.782553672790527,63000
2025-05-08,14.743779798495316,14.782553672790527,14.743779798495316,14.782553672790527,123000
2025-05-09,14.734086036682129,14.734086036682129,14.734086036682129,14.734086036682129,30000
2025-05-12,14.734086036682129,14.734086036682129,14.734086036682129,14.734086036682129,30000
2025-05-13,14.734086036682129,14.734086036682129,14.734086036682129,14.734086036682129,112000
2025-05-14,14.734086036682129,14.734086036682129,14.734086036682129,14.734086036682129,33000
2025-05-15,14.929025650024414,14.929025650024414,14.929025650024414,14.929025650024414,102000
2025-05-16,14.870017134163755,14.899520874023438,14.870017134163755,14.899520874023438,133002
2025-05-19,14.860182509389606,14.879852294921875,14.860182509389606,14.879852294921875,109000
2025-05-20,14.889686584472656,14.889686584472656,14.889686584472656,14.889686584472656,1000
2025-05-21,14.889686584472656,14.889686584472656,14.889686584472656,14.889686584472656,0
2025-05-22,14.850348472595215,14.889687105535709,14.850348472595215,14.850348472595215,33000
2025-05-23,14.850348472595215,14.850348472595215,14.850348472595215,14.850348472595215,2000
2025-05-26,14.850348472595215,14.850348472595215,14.850348472595215,14.850348472595215,0
2025-05-27,14.870017134163755,14.899520874023438,14.870017134163755,14.899520874023438,2000
2025-05-28,14.879851692104955,14.889686584472656,14.879851692104955,14.889686584472656,47000
2025-05-29,14.850348472595215,14.879852212823838,14.850348472595215,14.850348472595215,116000
2025-06-02,14.81100983965472,14.850348472595215,14.81100983965472,14.850348472595215,56000
2025-06-03,14.850348472595215,14.850348472595215,14.850348472595215,14.850348472595215,41000
2025-06-04,14.850348472595215,14.850348472595215,14.81100983965472,14.850348472595215,51000
2025-06-05,14.840513146410313,14.840513146410313,14.811009407043457,14.811009407043457,55000
2025-06-06,14.850347854076384,14.86018180847168,14.850347854076384,14.86018180847168,52000
