ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,66.37020297666072,69.42317398543437,66.13460607104689,69.21702575683594,7389600,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,69.05013592707462,70.16923805560761,65.59468725887996,66.93956756591797,9352000,,,,-0.05109681838597169,-0.028387121325539826,-0.022709697060431862
2025-03-11 00:00:00-04:00,67.04754704905623,67.21442786488836,63.837506704807716,64.0240249633789,7255400,,,,-0.15551829031772968,-0.08049005943709303,-0.07502823088063665
2025-03-12 00:00:00-04:00,64.2792644447706,65.1529434794379,63.4448453197483,63.93567657470703,5012500,,,,-0.20238964926073777,-0.1217839584288426,-0.08060569083189517
2025-03-13 00:00:00-04:00,63.93567192572185,64.56393528722656,62.89511213750906,63.07181167602539,3471100,,,,-0.2579732055002921,-0.16229718042772692,-0.0956760250725652
2025-03-14 00:00:00-04:00,63.781822772590694,64.55099011441536,63.42682130352561,64.37348937988281,3257700,,,,-0.23087692142152605,-0.1808861031968849,-0.04999081822464116
2025-03-17 00:00:00-04:00,64.41293101550815,66.93737906988612,64.37348557422742,66.50349426269531,4344900,,,,-0.11303022534279705,-0.16371359074211217,0.05068336539931512
2025-03-18 00:00:00-04:00,66.37529227085332,66.56265622922426,63.97903634566332,64.33403778076172,4625100,,,,-0.13537195697060156,-0.15690256318227697,0.021530606211675407
2025-03-19 00:00:00-04:00,64.59043290912233,66.63168751080855,64.45237762386424,66.2668228149414,5934800,,,,-0.05289094298198904,-0.1328753629117018,0.07998441992971275
2025-03-20 00:00:00-04:00,65.85265452951889,67.05571413390842,65.31029664985785,65.41876220703125,4143600,,,,-0.037294667045713936,-0.11145973858594001,0.07416507154022607
2025-03-21 00:00:00-04:00,65.2609781949466,65.2609781949466,64.30444709459199,64.86653137207031,15354000,,,,-0.05492193681449464,-0.09908959061173293,0.04416765379723829
2025-03-24 00:00:00-04:00,65.41876248153277,65.69488056646892,63.96918203372279,65.6159896850586,4209000,,,,-0.02592970052837984,-0.08337791442914971,0.05744821390076987
2025-03-25 00:00:00-04:00,65.93154700067527,66.26682196817538,65.20182514171425,65.37932586669922,4084600,,,,-0.017453010693344595,-0.0694259143670375,0.05197290367369291
2025-03-26 00:00:00-04:00,65.29056789191641,65.60612388178521,64.17626244844651,64.66931915283203,4241100,,,,-0.05203068777831277,-0.06578681998582381,0.01375613220751104
2025-03-27 00:00:00-04:00,64.76792725242315,66.40487155489924,64.29458951858723,65.88223266601562,3592400,,,,-0.005467342410213405,-0.05328298488393964,0.04781564247372624
2025-03-28 00:00:00-04:00,66.36543411785887,66.91765520843494,65.36945748797149,66.22737884521484,5705500,,,,0.050866356868255025,-0.031849826765271934,0.08271618363352695
2025-03-31 00:00:00-04:00,66.08931214277139,67.16417958590816,65.32014494823281,66.78945922851562,5533400,,,,0.12798150061976798,0.0008528372388509973,0.127128663380917
2025-04-01 00:00:00-04:00,66.66127040759424,68.01224859709839,66.14849470320188,66.8584976196289,5340400,,,,0.18982096640979762,0.0393397822376614,0.1504811841721362
