ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,6.282247505280919,6.611900579130391,6.2257355882595915,6.338759422302246,9856400
2025-03-11 00:00:00-04:00,6.319921655274173,6.395270872468782,6.065617822683984,6.159804344177246,10289400
2025-03-12 00:00:00-04:00,6.197479248046875,6.253991163635282,5.962012708536785,6.197479248046875,11595500
2025-03-13 00:00:00-04:00,6.18806079690822,6.225735407159859,5.924338076029968,6.131548881530762,10056100
2025-03-14 00:00:00-04:00,6.244572526828721,6.272828259119896,6.103292518022546,6.169223308563232,10844200
2025-03-17 00:00:00-04:00,6.188061255582422,6.301085094714941,6.122130458196712,6.253991603851318,4907300
2025-03-18 00:00:00-04:00,6.20689810203404,6.216316530038559,5.999687296533246,6.131548881530762,5406300
2025-03-19 00:00:00-04:00,6.112711476681952,6.216316885354285,6.04678112953149,6.178642272949219,6522900
2025-03-20 00:00:00-04:00,6.103292431281289,6.263409742378215,6.065617822683984,6.159804344177246,6051600
2025-03-21 00:00:00-04:00,6.056199695932149,6.150386678205606,6.027943960543565,6.075037002563477,9786700
2025-03-24 00:00:00-04:00,6.15980479384298,6.357596727976022,6.112711305100143,6.338759422302246,6729900
2025-03-25 00:00:00-04:00,6.3387592615762856,6.423527359517288,6.159804637654603,6.197479248046875,5921300
2025-03-26 00:00:00-04:00,6.1786417433751,6.225735229403431,6.056199038994852,6.112710952758789,3914900
2025-03-27 00:00:00-04:00,6.103292699283642,6.140967309535282,6.018524601659065,6.131548881530762,4174600
2025-03-28 00:00:00-04:00,6.093874350633887,6.103293228572008,5.9243385897990715,6.018525123596191,4736900
2025-03-31 00:00:00-04:00,5.896082892066203,5.924338627828306,5.707709374145946,5.83957052230835,8863500
2025-04-01 00:00:00-04:00,5.811314641726485,5.896082745133994,5.735965416082837,5.820733070373535,5458800
2025-04-02 00:00:00-04:00,5.754801980139702,5.924337715968255,5.745383103590851,5.905500411987305,7011600
2025-04-03 00:00:00-04:00,5.651197353841342,5.745383886582001,5.123752321376834,5.152008056640625,10613100
2025-04-04 00:00:00-04:00,4.916541322891955,4.973053689614776,4.549213633894408,4.822354793548584,13389300
2025-04-07 00:00:00-04:00,4.615144643158089,4.93537885778596,4.370259206384663,4.6057257652282715,17317500
2025-04-08 00:00:00-04:00,4.775261828732421,4.8223548695882785,4.172467133196283,4.219560623168945,13451700
2025-04-09 00:00:00-04:00,4.144211315268371,4.822354772729801,3.9746751140654166,4.756424427032471,15866400
2025-04-10 00:00:00-04:00,4.747005169036221,4.747005169036221,4.181885591601768,4.285490989685059,8928100
2025-04-11 00:00:00-04:00,4.24781711151354,4.473864801707966,4.181886310648414,4.445608615875244,11219300
2025-04-14 00:00:00-04:00,4.577469343475974,4.7940985631024455,4.568050466958115,4.699911594390869,10652700
2025-04-15 00:00:00-04:00,4.624562856199254,4.7093309571452435,4.389096308341991,4.455027103424072,9192900
2025-04-16 00:00:00-04:00,4.426771146765909,4.520958130025592,4.285491570110027,4.360840797424316,8464300
2025-04-17 00:00:00-04:00,4.3420030397351255,4.492701478715629,4.3420030397351255,4.4267706871032715,6671400
2025-04-21 00:00:00-04:00,4.33258402581982,4.351421330097076,4.172466714904759,4.285490989685059,7852800
2025-04-22 00:00:00-04:00,4.342003649094551,4.5303767242565725,4.313747463261829,4.445608615875244,7733000
2025-04-23 00:00:00-04:00,4.671656462984698,4.991891119847001,4.633981850308758,4.6528191566467285,11825700
2025-04-24 00:00:00-04:00,4.718749835829275,4.897704017023281,4.6434001632377795,4.822354793548584,6556300
2025-04-25 00:00:00-04:00,4.803517169396735,4.850610655506385,4.690493341673698,4.718749523162842,6385200
2025-04-28 00:00:00-04:00,4.747005511711587,4.991890934110393,4.728168206074509,4.812936305999756,10689300
2025-04-29 00:00:00-04:00,4.79409943246451,4.925960583808966,4.747005939568787,4.869448661804199,11062100
2025-04-30 00:00:00-04:00,4.530376228466194,4.643400061194427,4.228978892074116,4.502120494842529,14856200
2025-05-01 00:00:00-04:00,4.58688860266353,4.963635198478812,4.4738647586539955,4.869448661804199,14423000
2025-05-02 00:00:00-04:00,4.935378638358088,5.086077534717333,4.775261762721389,4.944797515869141,12830600
2025-05-05 00:00:00-04:00,4.878866562797235,4.9447973558911595,4.794098913524229,4.8035173416137695,9425200
2025-05-06 00:00:00-04:00,4.77526125918348,4.8411915983414815,4.652818559151833,4.699911594390869,8969300
2025-05-07 00:00:00-04:00,4.747005647969582,4.784680260325149,4.6339818109028785,4.709331035614014,8127000
2025-05-08 00:00:00-04:00,4.775261386845257,4.991890612263091,4.728167901230472,4.954216003417969,8425100
2025-05-09 00:00:00-04:00,4.944797281626157,5.020146501677966,4.8882853665873,4.91654109954834,6886800
2025-05-12 00:00:00-04:00,5.378055889188545,5.773639754106577,5.302706667131165,5.660615921020508,11402500
2025-05-13 00:00:00-04:00,5.660615797402767,5.74538344580775,5.566428822771128,5.707708835601807,7731500
2025-05-14 00:00:00-04:00,5.6511972405086,5.70770915901967,5.519336097316105,5.566429138183594,7186900
2025-05-15 00:00:00-04:00,5.50991718092359,5.6323598947282205,5.472242568847826,5.622941017150879,7301900
2025-05-16 00:00:00-04:00,5.651197180486175,5.670034486456458,5.538173344664484,5.557010650634766,6218700
2025-05-19 00:00:00-04:00,5.378055902974742,5.406311636760296,5.283869375161578,5.359218597412109,9881000
2025-05-20 00:00:00-04:00,5.378056049346924,5.481661457319582,5.349799865675544,5.378056049346924,7449100
2025-05-21 00:00:00-04:00,5.255613257738252,5.3497997867248746,5.1143332396999215,5.123752117156982,9632800
2025-05-22 00:00:00-04:00,5.114333269414178,5.340381389412205,5.104914841019193,5.312125205993652,11724800
2025-05-23 00:00:00-04:00,5.104914628818232,5.208520031557194,5.104914628818232,5.161426544189453,9838200
2025-05-27 00:00:00-04:00,5.274450224356439,5.274450224356439,5.020146387887441,5.142589092254639,10873200
2025-05-28 00:00:00-04:00,5.152007840911305,5.170845146670666,4.973053660755784,5.001309394836426,8575700
2025-05-29 00:00:00-04:00,5.02014630228019,5.142589004559404,4.991890570441454,5.133170127868652,12626600
2025-05-30 00:00:00-04:00,5.104547149443435,5.152253380403602,4.999593714307268,5.0568413734436035,14237600
2025-06-02 00:00:00-04:00,5.028217135890235,5.03775856329222,4.751522110676868,4.818310737609863,13117900
2025-06-03 00:00:00-04:00,4.818310698170564,5.180876292232591,4.703815845085418,5.123629093170166,15765400
2025-06-04 00:00:00-04:00,5.123629466215324,5.161794268369007,5.037758888849703,5.047299861907959,9091500
2025-06-05 00:00:00-04:00,5.028217104139623,5.314453554947539,4.9995932770747125,5.247664928436279,15556800
2025-06-06 00:00:00-04:00,5.323994822466569,5.352618651118252,5.209500417780483,5.285830020904541,11761000
2025-06-09 00:00:00-04:00,5.35261869430542,5.428948298045337,5.2858300635528295,5.35261869430542,10557600
2025-06-10 00:00:00-04:00,5.419406498274608,5.505277524070604,5.3430768997716305,5.428947925567627,8549200
2025-06-11 00:00:00-04:00,5.524360323893954,5.524360323893954,5.362159687844787,5.419406890869141,6971700
2025-06-12 00:00:00-04:00,5.362159278245002,5.362159278245002,5.123629056383994,5.1808762550354,8972600
2025-06-13 00:00:00-04:00,5.314454041436582,5.371701245846556,4.980511333271219,4.999593734741211,12202200
2025-06-16 00:00:00-04:00,5.095005883720056,5.533901545499103,5.095005883720056,5.514819145202637,12596300
2025-06-17 00:00:00-04:00,5.409865439319537,5.438488810819692,5.142711393876473,5.171335220336914,9531700
2025-06-18 00:00:00-04:00,5.190417766571045,5.266747366012336,5.104546739719443,5.190417766571045,9335100
2025-06-20 00:00:00-04:00,5.247665216588081,5.247665216588081,5.123629384096431,5.161794185638428,12088000
2025-06-23 00:00:00-04:00,5.0568412280528285,5.0759236288961835,4.799228589187364,5.037758827209473,12264200
2025-06-24 00:00:00-04:00,5.104547107452879,5.114088535550558,4.923264068239968,4.990052700042725,9564200
2025-06-25 00:00:00-04:00,5.028217161201701,5.028217161201701,4.8660165342338555,4.885098934173584,8169600
2025-06-26 00:00:00-04:00,4.8946409389238505,4.980511521300517,4.866017108158059,4.961429119110107,5674800
2025-06-27 00:00:00-04:00,4.999593313007519,5.209500166431368,4.970969940697185,5.190417766571045,13829000
2025-06-30 00:00:00-04:00,5.1904179520242115,5.209500352566347,5.056841148229267,5.152253150939941,6731700
2025-07-01 00:00:00-04:00,5.1331709949201425,5.562525255050942,5.0854647638121255,5.371701240539551,11135500
2025-07-02 00:00:00-04:00,5.438489154422873,5.705643216744703,5.371700980062653,5.648396015167236,13348100
2025-07-03 00:00:00-04:00,5.667478307881984,5.686560708044807,5.505277679017839,5.572066307067871,5482300
2025-07-07 00:00:00-04:00,5.505277734871456,5.61977213700999,5.400324305430977,5.457571506500244,11393500
2025-07-08 00:00:00-04:00,5.467112934158611,5.581607336297146,5.333536131663654,5.457571506500244,6507700
2025-07-09 00:00:00-04:00,5.505277353332018,5.610230775498773,5.448030156230229,5.591148376464844,6038500
2025-07-10 00:00:00-04:00,5.629313530990617,5.8392199336554835,5.591148730506095,5.638854503631592,6253000
