ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,171.631931359968,175.60806222468295,169.25605010428998,169.96292114257812,1396700
2025-03-11 00:00:00-04:00,171.49447277364527,171.49447277364527,164.8086644964002,165.08355712890625,1436600
2025-03-12 00:00:00-04:00,163.91526206704097,164.59266638731884,160.02747150529763,163.38510131835938,1527700
2025-03-13 00:00:00-04:00,163.63053234489308,166.33038216124893,162.73712390124612,165.7413330078125,1447800
2025-03-14 00:00:00-04:00,165.2111645475503,167.35141681879986,165.1620733752674,167.056884765625,1276600
2025-03-17 00:00:00-04:00,166.89981207975768,171.1999414435802,166.89981207975768,170.31634521484375,1072600
2025-03-18 00:00:00-04:00,169.6585655004816,171.69082334530543,168.18592009890733,169.3051300048828,1360000
2025-03-19 00:00:00-04:00,165.6529769856739,166.89982101960248,160.71470700924172,164.94610595703125,1596600
2025-03-20 00:00:00-04:00,164.7399217045103,164.7399217045103,162.4818626116875,163.4243621826172,1106600
2025-03-21 00:00:00-04:00,163.43420235641526,164.49450893722604,162.8549653757624,164.06253051757812,1437900
2025-03-24 00:00:00-04:00,164.59265997709846,165.54497185845256,162.86476145057617,164.27850341796875,670800
2025-03-25 00:00:00-04:00,164.76938700921988,165.06391908572422,161.6081070144888,162.6389617919922,769200
2025-03-26 00:00:00-04:00,163.23785836019118,165.07375172778558,163.04150861176555,163.5814666748047,573800
2025-03-27 00:00:00-04:00,163.0905699037038,164.91665086012014,162.58006360057283,162.97276306152344,871900
2025-03-28 00:00:00-04:00,163.09056288187475,164.76938521328432,162.08917480540794,164.27850341796875,1140800
2025-03-31 00:00:00-04:00,164.87739356595884,167.5281524857554,164.42577568515213,166.11441040039062,1591200
2025-04-01 00:00:00-04:00,165.86896358959865,167.44960364548126,165.34863006007123,166.1929473876953,1035800
2025-04-02 00:00:00-04:00,166.89980955585716,167.3023362212881,164.20977193826255,164.8970184326172,940600
2025-04-03 00:00:00-04:00,165.51553477351194,170.82687986344266,164.00362530178367,167.51834106445312,1828600
2025-04-04 00:00:00-04:00,166.36968503785627,170.13965409232523,160.84235055181048,161.1859588623047,2505200
2025-04-07 00:00:00-04:00,159.74555085126283,164.45149803928157,155.63155219711336,162.10345458984375,2301200
2025-04-08 00:00:00-04:00,165.3196978095176,165.3196978095176,155.89794242615795,157.65403747558594,1971400
2025-04-09 00:00:00-04:00,156.02617417688248,166.0004060898574,155.0889348785303,161.8568115234375,2178900
2025-04-10 00:00:00-04:00,161.5608401251592,162.92231274193253,157.68362383495935,161.64964294433594,2073300
2025-04-11 00:00:00-04:00,161.64964618062783,162.84338852612026,159.4298616804269,161.7877655029297,2218400
2025-04-14 00:00:00-04:00,162.84337588727828,165.84255958716608,161.71868576328936,165.743896484375,1723100
2025-04-15 00:00:00-04:00,165.8425645399616,167.41120856560516,164.39230419810204,164.98423767089844,1139600
2025-04-16 00:00:00-04:00,165.3591385886629,167.39147210422504,161.88640502740182,162.2613067626953,1252700
