ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,99.31999969482422,99.54000091552734,95.72000122070312,96.04000091552734,5573600
2025-03-11 00:00:00-04:00,96.48999786376953,99.94000244140625,95.5,98.27999877929688,6312000
2025-03-12 00:00:00-04:00,99.52999877929688,100.8499984741211,97.61000061035156,97.93000030517578,4301600
2025-03-13 00:00:00-04:00,97.4000015258789,97.5,93.2699966430664,93.41999816894531,4261600
2025-03-14 00:00:00-04:00,94.63999938964844,96.69000244140625,94.0,96.25,3973000
2025-03-17 00:00:00-04:00,95.73999786376953,97.48999786376953,95.58000183105469,96.66999816894531,4146300
2025-03-18 00:00:00-04:00,96.08000183105469,97.29000091552734,94.80999755859375,96.91000366210938,3481400
2025-03-19 00:00:00-04:00,97.33000183105469,99.18000030517578,97.05999755859375,98.16999816894531,4320800
2025-03-20 00:00:00-04:00,97.13999938964844,99.58999633789062,97.11000061035156,98.44999694824219,4249100
2025-03-21 00:00:00-04:00,97.31999969482422,98.7300033569336,95.94000244140625,98.6500015258789,5778500
2025-03-24 00:00:00-04:00,100.0,100.29000091552734,98.80999755859375,99.79000091552734,4047000
2025-03-25 00:00:00-04:00,99.72000122070312,102.22000122070312,99.55000305175781,102.08999633789062,3423600
2025-03-26 00:00:00-04:00,101.62000274658203,102.33999633789062,100.41999816894531,101.01000213623047,2997300
2025-03-27 00:00:00-04:00,100.26000213623047,100.97000122070312,98.98999786376953,99.54000091552734,3358300
2025-03-28 00:00:00-04:00,99.06999969482422,99.4800033569336,95.37000274658203,96.5999984741211,4501200
2025-03-31 00:00:00-04:00,94.45999908447266,96.97000122070312,93.26000213623047,96.26000213623047,6285500
2025-04-01 00:00:00-04:00,95.22000122070312,96.83000183105469,94.54000091552734,96.66999816894531,4109000
2025-04-02 00:00:00-04:00,95.08000183105469,98.4000015258789,95.0,98.08000183105469,3438300
2025-04-03 00:00:00-04:00,92.76000213623047,93.4800033569336,89.33000183105469,89.44000244140625,8699100
2025-04-04 00:00:00-04:00,86.51000213623047,87.79000091552734,84.27999877929688,84.70999908447266,11174900
2025-04-07 00:00:00-04:00,82.31999969482422,91.37999725341797,81.69999694824219,88.0,11000400
2025-04-08 00:00:00-04:00,91.66000366210938,91.91999816894531,86.81999969482422,88.1500015258789,9188600
2025-04-09 00:00:00-04:00,88.80999755859375,100.5,87.83000183105469,99.93000030517578,9263400
2025-04-10 00:00:00-04:00,97.26000213623047,98.19000244140625,93.58000183105469,96.31999969482422,6807700
2025-04-11 00:00:00-04:00,96.01000213623047,98.18000030517578,94.97000122070312,97.7300033569336,5502900
2025-04-14 00:00:00-04:00,99.88999938964844,100.5,95.36000061035156,96.8499984741211,4615600
2025-04-15 00:00:00-04:00,97.38999938964844,99.23999786376953,97.19999694824219,99.19999694824219,3584000
2025-04-16 00:00:00-04:00,97.19999694824219,98.5999984741211,94.80000305175781,96.06999969482422,5678100
2025-04-17 00:00:00-04:00,96.83000183105469,97.3499984741211,95.80000305175781,96.12999725341797,2979100
2025-04-21 00:00:00-04:00,94.87000274658203,95.70999908447266,91.33000183105469,92.72000122070312,3071500
2025-04-22 00:00:00-04:00,93.51000213623047,95.05999755859375,91.23999786376953,94.37000274658203,4621000
2025-04-23 00:00:00-04:00,97.44999694824219,99.54000091552734,96.29000091552734,97.0,4330100
2025-04-24 00:00:00-04:00,96.98999786376953,101.19000244140625,96.75,100.72000122070312,4087900
2025-04-25 00:00:00-04:00,100.2699966430664,101.91999816894531,99.98999786376953,101.80000305175781,3350000
2025-04-28 00:00:00-04:00,102.38999938964844,103.08000183105469,100.94000244140625,102.63999938964844,3079100
2025-04-29 00:00:00-04:00,102.0199966430664,104.54000091552734,101.97000122070312,104.20999908447266,3128900
2025-04-30 00:00:00-04:00,101.86000061035156,103.9800033569336,100.33999633789062,103.76000213623047,5456900
2025-05-01 00:00:00-04:00,104.87999725341797,106.41000366210938,104.13999938964844,104.20999908447266,4088300
2025-05-02 00:00:00-04:00,105.70999908447266,106.6500015258789,104.62999725341797,106.18000030517578,3795600
2025-05-05 00:00:00-04:00,104.56999969482422,109.33000183105469,104.45999908447266,108.69000244140625,5447100
2025-05-06 00:00:00-04:00,105.98999786376953,108.51000213623047,105.43000030517578,107.13999938964844,4775200
2025-05-07 00:00:00-04:00,106.04000091552734,107.44000244140625,105.47000122070312,106.72000122070312,6859300
2025-05-08 00:00:00-04:00,97.5999984741211,99.2699966430664,93.25,97.73999786376953,15635100
2025-05-09 00:00:00-04:00,98.33000183105469,98.37999725341797,95.41999816894531,97.41999816894531,5721200
2025-05-12 00:00:00-04:00,99.8499984741211,102.12999725341797,99.19000244140625,102.04000091552734,6251500
2025-05-13 00:00:00-04:00,101.48999786376953,105.5,101.27999877929688,105.05000305175781,5890000
2025-05-14 00:00:00-04:00,105.0999984741211,105.97000122070312,102.68000030517578,103.2300033569336,4513500
2025-05-15 00:00:00-04:00,102.5,103.4000015258789,101.33999633789062,102.55999755859375,4680100
2025-05-16 00:00:00-04:00,103.2300033569336,105.11000061035156,102.69000244140625,104.58999633789062,4510500
2025-05-19 00:00:00-04:00,103.55999755859375,104.94999694824219,103.5,104.75,3562300
2025-05-20 00:00:00-04:00,104.88999938964844,104.88999938964844,103.19999694824219,104.79000091552734,3958300
2025-05-21 00:00:00-04:00,103.69999694824219,104.77999877929688,102.75,102.83999633789062,4423700
2025-05-22 00:00:00-04:00,103.33000183105469,104.69000244140625,103.08000183105469,103.62000274658203,3655100
2025-05-23 00:00:00-04:00,102.16000366210938,103.52999877929688,101.58000183105469,103.16000366210938,3768800
2025-05-27 00:00:00-04:00,104.19999694824219,106.05999755859375,104.16999816894531,104.73999786376953,4249100
2025-05-28 00:00:00-04:00,104.73999786376953,105.58000183105469,104.22000122070312,104.51000213623047,3740100
2025-05-29 00:00:00-04:00,105.22000122070312,105.5,100.9000015258789,102.04000091552734,4731600
2025-05-30 00:00:00-04:00,102.19999694824219,102.4800033569336,100.54000091552734,101.77999877929688,17093000
2025-06-02 00:00:00-04:00,101.0999984741211,102.5199966430664,99.8499984741211,102.47000122070312,5242600
2025-06-03 00:00:00-04:00,102.26000213623047,103.16999816894531,102.05999755859375,102.87999725341797,3789900
2025-06-04 00:00:00-04:00,102.5,102.83999633789062,101.31999969482422,101.62000274658203,3392800
2025-06-05 00:00:00-04:00,102.06999969482422,103.9800033569336,101.75,103.5,3368100
2025-06-06 00:00:00-04:00,104.31999969482422,105.19999694824219,103.7300033569336,104.94000244140625,3296600
2025-06-09 00:00:00-04:00,104.7300033569336,105.0,101.94000244140625,102.08000183105469,3904800
2025-06-10 00:00:00-04:00,102.33000183105469,102.9000015258789,101.06999969482422,101.62999725341797,3789300
2025-06-11 00:00:00-04:00,101.41999816894531,104.01000213623047,100.13999938964844,102.0199966430664,4220300
2025-06-12 00:00:00-04:00,101.83999633789062,102.79000091552734,101.47000122070312,101.66000366210938,2946600
2025-06-13 00:00:00-04:00,100.77999877929688,103.33999633789062,100.30999755859375,100.83000183105469,3425200
2025-06-16 00:00:00-04:00,101.0999984741211,103.2300033569336,101.0999984741211,101.94999694824219,3519800
2025-06-17 00:00:00-04:00,101.52999877929688,104.5,101.30000305175781,102.87999725341797,4096000
2025-06-18 00:00:00-04:00,103.26000213623047,103.4000015258789,99.83999633789062,100.81999969482422,4337300
2025-06-20 00:00:00-04:00,101.31999969482422,101.98999786376953,98.86000061035156,99.8499984741211,6944000
2025-06-23 00:00:00-04:00,99.77999877929688,103.45999908447266,98.5999984741211,103.1500015258789,4523500
2025-06-24 00:00:00-04:00,104.31999969482422,104.98999786376953,103.38999938964844,104.41999816894531,3540500
2025-06-25 00:00:00-04:00,104.87000274658203,105.79000091552734,103.5199966430664,103.69000244140625,2791900
2025-06-26 00:00:00-04:00,103.7300033569336,104.73999786376953,103.0999984741211,103.86000061035156,2816300
2025-06-27 00:00:00-04:00,103.91999816894531,104.47000122070312,102.94000244140625,103.11000061035156,5706100
2025-06-30 00:00:00-04:00,103.9000015258789,105.95999908447266,103.41000366210938,105.72000122070312,4095400
2025-07-01 00:00:00-04:00,105.36000061035156,105.8499984741211,100.91000366210938,102.43000030517578,6138000
2025-07-02 00:00:00-04:00,101.80999755859375,102.6500015258789,100.91000366210938,102.20999908447266,3749300
2025-07-03 00:00:00-04:00,102.68000030517578,106.12000274658203,102.62000274658203,105.66000366210938,2864100
2025-07-07 00:00:00-04:00,105.5999984741211,107.55999755859375,105.0199966430664,106.6500015258789,4762200
2025-07-08 00:00:00-04:00,106.97000122070312,107.83000183105469,103.36000061035156,107.54000091552734,5288500
2025-07-09 00:00:00-04:00,108.6500015258789,108.7699966430664,105.62000274658203,107.6500015258789,4442500
