ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,331.4372605202484,333.74436825447117,324.70247134463375,328.1385803222656,1367300
2025-03-11 00:00:00-04:00,326.9212218445458,328.95344203571926,320.84421535395944,323.3869323730469,1606300
2025-03-12 00:00:00-04:00,329.7584679561769,333.0374939091063,322.68006224018086,324.6730041503906,1194100
2025-03-13 00:00:00-04:00,312.735026879095,324.46689795736455,306.7365760664281,307.20782470703125,1573200
2025-03-14 00:00:00-04:00,311.79252537936355,316.4852673041489,309.24980832836724,315.8275146484375,927600
2025-03-17 00:00:00-04:00,314.3058160582762,322.228509439476,314.3058160582762,320.1962890625,709800
2025-03-18 00:00:00-04:00,314.60034579949195,318.4291471154901,312.3423132568821,316.6619873046875,1016200
2025-03-19 00:00:00-04:00,316.22997329197534,324.43737981535094,316.17107096912133,321.18780517578125,768100
2025-03-20 00:00:00-04:00,318.08549292407645,322.12045192550386,316.10237810582015,319.4599304199219,885900
2025-03-21 00:00:00-04:00,316.30853781272015,316.9466663003399,312.2735488307409,316.2201843261719,1244200
2025-03-24 00:00:00-04:00,319.4010758447429,325.4290075669054,319.4010758447429,325.0362854003906,775700
2025-03-25 00:00:00-04:00,326.55795952284706,327.28444149217347,321.82593976041886,324.830078125,669900
2025-03-26 00:00:00-04:00,325.49766443922,327.37280168541764,320.6478399294817,322.0321044921875,562200
2025-03-27 00:00:00-04:00,319.90174610450316,321.600146479871,313.88364198018445,317.5357360839844,843200
2025-03-28 00:00:00-04:00,316.3674648853958,317.76155657891184,306.4125518420228,308.2876892089844,727800
2025-03-31 00:00:00-04:00,303.9778445173928,309.4461737931777,298.9807638372468,307.7182922363281,1239200
2025-04-01 00:00:00-04:00,308.2582240645062,311.13476081454263,301.28785579452165,309.60321044921875,774700
2025-04-02 00:00:00-04:00,305.0773939261635,315.3758939519528,304.45888950843477,314.1487121582031,611000
2025-04-03 00:00:00-04:00,302.485578264945,302.485578264945,288.92767590555775,289.9585266113281,1594600
2025-04-04 00:00:00-04:00,280.1705084711338,281.35841202223986,268.01649556361775,272.5521545410156,1466000
2025-04-07 00:00:00-04:00,261.8805745611583,281.48603058239456,255.27341750810294,270.63775634765625,1903500
2025-04-08 00:00:00-04:00,276.70492427257534,279.20836285291824,257.2172736898531,262.2438049316406,1235600
2025-04-09 00:00:00-04:00,259.5047575748427,294.1112841484456,257.6983495702315,291.1365966796875,1426800
2025-04-10 00:00:00-04:00,281.7314623789771,284.5392396799169,268.8804194298114,276.60675048828125,1089500
2025-04-11 00:00:00-04:00,272.46382657881003,281.53514538355915,267.59437730272117,280.6614074707031,722700
2025-04-14 00:00:00-04:00,285.1871802764551,285.4915189201261,279.7974082109066,283.30224609375,650600
2025-04-15 00:00:00-04:00,282.63470319963994,286.8365723966616,280.5141294982702,282.1143493652344,594000
2025-04-16 00:00:00-04:00,278.3149832846956,281.868896703994,273.05284252165484,275.4384765625,575400
2025-04-17 00:00:00-04:00,277.7946811950608,280.1214130931902,275.6741074503054,276.6656799316406,624100
2025-04-21 00:00:00-04:00,272.4932599302492,272.99395968833335,264.3251307388613,269.20440673828125,1086800
2025-04-22 00:00:00-04:00,272.75829027896657,274.8886908154014,268.9687677080464,274.0149230957031,1225500
2025-04-23 00:00:00-04:00,284.3723750724971,290.4690055942604,278.1481128555429,278.4917297363281,852700
2025-04-24 00:00:00-04:00,279.3752982583126,289.69342213482656,277.60813854563594,288.5938720703125,711200
2025-04-25 00:00:00-04:00,288.4073164765786,290.94023622050423,285.90387785479373,287.9066467285156,576400
2025-04-28 00:00:00-04:00,287.7004962358514,292.2558095697669,287.2685258348596,288.8491516113281,845100
2025-04-29 00:00:00-04:00,285.805702767854,288.4858783710357,283.4396928685855,287.8084716796875,1148800
2025-04-30 00:00:00-04:00,284.1367761860559,289.1534809638458,279.0415149958095,288.47607421875,783200
2025-05-01 00:00:00-04:00,291.0187942815035,295.11268595866676,289.0258522319787,289.4971008300781,584100
2025-05-02 00:00:00-04:00,295.8784119277791,298.0971659577766,292.8349954170146,294.3763427734375,1327500
2025-05-05 00:00:00-04:00,285.42287429073053,302.9961123970689,285.42287429073053,296.7816467285156,1745000
2025-05-06 00:00:00-04:00,294.523652555415,297.88123537716467,291.9416570743333,292.8939514160156,694600
2025-05-07 00:00:00-04:00,293.9149364461449,295.5053591669195,291.1758584489824,292.501220703125,828300
2025-05-08 00:00:00-04:00,296.2515096297363,303.8992849342755,295.4366441474755,300.8166198730469,790000
2025-05-09 00:00:00-04:00,301.4841825367994,302.70153721009467,299.55996999760885,301.1111145019531,512900
2025-05-12 00:00:00-04:00,317.24122108775833,325.2718912224275,315.6311442601077,324.5552062988281,1416700
2025-05-13 00:00:00-04:00,324.7908059550749,330.08242785402655,321.4528777058161,328.47235107421875,965400
2025-05-14 00:00:00-04:00,327.3237626498791,328.2760569597322,324.8301207526514,326.75433349609375,940200
2025-05-15 00:00:00-04:00,323.5930913007046,327.15683194470563,323.17094796349863,326.0474548339844,652300
2025-05-16 00:00:00-04:00,326.4990996091981,328.9240121293671,324.25089408390113,328.3742370605469,783000
2025-05-19 00:00:00-04:00,325.2424667895308,330.9758567680572,322.17942570132436,330.5046081542969,692100
2025-05-20 00:00:00-04:00,329.08110625410956,330.46534105510455,324.2607322147413,325.4977111816406,836000
2025-05-21 00:00:00-04:00,322.60155884691943,324.12325230071656,317.0154248744746,317.3099365234375,487200
2025-05-22 00:00:00-04:00,315.4740656195812,317.91860209665685,313.41239427193676,315.9158630371094,714700
2025-05-23 00:00:00-04:00,310.92984238591134,314.5730607898366,307.08911588411627,313.2105712890625,507800
2025-05-27 00:00:00-04:00,323.2615826632118,323.66639140829824,316.2515365917132,322.12615966796875,731000
2025-05-28 00:00:00-04:00,323.4195623043369,323.5775386550694,318.85810440147696,318.94696044921875,449400
