ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,194.7959465304547,199.60135822856276,193.51123521743125,194.90382385253906,2711800
2025-03-11 00:00:00-04:00,194.65864380780576,199.6700084162991,190.4122220193422,197.68899536132812,3412600
2025-03-12 00:00:00-04:00,197.32613449779657,197.5320725760506,189.10788532816377,194.4232635498047,2688800
2025-03-13 00:00:00-04:00,195.15879867100477,198.34606548347094,195.15879867100477,198.10089111328125,1674200
2025-03-14 00:00:00-04:00,198.73832226541322,203.8477623073133,197.36535189014023,203.4849090576172,2546000
2025-03-17 00:00:00-04:00,202.14136874643802,207.07427609228725,201.7392941346556,206.0445556640625,3318900
2025-03-18 00:00:00-04:00,205.41688733817855,205.89741949489195,201.0135505532379,201.37640380859375,1894300
2025-03-19 00:00:00-04:00,200.6212843041175,201.33718925182225,198.8854456295747,200.9154815673828,1787800
2025-03-20 00:00:00-04:00,203.14167213298978,208.80030069133662,203.14167213298978,206.12298583984375,2542700
2025-03-21 00:00:00-04:00,204.43618179037682,206.84868895777524,201.5431125568702,202.48458862304688,2888200
2025-03-24 00:00:00-04:00,203.00438699379998,203.99488610359387,201.7588969512375,203.29859924316406,1240800
2025-03-25 00:00:00-04:00,203.8379751428881,205.30902134801573,202.13155615780795,204.10275268554688,1064600
2025-03-26 00:00:00-04:00,205.27960798410444,207.15272883719365,204.01449982849687,205.24037170410156,1086700
2025-03-27 00:00:00-04:00,206.5544819276739,206.5544819276739,203.49471082337314,205.25015258789062,1827500
2025-03-28 00:00:00-04:00,205.78956027180385,205.78956027180385,200.84685144495074,202.46499633789062,2113400
2025-03-31 00:00:00-04:00,202.06288123890974,204.43618206291907,201.13122172238369,203.07301330566406,1926300
2025-04-01 00:00:00-04:00,203.77911613463053,206.1229824367686,202.37672596684016,203.49472045898438,1583600
2025-04-02 00:00:00-04:00,202.65132643703683,203.5241465946691,199.8367294612153,201.4646759033203,1674700
2025-04-03 00:00:00-04:00,198.5618027040238,204.41656734758138,198.37546780474818,201.35679626464844,2010700
2025-04-04 00:00:00-04:00,198.44413966976617,199.71903441340612,182.63528622751863,182.96873474121094,3352200
2025-04-07 00:00:00-04:00,179.6637791346633,183.7729040568607,172.60276012250307,177.04531860351562,4062000
2025-04-08 00:00:00-04:00,183.2040997049564,185.93043758942758,177.31991463672975,179.92857360839844,3087000
2025-04-09 00:00:00-04:00,176.52555949947376,190.48088148546796,176.52555949947376,189.27462768554688,2844000
2025-04-10 00:00:00-04:00,188.10758492627986,190.24551325593785,183.02757906329364,187.10726928710938,1895500
2025-04-11 00:00:00-04:00,185.76372492116442,189.63747718399705,183.41985841566265,188.83331298828125,1876900
2025-04-14 00:00:00-04:00,190.47107251398884,193.62891970865923,189.63747364073953,191.7263641357422,1631900
2025-04-15 00:00:00-04:00,192.42267494529767,194.09965939390216,190.58876033132177,190.78489685058594,1691600
2025-04-16 00:00:00-04:00,192.29517198847162,193.90351532664212,189.19616422625685,190.49069213867188,1596100
2025-04-17 00:00:00-04:00,192.02056714631448,193.03068434078824,189.431526430456,190.90257263183594,1905800
2025-04-21 00:00:00-04:00,188.3527494449154,189.26480585285356,181.05635803843197,183.3413848876953,1296100
2025-04-22 00:00:00-04:00,186.7444036804557,190.7260328702166,185.30277725461048,190.1572265625,1499300
2025-04-23 00:00:00-04:00,190.94180219566994,192.6188015219683,189.12752078080436,190.97122192382812,1137700
2025-04-24 00:00:00-04:00,190.15723295341797,192.10882630078135,188.62734729847233,191.0987091064453,914300
2025-04-25 00:00:00-04:00,190.9810183821367,191.09869728238792,186.95035144172883,189.18634033203125,1156100
2025-04-28 00:00:00-04:00,189.92188662793697,191.85386195283715,188.6273587097421,191.6381072998047,1504100
2025-04-29 00:00:00-04:00,190.98103741984423,195.50205351431057,190.97122086767484,194.95285034179688,1462300
2025-04-30 00:00:00-04:00,193.9132982399163,194.77631676508,190.7750694633054,194.56056213378906,2307700
2025-05-01 00:00:00-04:00,190.93198829343967,194.55076426606507,188.80387662979865,193.43276977539062,2985100
2025-05-02 00:00:00-04:00,194.30558871974787,196.88481281316552,192.6187879245575,195.4530029296875,1508500
2025-05-05 00:00:00-04:00,194.8351550905485,197.6007290042474,193.35430737002318,196.38465881347656,1292700
2025-05-06 00:00:00-04:00,196.13949460376838,198.67949746746578,195.76682477545936,198.15972900390625,1119900
2025-05-07 00:00:00-04:00,198.8363926928894,200.6114525465699,198.17932724764194,200.13092041015625,1170000
2025-05-08 00:00:00-04:00,199.63078138727204,202.13156301366112,198.64028229602266,198.70892333984375,1185900
2025-05-09 00:00:00-04:00,198.70891274477634,199.35617665389586,198.20876243186885,198.72853088378906,707200
2025-05-12 00:00:00-04:00,199.57195055004055,200.82724221139657,195.5020617210865,198.58145141601562,1331600
2025-05-13 00:00:00-04:00,198.8756264106598,200.31725283834683,197.41439680852164,198.6500701904297,1077500
2025-05-14 00:00:00-04:00,199.0815937116657,199.0815937116657,193.61910142057644,196.71810913085938,1458800
