ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,103.39913964263411,103.77889378245679,99.59204427114062,100.95917510986328,2874300
2025-03-11 00:00:00-04:00,100.8547517472933,101.55730562553464,99.26924845363168,100.23764038085938,2532500
2025-03-12 00:00:00-04:00,101.2345090924307,101.43388220294409,99.31672447462577,100.72183227539062,1856800
2025-03-13 00:00:00-04:00,101.0731140976526,102.37379458901266,99.46862592317845,99.72496795654297,1570800
2025-03-14 00:00:00-04:00,100.63638546860861,103.20925822789698,100.10472386324899,103.0003890991211,1681300
2025-03-17 00:00:00-04:00,102.98140496682572,105.3264238025887,102.82949751095381,104.70931243896484,1432100
2025-03-18 00:00:00-04:00,105.23148754982543,105.52580646139162,103.9213182193506,104.18714904785156,1490300
2025-03-19 00:00:00-04:00,104.24411351459054,105.73467109069534,104.20613664880709,105.02262115478516,1252300
2025-03-20 00:00:00-04:00,104.20613010554874,106.18087629886573,104.20613010554874,105.17451477050781,1203700
2025-03-21 00:00:00-04:00,104.45297290303957,105.35490714620795,103.68396130859453,104.69032287597656,3274000
2025-03-24 00:00:00-04:00,106.09543649145402,107.68093255117824,105.77264400936005,107.51004028320312,1745000
2025-03-25 00:00:00-04:00,108.0322142402024,109.1525063989738,108.0322142402024,108.57337188720703,1820100
2025-03-26 00:00:00-04:00,109.18098457012826,110.89939600940473,108.98161146750608,109.74112701416016,2407300
2025-03-27 00:00:00-04:00,109.58923435216192,109.84556914652279,108.3265307052165,108.620849609375,1716700
2025-03-28 00:00:00-04:00,108.39298840340983,108.61135357465173,103.32319624776216,104.50045013427734,2326700
2025-03-31 00:00:00-04:00,103.47509594994361,106.82647653119187,103.37066137857214,106.02898406982422,1892900
2025-04-01 00:00:00-04:00,105.86758276829136,106.6650751915993,104.70931375442825,106.0384750366211,1359000
2025-04-02 00:00:00-04:00,104.30107807255061,107.39612390760058,104.30107807255061,107.00686645507812,1693800
2025-04-03 00:00:00-04:00,101.57629439848293,102.53519033624595,99.28824438066799,99.48761749267578,2817400
2025-04-04 00:00:00-04:00,95.9178762736108,96.40207227869138,90.88606085922598,91.64557647705078,3518300
2025-04-07 00:00:00-04:00,89.16764061775268,94.40833234231879,85.80676396127689,90.93352508544922,3814500
2025-04-08 00:00:00-04:00,95.16784586265868,96.1362378364169,88.40812307439343,90.30692291259766,2990500
2025-04-09 00:00:00-04:00,89.24358216030141,99.7344529605262,88.02835156216028,98.65213775634766,4004300
2025-04-10 00:00:00-04:00,96.25966017821446,96.8767715932759,91.16137984826271,93.49691009521484,2764600
2025-04-11 00:00:00-04:00,93.04118946604738,94.33237389932962,90.53477432928688,93.82919311523438,2635400
2025-04-14 00:00:00-04:00,95.64254207368218,97.28500705642803,94.85454567665482,96.2976303100586,1726600
2025-04-15 00:00:00-04:00,95.65204047666549,97.09512514591596,95.00644825120824,95.15835571289062,1721700
2025-04-16 00:00:00-04:00,94.61719084357496,95.8134294180722,92.79433765907964,93.62981414794922,1579400
2025-04-17 00:00:00-04:00,94.52224823613665,95.96534008712815,93.84817520122664,94.43680572509766,1480000
2025-04-21 00:00:00-04:00,93.56336837226202,94.33238001719863,90.91454163116761,91.96837615966797,1816600
2025-04-22 00:00:00-04:00,93.76273914825187,95.48115070429152,93.4589314602778,95.13936614990234,1384200
2025-04-23 00:00:00-04:00,97.75021201487039,99.77243117730332,96.11724304163229,96.44953155517578,1565200
2025-04-24 00:00:00-04:00,96.70587899172052,99.2502711344373,96.16472131272296,98.76607513427734,1678100
2025-04-25 00:00:00-04:00,98.49074501413804,98.91797932128942,96.94322576248977,97.69325256347656,1276700
2025-04-28 00:00:00-04:00,98.0445250945576,99.4306553313071,97.8071751180842,98.36732482910156,1021300
2025-04-29 00:00:00-04:00,97.78819434971567,98.99392909297454,97.31349437714422,98.76607513427734,1192300
2025-04-30 00:00:00-04:00,95.88939019439691,97.72173229675637,94.67415947760136,97.51286315917969,2472300
2025-05-01 00:00:00-04:00,97.1805701704105,99.83889267359733,96.39256654884525,96.58245086669922,2730400
2025-05-02 00:00:00-04:00,98.43377746945114,99.30722359954095,97.39892785871855,98.37681579589844,1633600
2025-05-05 00:00:00-04:00,97.27551092741649,98.56669534490294,97.00968011970097,97.47488403320312,1457000
2025-05-06 00:00:00-04:00,96.39256501883749,98.30086073374008,96.36408418244798,96.724853515625,1787100
2025-05-07 00:00:00-04:00,97.59830741274449,97.91160385809417,95.6235539876484,96.10774993896484,2436300
2025-05-08 00:00:00-04:00,96.9432249702612,99.28824389675377,96.67739415554642,98.36732482910156,1803700
2025-05-09 00:00:00-04:00,98.72808902790567,99.09835439239276,97.95907746217804,98.34832763671875,1010800
2025-05-12 00:00:00-04:00,101.5573062151097,102.2503640705027,100.63638717354844,101.91807556152344,2350500
2025-05-13 00:00:00-04:00,102.03201098863586,102.87697634150678,101.45287645554278,101.9655532836914,1271800
2025-05-14 00:00:00-04:00,101.70920474767138,102.10795819520023,100.37055470695906,100.94019317626953,1757300
2025-05-15 00:00:00-04:00,100.3705617896625,101.88010420202426,100.228150351449,101.5857925415039,1364000
2025-05-16 00:00:00-04:00,101.41489764783462,102.23138214629043,101.10159394051743,101.89909362792969,1434100
2025-05-19 00:00:00-04:00,100.8737398127838,102.72506672847985,100.6553746477637,102.51620483398438,1516600
2025-05-20 00:00:00-04:00,102.51619626785997,103.0353638686005,101.67014943797804,101.7855224609375,1369300
2025-05-21 00:00:00-04:00,101.10291460690414,101.18943887228859,97.83408566088407,97.87254333496094,2689200
2025-05-22 00:00:00-04:00,98.0167467000751,99.06469810725078,97.44951253297302,98.37247467041016,1384600
2025-05-23 00:00:00-04:00,96.22851485102998,98.48785749770921,96.14199058033253,97.9879150390625,1499900
2025-05-27 00:00:00-04:00,98.68013668391173,100.68950806337432,98.42055654166285,100.5068359375,1970700
2025-05-28 00:00:00-04:00,100.75680185983971,100.92024147173075,98.78588825980843,98.92048645019531,2260900
2025-05-29 00:00:00-04:00,99.70885629530761,100.36262211642493,98.93010852862803,100.30493927001953,1364200
2025-05-30 00:00:00-04:00,99.7665315829295,100.2472414933581,98.89164336017603,99.88190460205078,3535600
2025-06-02 00:00:00-04:00,99.34351587357733,99.62232851312558,97.98791035043422,99.60309600830078,1441000
2025-06-03 00:00:00-04:00,99.29544613381161,100.94908953600977,98.44939926212844,100.39146423339844,1770800
2025-06-04 00:00:00-04:00,101.00676983220852,101.44902209499239,99.77615356445312,99.77615356445312,1398500
2025-06-05 00:00:00-04:00,99.91075317010113,100.23763974680273,98.9685657858911,99.72808837890625,990000
2025-06-06 00:00:00-04:00,101.21828496582422,101.73745258724712,100.68950842672712,101.5067138671875,1006400
2025-06-09 00:00:00-04:00,101.91050551480065,102.31430009699412,101.0163847484857,101.7374496459961,1413700
2025-06-10 00:00:00-04:00,101.32404117947593,102.25661964232691,100.92986284051769,101.99703216552734,1117000
2025-06-11 00:00:00-04:00,102.1700880226442,102.68925564111177,100.48760322272308,100.57413482666016,2249100
2025-06-12 00:00:00-04:00,100.38185734293695,101.01639067575138,99.03586798826296,100.85295104980469,1428800
2025-06-13 00:00:00-04:00,99.53579879029346,100.25686369875406,98.71859336104842,98.99740600585938,1358200
