ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,63.299741836833675,63.571830424647466,62.17251292126783,63.22200012207031,4724400
2025-03-11 00:00:00-04:00,63.4843767615872,64.68934368889086,63.105395168210585,63.73702621459961,3241700
2025-03-12 00:00:00-04:00,63.52324443194727,64.79623344255513,63.48437357638993,64.42697143554688,4709900
2025-03-13 00:00:00-04:00,64.42697058992528,65.18493372870081,64.15487460459525,64.72821044921875,2703100
2025-03-14 00:00:00-04:00,64.65047190186996,65.60278936246924,64.41725417403543,65.54447937011719,2145800
2025-03-17 00:00:00-04:00,65.49589300189405,66.13724357402673,64.97114758077231,65.72911071777344,4126000
2025-03-18 00:00:00-04:00,65.59306974665293,65.74855317433382,64.99058258517631,65.2043685913086,1864400
2025-03-19 00:00:00-04:00,65.03917242057611,66.04007288216616,64.86425727294868,65.8457260131836,1716100
2025-03-20 00:00:00-04:00,65.97204771913061,66.21498500117599,65.66108829466685,66.04978942871094,1567300
2025-03-21 00:00:00-04:00,66.00120267194247,66.48707726301483,65.03917305749943,65.54447937011719,3434200
2025-03-24 00:00:00-04:00,65.78741813984085,65.99149199685914,65.32098267371977,65.60279083251953,1800100
2025-03-25 00:00:00-04:00,65.48617915206472,65.48617915206472,64.01883575825578,64.30064392089844,2048100
2025-03-26 00:00:00-04:00,64.4658422299064,65.62222621959141,64.45613007530257,65.4278793334961,1872800
2025-03-27 00:00:00-04:00,65.44730314347258,66.04007071240908,65.22380499287148,65.41815185546875,3041200
2025-03-28 00:00:00-04:00,65.74855501580772,66.21499048419847,65.57363986169668,65.95262145996094,1719500
2025-03-31 00:00:00-04:00,66.33159623987432,67.25475492765389,66.24413496488005,67.0020980834961,2530200
2025-04-01 00:00:00-04:00,66.80775269618549,67.16730254332094,66.36074898599028,67.06040954589844,1736500
2025-04-02 00:00:00-04:00,67.1478725995829,67.5560055107719,66.58425624764087,67.46855163574219,1285200
2025-04-03 00:00:00-04:00,67.76007447419016,68.31397121751671,67.18673859524768,67.2547607421875,1937300
2025-04-04 00:00:00-04:00,67.05068832286472,67.26447431243015,63.91193544797253,64.31035614013672,4851200
2025-04-07 00:00:00-04:00,63.678723339298635,64.61160167357122,62.12392611551101,62.541778564453125,3915600
2025-04-08 00:00:00-04:00,63.5815494319941,64.51442775935732,62.065619369832156,62.68754196166992,2941200
2025-04-09 00:00:00-04:00,62.14336028512995,63.58154861472759,60.19014237370753,63.32889175415039,5439400
2025-04-10 00:00:00-04:00,63.18312725845028,64.40753327859206,62.434883665721145,63.6301383972168,2810900
2025-04-11 00:00:00-04:00,63.853632669306485,65.01001647432602,62.85273227942049,64.6407470703125,2545100
2025-04-14 00:00:00-04:00,64.74764836458579,65.84572973661909,64.39781804954876,65.68052673339844,2019500
2025-04-15 00:00:00-04:00,65.8360088859342,66.28301263224954,65.67081329978991,65.95262145996094,2249300
2025-04-16 00:00:00-04:00,65.88459716672811,66.52594776834772,65.34041258617994,65.5250473022461,3397300
2025-04-17 00:00:00-04:00,65.76798253770811,67.28390883395274,65.69996039400117,66.43849182128906,1975900
2025-04-21 00:00:00-04:00,66.37047642106096,66.41905943501206,64.64075653674611,65.05860900878906,1620800
2025-04-22 00:00:00-04:00,65.65136969313372,66.53566497143703,65.30153940873434,66.42877197265625,1373200
2025-04-23 00:00:00-04:00,66.42877408533708,66.81747523746049,65.51532748992577,66.18583679199219,1644400
2025-04-24 00:00:00-04:00,66.04979618366748,66.60369294682401,65.58335329233967,66.35103607177734,1397300
2025-04-25 00:00:00-04:00,66.52595769468181,66.68144114485463,65.73884311629402,65.96234130859375,1972300
2025-04-28 00:00:00-04:00,66.56481547907173,67.21588561757042,65.99148705038535,67.07012176513672,1617000
2025-04-29 00:00:00-04:00,67.01181695437288,67.22560294229665,66.64255496586824,66.9632339477539,1667900
2025-04-30 00:00:00-04:00,66.93407929455907,67.37137086371568,66.43849256224902,67.14786529541016,2100700
2025-05-01 00:00:00-04:00,66.91464809178103,67.50741567551106,66.27329008426024,66.49679565429688,1567900
2025-05-02 00:00:00-04:00,66.8466287622815,67.43939637097812,66.24414158564578,67.29363250732422,1598200
2025-05-05 00:00:00-04:00,66.93407962939875,67.68233063612074,66.69114233882678,67.49769592285156,1602900
2025-05-06 00:00:00-04:00,67.1575882116094,67.77950711026519,67.11871735371115,67.29363250732422,1799600
2025-05-07 00:00:00-04:00,67.28391388070709,68.37227567551028,67.28391388070709,67.67261505126953,2480900
2025-05-08 00:00:00-04:00,66.67171535461213,67.24504384244445,64.51443087484375,64.67962646484375,6286800
2025-05-09 00:00:00-04:00,65.10719912869766,65.15578955627734,64.08685946039115,64.70877838134766,2910400
2025-05-12 00:00:00-04:00,64.28120551158221,64.4949915033374,63.280305108235154,63.50380325317383,3678100
2025-05-13 00:00:00-04:00,63.50381328210899,63.63014543201955,62.677827885765964,62.930484771728516,2253700
2025-05-14 00:00:00-04:00,62.74584594100831,62.90132937263541,61.502008143423836,62.25025177001953,5207700
2025-05-15 00:00:00-04:00,62.48347493245223,63.9605304166954,62.40573321910842,63.84391784667969,1703600
2025-05-16 00:00:00-04:00,64.11601060719909,65.23351617121567,63.8439146242295,65.03916931152344,2692900
2025-05-19 00:00:00-04:00,64.69906283641758,65.29183043530611,64.60188940020886,65.22380828857422,2077100
2025-05-20 00:00:00-04:00,65.15578646576859,66.04007437767957,65.15578646576859,65.57363891601562,2360300
2025-05-21 00:00:00-04:00,65.18493465077646,65.46674279346145,64.38810064568214,64.43668365478516,1752600
2025-05-22 00:00:00-04:00,64.1451623880742,64.36866053705334,63.396911403403976,64.05770111083984,1765100
2025-05-23 00:00:00-04:00,64.50732359211803,64.65457967344506,63.56489515728263,64.5956802368164,1503000
2025-05-27 00:00:00-04:00,65.0276185859338,65.21414344536348,64.5171393519092,65.01780700683594,2052100
2025-05-28 00:00:00-04:00,64.8312852168479,64.95890315895737,63.99684407896667,64.62512969970703,2533100
2025-05-29 00:00:00-04:00,64.65457635682947,65.17487465970696,64.20299655641212,65.01780700683594,1764200
2025-05-30 00:00:00-04:00,65.01781323546375,65.46939307914191,64.70367040987219,65.19451904296875,2941500
2025-06-02 00:00:00-04:00,64.89018703184503,65.34176687019549,64.62513206859252,65.28286743164062,1631200
2025-06-03 00:00:00-04:00,65.28286363610621,65.30249428456462,63.947754848277604,64.80183410644531,2180400
2025-06-04 00:00:00-04:00,64.59567841367739,64.8312836432977,63.82013673101554,63.859405517578125,2499600
2025-06-05 00:00:00-04:00,63.79068679755674,64.11464117852965,63.5158052925493,63.87903594970703,1590500
2025-06-06 00:00:00-04:00,63.91830338979175,64.28153403929856,63.613979663566205,64.0459213256836,1769800
2025-06-09 00:00:00-04:00,64.05573965745016,66.70631899220129,64.05573965745016,66.08785247802734,5517100
2025-06-10 00:00:00-04:00,66.08785513887376,66.81430896902191,65.95041813019049,66.71614074707031,2877400
2025-06-11 00:00:00-04:00,66.71614431218812,66.95174955541307,66.20566503690812,66.27438354492188,2702800
2025-06-12 00:00:00-04:00,66.42163633492243,66.7357791402206,66.0093178175424,66.68669128417969,2118600
2025-06-13 00:00:00-04:00,66.63761053635069,66.91249207384398,66.36273648861346,66.74559783935547,1957700
2025-06-16 00:00:00-04:00,67.04010077107672,67.27570599521275,65.76389145164273,65.97986602783203,2212100
2025-06-17 00:00:00-04:00,66.05840723434628,66.06822630373752,64.97854178372948,65.51847076416016,1657200
2025-06-18 00:00:00-04:00,65.51847043162265,65.7638947368697,64.97854145393237,65.56755828857422,3066500
2025-06-20 00:00:00-04:00,65.89151709303215,66.53943333396492,65.66572344725319,65.96023559570312,2769000
2025-06-23 00:00:00-04:00,66.27437614693913,67.26588486763676,66.16638886214952,67.21680450439453,2309900
2025-06-24 00:00:00-04:00,67.09900331972658,67.79600744539707,67.0793726708685,67.52113342285156,2635000
2025-06-25 00:00:00-04:00,67.25607547424883,67.32479397682471,66.7455887496094,66.94193267822266,2600200
2025-06-26 00:00:00-04:00,67.13826697325122,67.61929647592235,66.89284268763771,67.20698547363281,2214900
2025-06-27 00:00:00-04:00,67.40333052721459,67.93344040205244,66.77503745492487,67.05973052978516,2941800
2025-06-30 00:00:00-04:00,66.9124848173972,67.80582537566323,66.6179726611856,67.66838836669922,2033000
2025-07-01 00:00:00-04:00,68.03161490817025,68.51264441041859,67.43277905261925,68.18868255615234,2621600
2025-07-02 00:00:00-04:00,67.93344298288847,68.09051812936701,67.05973307742836,67.71747589111328,2297700
2025-07-03 00:00:00-04:00,67.53094934295791,69.00349510057211,67.45241177167728,68.8955078125,1782400
2025-07-07 00:00:00-04:00,68.74825094375952,69.05257466675887,67.7567347146341,68.0316162109375,2493500
2025-07-08 00:00:00-04:00,67.58003366542265,67.83527704215516,66.84376074349674,67.42296600341797,2313900
2025-07-09 00:00:00-04:00,67.57022102428144,67.79600718919541,67.01065391199832,67.55058288574219,2232400
2025-07-10 00:00:00-04:00,67.16772443621265,68.23777833957885,66.98120705066695,68.14942169189453,2092200
2025-07-11 00:00:00-04:00,67.93344305981927,68.03161877135715,67.43278288180115,67.69783782958984,3393000
2025-07-14 00:00:00-04:00,67.58985413608386,68.12979061925873,66.52961930898903,67.24626159667969,2623100
2025-07-15 00:00:00-04:00,67.03027773467757,67.3051517281922,66.06821875737631,66.49034881591797,2492200
2025-07-16 00:00:00-04:00,66.49035374887914,66.92229541798193,66.24492945221081,66.82412719726562,2796400
2025-07-17 00:00:00-04:00,66.61797340461601,67.06955322335938,66.40199881961802,66.59833526611328,2495100
2025-07-18 00:00:00-04:00,67.14809030144389,67.83527534885236,66.75540992160106,67.6389389038086,1980500
2025-07-21 00:00:00-04:00,67.75673646282407,68.29667291087151,67.50150058716086,67.79600524902344,1557400
2025-07-22 00:00:00-04:00,67.2266286189599,68.79734266594964,66.75541065998527,68.5028305053711,3119300
2025-07-23 00:00:00-04:00,68.6108196709407,68.79734454371518,67.99235310455165,68.27704620361328,1665400
2025-07-24 00:00:00-04:00,68.81697335347693,68.85624214089319,68.18868773432763,68.49301147460938,1807200
2025-07-25 00:00:00-04:00,68.62063679039187,68.72862408316556,68.00216275182343,68.52246856689453,1410800
2025-07-28 00:00:00-04:00,68.52247214294806,68.52247214294806,67.07937596398317,67.10882568359375,1751400
2025-07-29 00:00:00-04:00,67.33460145542163,68.52246155436761,66.80449160483587,68.4341049194336,2170300
2025-07-30 00:00:00-04:00,68.62063401778678,69.45507511843178,68.36539065520248,68.8758773803711,2167700
2025-07-31 00:00:00-04:00,68.47338058026068,69.55324601619186,68.26722506438108,69.50416564941406,2480900
2025-08-01 00:00:00-04:00,69.7005038918974,70.31897045547126,69.08203732832355,70.24044036865234,2412100
2025-08-04 00:00:00-04:00,70.53494802461174,71.94859450362297,70.28952370476983,71.78170776367188,2824200
2025-08-05 00:00:00-04:00,71.64426371271274,72.06639380100403,71.21231455545977,71.70316314697266,6503100
2025-08-06 00:00:00-04:00,71.67371939957768,72.31182411964348,71.23195113656794,71.9093246459961,2903400
2025-08-07 00:00:00-04:00,72.59650505642253,72.61614319471586,70.81963551839496,71.5362777709961,3368200
2025-08-08 00:00:00-04:00,71.73260995106313,72.12529030627783,70.86871916139464,71.0945053100586,2644700
2025-08-11 00:00:00-04:00,71.04542494675351,71.30066081135148,70.69201337603576,71.0945053100586,2250700
2025-08-12 00:00:00-04:00,71.22213672323709,71.33012401724876,70.4956753835666,71.30066680908203,1704600
2025-08-13 00:00:00-04:00,71.41847579747065,72.06639958535519,71.12396362302209,71.928955078125,1438400
