ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,132.03257065633946,134.94786998007834,131.4927126152957,134.6141357421875,8254800,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,133.91719925256402,136.58710297604915,133.91719925256402,134.830078125,7028000,,,,0.004844861152832891,0.0026915895293516063,0.002153271623481285
2025-03-11 00:00:00-04:00,134.53559818630637,134.53559818630637,129.87308466837231,130.21664428710938,9313500,,,,-0.13688899251019393,-0.05451356704423262,-0.0823754254659613
2025-03-12 00:00:00-04:00,129.85345971232078,130.16757310178338,127.05596035395492,127.88048553466797,6771000,,,,-0.28234364795318356,-0.13169177873425664,-0.15065186921892693
2025-03-13 00:00:00-04:00,127.8804893784879,128.4399982536292,126.62406573837373,127.49767303466797,9012900,,,,-0.3706704779555423,-0.20278253885481995,-0.16788793910072236
2025-03-14 00:00:00-04:00,122.69773941477949,126.12346569123063,122.20694845712038,124.3762435913086,9537900,,,,-0.5502736592889903,-0.2969719526250327,-0.2533017066639576
2025-03-17 00:00:00-04:00,124.38606233499034,125.51488304289244,123.87563554185819,125.28911590576172,6662800,,,,-0.6146220027648042,-0.37736070618318573,-0.23726129658161843
2025-03-18 00:00:00-04:00,125.59339712226752,126.25105517705887,122.59957691563693,123.97379302978516,7959600,,,,-0.7104437416443119,-0.4574068232323645,-0.2530369184119474
2025-03-19 00:00:00-04:00,124.00324520016711,125.42653598229525,123.46337215101468,125.07316589355469,5098500,,,,-0.7114448998615615,-0.516090879223106,-0.19535402063845542
2025-03-20 00:00:00-04:00,124.98481930447382,125.40689980137486,124.0523120495702,124.4449462890625,5158500,,,,-0.734163558628083,-0.5649518185114875,-0.16921174011659557
2025-03-21 00:00:00-04:00,124.00324346701419,124.47439858616595,123.17871077518521,124.01305389404297,8857100,,,,-0.763293695236797,-0.6083478878261805,-0.15494580741061648
2025-03-24 00:00:00-04:00,124.86703491210938,125.48542882456304,124.26826934291385,124.86703491210938,5283000,,,,-0.7273559941056362,-0.633905838047742,-0.0934501560578942
2025-03-25 00:00:00-04:00,125.32837422833425,126.41792322093845,122.20694356307186,123.28668212890625,6726800,,,,-0.7803261823213603,-0.664893469984025,-0.11543271233733532
2025-03-26 00:00:00-04:00,123.42410486022358,124.99463438782921,122.82533930768713,124.27808380126953,6053700,,,,-0.7523824206407852,-0.683196223738303,-0.06918619690248218
2025-03-27 00:00:00-04:00,124.82776607949923,129.50009044369125,124.32716471189858,128.9307861328125,8441400,,,,-0.4456100679606436,-0.6339461600153439,0.18833609205470025
2025-03-28 00:00:00-04:00,128.84243643869087,131.00192862832375,128.34183505532215,128.41055297851562,6708300,,,,-0.23878423631882129,-0.5526247819771001,0.3138405456582788
2025-03-31 00:00:00-04:00,128.40072578659627,130.74670592563666,128.2338586611291,130.2068328857422,9669600,,,,0.03307456143697607,-0.4327863926670784,0.4658609541040545
2025-04-01 00:00:00-04:00,130.0399694993315,130.18721577503715,128.66576079258837,129.2645263671875,4228800,,,,0.1814561239865924,-0.3076842494744826,0.489140373461075
2025-04-02 00:00:00-04:00,128.23385750490002,129.69641991292661,127.37006064885735,129.50009155273438,4236200,,,,0.30839289993683394,-0.18266713306785506,0.49106003300468903
2025-04-03 00:00:00-04:00,129.48048446037402,131.17861711671083,129.05839641440147,129.2056427001953,6239200,127.50797843933105,,,0.38331415508599775,-0.06815058958089085,0.4514647446668886
2025-04-04 00:00:00-04:00,128.8129986957613,129.96144781194738,121.71616519318725,122.14806365966797,10776900,126.88467483520508,,,-0.030318174636960293,-0.060513668427087074,0.03019549379012678
2025-04-07 00:00:00-04:00,120.03764530936671,124.17010399831354,118.25116664230566,122.56031036376953,10371300,126.27118644714355,,,-0.3225435058831039,-0.1133091981684403,-0.20923430771466356
2025-04-08 00:00:00-04:00,124.7296065788783,125.60321383466562,119.81187936622277,121.66706848144531,9880100,125.84370765686035,,,-0.6060393045680144,-0.21244038670102172,-0.39359891786699264
2025-04-09 00:00:00-04:00,119.38980315020848,125.40690495728951,118.62417047060205,124.70016479492188,10179200,125.68469161987305,,,-0.6105550259192114,-0.29244110726606143,-0.31811391865315
2025-04-10 00:00:00-04:00,123.67931246470256,124.48420927801308,119.77261342666482,122.20693969726562,11089400,125.42015495300294,,,-0.7801806488917293,-0.3903589386993838,-0.3898217101923455
2025-04-11 00:00:00-04:00,123.73820923808611,126.15290725000784,121.7554171381275,124.54310607910156,7357000,125.42849807739258,,,-0.7390450406704048,-0.4603075658471017,-0.2787374748233031
2025-04-14 00:00:00-04:00,124.66090036038098,126.13327319928311,124.5038436629045,125.60321807861328,6988500,125.44420318603515,,,-0.6232157782754086,-0.4929681768446016,-0.13024760143080705
2025-04-15 00:00:00-04:00,125.8497590586761,126.7076938156213,123.85777468698234,124.46917724609375,8639400,125.46897239685059,,,-0.6067255680064534,-0.5157637481244809,-0.0909618198819725
2025-04-16 00:00:00-04:00,127.9009017944336,132.29904284404734,127.22047051785123,127.9009017944336,13483200,125.61035919189453,,,-0.33942233498375174,-0.4804408058907144,0.14101847090696268
2025-04-17 00:00:00-04:00,128.57147871652901,130.86916064329517,127.86146477147118,129.16314697265625,10474500,125.84626922607421,,,-0.03513246859054675,-0.3912687487707867,0.35613628018023996
2025-04-21 00:00:00-04:00,129.15327764253888,130.1295504770393,126.72739440853631,128.0882568359375,6046700,126.05002937316894,,,0.12431945716726034,-0.28804888358000186,0.4123683407472622
2025-04-22 00:00:00-04:00,128.12769060793784,130.19856682954625,128.12769060793784,129.90272521972656,5837100,126.3018138885498,,,0.38103176597448396,-0.15412664954387986,0.5351584155183639
2025-04-23 00:00:00-04:00,130.376106639142,131.04666705900007,125.36656256902654,128.03897094726562,8777100,126.53942832946777,,,0.43926685993616843,-0.03537267837645531,0.47463953831262373
2025-04-24 00:00:00-04:00,128.21647187206605,128.3939678349421,126.25407012652505,127.5853500366211,6595500,126.70479164123535,,,0.44595203257320293,0.06094110070141963,0.3850109318717833
2025-04-25 00:00:00-04:00,127.47687829734394,127.73326637663918,125.47503044903603,127.06270599365234,4849100,126.61138763427735,,,0.4069234170785734,0.13016564478800616,0.2767577722905672
2025-04-28 00:00:00-04:00,127.53603074198855,128.31506581969475,126.73726887644173,127.7332534790039,3843300,126.57752265930176,,,0.4221344845290673,0.18857836874891343,0.2335561157801539
2025-04-29 00:00:00-04:00,127.10213616059494,129.4491274408386,127.01338818288761,128.68980407714844,4315300,126.50167121887208,,,0.5014285378619121,0.251164650899323,0.2502638869625891
2025-04-30 00:00:00-04:00,129.10398042202706,129.4491315201623,126.89504649765063,128.93634033203125,8510500,126.48526191711426,,,0.5764094306651515,0.3162271197986037,0.2601823108665478
2025-05-01 00:00:00-04:00,127.70368209209555,129.80414129216734,126.22448886322958,129.06454467773438,6769100,126.46348457336425,,,0.6382290780545219,0.38063821357842376,0.25759086447609814
2025-05-02 00:00:00-04:00,130.08023466787353,134.90240319544472,129.5082782415463,130.9776153564453,9801400,126.55208320617676,,,0.8254308854908317,0.469608574150312,0.35582231134051967
2025-05-05 00:00:00-04:00,131.0466518754124,131.2142919609535,129.62662403655753,130.76068115234375,5752000,126.98271408081055,,,0.9458766573402642,0.5648723209674427,0.3810043363728215
