ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,124.94419122001302,127.07703093045505,123.40657368024058,125.68820190429688,2056100,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,124.2101090871229,125.63861209519436,120.64878139754333,120.92654418945312,3412300,,,,-0.10683206411509616,-0.05935114673060898,-0.04748091738448718
2025-03-11 00:00:00-04:00,121.61103173706645,122.29552403910736,118.34731128770896,120.06349182128906,2106600,,,,-0.16288845673561525,-0.10178447050315252,-0.06110398623246273
2025-03-12 00:00:00-04:00,121.12494602108877,122.71216740711375,118.12906612799593,118.89291381835938,1807100,,,,-0.22665529343153423,-0.14408488477428452,-0.08257040865724971
2025-03-13 00:00:00-04:00,118.04970563789684,119.12108293406823,116.23431759190677,116.3930435180664,1984800,,,,-0.3560091667477394,-0.20712756741750643,-0.14888159933023298
2025-03-14 00:00:00-04:00,117.86121887050997,121.07535071478625,116.56168253395624,120.21229553222656,2978800,,,,-0.2637631459285785,-0.22247895807125787,-0.04128418785732066
2025-03-17 00:00:00-04:00,120.13292633455607,122.5137620913199,119.81548207155211,121.51182556152344,2015400,,,,-0.14119074554932354,-0.20190708005413435,0.060716334504810815
2025-03-18 00:00:00-04:00,121.12495188719099,122.21616616990157,120.45038181940227,122.1169662475586,1415400,,,,-0.027951653462380932,-0.1601023198116139,0.13215066634923298
2025-03-19 00:00:00-04:00,121.58127332448748,122.255843368639,120.34125541747869,121.23406982421875,1706100,,,,0.007085879485885016,-0.1214810163489579,0.12856689583484293
2025-03-20 00:00:00-04:00,120.747991655817,121.1051174384236,118.73420367351648,119.31948852539062,1620600,,,,-0.06678135301524435,-0.10922511645110725,0.0424437634358629
2025-03-21 00:00:00-04:00,118.42666611931766,119.81548767306458,116.97832612862125,119.78572845458984,3041400,,,,-0.09438323510897817,-0.10597779761901063,0.011594562510032463
2025-03-24 00:00:00-04:00,120.90670171472436,123.43634123965364,119.92460966426167,120.99598693847656,1557400,,,,-0.04685482553826148,-0.09328066273777594,0.04642583719951446
2025-03-25 00:00:00-04:00,121.6209518257,122.05744054018197,118.80363484287257,119.54764556884766,1605900,,,,-0.09279907449894154,-0.09317874193459878,0.0003796674356572466
2025-03-26 00:00:00-04:00,119.75597159261497,120.172615796397,118.09930947152782,118.94252014160156,2652900,,,,-0.16105444341079078,-0.10737838932654786,-0.05367605408424292
2025-03-27 00:00:00-04:00,119.04171676188928,119.36908329941691,117.78186192295209,118.01994323730469,2075700,,,,-0.26522154726781366,-0.14009824861883508,-0.1251232986489786
2025-03-28 00:00:00-04:00,118.25802083670195,118.70443180161661,115.43078166611562,115.75814819335938,1772900,,,,-0.4781064786817666,-0.20965782257742097,-0.26844865610434565
2025-03-31 00:00:00-04:00,115.43078580502645,116.78984813541062,112.85155011075499,116.04583740234375,2014000,,,,-0.6167241350055832,-0.29294658117395084,-0.32377755383163237
2025-04-01 00:00:00-04:00,115.73566446565246,115.78537359219017,112.6936540183306,113.37960052490234,2302800,,,,-0.8834176794566275,-0.4132072239749091,-0.4702104554817184
2025-04-02 00:00:00-04:00,112.45507202348207,115.55672749640712,112.08724419015905,115.30819702148438,1947600,,,,-0.9539118305007435,-0.5229294086075182,-0.4309824218932252
2025-04-03 00:00:00-04:00,112.43518320320841,113.23048374167921,108.92593417746097,109.02534484863281,3802400,118.65838966369628,,,-1.4062775543527124,-0.7016596572281415,-0.7046178971245709
2025-04-04 00:00:00-04:00,106.51021813464382,107.06692396309701,102.24543433854846,102.3945541381836,3826300,117.49370727539062,,,-2.177621135266307,-0.9995999671590431,-1.1780211681072639
2025-04-07 00:00:00-04:00,102.02673059161275,106.37104614108318,97.93095310832874,102.98108673095703,3562900,116.59643440246582,,,-2.7095139767606753,-1.34412491449155,-1.3653890622691254
2025-04-08 00:00:00-04:00,105.43656148239732,106.13245133141584,96.79764772254927,98.70635986328125,4525100,115.52857780456543,,,-3.380316579340004,-1.7537814327252352,-1.6265351466147688
2025-04-09 00:00:00-04:00,97.48358506025343,106.66927630924458,95.86316919386914,106.42074584960938,4234600,114.90496940612793,,,-3.331075357820467,-2.0707369980826846,-1.2603383597377822
2025-04-10 00:00:00-04:00,104.20385651253386,104.66115167313147,96.24093802656803,99.36248016357422,4977800,114.05344123840332,,,-3.74420493472779,-2.406699817056355,-1.337505117671435
2025-04-11 00:00:00-04:00,100.55542691452612,102.7325486143819,98.27888696176504,102.10625457763672,2849100,113.14813919067383,,,-3.8292679844692827,-2.6920759469683215,-1.1371920375009612
2025-04-14 00:00:00-04:00,104.32315531434493,105.58568679863083,103.3886782950077,104.57168579101562,1906700,112.30113220214844,,,-3.676043507853919,-2.889346429905983,-0.7866970779479359
2025-04-15 00:00:00-04:00,103.6869114311469,104.63132414974831,101.9372548608839,102.51384735107422,1326700,111.32097625732422,,,-3.660868942815071,-3.0439499792439584,-0.6169189635711128
2025-04-16 00:00:00-04:00,102.6132610986455,104.21379792334228,101.27119808499019,102.0963134765625,1454400,110.36408843994141,,,-3.636554381734726,-3.1626545461624045,-0.4738998355723214
2025-04-17 00:00:00-04:00,102.0267214609293,102.89161019006556,100.76419006439711,101.87760925292969,1769900,109.49199447631835,,,-3.5912502442328957,-3.2484799324585856,-0.34277031177431017
2025-04-21 00:00:00-04:00,101.25131982707818,101.44020542600765,98.5373711311845,99.67066955566406,2321800,108.48624153137207,,,-3.675667293862219,-3.3340021017934456,-0.3416651920687732
2025-04-22 00:00:00-04:00,101.40043688135931,103.32903585302105,100.60513630337242,102.20567321777344,2321500,107.54672584533691,,,-3.5125030381085196,-3.369730596085982,-0.14277244202253758
2025-04-23 00:00:00-04:00,106.04297895799391,108.97564305026151,104.13426677158901,104.38279724121094,2236200,106.78848342895508,,,-3.183175515815009,-3.3323959163672097,0.14922040055220087
2025-04-24 00:00:00-04:00,104.80032902111975,106.45057501796111,102.55361898491999,106.39092254638672,1989400,106.16090354919433,,,-2.7394350969375267,-3.21374358860347,0.47430849166594324
2025-04-25 00:00:00-04:00,105.24768740586357,105.80439323816624,103.73661788311615,105.6552734375,1120600,105.5426700592041,,,-2.415895206165885,-3.054109156697258,0.6382139505313726
2025-04-28 00:00:00-04:00,106.71898027627294,107.92186681810438,104.77050233858787,106.24180603027344,1689700,105.06685295104981,,,-2.0908916198699075,-2.8614031126450907,0.7705114927751833
2025-04-29 00:00:00-04:00,106.27163278527271,107.38504446082105,105.15821352517618,106.82833862304688,1201800,104.60597801208496,,,-1.7682637789624494,-2.642718472129965,0.8744546931675155
2025-04-30 00:00:00-04:00,106.33127663411376,107.31545518329759,104.83015045385996,106.96751403808594,1452200,104.28537368774414,,,-1.4849272042368256,-2.41111211579308,0.9261849115562546
2025-05-01 00:00:00-04:00,106.61957044344155,107.59381321220043,103.48808503938191,105.83421325683594,1523100,103.81167449951172,,,-1.332400940052068,-2.1953340283605414,0.8629330883084734
2025-05-02 00:00:00-04:00,108.59787002036911,109.68146679330698,106.81839097824025,107.991455078125,1213100,103.75998001098633,,,-1.0329291387629809,-1.9628221443104659,0.929893005547485
2025-05-05 00:00:00-04:00,107.4645693062505,108.60781093830005,106.82833193589293,107.73298645019531,1385500,104.02690162658692,,,-0.8064628465778725,-1.7315256891060606,0.9250628425281882
2025-05-06 00:00:00-04:00,106.6195707530301,107.57392683983454,103.74655915022511,104.62138366699219,1960600,104.10891647338867,,,-0.8591017331394681,-1.5570260531254525,0.6979243199859844
2025-05-07 00:00:00-04:00,106.06286980224634,106.96751680318162,104.17403664213805,106.88798522949219,2143700,104.51799774169922,,,-0.7157602131802747,-1.3887614336398195,0.6730012204595448
2025-05-08 00:00:00-04:00,107.36516810006172,109.99959272313033,105.92369433994507,108.06105041503906,2093300,104.6000129699707,,,-0.5046749935502817,-1.2119345182489032,0.7072595246986215
2025-05-09 00:00:00-04:00,108.31951105975568,109.21422220196723,106.16226856126325,106.30144500732422,1369500,104.9469612121582,,,-0.4699070371130887,-1.0635225577691718,0.5936155206560831
2025-05-12 00:00:00-04:00,110.15864530753278,115.02984413424733,109.80076081678325,114.87078857421875,2873100,105.5851879119873,,,0.22793598376100022,-0.805221848997058,1.0331578327580582
2025-05-13 00:00:00-04:00,114.75148997342482,116.19296367894165,114.14507501425062,114.74154663085938,2845300,106.09368095397949,,,0.761772088177608,-0.49181432503545586,1.2535864132130639
2025-05-14 00:00:00-04:00,114.27430987083811,114.82107995204811,110.62588430217717,110.86447143554688,2563400,106.51121215820312,,,0.8689820993531896,-0.2196489706675072,1.0886310700206967
