ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,124.14143721851997,126.59068337116113,120.74409505181151,122.39338684082031,4447100
2025-03-11 00:00:00-04:00,122.08724082988485,124.0328085104524,121.33666194478802,122.63041687011719,2582200
2025-03-12 00:00:00-04:00,123.03532887976233,126.24503198605616,122.63040887118869,125.25743103027344,2761800
2025-03-13 00:00:00-04:00,125.52407918783206,125.80060624815388,123.79577752602337,124.7043685913086,1664600
2025-03-14 00:00:00-04:00,124.71425082528185,126.77833326135442,123.58838630836999,126.41292572021484,1863200
2025-03-17 00:00:00-04:00,126.00800630767094,128.44738195099387,126.00800630767094,128.41775512695312,1834700
2025-03-18 00:00:00-04:00,128.38812827735757,130.2053104762727,127.88445719916986,129.8300323486328,1529600
2025-03-19 00:00:00-04:00,129.8300216376386,130.83736371090814,128.8424207323669,130.48182678222656,1364400
2025-03-20 00:00:00-04:00,130.51145495303834,131.45955846252193,129.78063992012224,131.429931640625,1788600
2025-03-21 00:00:00-04:00,131.55834030467227,132.01262834111384,129.79052601571323,130.25469970703125,5709500
2025-03-24 00:00:00-04:00,131.22252334165492,131.90397035603445,130.0374053064526,131.55831909179688,2153200
2025-03-25 00:00:00-04:00,131.89411824783434,132.02249613214852,130.057179761598,131.10403442382812,2122600
2025-03-26 00:00:00-04:00,131.5780706481209,133.08909889948825,131.22253370252892,132.3187713623047,1232100
2025-03-27 00:00:00-04:00,133.13847590619733,135.36057794769275,131.9928552369905,134.95565795898438,2751300
2025-03-28 00:00:00-04:00,135.23217526323032,135.4790754722726,134.24457442706122,134.74826049804688,1873300
2025-03-31 00:00:00-04:00,134.64950568648456,136.90123457634954,134.323595574847,136.06178283691406,2472700
2025-04-01 00:00:00-04:00,136.35518167353817,136.7021222571289,134.98726352984878,135.928955078125,2358100
2025-04-02 00:00:00-04:00,135.58201372923108,137.9312512887021,135.32429637939958,137.45545959472656,1399100
2025-04-03 00:00:00-04:00,137.41583333922287,138.27820872563674,134.11499686430292,135.88931274414062,4062500
2025-04-04 00:00:00-04:00,133.30217233231875,135.01703127017555,127.6421910031773,128.49465942382812,3779400
2025-04-07 00:00:00-04:00,124.28187101135863,127.87016838148963,119.66268901631739,124.5792465209961,5505200
2025-04-08 00:00:00-04:00,128.20718195834382,129.12904449016787,122.56702252691892,123.90519714355469,4782300
2025-04-09 00:00:00-04:00,122.61656928356096,129.64446781737342,120.10872952396274,129.3074493408203,4287300
2025-04-10 00:00:00-04:00,127.69174100202483,129.1389451640134,123.63755921663346,127.75121307373047,3180900
2025-04-11 00:00:00-04:00,127.48359366699907,131.58733363641701,127.31508439562742,130.6159210205078,2168100
2025-04-14 00:00:00-04:00,131.4881837682379,133.81760742909893,130.30861904491104,133.5995330810547,2417900
2025-04-15 00:00:00-04:00,134.37271234189166,134.66018088338845,131.63689090037855,133.07418823242188,2277700
2025-04-16 00:00:00-04:00,133.17330531004777,135.13595930005195,132.34065093158492,133.18321228027344,3167900
2025-04-17 00:00:00-04:00,132.4893447496432,135.34411003258631,132.4695156842689,133.5301513671875,2350100
2025-04-21 00:00:00-04:00,134.33307111907123,134.6006954714291,128.38562128654334,130.0211639404297,2826000
2025-04-22 00:00:00-04:00,131.3196797828245,132.96514442938778,129.37685476351157,132.5190887451172,1700700
