ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,161.2541953603803,162.7477422598565,157.25820768023186,158.4649200439453,845400
2025-03-11 00:00:00-04:00,158.91002289512653,158.92979417950252,152.22364618567488,152.50059509277344,898700
2025-03-12 00:00:00-04:00,152.87647212019846,153.558958796329,149.94872200175834,152.76766967773438,795500
2025-03-13 00:00:00-04:00,152.34235288482873,152.73798987768456,147.66386318972644,147.80233764648438,1124500
2025-03-14 00:00:00-04:00,149.8893560313904,149.8893560313904,145.39881425895948,147.3770294189453,1660700
2025-03-17 00:00:00-04:00,146.476928431251,149.25631813656906,145.962603389559,147.83201599121094,1426200
2025-03-18 00:00:00-04:00,148.20787790660816,148.20787790660816,144.25144754011515,145.52740478515625,1466600
2025-03-19 00:00:00-04:00,146.14062966136282,146.31866176270364,143.32166731614114,145.44825744628906,1295300
2025-03-20 00:00:00-04:00,145.77466825280905,147.16929835814634,144.488825483647,145.8933563232422,1081900
2025-03-21 00:00:00-04:00,144.84489795194355,147.3473386026969,142.76776626189263,146.93191528320312,1121700
2025-03-24 00:00:00-04:00,148.55405201822214,150.55205331584688,146.91213001034654,150.36412048339844,974600
2025-03-25 00:00:00-04:00,150.8982523358394,151.13564359206006,147.33747404803415,148.31668090820312,972100
2025-03-26 00:00:00-04:00,145.98238545724817,150.68064650560834,145.96261417212614,149.74099731445312,2268800
2025-03-27 00:00:00-04:00,149.88933953736725,150.23553318930274,148.04959903732455,149.15740966796875,1043200
2025-03-28 00:00:00-04:00,149.36513213073533,149.36513213073533,144.17231726939275,144.5283966064453,794900
2025-03-31 00:00:00-04:00,143.4205910220563,147.7331004316642,143.20298615930585,146.3384552001953,912300
2025-04-01 00:00:00-04:00,145.30978277336555,148.35623560745228,143.42058387391015,148.08917236328125,774800
2025-04-02 00:00:00-04:00,146.39779766057492,151.30377756896743,145.88347262014165,151.1158447265625,847800
2025-04-03 00:00:00-04:00,144.67675665080273,144.67675665080273,133.94493435746327,134.74610900878906,1704500
2025-04-04 00:00:00-04:00,132.71845477481853,135.30992703278628,125.9628553856041,133.1932373046875,2230400
2025-04-07 00:00:00-04:00,131.73925020519502,139.05864077187618,126.69479515749248,130.63145446777344,1788800
2025-04-08 00:00:00-04:00,135.1021759529507,135.46815595338893,126.14086533642138,128.0498504638672,1044900
2025-04-09 00:00:00-04:00,126.8233644816488,141.80833702521758,125.66611052118749,140.10707092285156,3089500
2025-04-10 00:00:00-04:00,138.94982893601252,139.2663506067898,130.087433450424,132.876708984375,1405100
2025-04-11 00:00:00-04:00,132.46128240748106,132.85693448638423,127.42672855753395,131.4326171875,1976800
2025-04-14 00:00:00-04:00,133.3119215726289,136.90238700243043,131.18534626245176,136.31881713867188,1620400
2025-04-15 00:00:00-04:00,136.37813747504342,137.49581860960257,132.1744308914706,133.6383056640625,1446200
2025-04-16 00:00:00-04:00,126.6057619206916,129.91927813299287,121.45251267306843,123.37138366699219,2965300
2025-04-17 00:00:00-04:00,124.69678886472654,128.73234194448602,124.37038156123157,127.8223648071289,1950100
2025-04-21 00:00:00-04:00,125.91339121923092,125.93317004940477,121.81848666071147,125.7353515625,1683100
2025-04-22 00:00:00-04:00,126.89258871808468,128.11908739519734,125.24078862619696,127.1200942993164,1498500
2025-04-23 00:00:00-04:00,131.17544115225857,134.96372495786886,128.23779046086605,128.9400634765625,1856200
2025-04-24 00:00:00-04:00,127.80258503996788,131.94693273285705,126.9519519974182,131.53150939941406,1200100
2025-04-25 00:00:00-04:00,129.39504841894177,129.80057101738774,126.96183736535366,128.31690979003906,1960400
2025-04-28 00:00:00-04:00,128.71257548877514,130.63144662777785,128.23779297901623,129.5236358642578,1115500
2025-04-29 00:00:00-04:00,128.90049893787764,130.156654618568,127.35747853265427,128.9796142578125,1118800
2025-04-30 00:00:00-04:00,126.7936875852639,129.40493067334617,124.67699822668646,129.15765380859375,1553800
2025-05-01 00:00:00-04:00,129.14777116182438,130.24566597790272,127.23878587353025,128.3861541748047,1770400
2025-05-02 00:00:00-04:00,130.52261827995702,133.44048207210844,129.65219894409802,132.11508178710938,1401900
2025-05-05 00:00:00-04:00,130.59187131358257,133.34158915191054,130.59187131358257,132.1546630859375,1595700
2025-05-06 00:00:00-04:00,130.60174244306026,131.56117788714724,129.246670051808,129.44448852539062,863100
2025-05-07 00:00:00-04:00,130.08742975539877,132.23379133692077,130.08742975539877,131.50184631347656,1041100
2025-05-08 00:00:00-04:00,133.33169724915587,136.84303197775236,132.07552646779558,135.9824981689453,1773400
2025-05-09 00:00:00-04:00,135.9824883576976,137.5602302142858,133.86893535535597,134.48414611816406,1222600
2025-05-12 00:00:00-04:00,144.64512479644105,151.8391779214866,143.53375732811313,147.57235717773438,2835200
2025-05-13 00:00:00-04:00,148.21735039731493,149.2195662119362,146.15339933419398,146.1831817626953,1365600
2025-05-14 00:00:00-04:00,145.98470172316243,148.84248222705477,144.4962769008919,146.74876403808594,1153800
2025-05-15 00:00:00-04:00,145.99464682963034,147.1357665686475,145.20081716112028,146.71900939941406,730700
2025-05-16 00:00:00-04:00,146.40147281896762,147.56245761517866,145.64734295453604,146.9075469970703,849200
2025-05-19 00:00:00-04:00,144.77412341060588,145.38934933550325,143.8215399479279,145.11151123046875,791500
2025-05-20 00:00:00-04:00,144.29783193593215,146.02441028403862,143.16662960883926,143.9009246826172,957100
2025-05-21 00:00:00-04:00,142.10488902474955,142.39264450140533,138.00675441103954,138.2945098876953,1519900
2025-05-22 00:00:00-04:00,138.26475873709546,138.66168116281733,136.16112287441788,137.9571533203125,1727400
2025-05-23 00:00:00-04:00,135.41689207585208,137.12362042340746,135.377192268119,136.35955810546875,793100
2025-05-27 00:00:00-04:00,138.58227456454853,139.7432440850784,136.9152309246062,138.91964721679688,830900
2025-05-28 00:00:00-04:00,139.2272558094369,139.88216636676404,137.4510755123664,137.5701446533203,578400
2025-05-29 00:00:00-04:00,138.54257475778994,139.34632172269215,136.5679408911882,138.91964721679688,1421400
2025-05-30 00:00:00-04:00,138.71126746270747,139.45547989273518,136.67709893346424,137.77853393554688,1193900
2025-06-02 00:00:00-04:00,136.02220975319312,136.2305807873883,134.15671212340672,135.59552001953125,1084500
2025-06-03 00:00:00-04:00,135.59550152534501,140.0905434852683,134.9604408441054,139.5447998046875,869900
2025-06-04 00:00:00-04:00,139.42573114491051,139.8127210543376,137.49078159777503,139.02882385253906,790300
2025-06-05 00:00:00-04:00,138.26475129103625,139.43565345755545,137.32208518490665,138.04644775390625,684600
2025-06-06 00:00:00-04:00,139.61424558502264,140.9042167951582,138.2647398044415,139.12803649902344,421800
2025-06-09 00:00:00-04:00,140.6164641645957,141.5888974972763,138.86011859577337,140.5469970703125,786600
2025-06-10 00:00:00-04:00,141.76750520477378,145.66718630899726,140.29893021227912,144.05967712402344,1111800
2025-06-11 00:00:00-04:00,144.5558109012416,144.88326617777483,139.66386193903372,139.8126983642578,740000
2025-06-12 00:00:00-04:00,138.82043206963667,140.12033595283773,137.1236360511538,139.8325653076172,601100
2025-06-13 00:00:00-04:00,138.07621781079416,139.9714825843235,137.9968484693747,138.7708282470703,833500
2025-06-16 00:00:00-04:00,140.27908952772648,142.1148197447841,139.10820246593684,141.3904571533203,944300
2025-06-17 00:00:00-04:00,140.15009599423087,141.63852091504071,137.53046873924717,138.0166778564453,957000
2025-06-18 00:00:00-04:00,137.97700144832382,139.5150436534555,137.0244027799128,137.9373016357422,1295200
2025-06-20 00:00:00-04:00,139.03872987422218,139.82264215300762,137.83807557122978,138.55252075195312,1876500
2025-06-23 00:00:00-04:00,138.6517326574555,141.7079668485491,137.83806827533613,141.58889770507812,1081200
2025-06-24 00:00:00-04:00,142.56133458625183,143.62308494542083,141.8667393303212,142.32318115234375,1025900
2025-06-25 00:00:00-04:00,142.1743455903842,142.40256650279377,140.67600330476512,141.63851928710938,496100
2025-06-26 00:00:00-04:00,141.93617825299793,142.99792851467842,141.20189839602378,142.17433166503906,516800
2025-06-27 00:00:00-04:00,142.7895545127048,144.73443635694122,142.7300199398985,144.21844482421875,900800
2025-06-30 00:00:00-04:00,144.21844550794958,144.74435442495277,142.283496177368,142.49188232421875,1060700
2025-07-01 00:00:00-04:00,142.67048335626168,153.02992282768875,142.27357611578674,149.91415405273438,1414300
2025-07-02 00:00:00-04:00,149.98362271526454,152.43456380789792,149.32872720962638,151.83920288085938,919000
2025-07-03 00:00:00-04:00,152.0178096711598,152.81163939753736,150.5690844259852,151.70028686523438,478000
2025-07-07 00:00:00-04:00,150.29123109113903,152.2956323997224,147.41360051671944,148.4058837890625,781000
2025-07-08 00:00:00-04:00,148.743271078779,153.099394466623,148.743271078779,151.8689727783203,888900
2025-07-09 00:00:00-04:00,152.49409831808396,153.44669699837758,151.02552319613022,151.4918975830078,913900
2025-07-10 00:00:00-04:00,151.63080733015337,156.63192359759094,150.81714290457973,153.46653747558594,891100
2025-07-11 00:00:00-04:00,152.6627868342182,153.34744957064575,150.8369741139548,152.38494873046875,884700
2025-07-14 00:00:00-04:00,151.01558005546698,152.14678227853625,149.16001534824065,151.02549743652344,885100
2025-07-15 00:00:00-04:00,151.6705041575757,152.10709607871192,147.3540658686434,147.71128845214844,1781500
2025-07-16 00:00:00-04:00,156.62198429695607,156.64183420141592,148.12804211303694,150.27137756347656,2429900
2025-07-17 00:00:00-04:00,150.45991617147354,152.47424998619087,149.77523829671958,151.51173400878906,1280800
2025-07-18 00:00:00-04:00,153.44667141545364,153.52605588732985,146.024397416987,147.7410430908203,1636600
2025-07-21 00:00:00-04:00,147.80060249551428,149.78516920278147,145.80611840548605,146.46102905273438,1133000
2025-07-22 00:00:00-04:00,147.32429212699543,151.47202875387185,147.0266041302771,150.75758361816406,987200
2025-07-23 00:00:00-04:00,151.8590191338911,152.1567071316417,148.50511210628645,148.6837158203125,1362100
2025-07-24 00:00:00-04:00,148.51505038122005,149.63633543604104,146.23279559878065,148.5745849609375,1188600
2025-07-25 00:00:00-04:00,149.73553309564846,151.01558693915175,146.53046250769665,148.15780639648438,980500
2025-07-28 00:00:00-04:00,148.0089658685779,149.79507865826693,146.09385141764906,147.24490356445312,1100800
2025-07-29 00:00:00-04:00,147.05637931018506,148.44558498909967,145.34965085448857,145.6473388671875,1206600
2025-07-30 00:00:00-04:00,145.74657862059087,146.0045668325447,141.4499900359117,142.75979614257812,1148000
2025-07-31 00:00:00-04:00,141.6583464411511,144.50620956649132,141.61866177457563,142.9384002685547,1128600
2025-08-01 00:00:00-04:00,141.4003782334179,141.59883187641424,137.60984854570594,138.48306274414062,1173900
2025-08-04 00:00:00-04:00,138.77082280551028,141.27136577030106,138.01667782222054,140.96376037597656,905000
2025-08-05 00:00:00-04:00,141.72781904531575,142.49188139070836,140.01117325466566,142.13465881347656,689800
2025-08-06 00:00:00-04:00,142.55142421323745,143.35517127326372,141.34083736150546,142.40257263183594,823900
2025-08-07 00:00:00-04:00,143.24600084464123,143.4146871687571,138.74104185773047,139.24710083007812,927100
2025-08-08 00:00:00-04:00,139.8941147022721,140.8497095205475,138.47069383301204,138.79917907714844,990300
2025-08-11 00:00:00-04:00,138.66977219091885,139.9239913440278,135.79305433852002,137.1468048095703,1022400
2025-08-12 00:00:00-04:00,138.65983812999903,142.3428314299642,138.00286757042704,142.17361450195312,1139300
2025-08-13 00:00:00-04:00,142.51202669126002,145.3987081708081,141.53653476511246,145.17971801757812,1002000
2025-08-14 00:00:00-04:00,143.30835826020137,144.0748238238889,141.51662748279225,143.78614807128906,745000
2025-08-15 00:00:00-04:00,144.69198224934556,144.81142591536923,142.5618174694854,142.79075622558594,544600
2025-08-18 00:00:00-04:00,142.8902859345172,143.72642187567675,141.47681369436734,141.86502075195312,507300
2025-08-19 00:00:00-04:00,144.29381835101694,149.12152023802386,142.02428250518375,146.55337524414062,1082200
2025-08-20 00:00:00-04:00,146.03578293818282,146.21494843561285,141.7654896521152,141.87498474121094,991000
2025-08-21 00:00:00-04:00,140.67053927325853,142.88032278766963,140.09320297177678,142.740966796875,1216800
2025-08-22 00:00:00-04:00,142.90023500893082,151.3014495036625,142.51202794998773,149.4499969482422,1224700
2025-08-25 00:00:00-04:00,148.3451014030692,148.414786994529,142.03424179531802,142.09396362304688,2156000
2025-08-26 00:00:00-04:00,141.32749597237654,143.78614576865186,140.14296244437375,143.65675354003906,1399300
2025-08-27 00:00:00-04:00,143.37803748531735,145.96609489956194,142.94007232492586,145.1199951171875,1211700
2025-08-28 00:00:00-04:00,145.38874098338036,146.35428431206483,142.26317227476505,143.31829833984375,1213400
2025-08-29 00:00:00-04:00,143.1092750187067,144.74173740104712,142.69120705125337,144.32366943359375,785400
2025-09-02 00:00:00-04:00,142.3030018188169,143.65675224019037,141.97451658546925,143.58706665039062,864000
2025-09-03 00:00:00-04:00,142.90025547671655,144.7218473799474,142.6115948791988,144.71189880371094,770900
2025-09-04 00:00:00-04:00,144.66212372175417,144.8313406476373,140.65064519244896,144.6123504638672,930400
2025-09-05 00:00:00-04:00,142.2134096889729,147.2899777732695,142.09396603149068,143.0694580078125,891800
2025-09-08 00:00:00-04:00,142.88033071346194,143.06945996617395,139.83439589665645,142.33287048339844,1445600
2025-09-09 00:00:00-04:00,142.20347305342014,142.20347305342014,139.70501347976665,140.35202026367188,694400
2025-09-10 00:00:00-04:00,139.69503753138775,140.61080767598855,135.06641355504007,136.3106689453125,1345600
2025-09-11 00:00:00-04:00,135.98218861654374,141.24787093556316,135.10622792974596,140.79994201660156,1084200
2025-09-12 00:00:00-04:00,140.71034117515183,140.71034117515183,137.1268799069632,137.2960968017578,652700
2025-09-15 00:00:00-04:00,137.8037801100314,137.8037801100314,135.15600090401512,135.723388671875,1017000
2025-09-16 00:00:00-04:00,136.3106692115707,137.34588301528714,135.5840283150583,137.16671752929688,964000
2025-09-17 00:00:00-04:00,137.34588490226102,140.38187113989986,133.6330310122514,133.90179443359375,1799600
2025-09-18 00:00:00-04:00,135.3152611698143,135.6238340685179,133.25476700570084,134.43930053710938,1140000
2025-09-19 00:00:00-04:00,134.3895271758365,134.86733216892222,131.2739220891591,131.91098022460938,2214400
2025-09-22 00:00:00-04:00,131.91097684212974,131.91097684212974,129.80070948177294,130.049560546875,1644800
2025-09-23 00:00:00-04:00,130.85585954795482,132.1598367865124,130.18892528264868,131.3734588623047,1066600
2025-09-24 00:00:00-04:00,130.60700924670044,132.7769834025924,130.3183334844102,132.25936889648438,1247700
2025-09-25 00:00:00-04:00,132.25937569960618,133.72262135981998,130.5273817914339,131.79153442382812,1047200
2025-09-26 00:00:00-04:00,132.00056746597133,134.20041769590415,129.5220052415671,133.84207153320312,2027700
2025-09-29 00:00:00-04:00,135.38492685516493,135.38492685516493,132.39871409897603,134.1804962158203,1106600
2025-09-30 00:00:00-04:00,133.4040859363081,133.91173665148546,131.10470447835192,133.5533905029297,1085300
2025-10-01 00:00:00-04:00,132.48831938115814,133.70271385119452,131.25401257214912,132.0702362060547,840700
2025-10-02 00:00:00-04:00,131.81143354166278,134.86733198588718,131.5426701319998,133.583251953125,1277800
2025-10-03 00:00:00-04:00,133.9117437820536,139.15752887287098,133.9117437820536,137.31602478027344,1212100
2025-10-06 00:00:00-04:00,136.79840133199826,141.45690120677205,135.85277031463804,141.0189208984375,1150500
2025-10-07 00:00:00-04:00,140.54113141273015,141.66594309901288,137.59472808839556,139.35659790039062,1523200
2025-10-08 00:00:00-04:00,139.4063823411305,146.19503211420763,138.21190015812752,145.8765106201172,1448200
2025-10-09 00:00:00-04:00,146.84204392781862,147.95689186324327,141.8451101795449,141.9645538330078,1791100
2025-10-10 00:00:00-04:00,143.11923360597862,143.97528193884253,135.83288179556956,136.45997619628906,1578600
2025-10-13 00:00:00-04:00,137.18663559519413,138.60010795766956,136.6391601618179,137.48524475097656,1135100
2025-10-14 00:00:00-04:00,136.47988394136163,139.20729718650088,135.88263528694264,138.7294921875,946200
2025-10-15 00:00:00-04:00,138.9783488280875,140.46150675980718,137.35585008524225,138.19198608398438,2240700
2025-10-16 00:00:00-04:00,162.24096315418433,168.93008171176297,158.13988683615386,168.7907257080078,6506000
2025-10-17 00:00:00-04:00,169.14904777529406,169.2087847926079,162.21109368078442,164.0924072265625,2979200
2025-10-20 00:00:00-04:00,165.6651289454635,167.11842589408042,163.88336194667266,164.72946166992188,1603600
2025-10-21 00:00:00-04:00,164.74936076948535,168.53190015971737,163.85350297199074,168.2034149169922,1182900
2025-10-22 00:00:00-04:00,168.33282950720255,169.51736310876018,166.58092332670734,167.7554931640625,1711200
