ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,524.4254772951565,534.3204777866085,523.4987009895457,524.943603515625,2174000
2025-03-11 00:00:00-04:00,523.329288127765,524.9037373268762,507.6148716621658,512.3880004882812,1864100
2025-03-12 00:00:00-04:00,514.8692474780202,518.8551519472006,510.0064391600139,510.843505859375,1412300
2025-03-13 00:00:00-04:00,510.19574079187987,514.6599340613858,506.55860926863244,507.1066589355469,1574500
2025-03-14 00:00:00-04:00,508.6326487878842,522.4954061132585,507.34609886011435,520.6503295898438,1745600
2025-03-17 00:00:00-04:00,521.3284415710739,524.3104150706647,513.2900544050646,518.1769409179688,1670400
2025-03-18 00:00:00-04:00,517.2594721226427,520.7401053461452,511.76423524112965,520.101806640625,1232000
2025-03-19 00:00:00-04:00,519.0545888693754,521.0990802635718,512.0434083893227,517.02001953125,1603200
2025-03-20 00:00:00-04:00,517.1098114387487,519.2440883362023,511.68439458879317,517.2494506835938,1537100
2025-03-21 00:00:00-04:00,514.875801687497,517.2194764654541,508.63257640241045,516.3318481445312,2192300
2025-03-24 00:00:00-04:00,519.3936099056361,525.3875053326565,515.7434500640503,518.5060424804688,1100000
2025-03-25 00:00:00-04:00,520.0818087846619,521.8370996810874,509.550154713376,512.9609985351562,1170700
2025-03-26 00:00:00-04:00,512.9708940803977,516.6111320039321,509.97896815319456,512.292724609375,1216100
2025-03-27 00:00:00-04:00,512.611878938315,513.9483129103005,506.69778577428957,510.3080749511719,1249700
2025-03-28 00:00:00-04:00,511.2355704022995,511.99354242224393,498.060997706618,498.8189697265625,1787700
2025-03-31 00:00:00-04:00,495.16878186107795,499.27773042794865,482.9715620378197,496.2658386230469,2915800
2025-04-01 00:00:00-04:00,494.2313198361852,495.17878490450124,479.9197884552463,481.6750793457031,1837600
2025-04-02 00:00:00-04:00,479.2116719721634,490.0425392727159,478.314091160719,487.74871826171875,2068700
2025-04-03 00:00:00-04:00,480.5979614285988,484.6071719667038,466.91474655169725,468.7697448730469,2813600
2025-04-04 00:00:00-04:00,460.2526337890322,462.8656041214711,436.0477179686472,436.7358703613281,3894200
2025-04-07 00:00:00-04:00,416.6498696533042,452.1245071450792,410.10746067326465,436.69598388671875,4076300
2025-04-08 00:00:00-04:00,449.950371649263,452.9124098224318,412.2217828760851,418.1857604980469,3929200
2025-04-09 00:00:00-04:00,413.5183211209255,453.8099967175615,408.7511382183433,452.3339538574219,4597700
2025-04-10 00:00:00-04:00,445.2031328882024,447.39724655387084,414.19649319205286,426.2939758300781,3902400
2025-04-11 00:00:00-04:00,428.8370648363553,439.5482885395831,418.8738606056752,436.9751892089844,2657400
2025-04-14 00:00:00-04:00,446.7987930977689,449.6311746517234,440.8148806902095,448.1252136230469,2370500
2025-04-15 00:00:00-04:00,446.38992375947004,449.0627308731367,437.2345443627398,439.8175964355469,2545900
2025-04-16 00:00:00-04:00,440.1467020194034,444.7443576122601,434.1927074387201,435.618896484375,1823500
2025-04-17 00:00:00-04:00,433.37492321128167,434.85093556776513,423.9103470300853,426.3537902832031,3038300
2025-04-21 00:00:00-04:00,424.3591405625087,425.356459341739,415.5029449332227,420.71893310546875,2314800
2025-04-22 00:00:00-04:00,428.64761768194535,435.83830830500386,425.3664606700793,433.5644226074219,3677800
2025-04-23 00:00:00-04:00,455.32588077450066,460.3723114101056,428.2686476050155,430.4826965332031,3492200
2025-04-24 00:00:00-04:00,428.8470627028005,431.3004583069499,416.6698092815527,425.5160217285156,3662400
2025-04-25 00:00:00-04:00,424.9774727168643,425.5758700706816,415.70242025783426,423.1025085449219,2698300
2025-04-28 00:00:00-04:00,428.77726141126516,431.6894456788379,415.7223620619265,420.2102966308594,2531600
2025-04-29 00:00:00-04:00,420.68904589843584,429.1861915695558,417.6871064113112,426.38372802734375,2437300
2025-04-30 00:00:00-04:00,426.5033755059265,428.1589283536911,421.855866280799,427.8497619628906,2944300
2025-05-01 00:00:00-04:00,424.7181854315963,427.7201248712275,414.2663034958667,418.76422119140625,2771900
2025-05-02 00:00:00-04:00,427.3212204600986,430.2832587423192,421.28745342834685,422.4143981933594,2492400
2025-05-05 00:00:00-04:00,421.26744317530563,423.84054265090225,416.7396074287408,421.1377868652344,2637200
2025-05-06 00:00:00-04:00,418.32540748311885,422.42437338347844,405.41011608781463,405.9287109375,4070200
2025-05-07 00:00:00-04:00,408.2923491668148,412.24172300599554,403.48526535189444,406.7564697265625,2959400
2025-05-08 00:00:00-04:00,405.9785751232087,414.6352950858438,401.72998725492613,409.6786193847656,3013600
2025-05-09 00:00:00-04:00,409.49910596508965,411.3840226732497,400.6728284850509,402.04913330078125,2318700
2025-05-12 00:00:00-04:00,410.03764580339066,431.5697539803638,408.6015043674123,431.43011474609375,3716400
