ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,321.7799987792969,335.6700134277344,321.25,327.3299865722656,1061000,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,328.3599853515625,338.3299865722656,327.04998779296875,333.2699890136719,821600,,,,0.13326928554437245,0.0740384919690958,0.05923079357527665
2025-03-11 00:00:00-04:00,333.989990234375,335.69000244140625,323.17999267578125,324.80999755859375,723600,,,,-0.09253230682099911,0.005771771153483137,-0.09830407797448225
2025-03-12 00:00:00-04:00,321.20001220703125,326.8399963378906,312.6400146484375,314.9700012207031,791100,,,,-0.5482328855711103,-0.1818991830215146,-0.3663337025495957
2025-03-13 00:00:00-04:00,314.9700012207031,314.9700012207031,306.6600036621094,311.07000732421875,804100,,,,-0.9395018142979552,-0.4072688377324976,-0.5322329765654576
2025-03-14 00:00:00-04:00,312.239990234375,313.30999755859375,305.9599914550781,308.2200012207031,863500,,,,-1.2789159218107216,-0.6435336601580722,-0.6353822616526493
2025-03-17 00:00:00-04:00,307.7099914550781,317.1499938964844,305.989990234375,315.9700012207031,520100,,,,-1.1234685541680847,-0.764992378334105,-0.3584761758339796
2025-03-18 00:00:00-04:00,317.2200012207031,318.1700134277344,314.6600036621094,317.07000732421875,401000,,,,-0.948856360923287,-0.8091783509132444,-0.13967801001004254
2025-03-19 00:00:00-04:00,315.8299865722656,318.1499938964844,311.6099853515625,314.8699951171875,545400,,,,-0.9226540598409088,-0.8353918026314299,-0.08726225720947889
2025-03-20 00:00:00-04:00,315.3500061035156,316.5199890136719,311.2699890136719,315.260009765625,571700,,,,-0.8705538824521,-0.8432701496671925,-0.027283732784907477
2025-03-21 00:00:00-04:00,314.3999938964844,317.9100036621094,307.2900085449219,309.92999267578125,1046900,,,,-1.104656370867474,-0.9004599613216551,-0.20419640954581886
2025-03-24 00:00:00-04:00,312.0899963378906,314.4800109863281,309.3999938964844,312.6499938964844,448200,,,,-1.111847673630166,-0.9458571766671726,-0.16599049696299328
2025-03-25 00:00:00-04:00,315.4599914550781,315.4599914550781,308.44000244140625,310.5299987792969,366100,,,,-1.2221864672259812,-1.0043380550692143,-0.21784841215676698
2025-03-26 00:00:00-04:00,311.69000244140625,325.3399963378906,311.489990234375,323.44000244140625,534500,,,,-0.5406884928357272,-0.9073422207137293,0.3666537278780021
2025-03-27 00:00:00-04:00,320.989990234375,324.1700134277344,316.2799987792969,323.4700012207031,505600,,,,-0.018057780555011504,-0.7229993443272793,0.7049415637722678
2025-03-28 00:00:00-04:00,325.1099853515625,326.17999267578125,321.55999755859375,322.8500061035156,360200,,,,0.3411356443695013,-0.5040082965815151,0.8451439409510164
2025-03-31 00:00:00-04:00,322.0,331.0199890136719,320.2099914550781,329.3900146484375,519000,,,,1.0155627328878722,-0.19309289832907042,1.2086556312169427
2025-04-01 00:00:00-04:00,331.010009765625,332.1600036621094,324.9100036621094,327.7099914550781,417700,,,,1.4136723525112984,0.13415533186931983,1.2795170206419786
2025-04-02 00:00:00-04:00,326.82000732421875,329.32000732421875,322.5299987792969,328.489990234375,384100,,,,1.7524645706003525,0.46254984329321974,1.2899147273071327
2025-04-03 00:00:00-04:00,332.79998779296875,357.5,332.1700134277344,353.239990234375,1509400,321.2269989013672,,,3.6057530182564506,1.0985227466521637,2.507230271604287
2025-04-04 00:00:00-04:00,351.5299987792969,359.9700012207031,341.54998779296875,346.7099914550781,1049800,322.1959991455078,,,4.5624176416208115,1.7977509676669807,2.7646666739538306
2025-04-07 00:00:00-04:00,342.2200012207031,352.5899963378906,336.25,340.3800048828125,908400,322.55149993896487,,,4.824122749644744,2.4075246597588937,2.41659808988585
2025-04-08 00:00:00-04:00,355.70001220703125,358.8900146484375,326.7099914550781,330.6600036621094,1294200,322.8440002441406,,,4.309539567746526,2.7901864780375614,1.5193530897089649
2025-04-09 00:00:00-04:00,329.989990234375,351.7900085449219,327.42999267578125,340.0899963378906,918400,324.1,,,4.507290558434704,3.1352367479465135,1.3720538104881905
2025-04-10 00:00:00-04:00,340.07000732421875,350.8399963378906,335.8900146484375,342.67999267578125,779000,325.6804992675781,,,4.788090195104758,3.467061034087823,1.3210291610169347
2025-04-11 00:00:00-04:00,340.7099914550781,351.5799865722656,337.8500061035156,345.0,662000,327.51949920654295,,,5.113468690885952,3.797340774712792,1.3161279161731603
2025-04-14 00:00:00-04:00,345.5299987792969,351.95001220703125,338.8999938964844,348.57000732421875,467400,329.1494995117188,,,5.56028217617677,4.150783627386297,1.4094985487904728
2025-04-15 00:00:00-04:00,346.8299865722656,347.7900085449219,334.32000732421875,335.5,695300,330.0709991455078,,,4.909302219811593,4.302781352229894,0.6065208675816995
2025-04-16 00:00:00-04:00,336.25,340.8800048828125,330.8800048828125,332.3800048828125,1171800,330.9464996337891,,,4.119384755695592,4.2660451864599125,-0.1466604307643209
2025-04-17 00:00:00-04:00,319.92999267578125,329.3999938964844,313.5,322.19000244140625,1443500,331.2929992675781,,,2.714814874854767,3.9554145820762896,-1.2405997072215227
2025-04-21 00:00:00-04:00,320.5400085449219,321.5199890136719,299.6499938964844,302.0899963378906,1111500,330.90099945068357,,,0.11629116641864812,3.1868287283832295,-3.0705375619645814
2025-04-22 00:00:00-04:00,305.0,321.4800109863281,302.2099914550781,321.1600036621094,1351700,331.32649993896484,,,-0.5116472969335177,2.446547011718337,-2.958194308651855
2025-04-23 00:00:00-04:00,322.1400146484375,332.9800109863281,321.7699890136719,332.0,894100,332.4,,,-0.19382755134353147,1.9181371795855289,-2.1119647309290603
2025-04-24 00:00:00-04:00,333.20001220703125,333.2200012207031,306.9200134277344,313.80999755859375,1476300,331.9184997558594,,,-1.297568355517626,1.2746697958388047,-2.572238151356431
2025-04-25 00:00:00-04:00,314.0400085449219,315.8800048828125,301.45001220703125,314.510009765625,755000,331.47050018310546,,,-2.093399389891829,0.600782597569039,-2.6941819874608677
2025-04-28 00:00:00-04:00,315.8699951171875,320.6400146484375,313.42999267578125,320.20001220703125,624400,331.33800048828124,,,-2.263921523843237,0.02765578300165765,-2.2915773068448946
2025-04-29 00:00:00-04:00,320.7200012207031,325.44000244140625,316.7799987792969,319.82000732421875,687300,330.8595001220703,,,-2.3999914682453323,-0.4579997506328213,-1.941991717612511
2025-04-30 00:00:00-04:00,323.82000732421875,327.9700012207031,319.6499938964844,327.010009765625,897600,330.82450103759766,,,-1.933595864779761,-0.7531802800596349,-1.180415584720126
2025-05-01 00:00:00-04:00,324.55999755859375,325.489990234375,312.7699890136719,313.0400085449219,671400,330.052001953125,,,-2.609847349269785,-1.1245754025009458,-1.4852719467688391
2025-05-02 00:00:00-04:00,316.6199951171875,319.5,312.489990234375,318.0400085449219,569100,328.29200286865233,,,-2.7272431976666667,-1.445151573416206,-1.2820916242504607
2025-05-05 00:00:00-04:00,318.8800048828125,323.1199951171875,315.0299987792969,319.6300048828125,460300,326.93800354003906,,,-2.665999152740028,-1.6893470565987856,-0.9766520961412424
2025-05-06 00:00:00-04:00,317.07000732421875,318.8999938964844,313.4800109863281,316.20001220703125,435300,325.72900390625,,,-2.8511376638484762,-1.9217249465733288,-0.9294127172751474
2025-05-07 00:00:00-04:00,320.5400085449219,327.30999755859375,317.6099853515625,327.0199890136719,522700,325.5470031738281,,,-2.1294146463197876,-1.9632657136407288,-0.16614893267905884
2025-05-08 00:00:00-04:00,328.25,329.6700134277344,324.260009765625,325.8599853515625,553800,324.8355026245117,,,-1.629560777003519,-1.8965210923904547,0.26696031538693576
2025-05-09 00:00:00-04:00,326.17999267578125,327.2900085449219,321.6499938964844,322.20001220703125,602900,323.8115036010742,,,-1.5029972514342944,-1.817812895973767,0.31481564453947253
2025-05-12 00:00:00-04:00,326.05999755859375,333.0,317.489990234375,327.69000244140625,631600,322.94600372314454,,,-0.9604955730861207,-1.6463434565583037,0.6858478834721831
2025-05-13 00:00:00-04:00,322.0299987792969,322.0299987792969,307.4800109863281,310.45001220703125,745900,321.04000396728514,,,-1.8657154121989379,-1.6902190707600464,-0.17549634143889148
2025-05-14 00:00:00-04:00,317.1400146484375,318.5799865722656,309.54998779296875,311.6199951171875,582500,319.8460037231445,,,-2.462123433625379,-1.8446033862183948,-0.6175200474069844
2025-05-15 00:00:00-04:00,306.1700134277344,313.9700012207031,291.20001220703125,313.9700012207031,947700,318.9255035400391,,,-2.717605189217636,-2.01920686184834,-0.6983983273692962
2025-05-16 00:00:00-04:00,316.3999938964844,325.510009765625,309.510009765625,325.3399963378906,518900,319.08300323486327,,,-1.9975612752990628,-2.0148776827503756,0.0173164074513128
2025-05-19 00:00:00-04:00,323.9200134277344,326.9100036621094,321.489990234375,325.3500061035156,315500,320.24600372314455,,,-1.4099780949357523,-1.8938963838252132,0.48391828888946087
2025-05-20 00:00:00-04:00,326.0,327.67999267578125,321.30999755859375,326.1499938964844,522100,320.4955032348633,,,-0.870900157567462,-1.689295269668267,0.8183951121008051
2025-05-21 00:00:00-04:00,322.1000061035156,325.3399963378906,319.57000732421875,319.6199951171875,383800,319.87650299072266,,,-0.9514276309989782,-1.5417206635317666,0.5902930325327884
2025-05-22 00:00:00-04:00,315.04998779296875,320.45001220703125,309.5199890136719,309.7699890136719,906100,319.67450256347655,,,-1.7779588383885425,-1.5889685747147202,-0.18899026367382232
2025-05-23 00:00:00-04:00,312.1300048828125,312.8500061035156,300.17999267578125,305.2300109863281,579500,319.2105026245117,,,-2.7623703178058463,-1.823650020892362,-0.9387202969134842
2025-05-27 00:00:00-04:00,309.07000732421875,309.07000732421875,301.489990234375,307.7699890136719,423800,318.58900146484376,,,-3.301854015068045,-2.1192919258551863,-1.1825620892128588
2025-05-28 00:00:00-04:00,305.4599914550781,306.6700134277344,297.0,301.3299865722656,666500,317.6645004272461,,,-4.194551486132411,-2.534345080229202,-1.6602064059032093
2025-05-29 00:00:00-04:00,301.8500061035156,306.70001220703125,300.739990234375,303.8699951171875,382100,316.5074996948242,,,-4.6455117268099,-2.9565794205957223,-1.688932306214178
2025-05-30 00:00:00-04:00,304.1000061035156,308.42999267578125,301.25,305.0400085449219,1008200,316.10749969482424,,,-4.853343275468092,-3.3359329182671256,-1.517410357200966
2025-06-02 00:00:00-04:00,301.9800109863281,303.9800109863281,292.3399963378906,297.3500061035156,604400,315.07299957275393,321.5306671142578,,-5.568580806727709,-3.782463180264877,-1.7861176264628322
2025-06-03 00:00:00-04:00,295.29998779296875,297.3299865722656,289.9599914550781,293.5899963378906,654500,313.7709991455078,320.9683339436849,,-6.362733215014771,-4.298517819896004,-2.064215395118767
2025-06-04 00:00:00-04:00,294.07000732421875,296.989990234375,291.8900146484375,292.6099853515625,560500,312.59149780273435,320.2906672159831,,-6.989824258954002,-4.836779635633255,-2.1530446233207465
