ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,148.87285866921826,150.91797247833253,147.6687311457232,150.2967987060547,1807200,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,150.32547053770764,153.46003729101326,148.44281729729664,148.85374450683594,1506400,,,,-0.03237621600808893,-0.017986786671160517,-0.014389429336928414
2025-03-11 00:00:00-04:00,148.58615030235302,148.91108608571463,144.811292723415,145.1171112060547,1889000,,,,-0.15712650051622745,-0.07501125955848302,-0.08211524095774443
2025-03-12 00:00:00-04:00,145.22224552126025,146.13967187443336,142.45081999510836,142.60372924804688,909000,,,,-0.3007593021627031,-0.15148417371980416,-0.14927512844289892
2025-03-13 00:00:00-04:00,143.0050988427692,143.97987705981197,137.96876173398127,138.09300231933594,1233200,,,,-0.5519676833882272,-0.27061896360212895,-0.28134871978609827
2025-03-14 00:00:00-04:00,138.0930161393701,140.28695244108206,137.48411866262754,140.13232421875,1543800,,,,-0.6054002324943895,-0.3613633009504084,-0.24403693154398104
2025-03-17 00:00:00-04:00,139.8423863260091,142.20064023636974,139.38813177372322,141.71739196777344,1125200,,,,-0.55743299842635,-0.4109833107180116,-0.14644968770833838
2025-03-18 00:00:00-04:00,140.85720186351745,143.08013196250815,140.3836132806758,142.9641571044922,1336600,,,,-0.45701080233152425,-0.42204458249991034,-0.03496621983161391
2025-03-19 00:00:00-04:00,142.1039584537885,143.51504962655704,140.6348798591025,141.8719940185547,1192100,,,,-0.4347028917251805,-0.42496871472914366,-0.009734176996036847
2025-03-20 00:00:00-04:00,142.5002403829199,143.03181638528721,140.6252348914238,140.9828338623047,1288200,,,,-0.45835388119900244,-0.432448930024646,-0.025904951174356428
2025-03-21 00:00:00-04:00,140.69288039894468,140.69288039894468,138.57625103809073,138.982177734375,1769800,,,,-0.5756025233763467,-0.46377011827951675,-0.1118324050968299
2025-03-24 00:00:00-04:00,139.54275611113184,141.51440229459214,139.0885016195508,141.09881591796875,1248200,,,,-0.5374634254662567,-0.47959635008525786,-0.057867075380998834
2025-03-25 00:00:00-04:00,141.2147909517171,141.8623417762357,138.208986528913,139.74571228027344,1034900,,,,-0.5784831127108134,-0.5005242246836473,-0.0779588880271661
2025-03-26 00:00:00-04:00,140.3352870403209,141.10848717986073,138.88554230902096,140.7025604248047,532700,,,,-0.5462183521899249,-0.5100834702510687,-0.03613488193885617
2025-03-27 00:00:00-04:00,141.4274279265866,143.4667360350501,139.93901512833673,140.32562255859375,650400,,,,-0.537284747147396,-0.515722117907558,-0.021562629239838094
2025-03-28 00:00:00-04:00,141.48541297770512,141.48541297770512,139.7553908425064,140.58657836914062,612700,,,,-0.5079260144475768,-0.5141177379339923,0.006191723486415501
2025-03-31 00:00:00-04:00,141.1858004854376,144.42355468247416,141.1858004854376,143.5150604248047,1355000,,,,-0.29800476891475114,-0.46989943650085797,0.17189466758610683
2025-04-01 00:00:00-04:00,144.21093567014543,144.65551575963164,141.54339614296887,142.88682556152344,830000,,,,-0.17319078187802006,-0.40946908921827563,0.23627830734025557
2025-04-02 00:00:00-04:00,142.384267268137,143.18644636166874,140.57690883798665,142.52923583984375,1442500,,,,-0.09810244793621337,-0.3462851849369766,0.2481827370007632
2025-04-03 00:00:00-04:00,141.15680149878486,143.5633680849083,138.59557720241608,139.3301239013672,1530000,142.1167900085449,,,-0.2475765348241623,-0.32631319353059124,0.07873665870642893
2025-04-04 00:00:00-04:00,138.05435164070605,139.45576856665622,133.279856739862,133.57948303222656,1378900,141.28092422485352,,,-0.7405552345332183,-0.4099328569968626,-0.33062237753635565
2025-04-07 00:00:00-04:00,132.87394009115292,134.15938225810584,126.35976285483588,127.94481658935547,1775800,140.2354778289795,,,-1.4913530804988966,-0.6278246594233174,-0.8635284210755791
2025-04-08 00:00:00-04:00,130.40936122345371,130.40936122345371,120.72507724162027,122.36811828613281,1634700,139.0980281829834,,,-2.4348216472515105,-0.9913700501994597,-1.443451597052051
2025-04-09 00:00:00-04:00,120.04852315091522,131.64648792288835,116.97506414544345,131.14390563964844,1864000,138.52503700256347,,,-2.5355458739182666,-1.3016705677067144,-1.2338753062115522
2025-04-10 00:00:00-04:00,130.24505760213398,132.6419794404756,124.58138775829866,127.42288970947266,2067900,137.9915313720703,,,-2.842690486058757,-1.6110433286226127,-1.2316471574361443
2025-04-11 00:00:00-04:00,126.35974863729264,129.50086203653197,124.24311909481017,129.38487243652344,1346100,137.45415878295898,,,-2.9107093337292156,-1.8717645110668764,-1.0389448226623392
2025-04-14 00:00:00-04:00,129.8004680394491,133.18320540218014,129.51051617313067,133.05755615234375,1139900,137.0211669921875,,,-2.6693659726812484,-2.031671434606956,-0.6376945380742924
2025-04-15 00:00:00-04:00,132.91259610673214,134.58463083809536,132.3230326815603,133.6084747314453,1171000,136.55338287353516,,,-2.4106774285348536,-2.1076195383903182,-0.3030578901445353
2025-04-16 00:00:00-04:00,134.35266755997247,135.36749179221744,132.48733647149692,133.58914184570312,632800,136.13924026489258,,,-2.1821992447936225,-2.122558596744086,-0.059640648049536615
2025-04-17 00:00:00-04:00,134.82624434037024,137.3391408149154,134.39132392104318,136.449951171875,714500,135.9125961303711,,,-1.7707269218129227,-2.0521050444846014,0.2813781226716787
2025-04-21 00:00:00-04:00,135.07754109079022,136.0150438447792,131.77212493914934,133.56980895996094,946700,135.6419776916504,,,-1.6394847277546774,-1.9694991722452364,0.33001444449055906
2025-04-22 00:00:00-04:00,135.89905924861168,138.0930102035842,135.22251471884792,137.07818603515625,789700,135.44094619750976,,,-1.2597208563066715,-1.827430951016327,0.5677100947096554
2025-04-23 00:00:00-04:00,139.3301288655817,139.6104063413075,135.54146463030497,136.56594848632812,798300,135.2819580078125,,,-0.9862710193189343,-1.6590922673601591,0.6728212480412248
2025-04-24 00:00:00-04:00,136.9912181333045,138.4699565867784,135.7734231145146,137.10719299316406,906100,135.10218963623046,,,-0.7207932142572702,-1.4713372536372447,0.7505440393799745
2025-04-25 00:00:00-04:00,137.01052977402853,137.66775502075728,135.03888352897283,136.32432556152344,730000,134.90212478637696,,,-0.5634627681848485,-1.2896886711276778,0.7262259029428293
2025-04-28 00:00:00-04:00,135.8507263311489,137.35845829679178,135.64777035369303,137.15550231933594,804100,134.7305709838867,,,-0.37140321516758945,-1.1059719604544296,0.7345687452868401
2025-04-29 00:00:00-04:00,136.79790455760198,137.52277691371967,135.39648761862094,136.69158935546875,1154400,134.38939743041993,,,-0.25190899427403224,-0.9351150102180517,0.6832060159440194
2025-04-30 00:00:00-04:00,138.64391744589062,141.95900804914032,136.7302585401244,141.61106872558594,1782900,134.32560958862305,,,0.21757958489345697,-0.7045282001889767,0.9221077850824336
2025-05-01 00:00:00-04:00,141.707700415689,145.04212486355303,140.63488879932513,143.3120880126953,1467700,134.36475219726563,,,0.7119979489795583,-0.4211758903774107,1.133173839356969
2025-05-02 00:00:00-04:00,145.7090024084202,146.50153659210972,143.88232467127216,144.54920959472656,838100,134.6257064819336,,,1.1853156900960187,-0.09983486073344516,1.2851505508294638
2025-05-05 00:00:00-04:00,144.2302608248665,145.28375316147606,143.1864428911801,144.375244140625,833000,135.1654945373535,,,1.5288958177737015,0.22594591792250238,1.3029498998511992
2025-05-06 00:00:00-04:00,143.16712825094356,144.18193775653162,142.19095736804692,142.28761291503906,654900,135.88263435363768,,,1.6198740760366093,0.5047552680217166,1.1151188080148926
2025-05-07 00:00:00-04:00,142.4325653716658,144.00795917447286,141.94931718651654,142.29725646972656,996000,136.87909126281738,,,1.6732830338127087,0.7384767274381971,0.9348063063745116
2025-05-08 00:00:00-04:00,142.57756596038155,143.9886425734457,140.79920121529292,142.49057006835938,925200,137.44642448425293,,,1.7108725866127372,0.9329664883028921,0.7779060983098451
2025-05-09 00:00:00-04:00,142.6065405830105,144.423543707842,142.6065405830105,143.4473876953125,522300,138.2476493835449,,,1.7948314589132792,1.1053469906547746,0.6894844682585046
2025-05-12 00:00:00-04:00,145.0904436190324,146.0086270525854,142.21028830225436,143.9016571044922,876100,138.97348861694337,,,1.8752991096846472,1.2593427804308577,0.6159563292537895
2025-05-13 00:00:00-04:00,144.56854316879827,144.9068080833935,141.0504966221005,142.0943145751953,914500,139.42532653808593,,,1.776268577807997,1.3627308219442484,0.4135377558637485
2025-05-14 00:00:00-04:00,141.22446201534146,141.57240134069744,139.81338540241765,140.9248504638672,1001700,139.79114532470703,,,1.5872529322101627,1.4076362454218383,0.17961668678832443
2025-05-15 00:00:00-04:00,141.53374887495733,143.71802564125474,141.17614989156527,143.60205078125,687100,140.2917907714844,,,1.630073292185699,1.452124448470675,0.17794884371502406
2025-05-16 00:00:00-04:00,143.6696868780747,146.80114058677972,143.48606494630076,146.6754913330078,646600,140.803067779541,,,1.8853014558946768,1.5387610864748922,0.3465403694197846
2025-05-19 00:00:00-04:00,144.9551352937576,147.70965611047797,144.73284523673573,147.47769165039062,699200,141.4984619140625,,,2.1264790058165772,1.6563060124690245,0.4701729933475527
2025-05-20 00:00:00-04:00,146.59816549500545,148.23154675526047,146.16324506860707,146.96543884277344,928200,141.99282455444336,,,2.250914248243703,1.7752287459100204,0.47568550233368234
2025-05-21 00:00:00-04:00,145.80564071083117,146.41453813372516,139.89068773722332,140.53823852539062,849100,142.1914390563965,,,1.8180100324856596,1.7837850657505254,0.0342249667351342
2025-05-22 00:00:00-04:00,140.39328127260578,140.96352543603132,138.02536771292705,139.9293670654297,1425900,142.33254776000976,,,1.410285815659222,1.7090847790338994,-0.2987989633746775
2025-05-23 00:00:00-04:00,140.26762991841065,141.243785991849,139.3107931550931,140.84751892089844,829200,142.5587074279785,,,1.1470589279767864,1.5966790831229292,-0.44962015514614273
2025-05-27 00:00:00-04:00,142.32626589027262,143.28310271160197,140.68322482892762,142.9641571044922,844700,142.84914016723633,,,1.094509179786428,1.4962447266860892,-0.4017355468996613
2025-05-28 00:00:00-04:00,142.8578351826405,143.6503693353142,141.95900058016272,143.5150604248047,753100,143.19031372070313,,,1.0842874315328288,1.4138530210442626,-0.3295655895114338
2025-05-29 00:00:00-04:00,144.07561478659835,146.40485973043045,143.4377236702922,145.75730895996094,759500,143.3976257324219,,,1.2408570597735888,1.3792537459413232,-0.13839668616773437
2025-05-30 00:00:00-04:00,144.98413209933108,146.501538656406,144.21094671101784,146.0859375,1450400,143.53631820678712,,,1.3753001898040225,1.3784630331991585,-0.0031628433951360613
2025-06-02 00:00:00-04:00,145.29341938127615,148.10592771181598,143.83401498778926,147.8643035888672,1123000,143.70207290649415,140.1481897989909,,1.6054853687280684,1.4238675698871903,0.18161779884087803
2025-06-03 00:00:00-04:00,147.09109063608054,147.37136810536333,144.36556368774654,144.90679931640625,1008000,143.7286506652832,140.05835647583007,,1.5335653888066076,1.4458071605689338,0.08775822823767387
2025-06-04 00:00:00-04:00,144.2109374830499,145.39004954904672,143.17677923362885,144.655517578125,1105900,143.8470458984375,139.98838602701824,,1.4398379282766598,1.4446133129395564,-0.00477538466289662
2025-06-05 00:00:00-04:00,144.57819643395325,145.34173686705964,143.68902149415172,144.42355346679688,694800,143.953360748291,139.97682673136393,,1.331615174492299,1.4220136675175707,-0.0903984930252717
2025-06-06 00:00:00-04:00,145.05178951866122,146.32755716861465,143.5343830077545,144.81016540527344,692700,144.06934051513673,140.01360066731772,,1.2622744679904656,1.390065807558153,-0.1277913395676873
2025-06-09 00:00:00-04:00,144.75218361766832,146.84947923388359,143.8340149005331,145.3997344970703,1219500,144.1669578552246,140.1353795369466,,1.2402904416460956,1.3601107193332505,-0.11982027768715486
2025-06-10 00:00:00-04:00,145.75731668354425,147.0524182931098,145.27406849362595,146.54017639160156,776100,144.29888381958008,140.2421770731608,,1.2993695982632119,1.34796249023888,-0.048592891975668184
2025-06-11 00:00:00-04:00,147.14908672692536,147.82563130259348,144.7038518514326,145.2354278564453,789200,144.45593948364257,140.30081100463866,,1.227307801115245,1.3238315446587663,-0.09652374354352133
2025-06-12 00:00:00-04:00,145.39972962560057,146.2405768255594,144.58787613960132,145.46737670898438,812500,144.68306579589844,140.3425313313802,,1.1752666611116922,1.2941185603098435,-0.11885189919815131
2025-06-13 00:00:00-04:00,144.03696530879463,145.03245547625676,143.20577776874643,144.58787536621094,945900,144.73235702514648,140.3877960205078,,1.0512554455587804,1.2455459273688196,-0.19429048181003927
2025-06-16 00:00:00-04:00,145.2718150751463,147.2064384543649,144.66603204818608,145.55517578125,874400,144.67634124755858,140.4640017191569,,1.0189484537312978,1.2002264251839707,-0.18127797145267288
2025-06-17 00:00:00-04:00,145.26204260905268,146.0534726307035,143.5521577789139,144.4999237060547,635800,144.5274528503418,140.55596415201822,,0.898170428164093,1.1398152178274419,-0.2416447896633489
2025-06-18 00:00:00-04:00,144.7930608407234,144.93961644516094,142.93660536677055,143.0929412841797,948200,144.3338279724121,140.5891995747884,,0.681477962233771,1.0481477570549973,-0.3666697948212263
2025-06-20 00:00:00-04:00,143.11247401897828,144.79304770614291,142.5457675515379,142.72164916992188,2164100,144.44299850463867,140.63879852294923,,0.47442317255880084,0.933402830488517,-0.4589796579297162
2025-06-23 00:00:00-04:00,143.1515595717723,145.82875617465226,143.0831719279284,145.55517578125,993300,144.7242889404297,140.71967544555665,,0.5321283331196014,0.8531479256055641,-0.3210195924859627
2025-06-24 00:00:00-04:00,145.06663715928877,145.87761293538625,143.10271757002516,145.12525939941406,1224400,144.93817596435548,140.79966939290364,,0.5370741069091309,0.7899331584577438,-0.2528590515486129
2025-06-25 00:00:00-04:00,144.42176229285386,145.4281505028704,141.7543460115779,142.10609436035156,1051400,144.89527282714843,140.82499465942382,,0.29462576488674586,0.6908716754704367,-0.39624591058369085
2025-06-26 00:00:00-04:00,142.5360024903942,142.7704914367856,140.4450582340007,142.31126403808594,1328400,144.8350830078125,140.80493138631184,,0.11764692118640596,0.5762267206573786,-0.4585797994709726
2025-06-27 00:00:00-04:00,142.6532544289561,144.61717400282234,141.939992331335,142.51646423339844,1431500,144.67304077148438,140.79875869750975,,-0.0060170501211018745,0.4597779632868834,-0.4657950134079853
2025-06-30 00:00:00-04:00,142.4187595981453,144.18728175801897,139.4289059133756,144.0602569580078,1396200,144.57175674438477,140.82427571614582,,0.020056250792805486,0.37183361884576527,-0.3517773680529598
2025-07-01 00:00:00-04:00,144.00161900882458,148.74043371013994,143.88435962582872,147.0500946044922,1598400,144.53104629516602,140.95294189453125,,0.2782909192537204,0.35312507859680503,-0.07483415934308463
2025-07-02 00:00:00-04:00,146.74720182961912,148.63295334515723,146.51269797468174,148.30075073242188,1326100,144.70074386596679,141.19829635620118,,0.5770199134237828,0.3979040461951412,0.1791158672286416
2025-07-03 00:00:00-04:00,149.4537172721783,149.89339897800969,147.79267430279495,149.37554931640625,836000,144.93674545288087,141.55547523498535,,0.8900783402919217,0.496338906127581,0.39373943416434065
2025-07-07 00:00:00-04:00,149.39506675554745,150.4698574149734,145.07638822141988,145.57470703125,1225500,144.99430313110352,141.94225171407064,,0.8224737938683973,0.5615658842658042,0.260907909602593
2025-07-08 00:00:00-04:00,144.41199673815433,147.1575809728431,144.41199673815433,146.3954620361328,998900,145.07356796264648,142.19644432067872,,0.8255117598166919,0.6143550597580173,0.2111567000586746
2025-07-09 00:00:00-04:00,146.4931524666483,147.09895036550665,144.90052704027696,145.30113220214844,798400,145.0686378479004,142.49441502888996,,0.7313022889139233,0.6377445057246142,0.09355778318930918
2025-07-10 00:00:00-04:00,144.9884642241452,147.55818166082838,144.45106885976108,145.4086151123047,1052900,145.01205978393554,142.76147740681967,,0.6577205455438104,0.6417397137069579,0.015980831836852505
2025-07-11 00:00:00-04:00,145.3402009561321,147.14779933498946,144.06023249617877,146.79605102539062,1142700,145.0900909423828,142.99045232137044,,0.7031266466132706,0.6540171003337125,0.0491095462795581
2025-07-14 00:00:00-04:00,146.1902602391451,147.51908559431885,145.99484781523972,147.00123596191406,1078400,145.1667839050293,143.21366500854492,,0.7470371333972992,0.6726211070015773,0.07441602639572187
2025-07-15 00:00:00-04:00,146.7081145227661,147.63634965651678,144.4901603321533,144.5585479736328,1488900,145.1653175354004,143.39648844401043,,0.5782584476260126,0.6537485750817097,-0.07549012745569705
2025-07-16 00:00:00-04:00,145.0275450121889,145.71151090098377,143.63033193270726,145.53562927246094,1041200,145.16434020996093,143.54791641235352,,0.5173079464683212,0.6264604493072627,-0.10915250283894151
2025-07-17 00:00:00-04:00,145.41837226194224,146.4931480206952,143.317647758404,143.89413452148438,1231100,145.13405075073243,143.71998850504556,,0.33282425947177785,0.5677332112510348,-0.23490895177925697
2025-07-18 00:00:00-04:00,143.70848615585402,144.7637310991108,142.59461897836272,144.71487426757812,761300,145.21514739990235,143.8472666422526,,0.2499148304920027,0.5041695350220514,-0.2542547045300487
2025-07-21 00:00:00-04:00,145.21319805610042,145.88738366015804,144.1970444025013,144.41200256347656,1146300,145.29966506958007,143.97803421020507,,0.15796632667979793,0.43492889328634493,-0.276962566606547
2025-07-22 00:00:00-04:00,144.68556837837363,147.97831319829137,143.93321489081833,147.86106872558594,689300,145.4149597167969,144.15726547241212,,0.3590819737871698,0.41975950937472223,-0.060677535587552456
2025-07-23 00:00:00-04:00,147.5484151256993,148.26169218003486,146.56157257096655,147.51910400390625,908100,145.53465194702147,144.34384511311848,,0.48529510794347175,0.43286662909662027,0.05242847884685148
2025-07-24 00:00:00-04:00,146.8253865156304,147.6363623337473,145.86784018059274,147.05987548828125,889400,145.78234100341797,144.50891799926757,,0.5420357851617439,0.45470046032050343,0.08733532484124046
2025-07-25 00:00:00-04:00,147.21619319024492,148.47663089831033,145.604022066733,147.40184020996094,866700,146.03686981201173,144.6874221801758,,0.6075775704773605,0.4852758823640395,0.12230168811332098
2025-07-28 00:00:00-04:00,146.58110187933656,147.22596139560864,144.79304910505437,144.91029357910156,939100,146.15656127929688,144.7424092610677,,0.45334515247495233,0.4788897363841894,-0.025544583909237084
2025-07-29 00:00:00-04:00,145.8971691361384,148.47665225010934,144.7148992089368,148.42779541015625,1125400,146.37493820190429,144.8276710510254,,0.6078122840390279,0.5046742459217226,0.10313803811730526
2025-07-30 00:00:00-04:00,148.54502673268235,149.39507901826795,145.26204715961094,145.91668701171875,1423400,146.31826782226562,144.8504623413086,,0.5216739982909928,0.5080741963962692,0.013599801894723651
2025-07-31 00:00:00-04:00,141.08015684422406,141.1583247985196,131.2800750732422,131.2800750732422,4363500,145.46723403930665,144.63220952351887,,-0.718894828143732,0.2626803914482789,-0.9815752195920109
