ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,79.99580857700577,80.8173782737794,78.94928100876407,80.44571685791016,3131900,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,78.01034040262132,78.72432251987999,76.40631699213986,77.44306182861328,4364800,,,,-0.06736726027268958,-0.037426255707049765,-0.029941004565639813
2025-03-11 00:00:00-04:00,76.95403809320983,77.8049560423963,76.28895460077307,76.72908020019531,3802800,,,,-0.10797978867671532,-0.06634163807166679,-0.041638150605048524
2025-03-12 00:00:00-04:00,77.38438041131303,78.04946383483205,76.48455639452962,77.44306182861328,3223700,,,,-0.09802681752118758,-0.0770750999448107,-0.020951717576376885
2025-03-13 00:00:00-04:00,77.69736499737432,78.15705602546961,75.94663047817609,75.99552917480469,4207600,,,,-0.14815546629390042,-0.0982199019287141,-0.049935564365186313
2025-03-14 00:00:00-04:00,76.69972851700183,78.86124769271893,76.15201541170704,78.64608001708984,2818600,,,,-0.06216564627240473,-0.08844719406801788,0.026281547795613147
2025-03-17 00:00:00-04:00,78.39178691179463,80.74891594308794,78.18639448299552,80.35769653320312,2744800,,,,0.07159035710340333,-0.047945959279895624,0.11953631638329895
2025-03-18 00:00:00-04:00,80.50439891587543,81.12058365538756,79.73172790708033,79.8490982055664,2963400,,,,0.135937946669614,-0.003755198742610644,0.13969314541222466
2025-03-19 00:00:00-04:00,80.12295374955374,81.6682957473981,79.7806330442165,81.19882202148438,2677600,,,,0.24539380016931034,0.05379945604060046,0.19159434412870988
2025-03-20 00:00:00-04:00,80.44571974555896,81.85413351862022,80.3772556017036,80.90541076660156,2328200,,,,0.3043552234340581,0.10993849267907145,0.1944167307549866
2025-03-21 00:00:00-04:00,80.26966728279872,81.00321487248996,79.59480111243256,80.55330657958984,5702000,,,,0.32393479972486716,0.15675966189947269,0.16717513782539448
2025-03-24 00:00:00-04:00,81.59982650272335,82.62679601653566,81.37486864641059,82.3333740234375,2971900,,,,0.43166330990921153,0.21579743647812322,0.21586587343108832
2025-03-25 00:00:00-04:00,82.62681041075615,83.13540016375775,81.47269514529562,81.90303802490234,3217500,,,,0.4815226070055445,0.27203411466214916,0.20948849234339534
2025-03-26 00:00:00-04:00,82.41162992290546,83.12561207597953,81.69764030779932,82.0888671875,2998400,,,,0.5233589282530744,0.32461145318277174,0.19874747507030266
2025-03-27 00:00:00-04:00,82.06929975568659,82.23556873526228,81.01298954068011,81.22816467285156,3022400,,,,0.49715675781234836,0.3603789717921331,0.1367777860202153
2025-03-28 00:00:00-04:00,80.70978825792946,81.15970398725305,76.738853252937,77.4919662475586,6414600,,,,0.24442679258891076,0.3365168777139975,-0.09209008512508676
2025-03-31 00:00:00-04:00,76.66061222822711,78.93950190825646,76.30850878144008,78.52871704101562,5392300,,,,0.11281050460522124,0.2907449100087351,-0.17793440540351385
2025-04-01 00:00:00-04:00,78.48958974521433,79.72195174833986,77.70713602150853,79.37963104248047,3249800,,,,0.06427883007567914,0.2446207958487491,-0.18034196577306996
2025-04-02 00:00:00-04:00,78.04946488080009,80.91519103586336,78.04946488080009,80.68045043945312,3205700,,,,0.10964595827114465,0.21723110123415598,-0.10758514296301133
2025-04-03 00:00:00-04:00,76.66060709834905,77.51152494814906,74.0883030261488,74.24479675292969,6198900,79.37229347229004,,,-0.27621449654471064,0.11739090255759844,-0.3936053991023091
2025-04-04 00:00:00-04:00,71.25191861975802,71.7996392088718,66.4105076779377,67.55484008789062,8886800,78.72774963378906,,,-1.013632961181898,-0.11091966348081798,-0.90271329770108
2025-04-07 00:00:00-04:00,65.7160784714243,69.76526011863501,63.77950976700428,67.81890869140625,9179800,78.24654197692871,,,-1.55475964834379,-0.40183423108376654,-1.1529254172600234
