ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,27.473587200821516,27.751600329106104,26.987065646680612,27.155858993530273,3170200
2025-03-11 00:00:00-04:00,26.9572781880844,27.136000779934893,26.619691490991137,26.748769760131836,3264500
2025-03-12 00:00:00-04:00,26.958053612270113,27.117509604364233,26.579346106262918,26.679006576538086,3188500
2025-03-13 00:00:00-04:00,26.688973959086123,26.838463720481975,26.160774774564313,26.200639724731445,3049900
2025-03-14 00:00:00-04:00,26.529517274714667,26.98795278459956,26.350128805328264,26.88829231262207,2755300
2025-03-17 00:00:00-04:00,26.788631759020557,27.22713669386616,26.788631759020557,27.057714462280273,2930700
2025-03-18 00:00:00-04:00,27.06768121081396,27.06768121081396,26.559414506455674,26.708904266357422,3229900
2025-03-19 00:00:00-04:00,26.72883589997931,27.326796821631525,26.708903425722315,27.06768035888672,3281200
2025-03-20 00:00:00-04:00,26.928156840818502,27.16734082930632,26.858395081784398,27.06768035888672,3537900
2025-03-21 00:00:00-04:00,26.908224650674473,27.15737487892146,26.688973134128663,26.948089599609375,6211800
2025-03-24 00:00:00-04:00,27.24706976861949,27.276968481039916,26.987953296905427,27.207204818725586,3198700
2025-03-25 00:00:00-04:00,27.17730826061181,27.565982021374747,27.09758026094594,27.366661071777344,2667900
2025-03-26 00:00:00-04:00,27.416491918152957,27.65567591417167,27.306865207153177,27.37662696838379,2879900
2025-03-27 00:00:00-04:00,27.237102468165922,27.35669541231485,26.82849625202724,26.84842872619629,3727000
2025-03-28 00:00:00-04:00,26.878326042283696,27.426457687053116,26.360095010195774,26.499618530273438,3267400
2025-03-31 00:00:00-04:00,26.79859751847124,27.286931730014352,26.35012825523305,27.12747573852539,14343800
2025-04-01 00:00:00-04:00,26.92815657989882,27.34672903091309,26.70890316692708,26.90822410583496,4326400
2025-04-02 00:00:00-04:00,26.688974341119774,27.02781881892892,25.9514898602603,26.968021392822266,2972400
2025-04-03 00:00:00-04:00,26.170740895411036,26.679007602582924,25.841862661460453,25.981386184692383,6479000
2025-04-04 00:00:00-04:00,25.27379982250826,25.79203085385215,24.406756189740214,24.496450424194336,5835800
2025-04-07 00:00:00-04:00,24.07787786870804,25.05454630572724,23.30052847346081,23.998149871826172,6816000
2025-04-08 00:00:00-04:00,24.755566728922613,24.875157773504924,23.609476063870996,23.88852310180664,4801500
2025-04-09 00:00:00-04:00,23.699171075092174,26.250468953295535,23.549679413162767,26.091012954711914,5012200
2025-04-10 00:00:00-04:00,25.86179436122507,25.931556120749864,24.626007560714406,25.50301742553711,3701900
2025-04-11 00:00:00-04:00,25.43325615314625,26.170740612179333,25.323629442727338,26.10097885131836,3424700
2025-04-14 00:00:00-04:00,26.240503115617116,26.409925354301976,25.961454163411034,26.190673828125,2692700
2025-04-15 00:00:00-04:00,26.310263361034274,26.479685589947874,26.18070608050757,26.29033088684082,2044100
2025-04-16 00:00:00-04:00,26.100979456820177,26.559414982178936,25.353528743057925,25.582746505737305,3058900
2025-04-17 00:00:00-04:00,25.782066685931248,25.88172525742891,25.56281326655941,25.7721004486084,2981000
2025-04-21 00:00:00-04:00,25.552847281386672,25.632575279890787,24.994751291857867,25.26383399963379,1999100
2025-04-22 00:00:00-04:00,25.552847533843114,26.10097919223157,25.44322272285778,26.091012954711914,2818900
2025-04-23 00:00:00-04:00,26.639142194558215,27.14740889299093,26.27040091782386,26.439823150634766,2667500
2025-04-24 00:00:00-04:00,26.419891521313225,26.85839647335986,26.320231045730065,26.748769760131836,3168100
2025-04-25 00:00:00-04:00,26.659075148202678,27.05771514407748,26.439823625687897,27.037782669067383,1889100
2025-04-28 00:00:00-04:00,27.057714689149336,27.127476449646323,26.649108462639482,26.8284969329834,3740900
2025-04-29 00:00:00-04:00,26.878327016177877,27.087614204742966,26.708904778145367,27.02781867980957,2080200
2025-04-30 00:00:00-04:00,26.898259491444165,27.117511016776934,26.389992777346627,27.02781867980957,2755100
2025-05-01 00:00:00-04:00,26.021251623185922,27.217171632336907,26.021251623185922,26.968021392822266,3020800
2025-05-02 00:00:00-04:00,27.276968454262093,27.546049262320036,27.007885745338715,27.48625373840332,1938600
2025-05-05 00:00:00-04:00,27.237102547787718,27.745369235392086,26.977986085428704,27.625776290893555,3549200
2025-05-06 00:00:00-04:00,27.456355618362874,27.765303283806336,27.40652633083482,27.635744094848633,2329000
2025-05-07 00:00:00-04:00,27.864961737935495,28.1739094020382,27.665642687822793,28.08421516418457,4874700
2025-05-08 00:00:00-04:00,28.17390868728781,28.72203843727394,28.094180689092276,28.383193969726562,3920900
2025-05-09 00:00:00-04:00,28.702105024636932,28.83166420551208,27.79519836197232,27.96462059020996,4454900
2025-05-12 00:00:00-04:00,28.682174580141837,28.682174580141837,27.954654478640652,28.183874130249023,3934700
2025-05-13 00:00:00-04:00,27.904825328563113,28.572548010674062,27.894859091413355,28.12407684326172,3289400
2025-05-14 00:00:00-04:00,28.074247762286497,28.28353304135542,27.954654816486123,28.173908233642578,3374600
2025-05-15 00:00:00-04:00,28.1440098020431,28.373227557837307,27.984553806632746,28.0543155670166,2999600
2025-05-16 00:00:00-04:00,28.054315484441805,28.283533239561336,27.825097729322277,28.223737716674805,3315400
2025-05-19 00:00:00-04:00,28.054315145920874,28.25363608762471,27.964620912240687,28.23370361328125,2529300
