ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,259.5799865722656,261.3500061035156,252.17999267578125,259.75,3448300,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,256.6099853515625,256.92999267578125,246.30999755859375,248.39999389648438,3198600,,,,-0.2546475728352675,-0.14147087379737083,-0.11317669903789668
2025-03-11 00:00:00-04:00,247.55999755859375,254.3800048828125,246.9499969482422,250.85000610351562,2776600,,,,-0.24849682004415286,-0.1853339665214618,-0.06316285352269105
2025-03-12 00:00:00-04:00,254.5,255.91000366210938,250.11000061035156,251.85000610351562,2432100,,,,-0.2035046918167609,-0.19148936126919186,-0.012015330547569036
2025-03-13 00:00:00-04:00,251.85000610351562,252.6699981689453,244.85000610351562,246.92999267578125,1498400,,,,-0.37055101363043264,-0.2447561545703701,-0.12579485906006255
2025-03-14 00:00:00-04:00,248.99000549316406,254.88999938964844,248.99000549316406,254.42999267578125,1303000,,,,-0.14329898866338908,-0.21725562170027593,0.07395663303688685
2025-03-17 00:00:00-04:00,252.9600067138672,263.25,252.6300048828125,260.6199951171875,1785300,,,,0.2853257655611401,-0.09006568023577707,0.3753914457969172
2025-03-18 00:00:00-04:00,259.95001220703125,261.3599853515625,257.9800109863281,259.95001220703125,1509700,,,,0.5362799036334707,0.06045694199931845,0.4758229616341522
2025-03-19 00:00:00-04:00,263.07000732421875,271.6300048828125,263.0,268.29998779296875,1930200,,,,1.1161738808913242,0.30433279232211313,0.8118410885692111
2025-03-20 00:00:00-04:00,268.04998779296875,271.4700012207031,266.1400146484375,267.82000732421875,1465400,,,,1.4865725677781825,0.569223130949054,0.9173494368291285
2025-03-21 00:00:00-04:00,262.45001220703125,268.3800048828125,262.45001220703125,267.25,2014200,,,,1.7030131115387803,0.8172899002986139,0.8857232112401664
2025-03-24 00:00:00-04:00,271.9599914550781,272.30999755859375,269.0199890136719,269.19000244140625,1660400,,,,1.9450935143340757,1.0594948183361301,0.8855986959979456
2025-03-25 00:00:00-04:00,270.5899963378906,273.7900085449219,270.5899963378906,273.0799865722656,1068500,,,,2.3185625186092125,1.3259572875543113,0.9926052310549012
2025-03-26 00:00:00-04:00,271.7099914550781,274.260009765625,270.2900085449219,271.2099914550781,1092800,,,,2.459617999325644,1.563119954298983,0.8964980450266611
2025-03-27 00:00:00-04:00,268.5,273.5199890136719,268.20001220703125,269.80999755859375,1230500,,,,2.451534725400734,1.7472825539503123,0.7042521714504215
2025-03-28 00:00:00-04:00,267.2900085449219,268.57000732421875,260.92999267578125,261.6300048828125,1233400,,,,1.918474208838802,1.782512520324479,0.1359616885143231
2025-03-31 00:00:00-04:00,259.0199890136719,262.1700134277344,255.17999267578125,261.79998779296875,1844800,,,,1.4986524630447207,1.7244326668358823,-0.2257802037911616
2025-04-01 00:00:00-04:00,261.17999267578125,264.8999938964844,258.2699890136719,264.6099853515625,1042900,,,,1.3359090520882546,1.6453024608210687,-0.30939340873281407
2025-04-02 00:00:00-04:00,260.1199951171875,269.6700134277344,259.3500061035156,267.92999267578125,1245700,,,,1.407564774271691,1.5970596716476906,-0.18949489737599956
2025-04-03 00:00:00-04:00,256.9800109863281,260.42999267578125,254.02999877929688,257.1499938964844,1791100,261.62799682617185,,,0.7431205411811561,1.4242798295997876,-0.6811592884186315
2025-04-04 00:00:00-04:00,250.11000061035156,252.66000366210938,244.38999938964844,245.50999450683594,3161400,260.9159965515137,,,-0.5492477675150553,1.0258999039101693,-1.5751476714252246
2025-04-07 00:00:00-04:00,237.6300048828125,253.9600067138672,232.6699981689453,243.6199951171875,3597300,260.6769966125488,,,-1.6700427302071148,0.482703293545471,-2.1527460237525857
2025-04-08 00:00:00-04:00,249.7100067138672,251.49000549316406,235.1999969482422,238.83999633789062,1838100,260.0764961242676,,,-2.844217015499538,-0.18663182542809112,-2.657585190071447
2025-04-09 00:00:00-04:00,238.0800018310547,265.1400146484375,237.25,263.5299987792969,2456700,260.66049575805664,,,-2.0252400721090567,-0.5560982305322947,-1.469141841576762
2025-04-10 00:00:00-04:00,257.1600036621094,259.20001220703125,248.5800018310547,256.9200134277344,2238400,261.1599967956543,,,-1.8239918004330207,-0.8106385707293075,-1.0133532297037133
2025-04-11 00:00:00-04:00,256.9200134277344,260.7900085449219,251.4199981689453,258.45001220703125,1274600,261.3609977722168,,,-1.538523276386968,-0.9566568249550107,-0.5818664514319574
2025-04-14 00:00:00-04:00,263.0,263.6400146484375,258.20001220703125,260.7099914550781,1261600,261.3654975891113,,,-1.1379330732684139,-0.9929999468946478,-0.1449331263737661
2025-04-15 00:00:00-04:00,262.3999938964844,266.54998779296875,262.0,265.3399963378906,1082300,261.6349967956543,,,-0.4812507885233117,-0.8904517581754248,0.40920096965211306
2025-04-16 00:00:00-04:00,261.7900085449219,266.1499938964844,257.9100036621094,260.1600036621094,1323100,261.22799758911134,,,-0.33669702361584086,-0.7795291668672059,0.442832143251365
2025-04-17 00:00:00-04:00,262.29998779296875,262.3900146484375,258.1400146484375,259.4700012207031,1053400,260.81049728393555,,,-0.2700564471857092,-0.6775083272487014,0.40745188006299216
2025-04-21 00:00:00-04:00,255.9199981689453,256.5199890136719,250.4600067138672,254.27000427246094,1277200,260.16149749755857,,,-0.5951927260775278,-0.6610288865669106,0.06583616048938279
2025-04-22 00:00:00-04:00,257.80999755859375,263.1400146484375,256.0400085449219,261.1400146484375,1072900,259.75899810791014,,,-0.33664734315158285,-0.5961011368207593,0.2594537936691764
2025-04-23 00:00:00-04:00,265.489990234375,270.79998779296875,263.5799865722656,264.44000244140625,1021800,259.3269989013672,,,0.1136927803601111,-0.4540523192501577,0.5677450996102689
2025-04-24 00:00:00-04:00,265.5400085449219,272.7699890136719,265.0199890136719,271.7099914550781,1303300,259.3519989013672,,,1.005816082842557,-0.1619305154796591,1.1677465983222162
2025-04-25 00:00:00-04:00,271.29998779296875,272.2699890136719,268.7699890136719,269.92999267578125,1308100,259.3579986572266,,,1.5586837190789993,0.18233198089132394,1.3763517381876753
2025-04-28 00:00:00-04:00,269.7900085449219,273.55999755859375,269.4200134277344,271.4700012207031,1171900,259.8499984741211,,,2.0890105564184296,0.5637914866838439,1.5252190697345855
2025-04-29 00:00:00-04:00,270.79998779296875,273.17999267578125,270.3999938964844,272.8900146484375,820400,260.40449981689454,,,2.5871462506534044,0.9685675253454538,1.6185787253079507
2025-04-30 00:00:00-04:00,270.3999938964844,274.8699951171875,267.6099853515625,274.25,1226000,260.8865005493164,,,3.050338862044214,1.3850082840469324,1.6653305779972813
2025-05-01 00:00:00-04:00,276.1400146484375,278.57000732421875,273.1400146484375,273.489990234375,1303900,261.1645004272461,,,3.3199456748053535,1.772060072207697,1.5478856025976566
2025-05-02 00:00:00-04:00,278.29998779296875,281.19000244140625,276.32000732421875,279.989990234375,959600,262.30650024414064,,,3.9894008871944493,2.2155871900712425,1.7738136971232068
2025-05-05 00:00:00-04:00,278.19000244140625,283.2699890136719,278.19000244140625,280.07000732421875,894600,264.0345008850098,,,4.473812225432766,2.667280229386216,1.8065319960465502
2025-05-06 00:00:00-04:00,277.8800048828125,281.29998779296875,276.2099914550781,278.6400146484375,678300,265.78550186157224,,,4.691827197574071,3.072224071836082,1.619603125737989
2025-05-07 00:00:00-04:00,279.3800048828125,284.7699890136719,279.3699951171875,283.3599853515625,1271200,268.01150131225586,,,5.172561854337232,3.492320218598543,1.680241635738689
2025-05-08 00:00:00-04:00,284.8900146484375,291.3500061035156,284.05999755859375,289.6199951171875,1149000,269.3160011291504,,,5.9734743172316485,3.98857805717187,1.9848962600597786
2025-05-09 00:00:00-04:00,289.79998779296875,291.989990234375,285.7699890136719,287.4800109863281,906900,270.84400100708007,,,6.36645838921919,4.464174838742746,1.9022835504764437
2025-05-12 00:00:00-04:00,295.95001220703125,297.8599853515625,292.5199890136719,293.20001220703125,1500000,272.5815010070801,,,7.045369451086344,4.980431750139338,2.0649377009470067
2025-05-13 00:00:00-04:00,294.17999267578125,298.8299865722656,292.95001220703125,297.010009765625,1220300,274.3965019226074,,,7.792795263291055,5.542920132657301,2.249875130633754
2025-05-14 00:00:00-04:00,295.8500061035156,297.989990234375,294.6499938964844,295.5400085449219,1353200,275.906502532959,,,8.174445065792554,6.069236856539504,2.1052082092530497
2025-05-15 00:00:00-04:00,294.9700012207031,297.17999267578125,294.3999938964844,295.7799987792969,1780800,277.68750228881834,,,8.398605443368183,6.535118885518377,1.8634865578498063
2025-05-16 00:00:00-04:00,296.1000061035156,298.2099914550781,294.82000732421875,298.0799865722656,1901600,279.6180015563965,,,8.658000635227381,6.959701295302824,1.6982993399245574
2025-05-19 00:00:00-04:00,294.5899963378906,297.25,293.0,295.8999938964844,1635400,281.69950103759766,,,8.591493084025103,7.286063379443533,1.3054297045815701
2025-05-20 00:00:00-04:00,294.5899963378906,295.8999938964844,292.2699890136719,295.8399963378906,1388300,283.4345001220703,,,8.436518311299324,7.516156467573597,0.9203618437257264
2025-05-21 00:00:00-04:00,292.7699890136719,297.7900085449219,291.79998779296875,292.92999267578125,1831200,284.85899963378904,,,7.990253400008669,7.610976546959117,0.37927685304955183
2025-05-22 00:00:00-04:00,292.3900146484375,296.44000244140625,292.3699951171875,295.0,2366800,286.0235000610352,,,7.712150183223969,7.631211392505128,0.08093879071884036
2025-05-23 00:00:00-04:00,295.0,304.79998779296875,291.5299987792969,295.3500061035156,3197300,287.29450073242185,,,7.433774060046801,7.591723741337409,-0.15794968129060827
2025-05-27 00:00:00-04:00,297.5199890136719,301.17999267578125,294.7900085449219,300.3599853515625,2132600,288.73899993896487,,,7.525497781521892,7.578478499817972,-0.0529807182960802
2025-05-28 00:00:00-04:00,301.0,303.1000061035156,298.8599853515625,299.2300109863281,1477600,290.0559997558594,,,7.422330142195335,7.547248734817908,-0.12491859262257243
2025-05-29 00:00:00-04:00,300.4800109863281,301.17999267578125,294.79998779296875,297.0,1250600,291.19349975585936,,,7.080794256988327,7.453957615864141,-0.3731633588758143
2025-05-30 00:00:00-04:00,297.489990234375,298.0,293.7099914550781,296.1199951171875,4533900,292.325,,,6.662922286955222,7.295750247017248,-0.6328279600620261
2025-06-02 00:00:00-04:00,294.4100036621094,295.8800048828125,291.239990234375,295.260009765625,1023700,293.0885009765625,272.34099934895835,,6.19155699227025,7.074911257633081,-0.883354265362831
2025-06-03 00:00:00-04:00,295.1199951171875,299.7200012207031,294.4800109863281,299.5199890136719,1525700,294.06100006103514,273.0038324991862,,6.088582922433375,6.8776453487458395,-0.7890624263124648
2025-06-04 00:00:00-04:00,299.1000061035156,301.42999267578125,298.0400085449219,298.3599853515625,1031200,295.04699859619143,273.8364990234375,,5.846633141435916,6.6714427050408895,-0.8248095636049735
2025-06-05 00:00:00-04:00,298.3599853515625,300.6700134277344,297.2200012207031,298.2200012207031,1091100,295.7899993896484,274.62599894205727,,5.579298971099092,6.453013786864961,-0.8737148157658687
2025-06-06 00:00:00-04:00,300.1700134277344,300.17999267578125,297.3999938964844,297.8599853515625,941700,296.2019989013672,275.39283192952473,,5.277692650653307,6.217949412070331,-0.9402567614170234
2025-06-09 00:00:00-04:00,297.0,298.7900085449219,290.6300048828125,297.2099914550781,1316600,296.68849792480466,276.2308319091797,,4.929679315425403,5.960295263355641,-1.0306159479302375
