ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,28.56418412010761,29.311086006937536,28.372670253819447,29.244056701660156,10995500,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,29.023813661694064,29.205751642336622,28.343942942763086,28.70781707763672,8851100,,,,-0.012031017205654138,-0.0066838984475856315,-0.005347118758068506
2025-03-11 00:00:00-04:00,28.564182553103954,28.62163597927393,27.35764964506558,27.405529022216797,10783600,,,,-0.05571377859244109,-0.026778111621706718,-0.02893566697073437
2025-03-12 00:00:00-04:00,27.578681794601295,27.65606841058759,26.91122107856796,27.539987564086914,9173400,,,,-0.06936157710734037,-0.04120340480789698,-0.02815817229944339
2025-03-13 00:00:00-04:00,27.569008468463963,27.907575608137805,26.766121628973554,26.998281478881836,6882700,,,,-0.09687308271540118,-0.05776387538961526,-0.03910920732578592
2025-03-14 00:00:00-04:00,27.32717561612195,27.60770326027954,27.201423053423987,27.481948852539062,5385800,,,,-0.09090843659491199,-0.0667478942782051,-0.02416054231670689
2025-03-17 00:00:00-04:00,27.472273959846923,28.013980260987122,27.452926844974165,27.965614318847656,6395200,,,,-0.06360652409255607,-0.06595289728834802,0.002346373195791951
2025-03-18 00:00:00-04:00,27.820517380032584,27.92692467724208,27.607704630656194,27.76247787475586,5001500,,,,-0.053938175622263884,-0.06306553373509699,0.009127358112833106
2025-03-19 00:00:00-04:00,27.85920706370207,28.062348080011667,27.55933416300378,27.820514678955078,7905700,,,,-0.04354291664166965,-0.058555712334312435,0.015012795692642786
2025-03-20 00:00:00-04:00,27.665742119892975,27.94626791249035,27.54966127275589,27.57868194580078,5525100,,,,-0.047991944263756636,-0.05618881506061302,0.008196870796856381
2025-03-21 00:00:00-04:00,27.317502402196805,27.74312973022461,27.03697659954936,27.74312973022461,23907600,,,,-0.0417727849281313,-0.05303467003990066,0.011261885111769357
2025-03-24 00:00:00-04:00,28.1107147483333,28.226795595657613,27.733455223353616,28.052675247192383,5804700,,,,-0.01964126579233394,-0.045863167272822955,0.026221901480489015
2025-03-25 00:00:00-04:00,28.10104107423039,28.178427690445208,27.665742049912968,27.868881225585938,6053700,,,,-0.013349570227195073,-0.03898216051674154,0.025632590289546467
2025-03-26 00:00:00-04:00,27.868881866076517,28.06234933358112,27.598029625621088,27.77214813232422,6356500,,,,-0.014073048918550768,-0.033771155785319626,0.019698106866768858
2025-03-27 00:00:00-04:00,27.559336180373993,27.839863831754897,27.365870552392305,27.714109420776367,6106400,,,,-0.01788321261565784,-0.03047768857561879,0.012594475959960952
2025-03-28 00:00:00-04:00,27.462600655105604,27.71410761563838,26.882201963921823,26.98860740661621,5452100,,,,-0.06455102634178189,-0.03748972747751187,-0.02706129886427002
2025-03-31 00:00:00-04:00,26.56298091535339,26.882202788353887,26.408207680285418,26.78546905517578,8946600,,,,-0.11191179262625539,-0.05271702885122309,-0.0591947637750323
2025-04-01 00:00:00-04:00,26.96926239020427,27.046649011386855,26.562982167735075,26.882204055786133,6494500,,,,-0.14070950113761072,-0.07063836540703965,-0.07007113573057107
2025-04-02 00:00:00-04:00,26.591999758207905,27.153053157966614,26.591999758207905,26.96925926208496,6050300,,,,-0.1555448459459079,-0.08786796623113696,-0.06767687971477093
2025-04-03 00:00:00-04:00,25.034593993311308,25.09263534061007,22.200307955085542,23.00319480895996,23089300,27.41422939300537,,,-0.4236274902805164,-0.15580310992180813,-0.26782438035870826
2025-04-04 00:00:00-04:00,22.55822018315386,22.693646302301605,21.2426458427158,21.871414184570312,22865100,27.045597267150878,,,-0.7005558777366865,-0.26576790974450676,-0.4347879679921797
