ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,147.2741509343752,150.3403079894523,145.64217336478194,146.43344116210938,1799400
2025-03-11 00:00:00-04:00,146.63126356096402,146.69060600836485,142.2793130402083,142.98155212402344,1512000
2025-03-12 00:00:00-04:00,142.6056886473696,144.21789547647353,141.25065253241164,141.61660766601562,1581100
2025-03-13 00:00:00-04:00,140.9539167822169,143.25847714188447,139.54942368382711,139.67800903320312,1421400
2025-03-14 00:00:00-04:00,141.55726669660774,144.801451141872,141.11218326879725,144.28713989257812,1492500
2025-03-17 00:00:00-04:00,143.54533527939026,146.0773803114254,142.78373865747724,145.13775634765625,1160200
2025-03-18 00:00:00-04:00,145.31578165543908,146.552132930508,143.75303183269054,145.25643920898438,1092100
2025-03-19 00:00:00-04:00,146.02793679851212,147.41264433765653,144.93994152334133,146.14662170410156,2100900
2025-03-20 00:00:00-04:00,145.08829661396777,146.14660545287902,144.2574721828672,144.68276977539062,1923700
2025-03-21 00:00:00-04:00,142.88265447319375,144.74211657604818,142.11115737290064,144.573974609375,4288300
2025-03-24 00:00:00-04:00,145.93889301063396,147.8478119452093,145.2267535396584,147.353271484375,1802100
2025-03-25 00:00:00-04:00,147.52141922506556,149.18308308667585,146.41365337877718,149.15341186523438,2867700
2025-03-26 00:00:00-04:00,149.31167576594788,150.16228603741348,145.7707639425064,148.10499572753906,2166500
2025-03-27 00:00:00-04:00,147.65001186491978,147.76869675654186,144.1585571093707,145.5037078857422,1903100
2025-03-28 00:00:00-04:00,144.4058176426079,144.75200200944403,139.88571048996053,140.5780792236328,1544600
2025-03-31 00:00:00-04:00,139.19336251266625,141.28032399049667,138.18451077636806,139.7769317626953,2424600
2025-04-01 00:00:00-04:00,140.05387826104877,140.54841877031492,138.11527282416682,139.1636962890625,1341900
2025-04-02 00:00:00-04:00,137.8284426773982,141.6561812981978,137.8284426773982,140.736328125,1555000
2025-04-03 00:00:00-04:00,135.45464107481737,136.66132111237616,128.53107401638164,128.5607452392578,2922300
2025-04-04 00:00:00-04:00,125.69241823542187,125.69241823542187,119.6689108803541,120.66788482666016,4119600
2025-04-07 00:00:00-04:00,116.47418164225722,126.52324076192379,115.0301242757698,122.15150451660156,3531700
2025-04-08 00:00:00-04:00,126.13750147573133,127.92773571005685,119.04579236200749,120.98439025878906,3127600
2025-04-09 00:00:00-04:00,119.28317471269634,133.8918986958802,118.74907003303761,132.3983917236328,3126200
2025-04-10 00:00:00-04:00,130.70704934390668,130.70704934390668,121.93390562079313,125.95946502685547,2103800
2025-04-11 00:00:00-04:00,125.74186373984237,127.6013332873744,122.89331320075499,126.55290985107422,2465400
2025-04-14 00:00:00-04:00,129.65863397053195,129.9949179125366,126.44412048989935,128.5310821533203,2226400
