ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,107.83814247321014,108.56235782022999,105.42740901896484,107.05441284179688,2461700,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,106.40955729505184,110.1695079899706,105.95320545876626,106.54844665527344,2653200,,,,-0.011351805466873088,-0.006306558592707271,-0.005045246874165818
2025-03-11 00:00:00-04:00,106.09210076367914,107.05441107692337,103.97898417965543,105.00081634521484,2157600,,,,-0.06245637665850268,-0.029318779111475877,-0.033137597547026804
2025-03-12 00:00:00-04:00,105.35795760054754,105.70518857299383,101.71705814114102,102.7091293334961,2672500,,,,-0.16690957694871145,-0.07592812797232804,-0.09098144897638341
2025-03-13 00:00:00-04:00,102.51071999775654,103.6218349094216,99.92141353283289,100.2884750366211,2211800,,,,-0.31647742230352094,-0.14748610462963196,-0.16899131767388897
2025-03-14 00:00:00-04:00,101.50873054074924,102.3023905725599,100.26864147160947,102.12381744384766,1791300,,,,-0.3219589417992381,-0.19477794400468784,-0.12718099779455028
2025-03-17 00:00:00-04:00,102.5603181180783,103.73096243896752,102.11388910482586,103.06627655029297,1527900,,,,-0.27723367726410686,-0.2156452903738497,-0.06158838689025717
2025-03-18 00:00:00-04:00,103.05633723781663,104.20957800685673,102.30076099157098,102.88732147216797,1355600,,,,-0.2512975344940429,-0.2242131950765314,-0.02708433941751151
2025-03-19 00:00:00-04:00,102.76802653020421,105.30317202942393,102.46977054913616,104.5078353881836,2047700,,,,-0.1491140500206285,-0.206864919999838,0.0577508699792095
2025-03-20 00:00:00-04:00,104.10021878653473,106.89385228091811,104.10021878653473,104.72654724121094,2090500,,,,-0.06319268344185502,-0.1746739988489634,0.11148131540710837
2025-03-21 00:00:00-04:00,101.89314698155346,103.14581149067612,99.76560988627789,102.12181091308594,8818500,,,,-0.1389871314653277,-0.1668659161779029,0.027878784712575183
2025-03-24 00:00:00-04:00,102.74814028033384,105.34294156532187,102.66860433953798,105.23358154296875,1859200,,,,-0.021732380313252975,-0.13569731933965304,0.11396493902640006
2025-03-25 00:00:00-04:00,103.6926083816756,106.3172336436982,102.56918412132623,104.7066650390625,1979900,,,,0.03575065897264551,-0.09941297050467647,0.13516362947732197
2025-03-26 00:00:00-04:00,104.8060862971565,106.13828677024655,103.56336565451815,104.60725402832031,1248700,,,,0.07255167171953758,-0.06343783904584338,0.13598951076538096
2025-03-27 00:00:00-04:00,104.55753916272685,105.54177934457542,103.87156254548758,104.42829895019531,1143400,,,,0.08875999033074322,-0.031888219621436696,0.12064820995217992
2025-03-28 00:00:00-04:00,104.93533194196033,104.93533194196033,100.82937816868255,101.14751434326172,1413000,,,,-0.09903535701816679,-0.0457065999282877,-0.053328757089879095
2025-03-31 00:00:00-04:00,100.80949873248667,103.00662788980807,99.00009780381231,102.20134735107422,1717300,,,,-0.1758104843984114,-0.07232681067838577,-0.10348367372002563
