ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,15.921538929722791,16.100098556043562,15.812419683660842,15.842180252075195,22689100,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,15.891778758806119,15.951297997954505,15.445379734986988,15.782658576965332,23838600,,,,-0.0013354221979753333,-0.0007419012210974074,-0.0005935209768779259
2025-03-11 00:00:00-04:00,15.733059464757766,16.100097946943595,15.723140221702918,16.0604190826416,19146700,,,,0.006911743716784713,0.0023948385075428054,0.0045169052092419075
2025-03-12 00:00:00-04:00,16.000897727458906,16.278657342073796,15.84217943431528,16.090177536010742,13041900,,,,0.011567744783326006,0.005502191581995109,0.006065553201330897
2025-03-13 00:00:00-04:00,16.020738735478123,16.308418550366923,15.990980059512143,16.26873779296875,10772000,,,,0.020959539541792083,0.010100403135956606,0.010859136405835476
2025-03-14 00:00:00-04:00,16.367937027489347,16.705215881240584,16.298497597378663,16.64569664001465,14154400,,,,0.042330293222800464,0.018836495296715303,0.02349379792608516
2025-03-17 00:00:00-04:00,16.665534714276514,17.121853931296947,16.606015474519943,16.973054885864258,16614800,,,,0.07013632136208514,0.0318191127190344,0.03831720864305074
2025-03-18 00:00:00-04:00,16.86393784971291,17.082176364265244,16.814338789341022,17.06233787536621,14925200,,,,0.09189969989750324,0.04625760763371277,0.04564209226379047
2025-03-19 00:00:00-04:00,16.873856926129246,17.00281560983155,16.685377103411035,16.953216552734375,13016100,,,,0.10015823113870681,0.058708919065738496,0.041449312072968314
2025-03-20 00:00:00-04:00,16.923457100575753,17.10201674524715,16.814338789341022,17.06233787536621,13464600,,,,0.11018019079963537,0.07024147183735506,0.03993871896228031
2025-03-21 00:00:00-04:00,16.9036170764152,17.10201519196623,16.744895935058594,16.744895935058594,31887900,,,,0.0989651304220196,0.07652604421053065,0.02243908621148895
2025-03-24 00:00:00-04:00,16.7845769033371,17.151616354425123,16.754816334195027,16.98297691345215,11186700,,,,0.10247442591101219,0.08209866836668422,0.020375757544327966
2025-03-25 00:00:00-04:00,16.98297733176684,17.042496579434307,16.784577316764917,16.9234561920166,13877900,,,,0.10035543256772428,0.0859624339671266,0.014392998600597673
2025-03-26 00:00:00-04:00,16.893694360291363,17.24089148360133,16.86393379597233,17.102012634277344,12443800,,,,0.10781437792197934,0.09053387694656129,0.017280500975418056
2025-03-27 00:00:00-04:00,17.05241421335829,17.121853640575658,16.943294032255288,17.012733459472656,11953500,,,,0.10676596343099476,0.09389868282549922,0.012867280605495537
2025-03-28 00:00:00-04:00,17.012736446965445,17.062337398032575,16.80441812873195,16.863937377929688,15065100,,,,0.09560406779982245,0.09424963833988777,0.001354429459934678
2025-03-31 00:00:00-04:00,16.85896753662331,17.127201427990002,16.799360636831548,17.067594528198242,17926000,,,,0.09850835910199862,0.09512100390037757,0.003387355201621048
2025-04-01 00:00:00-04:00,17.027856713365342,17.216614122035377,16.888773304276548,17.157007217407227,12157300,,,,0.10516072446901248,0.0971657834884685,0.007994940980543985
2025-04-02 00:00:00-04:00,17.01792162263361,17.41530603301536,17.00798871775644,17.315959930419922,28638600,,,,0.11919066575582704,0.10163517059833238,0.01755549515749466
2025-04-03 00:00:00-04:00,17.286152734349912,17.39543361901061,17.067592859897506,17.137134552001953,25301100,16.752426290512084,,,0.11690928348060226,0.1047256236728725,0.012183659807729758
2025-04-04 00:00:00-04:00,17.147072146839445,17.186809451007882,16.163549709086997,16.33243751525879,29608600,16.776939153671265,,,0.06050724104810001,0.09579961928868,-0.035292378240579986
2025-04-07 00:00:00-04:00,15.95492192824151,16.411913220612742,15.487997731463023,15.974791526794434,22756300,16.78654580116272,,,-0.007870350302621176,0.07491149824116208,-0.08278184854378326
2025-04-08 00:00:00-04:00,16.24302592039494,16.610604030541896,15.637016410044916,15.835707664489746,21765100,16.775310230255126,,,-0.07025617663781958,0.045705561846451755,-0.11596173848427133
2025-04-09 00:00:00-04:00,15.5078657271903,16.77949061036355,15.368782332936163,16.700014114379883,29638700,16.805802059173583,,,-0.05846222659923228,0.02477315365446336,-0.08323538025369565
2025-04-10 00:00:00-04:00,16.51125993751094,16.690080646583578,15.984726925334094,16.362239837646484,27652600,16.81047716140747,,,-0.0720806153625908,0.005328941695178659,-0.07740955705776946
2025-04-11 00:00:00-04:00,16.441715661922878,16.958313853146635,16.19335136555021,16.809295654296875,13591900,16.81865711212158,,,-0.05044641117462234,-0.005859945214476114,-0.044586465960146225
2025-04-14 00:00:00-04:00,16.978183915132863,17.117267318540414,16.81923091270444,16.948379516601562,13498600,16.817423343658447,,,-0.02314228546045527,-0.009324790746120306,-0.013817494714334964
2025-04-15 00:00:00-04:00,17.007986471273668,17.157004658049257,16.95831247910244,17.0477237701416,11015600,16.816692638397218,,,0.005520875039700002,-0.006349903319804052,0.011870778359504053
2025-04-16 00:00:00-04:00,17.01792053264746,17.34576132380591,16.998052829296324,17.067594528198242,19205500,16.82241153717041,,,0.029253020937154872,0.0007817171797895245,0.028471303757365347
2025-04-17 00:00:00-04:00,17.176876406715422,17.375566715683707,17.107332808963772,17.117267608642578,15360300,16.825158023834227,,,0.05104804382802186,0.010847443274793473,0.04020060055322839
2025-04-21 00:00:00-04:00,17.017921868802855,17.047726268473404,16.59073684274093,16.729820251464844,16057400,16.82440423965454,,,0.03914232203080914,0.016512028959937086,0.022630293070872054
2025-04-22 00:00:00-04:00,16.978181148032597,17.365628791447076,16.90863945766271,17.325891494750977,15326100,16.841549968719484,,,0.0732640327771712,0.02787142956775811,0.04539260320941309
2025-04-23 00:00:00-04:00,17.29608907056459,17.504716060299334,17.186808176185956,17.42523956298828,16081300,16.866639137268066,,,0.10644455582952617,0.04359602146428971,0.06284853436523646
2025-04-24 00:00:00-04:00,17.594126326524744,17.66366992310054,16.998053514829113,17.276220321655273,15162500,16.875349521636963,,,0.12006223350067557,0.05889702240077537,0.0611652110999002
2025-04-25 00:00:00-04:00,17.25635343663919,17.31596034166436,16.988119521721895,17.027856826782227,10347600,16.87610569000244,,,0.11073952780029472,0.06926973115123077,0.04146979664906396
2025-04-28 00:00:00-04:00,17.057657898125903,17.196741281000584,16.878835323076185,17.16693878173828,10084400,16.89125576019287,,,0.1126310649990927,0.07794481314586492,0.03468625185322778
2025-04-29 00:00:00-04:00,17.087462529899728,17.33582679984089,17.087462529899728,17.236480712890625,9828200,16.89970006942749,,,0.11806785421840615,0.08597150520877231,0.032096349009633846
2025-04-30 00:00:00-04:00,17.12720139898828,17.226547495052444,16.213220725962493,16.41191291809082,23867400,16.86244535446167,,,0.0584305227495463,0.08046216447162302,-0.022031641722076722
