ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,57.54310513799355,60.075191969339336,57.371760615993956,58.15232849121094,18538200,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,58.01906088120403,60.12278639103847,57.80012146731361,60.075191497802734,20295700,,,,0.04314115719918021,0.023967309555100118,0.019173847644080096
2025-03-11 00:00:00-04:00,59.78009176294991,60.28460775162007,58.285589741220456,58.5521240234375,14637900,,,,0.007740165978944447,0.01731684087634779,-0.009576674897403343
2025-03-12 00:00:00-04:00,57.80012383184659,57.89531362221214,56.65782819117125,56.93388366699219,10812400,,,,-0.06697654234751127,-0.0112378282374256,-0.05573871411008567
2025-03-13 00:00:00-04:00,57.10522715217546,57.83819651337658,56.91484394366214,57.38127899169922,8990400,,,,-0.08836356964054914,-0.034180992624361445,-0.0541825770161877
2025-03-14 00:00:00-04:00,56.96243704193936,57.105225351636626,55.89629619164115,56.17234802246094,11905700,,,,-0.1512537282205102,-0.06591421308909948,-0.08533951513141072
2025-03-17 00:00:00-04:00,56.315131838247886,57.23848793642319,55.553602720232966,57.105220794677734,9666800,,,,-0.1467197981756172,-0.08636395097764743,-0.06035584719796977
2025-03-18 00:00:00-04:00,57.000511641033945,57.36223571385707,56.676861301858196,57.01955032348633,9967900,,,,-0.14539507071813063,-0.10055023913173831,-0.04484483158639231
2025-03-19 00:00:00-04:00,56.98147700467439,57.63829525526217,56.60071059110435,57.19089889526367,8304200,,,,-0.13376424747254845,-0.10822283983401051,-0.025541407638537933
2025-03-20 00:00:00-04:00,56.98147682090414,58.13328995291521,56.90532208593268,57.51454544067383,12197400,,,,-0.10689671428974634,-0.10792571073061316,0.0010289964408668195
2025-03-21 00:00:00-04:00,57.333682784715606,58.390306118078065,56.96243753380611,58.1332893371582,25865100,,,,-0.053018735138074646,-0.09591237820591438,0.04289364306783973
2025-03-24 00:00:00-04:00,57.866754561588806,58.30463338571851,57.086186699007136,58.11425018310547,11976800,,,,-0.013842630002862677,-0.07828723816424156,0.06444460816137888
2025-03-25 00:00:00-04:00,58.26655623362819,58.53309417077153,56.334175253441195,56.343692779541016,10969100,,,,-0.08462048853056103,-0.07962757397813021,-0.004992914552430824
2025-03-26 00:00:00-04:00,56.46743905606966,56.81964560098704,55.7154274447872,56.362728118896484,11579500,,,,-0.13539639967532224,-0.09129445392398183,-0.04410194575134041
2025-03-27 00:00:00-04:00,56.33417652381034,56.69590425513933,55.94389258228037,56.06764221191406,8751200,,,,-0.18947240953453104,-0.11164610511419008,-0.07782630442034096
2025-03-28 00:00:00-04:00,56.54359677477661,57.21945369248043,55.429857402902144,57.13378143310547,10791600,,,,-0.1634624982233035,-0.12230953253449127,-0.04115296568881223
2025-03-31 00:00:00-04:00,56.92436224152655,58.67588124732388,56.51503960861549,58.0571403503418,11615900,,,,-0.08445610623913069,-0.11456444337209046,0.030108337132959767
2025-04-01 00:00:00-04:00,57.84771657550784,58.161845777037,56.39129177578857,56.68638229370117,9623800,,,,-0.10933928791450853,-0.1135002413207262,0.004160953406217666
2025-04-02 00:00:00-04:00,56.933878809511725,57.343201409424985,56.31513433115241,56.73397445678711,8310000,,,,-0.12407935154916316,-0.11564700144025152,-0.008432350108911649
2025-04-03 00:00:00-04:00,57.6858929290719,57.87627614503163,54.88727163761464,55.03957748413086,13246900,57.238491439819335,,,-0.24439108686208044,-0.1416961446990134,-0.10269494216306704
2025-04-04 00:00:00-04:00,54.673924707745776,55.01070384052824,52.65324256981651,53.211334228515625,14657900,56.99144172668457,,,-0.4553733363274901,-0.20501560193597695,-0.25035773439151315
2025-04-07 00:00:00-04:00,51.864217277682705,53.211337563868994,50.699915765760785,53.105491638183594,16820500,56.64295673370361,,,-0.6203916295657947,-0.2887083509507004,-0.33168327861509433
2025-04-08 00:00:00-04:00,53.08624542200599,53.66358582104747,50.18993375044458,51.0655632019043,16335100,56.268628692626955,,,-0.8796048750722605,-0.4075894056602733,-0.4720154694119872
2025-04-09 00:00:00-04:00,49.26618898069652,52.008543694143704,48.03453177851259,51.71025466918945,24323900,56.007447242736816,,,-1.0262273589678301,-0.5319040556582648,-0.4943233033095653
2025-04-10 00:00:00-04:00,51.31574168088192,51.402338880747976,46.97608113978174,48.55413818359375,23973300,55.566090202331544,,,-1.3475473948123522,-0.6956513432511539,-0.6518960515611983
2025-04-11 00:00:00-04:00,48.56376739195095,49.08336899612691,47.42833527471373,48.794700622558594,13411300,55.197207832336424,,,-1.5649951280020815,-0.870047179273842,-0.6949479487282395
2025-04-14 00:00:00-04:00,49.58372805159324,49.6510838814803,48.64074276255701,49.40090560913086,14310300,54.81199207305908,,,-1.6731612579175632,-1.0310592984187965,-0.6421019594987667
2025-04-15 00:00:00-04:00,49.2854371868656,49.554860496520995,47.793977283971614,48.111515045166016,15684400,54.366590309143064,,,-1.8301976754769242,-1.1911967246612556,-0.6390009508156687
2025-04-16 00:00:00-04:00,48.20773390459963,48.4964059151822,46.99532540849776,47.49568557739258,14991000,53.88182964324951,,,-1.9758316820213935,-1.3483669252386297,-0.6274647567827638
2025-04-17 00:00:00-04:00,47.32248705785855,48.19811649532484,47.20702044814249,47.37059783935547,14244100,53.37463226318359,,,-2.075675534801576,-1.494008943236701,-0.5816665915648749
2025-04-21 00:00:00-04:00,47.48606319048383,47.79397658864386,46.34101047048984,47.091548919677734,10338700,52.82254524230957,,,-2.1500164305152225,-1.6253405051715581,-0.5246759253436644
2025-04-22 00:00:00-04:00,47.44757669997846,48.169249414111846,47.033817383559274,47.93831253051758,13376000,52.313748359680176,,,-2.120900045502509,-1.7245310000442247,-0.39636904545828444
2025-04-23 00:00:00-04:00,45.83103164848144,47.466823943705165,45.744430771951436,46.69703674316406,24036600,51.83141555786133,,,-2.1655591652468047,-1.8127925755042953,-0.3527665897425094
2025-04-24 00:00:00-04:00,46.12932135238207,46.99533012989947,45.15747032038362,46.85099411010742,20579300,51.355828857421876,,,-2.1640255436958213,-1.883074806467507,-0.28095073722831443
2025-04-25 00:00:00-04:00,47.024192629668015,47.101172813757756,45.186332946623416,46.0908317565918,16298800,50.85698833465576,,,-2.194778938783955,-1.9454409316367178,-0.24933800714723708
2025-04-28 00:00:00-04:00,46.48534828727371,47.01457423150292,46.11007537748684,46.62968063354492,18574700,50.331783294677734,,,-2.15304260157631,-1.9869747441173906,-0.16606785745891917
2025-04-29 00:00:00-04:00,46.504589035998215,47.61115160427184,46.331387299987206,47.3609733581543,19932800,49.79697494506836,,,-2.040385652383975,-1.9976596997437845,-0.04272595264019041
2025-04-30 00:00:00-04:00,48.294338348791854,48.448295052878386,47.29362160753811,48.30396270751953,15951600,49.37785396575928,,,-1.8572627139624132,-1.9695744695134023,0.11231175555098916
2025-05-01 00:00:00-04:00,47.697754109976806,48.28471516098772,46.85099044602907,47.736244201660156,17163100,48.92796745300293,,,-1.7358330096298218,-1.922818408853586,0.18698539922376423
2025-05-02 00:00:00-04:00,48.21736332420115,48.7369685930545,47.803603980923576,48.65998840332031,14167200,48.608987998962405,,,-1.550297792769392,-1.8483043810235602,0.29800658825416826
2025-05-05 00:00:00-04:00,48.56376476731377,48.68885206437525,47.47644349266616,48.16925048828125,12394600,48.35688381195068,,,-1.4248857033833673,-1.763611639418467,0.3387259360350998
2025-05-06 00:00:00-04:00,47.86133807425953,47.919069544677406,45.60971896252732,45.77329635620117,18517500,47.990274047851564,,,-1.4945363021216025,-1.7097919934899684,0.21525569136836586
2025-05-07 00:00:00-04:00,45.97536019668128,46.369874452582096,45.49424507140628,45.82140350341797,15921800,47.72806606292725,,,-1.528232129500097,-1.6734775492589868,0.14524541975888994
2025-05-08 00:00:00-04:00,45.224826355195994,45.60971996263614,44.7629562286383,45.10935974121094,23404000,47.39802131652832,,,-1.5921339709169544,-1.6572079477892208,0.06507397687226635
2025-05-09 00:00:00-04:00,45.12860297561488,45.34029114764672,44.57050763430975,44.69559860229492,14915400,47.20509433746338,,,-1.6559908522949058,-1.6569645180874988,0.0009736657925929482
2025-05-12 00:00:00-04:00,44.45504063959371,46.59118941175888,43.781478694781306,46.36025619506836,25598900,47.08337211608887,,,-1.5578138685964547,-1.6371336971860335,0.07931982858957887
