ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,27.629969914767518,28.998074712491704,27.629969914767518,28.64409065246582,2855000,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,28.892834681956824,29.734744272352987,28.816297446466265,28.95980453491211,3639500,,,,0.0070833242856522816,0.003935180158695712,0.0031481441269565697
2025-03-11 00:00:00-04:00,28.892835467529057,28.911968408328182,28.443177600103514,28.624954223632812,3360000,,,,-0.001358127029867262,0.001765791966661706,-0.003123918996528968
2025-03-12 00:00:00-04:00,28.1561630804556,28.433609879054995,27.859581516493034,27.955251693725586,2912600,,,,-0.029343535091918227,-0.008772597958331496,-0.02057093713358673
2025-03-13 00:00:00-04:00,28.03178920327956,28.462312304183882,27.95525196587342,28.213565826416016,2376200,,,,-0.03365371813012885,-0.016174168690065598,-0.017479549440063254
2025-03-14 00:00:00-04:00,28.02222304029768,28.385774453929855,27.955251362320507,28.261402130126953,2700600,,,,-0.033566636291691765,-0.020888494412598494,-0.01267814187909327
2025-03-17 00:00:00-04:00,28.32837397710669,28.89283681481486,28.261404119207715,28.663223266601562,2412500,,,,-0.014729441631619267,-0.019329802462309375,0.004600360830690108
2025-03-18 00:00:00-04:00,28.76846298644448,28.940672237177843,28.500583551785283,28.64409065246582,2408800,,,,-0.0027716379416453663,-0.015350564151640987,0.01257892620999562
2025-03-19 00:00:00-04:00,28.4814453125,28.61538501349908,28.318803464947585,28.4814453125,3208700,,,,-0.002518339434619321,-0.012386256581013885,0.009867917146394563
2025-03-20 00:00:00-04:00,28.47188102151122,28.596253353828978,28.17529944075983,28.395343780517578,3137800,,,,-0.0067370507229504994,-0.011120506532857675,0.004383455809907176
2025-03-21 00:00:00-04:00,28.337941118291464,28.75889502857268,28.242269111485093,28.682357788085938,9492800,,,,0.005599758437167424,-0.007462208095941388,0.013061966533108812
2025-03-24 00:00:00-04:00,28.43360938362931,28.730192767215886,27.76390903071196,27.993520736694336,4098900,,,,-0.023270175852562858,-0.010857096609494079,-0.012413079243068779
2025-03-25 00:00:00-04:00,28.04135599794691,28.060490763095054,27.515162729914447,27.562997817993164,3311400,,,,-0.06869166439660646,-0.023096900501991494,-0.04559476389461496
2025-03-26 00:00:00-04:00,27.658671109066894,28.40491056152769,27.658671109066894,28.299671173095703,2194800,,,,-0.05910332539993135,-0.030629471455601125,-0.028473853944330225
2025-03-27 00:00:00-04:00,28.557984789368074,29.122447609066715,28.481447550669532,29.007640838623047,2717400,,,,-0.009106111467033884,-0.026167819018406372,0.017061707551372488
2025-03-28 00:00:00-04:00,29.198984356412986,29.237252062722444,28.85456587566947,29.045909881591797,2168300,,,,0.031266924476252456,-0.014348176972515054,0.04561510144876751
2025-03-31 00:00:00-04:00,29.256386802156708,29.878252083661632,29.18941694758118,29.600805282592773,3340700,,,,0.09600842546051425,0.008231594772168133,0.08777683068834612
2025-04-01 00:00:00-04:00,29.734745697723305,29.782580787901075,29.25638749677873,29.409461975097656,2517200,,,,0.13234715937325348,0.03351008447969442,0.09883707489355906
2025-04-02 00:00:00-04:00,29.42859646461285,29.57210355858967,29.065043213427074,29.29465675354004,2209600,,,,0.1512994362012101,0.057412423837193444,0.09388701236401667
2025-04-03 00:00:00-04:00,29.419027804277157,30.165267215261853,29.419027804277157,30.07916259765625,3776100,28.69096784591675,,,0.21521858753121847,0.08934177695436821,0.12587681057685027
2025-04-04 00:00:00-04:00,30.021759888373364,30.681894716618565,29.25638749677873,29.409461975097656,4262100,28.72923641204834,,,0.21771786699778062,0.11525601159014681,0.1024618554076338
2025-04-07 00:00:00-04:00,28.950240223617676,29.49556831243903,28.481449378406477,28.739763259887695,4345300,28.71823434829712,,,0.17213774818198146,0.12671692552701141,0.04542082265497005
2025-04-08 00:00:00-04:00,29.112880079431307,29.132014845207447,27.783044879448255,28.05092430114746,3648700,28.689532852172853,,,0.0879491710289102,0.11891733396517658,-0.030968162936266377
2025-04-09 00:00:00-04:00,27.744774018662355,28.624953129487448,27.53429707958369,28.424041748046875,4226700,28.712972354888915,,,0.04717435136156567,0.10450065661052044,-0.05732630524895477
2025-04-10 00:00:00-04:00,28.424044447641144,28.95023958250099,27.83088127899625,28.232702255249023,5056200,28.713929176330566,,,0.0016125296173434833,0.08384499633366668,-0.0822324667163232
2025-04-11 00:00:00-04:00,28.462312904733437,29.237252677920633,28.27096889478493,28.99807357788086,3581500,28.750762748718262,,,0.01986776887867947,0.07101076174875752,-0.05114299287007805
2025-04-14 00:00:00-04:00,28.882158104658178,29.78049978339254,28.83386091775788,29.51003074645996,3908600,28.79310312271118,,,0.07014760685704502,0.07083771236267321,-0.0006901055056281885
2025-04-15 00:00:00-04:00,29.915733211737592,29.915733211737592,29.2588829984722,29.34581756591797,2187200,28.82818946838379,,,0.09679270455954381,0.07603877111278708,0.02075393344675673
2025-04-16 00:00:00-04:00,29.587306230497994,29.587306230497994,29.046370019537356,29.152626037597656,2438900,28.861748504638673,,,0.10252993424460399,0.08134521506344139,0.021184719181162603
2025-04-17 00:00:00-04:00,29.142966280256648,29.64526511247416,29.0850092895914,29.53900909423828,2859000,28.918931770324708,,,0.13388178491081604,0.09186555257995481,0.04201623233086123
2025-04-21 00:00:00-04:00,29.41343612913973,29.432753898288166,29.075350296377977,29.365137100219727,2259400,28.953070735931398,,,0.14410082163597338,0.10232296290872109,0.04177785872725229
2025-04-22 00:00:00-04:00,29.394117908453577,29.72254395097191,29.29752168846236,29.66458511352539,2322800,29.03662395477295,,,0.17246088935257475,0.11636167080780101,0.056099218544773746
2025-04-23 00:00:00-04:00,29.606627665034647,29.828797677917862,29.31684085191912,29.761180877685547,2047900,29.14653310775757,,,0.1997882717015429,0.13305757327193937,0.06673069842960352
2025-04-24 00:00:00-04:00,29.58730715916529,29.664583763156607,29.06569054282882,29.16228675842285,1879600,29.189663887023926,,,0.17425410711631528,0.14130105998516654,0.032953047131148744
2025-04-25 00:00:00-04:00,29.056032083815012,29.123648885139097,28.57305282587765,28.688968658447266,2383900,29.173730278015135,,,0.1168516171250431,0.13640918703372323,-0.019557569908680128
2025-04-28 00:00:00-04:00,28.63100874286535,28.77590398872632,28.37020135363869,28.515094757080078,2257300,29.14718952178955,,,0.05752941231858344,0.12062811083867328,-0.06309869852008984
2025-04-29 00:00:00-04:00,28.505435489505384,28.640669089615216,28.186669258946765,28.602031707763672,2341400,29.097250843048094,,,0.017022155896388114,0.09990153892450436,-0.08287938302811625
2025-04-30 00:00:00-04:00,28.862838667574092,29.01739371991331,28.35088185062268,28.882158279418945,3312000,29.07088565826416,,,0.006374132547861677,0.08119217186566363,-0.07481803931780195
2025-05-01 00:00:00-04:00,28.553733669158284,28.640670084368274,28.23496742752822,28.3895206451416,2391000,29.02562885284424,,,-0.03953445333199923,0.05704283432918942,-0.09657728766118864
2025-05-02 00:00:00-04:00,28.53441628069335,28.631010661179833,28.244627611974785,28.312244415283203,2964800,28.937282943725585,,,-0.08091692061350741,0.029447215253706437,-0.11036413586721386
2025-05-05 00:00:00-04:00,28.292925192067624,28.312242961721314,27.83892352044308,28.215646743774414,2530600,28.877592182159425,,,-0.11978562199368525,-0.00040252636474999085,-0.11938309562893526
2025-05-06 00:00:00-04:00,28.138370435939837,28.31224326160198,28.032116253250464,28.157690048217773,1759900,28.848488521575927,,,-0.15329620754820183,-0.030983864173943686,-0.12231234337425814
2025-05-07 00:00:00-04:00,28.18666968804717,28.35088270886028,27.993477248589524,28.11905288696289,2286400,28.8518949508667,,,-0.18075408539093374,-0.060939947122703585,-0.11981413826823015
2025-05-08 00:00:00-04:00,28.138371205914932,28.727606499578265,28.061094597108237,28.3895206451416,2614300,28.850168895721435,,,-0.1792818407515,-0.08460961454773575,-0.09467222620376425
2025-05-09 00:00:00-04:00,28.25428596792102,28.515095203651768,28.186669168084073,28.215646743774414,1609200,28.849316120147705,,,-0.1895444233858008,-0.10559749046627281,-0.08394693291952798
