ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,3589.949951171875,3636.9599609375,3549.800048828125,3614.969970703125,198900,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,3622.0400390625,3704.429931640625,3622.0400390625,3690.1201171875,188900,,,,1.6860609788159309,0.9367005437866283,0.7493604350293026
2025-03-11 00:00:00-04:00,3680.0,3680.0,3524.570068359375,3562.760009765625,208100,,,,-1.8010529624139053,-0.1853295817053936,-1.6157233807085118
2025-03-12 00:00:00-04:00,3562.760009765625,3573.7900390625,3492.8701171875,3547.1298828125,115900,,,,-3.90724128800548,-1.446139780316534,-2.461101507688946
2025-03-13 00:00:00-04:00,3559.699951171875,3565.02001953125,3502.989990234375,3545.64990234375,158400,,,,-5.028347085137739,-2.511765465948734,-2.516581619189005
2025-03-14 00:00:00-04:00,3550.0,3578.06005859375,3520.919921875,3554.909912109375,164200,,,,-5.211804061280418,-3.243626044525498,-1.96817801675492
2025-03-17 00:00:00-04:00,3555.179931640625,3627.43994140625,3550.52001953125,3620.820068359375,129200,,,,-2.25384415126382,-2.993138652319124,0.739294501055304
2025-03-18 00:00:00-04:00,3634.2099609375,3634.2099609375,3585.9599609375,3614.27001953125,87200,,,,-0.5457214738717084,-2.4049782806479683,1.8592568067762598
2025-03-19 00:00:00-04:00,3616.0,3620.47998046875,3571.3701171875,3591.610107421875,134600,,,,-0.4788159764680131,-1.9600252326419323,1.4812092561739192
2025-03-20 00:00:00-04:00,3584.090087890625,3610.0,3567.090087890625,3573.3798828125,81300,,,,-1.363415694097057,-1.8263500628716973,0.46293436877464034
2025-03-21 00:00:00-04:00,3594.2900390625,3617.280029296875,3547.800048828125,3606.340087890625,208700,,,,-0.22754694028435551,-1.476541075108427,1.2489941348240714
2025-03-24 00:00:00-04:00,3639.179931640625,3680.0,3619.72998046875,3657.820068359375,115900,,,,3.4361556335584282,-0.42149985263153417,3.8576554861899623
2025-03-25 00:00:00-04:00,3655.85009765625,3678.389892578125,3612.780029296875,3672.22998046875,135200,,,,6.921664242767292,1.1325687938041373,5.789095448963155
2025-03-26 00:00:00-04:00,3680.0,3693.8798828125,3663.0,3681.679931640625,129200,,,,9.98839888763996,2.9852150569088782,7.003183830731082
2025-03-27 00:00:00-04:00,3700.0,3838.0,3680.0,3828.110107421875,285600,,,,20.863138126717786,6.691192147788868,14.171945978928917
2025-03-28 00:00:00-04:00,3817.820068359375,3832.090087890625,3745.489990234375,3771.0,166700,,,,25.388887014123156,10.539038363449656,14.8498486506735
2025-03-31 00:00:00-04:00,3776.840087890625,3842.820068359375,3776.840087890625,3812.780029296875,209700,,,,31.110865785433816,14.748185413272127,16.36268037216169
2025-04-01 00:00:00-04:00,3801.0,3830.260009765625,3786.919921875,3813.27001953125,221800,,,,35.14194656082327,18.90176182347534,16.24018473734793
2025-04-02 00:00:00-04:00,3778.0,3822.840087890625,3760.919921875,3809.260009765625,100000,,,,37.55519409132012,22.686999298101043,14.868194793219075
2025-04-03 00:00:00-04:00,3770.89990234375,3916.81005859375,3770.89990234375,3826.14990234375,182000,3669.713000488281,,,40.06296653208847,26.202726317751345,13.860240214337122
2025-04-04 00:00:00-04:00,3792.719970703125,3845.10009765625,3652.219970703125,3653.239990234375,209900,3671.626501464844,,,30.08077274315019,26.985555931601116,3.0952168115490757
2025-04-07 00:00:00-04:00,3550.0,3572.340087890625,3434.0,3478.3798828125,313800,3661.0394897460938,,,10.265062737060816,23.616598776519023,-13.351536039458207
2025-04-08 00:00:00-04:00,3535.5400390625,3603.68994140625,3473.330078125,3499.080078125,206100,3657.8554931640624,,,-3.8183220668897775,18.097032841372105,-21.915354908261882
2025-04-09 00:00:00-04:00,3468.27001953125,3708.0400390625,3433.64990234375,3575.1201171875,248600,3659.2550048828125,,,-9.483989786944676,12.554655177192021,-22.038644964136697
2025-04-10 00:00:00-04:00,3551.0400390625,3650.0,3513.330078125,3615.239990234375,180700,3662.734509277344,,,-10.989745992057578,7.827917834541895,-18.817663826599475
2025-04-11 00:00:00-04:00,3598.39990234375,3681.639892578125,3598.39990234375,3659.60009765625,144400,3667.9690185546874,,,-8.918297566692672,4.468521602185954,-13.386819168878628
2025-04-14 00:00:00-04:00,3671.2900390625,3700.35009765625,3648.090087890625,3680.780029296875,118300,3670.9670166015626,,,-5.698857489744114,2.430117224433781,-8.128974714177895
2025-04-15 00:00:00-04:00,3699.75,3699.75,3631.169921875,3631.169921875,113200,3671.81201171875,,,-6.66949425239909,0.6066678650490953,-7.276162117448186
2025-04-16 00:00:00-04:00,3638.030029296875,3661.5400390625,3565.0,3566.860107421875,89700,3670.57451171875,,,-11.985128406958665,-1.9155944011636103,-10.069534005795056
2025-04-17 00:00:00-04:00,3575.18994140625,3630.7099609375,3575.18994140625,3603.469970703125,84300,3672.0790161132813,,,-13.336763317406167,-4.202659433788456,-9.13410388361771
2025-04-21 00:00:00-04:00,3591.89990234375,3618.75,3506.6201171875,3569.239990234375,129900,3670.224011230469,,,-16.741395513004136,-6.712892664210699,-10.028502848793437
2025-04-22 00:00:00-04:00,3592.219970703125,3682.0,3592.219970703125,3678.659912109375,115700,3671.266003417969,,,-11.15348554682987,-7.601715438686758,-3.5517701081431126
2025-04-23 00:00:00-04:00,3679.0,3712.909912109375,3629.659912109375,3652.110107421875,114400,3670.260009765625,,,-8.623090344798584,-7.80611997667676,-0.8169703681218241
2025-04-24 00:00:00-04:00,3626.570068359375,3700.0,3565.860107421875,3609.64990234375,122400,3666.6585083007812,,,-9.706885269533359,-8.186465893540001,-1.5204193759933577
