ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,212.00816980886285,213.7870037924824,208.47039639610765,210.74610900878906,5937300,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,207.88407679579302,209.9014027540396,203.46186016721134,203.94879150390625,5709600,,,,-0.15250391837878396,-0.08472439909932443,-0.06777951927945954
2025-03-11 00:00:00-04:00,203.88917565290885,206.57231722797073,201.38490310653594,204.32643127441406,4400800,,,,-0.1826096753482318,-0.12484131559477826,-0.05776835975345354
2025-03-12 00:00:00-04:00,204.23698255896753,207.44681404669163,202.61715348198547,203.68048095703125,3316400,,,,-0.21514885445759546,-0.15543330030440466,-0.0597155541531908
2025-03-13 00:00:00-04:00,202.78610646367767,205.5288862385922,201.9513539945874,202.81591796875,2456200,,,,-0.26270368375728026,-0.18734381418258042,-0.07535986957469984
2025-03-14 00:00:00-04:00,204.84318643792508,210.59703423344578,203.82954979890215,209.42440795898438,4183000,,,,-0.0037697280968131963,-0.137585030331594,0.1338153022347808
2025-03-17 00:00:00-04:00,210.05046430015523,212.4454229030094,209.53372144981736,211.27279663085938,3156900,,,,0.24608719403769896,-0.04048782578728468,0.2865750198249836
2025-03-18 00:00:00-04:00,212.266563673115,212.266563673115,209.21572150765456,211.45167541503906,2467000,,,,0.418174616422732,0.06973738422491982,0.3484372321978122
2025-03-19 00:00:00-04:00,210.65666671103617,211.07404295444584,207.34745310593138,208.94740295410156,4125300,,,,0.4067331429159253,0.14758507632712203,0.2591480665888033
2025-03-20 00:00:00-04:00,208.9275373684289,210.32872361808077,206.20463694460184,208.93746948242188,2651200,,,,0.3921876964129467,0.2023902623889563,0.1897974340239904
2025-03-21 00:00:00-04:00,209.41445544067963,211.23303297912014,207.0890671771781,210.04052734375,6457700,,,,0.4349428535844311,0.2532714405518859,0.1816714130325452
2025-03-24 00:00:00-04:00,211.67030604555652,214.0453853988691,209.94116287532654,211.4715576171875,3615100,,,,0.5389793487041459,0.3146295170959751,0.2243498316081708
2025-03-25 00:00:00-04:00,211.5212385416918,212.85286962886266,209.0567096228154,211.07403564453125,3077200,,,,0.5865305604105515,0.37217322453036283,0.21435733588018868
2025-03-26 00:00:00-04:00,209.7424175157757,212.43550652470876,207.28783572249503,209.0964813232422,2669300,,,,0.4998939916705183,0.39889250431055895,0.10100148735995934
2025-03-27 00:00:00-04:00,208.83809872414403,210.89518369435743,206.43320778340296,208.79835510253906,2989700,,,,0.4104875363139797,0.4012960789766377,0.009191457337342002
2025-03-28 00:00:00-04:00,209.07703754313948,209.30594611497207,204.37934706845152,204.87698364257812,2389900,,,,0.09965720437156733,0.3392210472445123,-0.23956384287294497
