ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,28.380292386086545,28.722813529581465,27.939907792080213,28.576019287109375,27553900,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,28.03776987050045,28.28242755151108,27.05913914645792,27.57781410217285,14082400,,,,-0.02239562914921933,-0.01244201619401074,-0.009953612955208592
2025-03-11 00:00:00-04:00,31.590199774200503,32.04037276153064,28.94789783914186,29.87759780883789,41161500,,,,0.04277967835839647,0.010189825835664343,0.032589852522732124
2025-03-12 00:00:00-04:00,29.946507645664532,30.163082632610223,28.843939808349134,29.631488800048828,21634500,,,,0.06248859255768835,0.027906210226593883,0.034582382331094466
2025-03-13 00:00:00-04:00,30.044950687297387,31.058917334341754,29.552733284993014,30.517478942871094,19473900,,,,0.10713816638982365,0.05147592588676456,0.05566224050305909
2025-03-14 00:00:00-04:00,30.990007704133617,31.40347040392251,30.399346436198,31.236116409301758,16207300,,,,0.16269413295666624,0.08162224361540042,0.08107188934126582
2025-03-17 00:00:00-04:00,31.206585069109,31.974443039900795,31.108141209923772,31.629892349243164,15046000,,,,0.21335907937140064,0.11496132232626521,0.09839775704513543
2025-03-18 00:00:00-04:00,31.81693504310436,32.25993149047391,31.403472318112957,31.885845184326172,10328600,,,,0.25607401868741064,0.1488733568866917,0.10720066180071894
2025-03-19 00:00:00-04:00,31.915377627007818,33.22467784539531,31.75786819336101,33.07701110839844,13433600,,,,0.34085511290342296,0.19322209495295953,0.14763301795046344
2025-03-20 00:00:00-04:00,33.165607299482424,33.89409070908193,32.96872334231786,33.61845016479492,14059000,,,,0.42392666211485164,0.24491331037896788,0.17901335173588376
2025-03-21 00:00:00-04:00,33.244362481708926,34.346928367583644,33.15576320260074,34.287864685058594,21663000,,,,0.5136736997239701,0.30371654788797003,0.2099571518360001
2025-03-24 00:00:00-04:00,34.25833212331566,34.45521984492226,33.785803844652385,34.29771041870117,16493500,,,,0.573024137282804,0.3615525237657755,0.21147161351702848
2025-03-25 00:00:00-04:00,34.45521730021966,34.69148329976226,33.85471148356453,34.13035202026367,9624800,,,,0.5999848593594947,0.4120130898417542,0.18797176951774053
2025-03-26 00:00:00-04:00,34.258331572855205,34.386309153141305,33.48062715043175,33.854713439941406,8862400,,,,0.5963978113067085,0.4505865111445669,0.14581130016214167
2025-03-27 00:00:00-04:00,33.91378111152328,34.022069545165635,33.37234269863238,33.40187454223633,8042400,,,,0.559210974483257,0.4731036553939532,0.08610731908930375
2025-03-28 00:00:00-04:00,33.795652684278465,33.86456282841206,32.83090315576563,33.067169189453125,10683700,,,,0.5036653897644712,0.47939303249537146,0.02427235726909971
2025-03-31 00:00:00-04:00,32.38790373228323,33.36249200036316,32.25992616742207,33.05731964111328,10676700,,,,0.4544441568850388,0.4742883092241954,-0.019844152339156595
2025-04-01 00:00:00-04:00,32.21070955318473,32.64385953606907,30.802967414659438,31.098297119140625,17825800,,,,0.2876536939168659,0.4362766285999492,-0.1486229346830833
2025-04-02 00:00:00-04:00,30.74390066572914,31.560983413739045,30.724211517609753,31.36409568786621,10174700,,,,0.17302551001599653,0.382856540275569,-0.20983103025957245
2025-04-03 00:00:00-04:00,30.320591687534545,30.527323975999312,28.400944916232493,28.410789489746094,18933600,31.72989501953125,,,-0.10992114044837109,0.28315148308525323,-0.3930726235336243
2025-04-04 00:00:00-04:00,27.564176381155924,27.682309391817217,25.15231019674058,25.467330932617188,23120200,31.574460601806642,,,-0.5219530763230047,0.12063158976411084,-0.6425846660871155
2025-04-07 00:00:00-04:00,24.699471869727372,26.569897810140958,24.11865512666823,25.55592918395996,19196900,31.473366355895998,,,-0.8287904894518974,-0.07066434090928042,-0.758126148542617
2025-04-08 00:00:00-04:00,25.930014868008474,26.412387733491027,24.039899824862278,24.364763259887695,18258300,31.197724628448487,,,-1.1378573662714828,-0.28537034653753296,-0.8524870197339498
2025-04-09 00:00:00-04:00,24.197409742708707,28.607677639662192,23.94145644364526,28.105615615844727,28873500,31.121430969238283,,,-1.1073003772719723,-0.45053632697454693,-0.6567640502974254
2025-04-10 00:00:00-04:00,27.071957220664032,27.623240187412648,24.797913339873162,25.388574600219727,13581000,30.864985752105714,,,-1.2593677960425715,-0.6129160741285172,-0.6464517219140543
2025-04-11 00:00:00-04:00,25.2704420723735,25.831569623075303,24.60102608990102,25.7823486328125,13413700,30.59229736328125,,,-1.3353363451639098,-0.7578381283686018,-0.577498216795308
2025-04-14 00:00:00-04:00,25.9989232089207,26.048144198407726,24.788068842000158,25.162153244018555,12196600,30.26891040802002,,,-1.4228836530991487,-0.8911696090538468,-0.5317140440453019
2025-04-15 00:00:00-04:00,25.112932557007554,26.21549850714418,25.103087983459496,25.408262252807617,8975700,29.945031261444093,,,-1.456964670262682,-1.0045479268568562,-0.4524167434058257
2025-04-16 00:00:00-04:00,25.614993355240358,25.674058916131752,24.187562177132698,24.47304916381836,11604600,29.514833164215087,,,-1.534028567993733,-1.1106081753694945,-0.4234203926242386
2025-04-17 00:00:00-04:00,24.48289702330755,24.748693021827407,23.90208027654019,24.35491943359375,11520700,29.051656627655028,,,-1.5849647033284349,-1.2055970715191138,-0.3793676318093211
2025-04-21 00:00:00-04:00,24.039899780625767,24.335229492774328,23.44923847866813,23.665815353393555,10956100,28.52055416107178,,,-1.6567829520515183,-1.295923702788364,-0.36085924926315416
2025-04-22 00:00:00-04:00,24.098965391868575,24.38445240810997,23.69534724161459,24.364763259887695,9964200,28.023906803131105,,,-1.6422820675646577,-1.3652503019342597,-0.277031765630398
2025-04-23 00:00:00-04:00,25.240907153582047,26.136742653000045,24.866822763423237,25.12277603149414,15331300,27.573528003692626,,,-1.555844184984572,-1.4033932545126875,-0.15245093047188463
2025-04-24 00:00:00-04:00,24.266316960148327,26.274564813343666,24.246627813902805,26.04814338684082,22090000,27.1831995010376,,,-1.4014068946461116,-1.4029957809963556,0.001588886350244012
2025-04-25 00:00:00-04:00,25.969390247192916,26.17612253992989,25.48701740102058,26.077678680419922,10540100,26.816989707946778,,,-1.2622673130831004,-1.3748386655307219,0.11257135244762151
2025-04-28 00:00:00-04:00,26.06783353631066,26.983358217697905,25.851258552255988,26.235187530517578,14991400,26.475390625,,,-1.127051018262243,-1.3252650485185338,0.1982140302562907
2025-04-29 00:00:00-04:00,26.156432809327132,26.97351363301992,26.087522672504672,26.835693359375,26757500,26.164309310913087,,,-0.9629394752804181,-1.2527811159661466,0.2898416406857285
2025-04-30 00:00:00-04:00,26.57974088708905,27.74137430776528,26.19581189734911,27.524797439575195,15887100,25.985634326934814,,,-0.7711926294741147,-1.1564434101090408,0.3852507806349261
2025-05-01 00:00:00-04:00,27.741373542059442,28.528920647393683,27.70199524796253,28.135147094726562,15584000,25.824186897277833,,,-0.5658081613994668,-1.0382967298827555,0.4724885684832887
2025-05-02 00:00:00-04:00,28.755340228820344,29.582265628923,28.341879406429424,29.385379791259766,13782100,25.872916412353515,,,-0.30305059981817095,-0.8912279550765606,0.5881773552583897
2025-05-05 00:00:00-04:00,29.188491968092755,30.113861222438253,29.168802821101053,29.611799240112305,11880600,26.08013982772827,,,-0.07653654728510162,-0.7282723451055615,0.6517357978204599
2025-05-06 00:00:00-04:00,29.23771568732972,29.710243962933887,29.109738105815808,29.37553596496582,9472100,26.271120166778566,,,0.0835109750095242,-0.5659018681299886,0.6494128431395128
2025-05-07 00:00:00-04:00,29.365690787276556,30.09417233326684,29.306625223455836,29.808687210083008,8138300,26.54331636428833,,,0.24124763434579677,-0.4044609805373619,0.6457086148831587
2025-05-08 00:00:00-04:00,30.163082268812726,30.970318520381987,30.044951141961835,30.586389541625977,8522500,26.667355060577393,,,0.4220889175016218,-0.23914200010813197,0.6612309176097537
2025-05-09 00:00:00-04:00,30.763589400084417,30.960477123309154,30.52732525881103,30.694679260253906,7154100,26.9326602935791,,,0.5672500123219173,-0.07785657265098551,0.6451065849729029
2025-05-12 00:00:00-04:00,31.501914485150678,32.269772449023556,30.59623436859618,30.78327751159668,12506900,27.18270673751831,,,0.6813084538899759,0.07398172344963286,0.607326730440343
2025-05-13 00:00:00-04:00,30.96047649585667,31.216427902136974,30.72421048171102,30.802967071533203,11198900,27.464747428894043,,,0.7643661465881699,0.21206245720641564,0.5523036893817543
2025-05-14 00:00:00-04:00,30.78327876423594,32.02366504522162,30.586391039627788,30.891565322875977,14419900,27.73891258239746,,,0.8275748035050938,0.3351676718041746,0.4924071317009192
2025-05-15 00:00:00-04:00,31.04907568030154,31.531446647763257,30.822654240623436,31.354249954223633,8258800,28.082972621917726,,,0.9037367026411189,0.4488835067298513,0.45485319591126766
2025-05-16 00:00:00-04:00,31.462539675567744,32.299311624953184,31.30503023590903,32.1614875793457,10105500,28.473301029205324,,,1.0161775529790376,0.5623439353410379,0.4538336176379997
2025-05-19 00:00:00-04:00,31.876002729067103,32.358373721269906,31.482227271687563,32.082733154296875,10637900,28.89414691925049,,,1.086463766697399,0.6671690985040882,0.41929466819331085
2025-05-20 00:00:00-04:00,32.09257115318279,32.37805813022782,31.816930626557532,31.994129180908203,7045000,29.275615215301514,,,1.1221528115185393,0.7581666723138729,0.3639861392046664
2025-05-21 00:00:00-04:00,31.688955186659953,32.04335231916357,30.990007372733817,31.265649795532227,9982100,29.582758903503418,,,1.0800876414942202,0.822551336641404,0.2575363048528162
2025-05-22 00:00:00-04:00,31.17705174610521,31.344405745558635,29.84806432428804,30.724210739135742,17704200,29.816562271118165,,,0.9922372629369249,0.8564887202986754,0.13574854263824954
2025-05-23 00:00:00-04:00,30.104018085317186,30.724211223864256,30.025263371253107,30.468259811401367,9083300,30.036091327667236,,,0.8919481239733038,0.8635806342011011,0.028367489772202714
