ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,127.94131491076398,129.56646562251856,125.90021205454889,127.69947814941406,2422600
2025-03-11 00:00:00-04:00,127.97032356176635,128.49269918900146,126.82886122762267,127.71881866455078,1499200
2025-03-12 00:00:00-04:00,127.10938135248702,128.09607935912118,126.67407818385344,127.07069396972656,993600
2025-03-13 00:00:00-04:00,127.3028768812804,128.6668249951637,126.65474137258914,128.3766326904297,1214100
2025-03-14 00:00:00-04:00,128.17348079661124,131.09487294470148,127.99936541719406,130.84335327148438,1086300
2025-03-17 00:00:00-04:00,130.64830971661098,132.9302874989716,130.02417865954334,132.23789978027344,1740500
2025-03-18 00:00:00-04:00,131.0578793383131,132.55968940745845,131.0578793383131,132.0038299560547,1541600
2025-03-19 00:00:00-04:00,131.66251999114812,133.36913001528853,131.52599178443523,132.79376220703125,1809500
2025-03-20 00:00:00-04:00,133.05707485956304,133.63244268053103,132.37443381091805,133.544677734375,1954900
2025-03-21 00:00:00-04:00,133.27160964593486,134.79292810127134,132.17936918327834,133.71044921875,3749100
2025-03-24 00:00:00-04:00,133.88598008605572,134.66614759930775,132.59871633757885,132.7742462158203,1125000
2025-03-25 00:00:00-04:00,132.3841682065375,133.09606417106485,129.70235264434245,131.1651611328125,1585900
2025-03-26 00:00:00-04:00,131.28218720623016,132.77425074399886,131.26269380606584,132.35491943359375,1773800
2025-03-27 00:00:00-04:00,132.64748466163087,133.00830601209708,131.60400741071982,131.84780883789062,1204800
2025-03-28 00:00:00-04:00,132.803508631014,133.78847593781902,132.1306291796239,133.18385314941406,1597800
2025-03-31 00:00:00-04:00,133.78846617057712,135.6023492838277,133.2423533847309,134.84169006347656,1190300
2025-04-01 00:00:00-04:00,134.05177992915606,134.93920579283946,133.41788730600183,134.5003662109375,893300
2025-04-02 00:00:00-04:00,134.24681803814568,135.4950801232978,133.16433913362772,134.57838439941406,1055900
2025-04-03 00:00:00-04:00,135.84615690050126,136.9091275415216,134.26631354878518,136.0314483642578,1946800
2025-04-04 00:00:00-04:00,136.23623915935144,136.8408768380059,127.4008775191288,128.53211975097656,1732000
2025-04-07 00:00:00-04:00,126.28913679734288,128.01525503438305,122.96368182465122,124.7775650024414,2373000
2025-04-08 00:00:00-04:00,127.12782285493974,127.95675369912057,122.60286874560833,124.23146057128906,1528100
2025-04-09 00:00:00-04:00,123.04169698320126,128.10301676607466,120.62319110021869,127.27408599853516,1870200
2025-04-10 00:00:00-04:00,126.61095555122779,127.65441789371911,123.56831114318683,125.55773162841797,1848800
2025-04-11 00:00:00-04:00,125.1091331317478,126.66946820924586,123.60732289603385,126.60121154785156,2031600
2025-04-14 00:00:00-04:00,127.11806892003426,130.63856209150072,126.71823101180972,129.8876495361328,1398600
2025-04-15 00:00:00-04:00,129.88765358575176,130.94087756001906,129.27326921398122,129.6243438720703,1459900
2025-04-16 00:00:00-04:00,130.78483462959832,130.9213628298823,128.22003892377293,128.7466583251953,781200
2025-04-17 00:00:00-04:00,129.41955454106218,131.9355721434458,129.40004626060227,130.2387237548828,1389400
2025-04-21 00:00:00-04:00,129.53657270336146,129.97541228477172,126.96203029456903,128.51260375976562,2357600
2025-04-22 00:00:00-04:00,129.79013857026175,133.03757572545211,129.49757384916663,132.43295288085938,2345100
2025-04-23 00:00:00-04:00,132.15011920679353,133.36912633323956,130.7165656356564,132.7840118408203,2383800
2025-04-24 00:00:00-04:00,132.32567033165628,134.33459179173366,131.56501103862618,133.58367919921875,1833000
2025-04-25 00:00:00-04:00,133.27161621228197,133.39838283616749,130.98963841684326,131.41871643066406,1294700
2025-04-28 00:00:00-04:00,131.49673750945615,132.7449996576681,129.7608724945846,132.32566833496094,1118300
2025-04-29 00:00:00-04:00,131.75031029675492,134.3345997295682,131.4089823125903,133.369140625,1781000
2025-04-30 00:00:00-04:00,133.80797967455777,134.0712744977196,130.6580545724587,133.60317993164062,2719100
2025-05-01 00:00:00-04:00,134.57838697611095,134.96846330501788,131.8478080323881,132.47193908691406,1626600
2025-05-02 00:00:00-04:00,132.72548632820047,133.2910924737963,131.7112641847771,132.97903442382812,709900
2025-05-05 00:00:00-04:00,133.135074375487,133.5739139249892,131.71126763393806,133.3008575439453,1407400
2025-05-06 00:00:00-04:00,133.34963867384184,134.94897549737203,132.65723604881103,134.246826171875,1206100
2025-05-07 00:00:00-04:00,134.02251307849545,136.07045101397452,134.02251307849545,135.1732635498047,1197600
2025-05-08 00:00:00-04:00,134.55889075583997,134.9197270169011,132.08187459630767,132.34518432617188,1404400
2025-05-09 00:00:00-04:00,132.6767384560283,133.11557804491994,131.59425953385127,132.7449951171875,913000
2025-05-12 00:00:00-04:00,131.6527658072908,131.76978572626192,128.52234905069383,129.7998809814453,1376600
2025-05-13 00:00:00-04:00,129.69261547146112,130.60929635865412,128.61013651526008,129.54632568359375,1837800
2025-05-14 00:00:00-04:00,129.48781987890433,129.809639565997,126.42567438165598,129.40005493164062,2181300
2025-05-15 00:00:00-04:00,130.4142615504437,133.21311218816953,129.84864042645134,132.92054748535156,2464400
2025-05-16 00:00:00-04:00,132.60847611695536,134.78319569271977,132.52071116917807,134.64666748046875,1722400
2025-05-19 00:00:00-04:00,134.20780475809872,135.2805369889612,133.11557912700837,135.13426208496094,1101900
2025-05-20 00:00:00-04:00,134.8709600282071,135.79740252716596,134.5101237771068,134.95872497558594,762900
2025-05-21 00:00:00-04:00,134.6271461375229,134.82218429603688,131.88682057718918,132.73524475097656,1459500
2025-05-22 00:00:00-04:00,131.886833741261,132.08187191924236,130.08269711390028,131.28219604492188,2046300
2025-05-23 00:00:00-04:00,132.43293708705005,133.3008695651657,130.7068188308576,132.94004821777344,1069000
2025-05-27 00:00:00-04:00,134.08103580933366,134.20780243044922,132.82301213491743,133.72019958496094,746400
2025-05-28 00:00:00-04:00,133.3398803559289,133.3398803559289,131.0091391680077,131.63327026367188,1055000
2025-05-29 00:00:00-04:00,131.37972044707183,132.89129234275822,131.24319223664938,132.88153076171875,1022900
2025-05-30 00:00:00-04:00,132.57921504917863,133.62269231527816,132.3841768806947,133.26185607910156,1520100
2025-06-02 00:00:00-04:00,132.5304564851943,133.3106240672456,131.8575770121397,132.6084747314453,1073300
2025-06-03 00:00:00-04:00,133.07657711986508,133.22285202350673,130.75558277902962,132.19888305664062,1097500
2025-06-04 00:00:00-04:00,132.15989584068498,132.15989584068498,129.9754294643119,130.0046844482422,1159000
2025-06-05 00:00:00-04:00,129.95590283594726,129.95590283594726,128.82467556259638,129.4097900390625,1479900
