ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,84.64603144608638,85.58366373034735,84.34678483319023,85.12481689453125,632700,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,84.64603759026713,85.74326256693455,84.22709838992905,84.72583770751953,848500,,,,-0.008951456118850842,-0.004973031177139357,-0.003978424941711485
2025-03-11 00:00:00-04:00,84.58618749471958,84.9452803960114,83.83807855205458,84.31686401367188,886400,,,,-0.024088181616178872,-0.01280710922592604,-0.011281072390252831
2025-03-12 00:00:00-04:00,84.09742927830544,84.62609178749993,83.00020419750346,83.77823638916016,739600,,,,-0.04982926616297334,-0.025348490302161575,-0.024480775860811765
2025-03-13 00:00:00-04:00,84.00765344902742,85.13480158827672,84.00765344902742,84.53631591796875,761800,,,,-0.03260182588439875,-0.027506193652422514,-0.005095632231976236
2025-03-14 00:00:00-04:00,84.73580033596545,86.41156461539762,84.54628458512555,86.20209503173828,708500,,,,0.04959669823168156,-0.006607023113969466,0.05620372134565102
2025-03-17 00:00:00-04:00,85.8230596040525,87.5088008722587,85.8230596040525,87.19957733154297,550900,,,,0.1466447557212831,0.03217691372380156,0.11446784199748154
2025-03-18 00:00:00-04:00,87.36914970023155,87.55867307551054,86.47142501980223,86.72079467773438,643600,,,,0.1865897934106755,0.06928523244740348,0.11730456096327202
2025-03-19 00:00:00-04:00,86.84048885950625,87.80804436791854,86.38164959358915,87.57862854003906,919900,,,,0.2539721980406142,0.11194883773619616,0.14202336030441806
2025-03-20 00:00:00-04:00,87.20956309372612,88.39656518263453,87.16966303248499,87.95767211914062,941100,,,,0.3176007469454305,0.15802680347601086,0.15957394346941964
2025-03-21 00:00:00-04:00,87.52875337354774,88.43646261696423,86.6908749428479,87.03001403808594,2713200,,,,0.30970414206593944,0.19121293848487042,0.11849120358106902
2025-03-24 00:00:00-04:00,87.68835664498046,88.32674240762661,87.02004012863895,88.2868423461914,766300,,,,0.3687400697886005,0.22933832108849747,0.13940174870010305
2025-03-25 00:00:00-04:00,88.5262253907338,89.44390387257171,88.09730929006815,88.96511840820312,832600,,,,0.4459457978643826,0.2751799887766636,0.170765809087719
2025-03-26 00:00:00-04:00,89.51372889081607,90.66083082152727,89.36410557634802,90.28179168701172,676800,,,,0.5742527505203157,0.33774623367633266,0.236506516843983
2025-03-27 00:00:00-04:00,90.59101618551965,91.5186716907147,89.7132376599143,91.1695556640625,574600,,,,0.7163698957217406,0.41623245448209023,0.30013744123965036
2025-03-28 00:00:00-04:00,91.5485858865094,91.89770187903925,90.04239104998594,90.41146087646484,567700,,,,0.7692253193849581,0.4888757545830748,0.2803495648018833
2025-03-31 00:00:00-04:00,90.31171239610886,92.1171462076447,90.03241960870638,91.67826080322266,883000,,,,0.878384269666526,0.5685720588303185,0.3098122108362076
2025-04-01 00:00:00-04:00,91.58849507023679,92.18698077565863,90.8004859742039,91.8578109741211,653900,,,,0.9625197560759062,0.6488069821627237,0.31371277391318253
2025-04-02 00:00:00-04:00,91.04984939115116,92.06728186954601,90.77055658850414,91.79795837402344,676400,,,,1.0116318710199295,0.7224330230065131,0.28919884801341633
2025-04-03 00:00:00-04:00,90.29176318586272,91.75805800496248,90.10224741908304,90.88027954101562,802400,88.02499656677246,,,0.9774589769894533,0.7740331224459367,0.20342585454351658
2025-04-04 00:00:00-04:00,88.9252179689202,89.0848105863045,82.54135346023597,82.9104232788086,1260100,87.91427688598633,,,0.4120608522285636,0.7009647314481552,-0.2889038792195916
2025-04-07 00:00:00-04:00,81.35435161657206,83.56875531084083,78.78086263013864,80.68604278564453,1998800,87.71228713989258,,,-0.17978943083407728,0.5235044734063683,-0.7032939042404456
2025-04-08 00:00:00-04:00,83.44906330865467,84.65601150114328,79.96785751618462,81.24462890625,1437100,87.55867538452148,,,-0.5987166734498004,0.29772749197297893,-0.8964441654227793
2025-04-09 00:00:00-04:00,79.88806283959812,86.6609439061933,79.79829341238516,86.11233520507812,1272600,87.67538032531738,,,-0.5823816758880156,0.1208704747503878,-0.7032521506384034
2025-04-10 00:00:00-04:00,85.32432821124964,86.32180690306669,82.72090821679444,84.15727996826172,875500,87.65642852783203,,,-0.6987184810000713,-0.043668928690841775,-0.6550495523092295
2025-04-11 00:00:00-04:00,84.2570220976419,84.94528479579306,83.26952037302013,84.46649169921875,1386400,87.56964836120605,,,-0.7593805943058527,-0.18724519445074644,-0.5721353998551062
2025-04-14 00:00:00-04:00,85.6036242219052,87.0300191088404,85.17470806401116,86.10236358642578,686400,87.5147876739502,,,-0.6818174304127496,-0.286399381757463,-0.39541804865528657
2025-04-15 00:00:00-04:00,86.55121221439762,87.00008213722018,85.88290339859594,85.91282653808594,446100,87.47438926696778,,,-0.6269450012284494,-0.35464050317749085,-0.2723044980509586
2025-04-16 00:00:00-04:00,86.57116329091798,86.57116329091798,84.42658291058426,84.98516845703125,630400,87.34471626281739,,,-0.6437124679901416,-0.4125444982324123,-0.2311679697577293
2025-04-17 00:00:00-04:00,84.96522726235155,86.04250597437971,84.87545023127032,85.10487365722656,536300,87.20207633972169,,,-0.6406368401244578,-0.45821950953610907,-0.1824173305883487
2025-04-21 00:00:00-04:00,84.88543211944356,84.89540903684973,82.28201221798402,83.12986755371094,751900,87.00706901550294,,,-0.7752587054166611,-0.521690207046435,-0.2535684983702261
2025-04-22 00:00:00-04:00,84.32684825883325,85.95273576253265,83.90790904097082,85.493896484375,569600,86.8674217224121,,,-0.6974595649554232,-0.5568719524786789,-0.14058761247674423
2025-04-23 00:00:00-04:00,86.06245218098043,86.57116839658687,85.32432014962052,85.92280578613281,472700,86.71530609130859,,,-0.5968321323009889,-0.5648690572104476,-0.031963075090541304
2025-04-24 00:00:00-04:00,85.44402826298206,86.49137632168983,85.13480469408489,86.0225601196289,606700,86.50234451293946,,,-0.5038426667959754,-0.5526575871766259,0.048814920380650495
2025-04-25 00:00:00-04:00,85.61359351862018,85.61359351862018,84.46649156030743,85.05500030517578,447500,86.19661674499511,,,-0.49772995465960435,-0.5416676026058496,0.04393764794624522
2025-04-28 00:00:00-04:00,85.13480066354674,86.30184884949458,85.13480066354674,85.7432632446289,441500,85.96320686340331,,,-0.435460028592928,-0.5204191922998852,0.08495916370695722
2025-04-29 00:00:00-04:00,85.29440636617989,86.54125474992645,85.10488297659965,86.42155456542969,357900,85.70037155151367,,,-0.3305002236537007,-0.48242553485323814,0.15192531119953745
2025-04-30 00:00:00-04:00,86.18216021448899,86.81056904863111,84.68594218163382,86.61107635498047,997000,85.43803482055664,,,-0.23019710119415038,-0.431969368785718,0.20177226759156763
2025-05-01 00:00:00-04:00,85.87293780630331,86.72080079116965,84.88543602212172,86.0923843383789,539600,85.15275611877442,,,-0.1885400728479567,-0.3832754189279937,0.194735346080037
2025-05-02 00:00:00-04:00,87.10981574056244,88.10729442960543,86.75072280369429,87.88784790039062,519400,85.00313453674316,,,-0.01661346155759702,-0.3099332786112964,0.29331981705369936
