ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,198.20858666312148,203.0131555639692,197.9525953741874,201.41819763183594,489400,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,200.32537131070967,203.94848968085674,200.32537131070967,202.12709045410156,442700,,,,0.015904646653382315,0.00883591480743462,0.0070687318459476955
2025-03-11 00:00:00-04:00,202.15659564707605,202.74731354269625,198.5137827103838,200.90621948242188,448000,,,,-0.017593459079421336,-0.001995795801932575,-0.015597663277488762
2025-03-12 00:00:00-04:00,201.48711421951933,202.04831204148905,196.2198078498448,198.46456909179688,431100,,,,-0.12055274061447108,-0.042157362472846696,-0.07839537814162438
2025-03-13 00:00:00-04:00,199.55740903762802,201.42803834643834,198.76977010966888,200.88653564453125,434300,,,,-0.07758571242328571,-0.052696495608983956,-0.024889216814301757
2025-03-14 00:00:00-04:00,202.21569386797984,208.46756053190776,201.51666031852645,207.93589782714844,428000,,,,0.25113650645877783,0.029659140739507275,0.22147736571927057
2025-03-17 00:00:00-04:00,207.13840214240832,212.08082177624183,206.52798910812493,211.3719482421875,354600,,,,0.613282402888899,0.1773586187376648,0.43592378415123423
2025-03-18 00:00:00-04:00,210.84028735932796,214.52249074657317,208.41831528334055,209.3142547607422,349400,,,,0.7483880699211909,0.3145877340682757,0.43380033585291516
2025-03-19 00:00:00-04:00,209.55055327603472,211.1553664263495,208.58570338669367,210.3972625732422,323600,,,,0.8842911198536854,0.44619204249777644,0.4380990773559089
2025-03-20 00:00:00-04:00,209.59978029136474,212.51404004366054,208.52662986816372,208.77276611328125,364800,,,,0.884154918105537,0.5443211503439532,0.3398337677615838
2025-03-21 00:00:00-04:00,206.8627308198575,208.7235200914524,202.72764521886472,203.6432647705078,1361800,,,,0.5983798345035893,0.556148881550216,0.04223095295337331
2025-03-24 00:00:00-04:00,205.11023382100427,206.87256252176655,201.5264911082069,206.2030792236328,358900,,,,0.521336089808841,0.5486725538762813,-0.02733646406744028
2025-03-25 00:00:00-04:00,206.29169808284612,208.34939338205015,205.04132181469944,207.5716094970703,305400,,,,0.5345883954043984,0.5456918566171394,-0.011103461212740973
2025-03-26 00:00:00-04:00,209.32409878426662,210.98798212453764,207.75867594647076,209.0287322998047,251000,,,,0.6220139936154965,0.561658504622344,0.06035548899315246
2025-03-27 00:00:00-04:00,210.64338299363632,210.64338299363632,207.12856543509966,208.25094604492188,336400,,,,0.6338546268162872,0.5766242908524548,0.057230335963832424
2025-03-28 00:00:00-04:00,208.9105888955889,208.9105888955889,201.27051070472362,203.1214599609375,384900,,,,0.3237707262584024,0.5245889122352022,-0.2008181859767998
2025-03-31 00:00:00-04:00,202.98361310149133,208.43800006879334,202.96391799775338,206.50828552246094,530400,,,,0.2928627386991707,0.47717603443400575,-0.18431329573483507
2025-04-01 00:00:00-04:00,206.99073744644483,208.8022965642509,205.090557864937,208.2903289794922,328300,,,,0.3779545652735976,0.45696769960510325,-0.07901313433150564
2025-04-02 00:00:00-04:00,205.92740961649065,208.06387019202845,205.58281290112927,207.5125274658203,301800,,,,0.38885625772789467,0.4431462227561036,-0.05428996502820893
2025-04-03 00:00:00-04:00,201.51662886730594,204.49981352738598,199.5376991645822,200.27610778808594,577400,205.60005416870118,,,-0.07913505089265982,0.33747162283899934,-0.41660667373165916
2025-04-04 00:00:00-04:00,195.73738472465027,197.27327248706519,184.05084064002548,184.1197509765625,867100,204.7351318359375,,,-1.5086623497307983,-0.035192390514870255,-1.473469959215928
2025-04-07 00:00:00-04:00,180.1028055327448,184.88769472457088,172.26583592428295,178.60630798339844,775700,203.55909271240233,,,-2.967262608228367,-0.6259655707219259,-2.341297037506441
2025-04-08 00:00:00-04:00,185.55719930673507,187.89056617396915,174.67797393752645,176.9522705078125,727200,202.36139526367188,,,-4.175670668023798,-1.3401222270037296,-2.8355484410200686
2025-04-09 00:00:00-04:00,174.2939841499154,191.60228546396175,173.90017219524873,190.2534637451172,932300,201.9508399963379,,,-4.150512274852048,-1.9048671691596004,-2.2456451056924474
2025-04-10 00:00:00-04:00,189.26891015244124,191.2675350254621,185.06489937475902,187.3785858154297,551600,201.27544250488282,,,-4.281965507283758,-2.3820897326554094,-1.8998757746283483
2025-04-11 00:00:00-04:00,185.29135882705438,187.06354276308693,180.56554000528888,186.63034057617188,493000,200.21016464233398,,,-4.386653109787346,-2.784217765485996,-1.6024353443013504
2025-04-14 00:00:00-04:00,189.51506070983535,193.47292054794497,187.42781522361219,191.96656799316406,516000,199.23989562988282,,,-4.038717767879433,-3.0357258752601797,-1.0029918926192534
2025-04-15 00:00:00-04:00,192.18316645685476,194.7232941674512,190.22393166976707,190.8048095703125,329600,198.31442337036134,,,-3.8034202488643416,-3.1895623129274013,-0.6138579359369403
2025-04-16 00:00:00-04:00,192.1634594346711,192.19300960173035,185.9805188876867,187.3785858154297,435200,197.1634895324707,,,-3.8225868889697665,-3.316363443381394,-0.5062234455883723
2025-04-17 00:00:00-04:00,188.63881166839775,188.7569522508152,185.6851769242556,186.04945373535156,432700,196.0273239135742,,,-3.8897181237950633,-3.4311765111577612,-0.4585416126373021
2025-04-21 00:00:00-04:00,185.54733161908263,185.54733161908263,178.94102897369183,181.02825927734375,381300,194.896573638916,,,-4.264319277980974,-3.597970249039544,-0.6663490289414296
2025-04-22 00:00:00-04:00,184.10005320120962,186.71893117425603,183.45024997249232,186.01991271972656,460900,193.8874153137207,,,-4.140244427921687,-3.7065110797217,-0.43373334819998677
2025-04-23 00:00:00-04:00,188.1957700328153,191.1198698736519,186.74848768642286,188.1170196533203,351900,192.9146858215332,,,-3.840143329881329,-3.733254480397585,-0.10688884948374389
2025-04-24 00:00:00-04:00,187.38842473635418,190.62757071098014,186.53187551673722,190.2042236328125,277200,191.97346038818358,,,-3.4057850514544157,-3.6677273684158167,0.261942316961401
2025-04-25 00:00:00-04:00,188.7569511552003,189.04246256870636,186.4432646098665,187.88070678710938,305000,190.95494842529297,,,-3.2007455584642344,-3.5742931049854625,0.3735475465212281
2025-04-28 00:00:00-04:00,188.7667877578406,190.04669912082022,187.0142990535784,189.31813049316406,347300,190.2647819519043,,,-2.8954113907208807,-3.4384726858865826,0.5430612951657019
2025-04-29 00:00:00-04:00,189.8793424099076,191.4939955503908,187.00447291699672,191.14939880371094,291400,189.4968376159668,,,-2.4849007436588977,-3.247708772297583,0.7628080286386854
2025-04-30 00:00:00-04:00,189.49535336959596,190.22392198565666,185.71470465358055,189.7611846923828,498400,188.57038040161132,,,-2.24039427159326,-3.046204021257286,0.805809749664026
2025-05-01 00:00:00-04:00,188.166207471283,189.90885606727488,187.03398689967872,188.6683349609375,281700,187.6281707763672,,,-2.1064999890822946,-2.858231982610264,0.7517319935279692
2025-05-02 00:00:00-04:00,190.62757501260566,194.70359021818757,189.37721383052633,193.97503662109375,307100,187.31311721801757,,,-1.5721358232300418,-2.600978555888538,1.0288427326584961
2025-05-05 00:00:00-04:00,192.34070434268466,193.74859642706906,189.48552996258317,193.44338989257812,316000,187.77929916381837,,,-1.1765469976519967,-2.316061946710559,1.1395149490585625
2025-05-06 00:00:00-04:00,192.5375838722715,195.80627990736835,191.91731582421068,194.76266479492188,650600,188.58711700439454,,,-0.7519541270327181,-2.0032137685953573,1.2512596415626391
2025-05-07 00:00:00-04:00,199.921689076399,202.5898124200348,192.95110923917616,194.01441955566406,751300,189.44022445678712,,,-0.4685827982955857,-1.6962666847993644,1.2276838865037787
2025-05-08 00:00:00-04:00,194.73313043241447,195.53062442591062,189.76119067332033,191.85826110839844,580200,189.52046432495118,,,-0.40795931898017557,-1.4385911824467523,1.0306318634665768
2025-05-09 00:00:00-04:00,191.8582583486303,192.70496755689803,190.63743229691602,192.68528747558594,329300,189.785799407959,,,-0.29175572883667655,-1.2092141009437822,0.9174583721071057
2025-05-12 00:00:00-04:00,195.8358405629359,199.20298250556456,192.45884355606253,198.94700622558594,475300,190.4016326904297,,,0.28867825495206034,-0.9096251906146864,1.1983034455667467
2025-05-13 00:00:00-04:00,199.94137403257298,201.34926598586378,198.3956313754174,199.32110595703125,527400,190.76935958862305,,,0.7690271877270902,-0.573885355885697,1.3429125436127873
2025-05-14 00:00:00-04:00,198.92732124025738,198.9666964303481,193.00035610445983,193.25633239746094,634800,190.89193572998047,,,0.663770019920463,-0.3263487604739234,0.9901187803943865
2025-05-15 00:00:00-04:00,193.7584602849929,196.46595905288467,192.9708212751951,196.39703369140625,434800,191.3428581237793,,,0.8189347457758913,-0.09728797264294899,0.9162227184188403
2025-05-16 00:00:00-04:00,195.93427611680374,199.67554976003393,195.3337031238934,199.20297241210938,1065400,192.0005340576172,,,1.1505090398542848,0.1522749917381487,0.998234048116136
2025-05-19 00:00:00-04:00,198.4744080213199,201.14253138080971,196.91882523552746,200.2958221435547,429600,192.96391220092772,,,1.4826435307359418,0.4183517375970802,1.0642917931388616
2025-05-20 00:00:00-04:00,199.9807621245848,200.35489400673683,196.77115104900906,197.54893493652344,499400,193.54036331176758,,,1.5104418119387333,0.6367717475979249,0.8736700643408084
2025-05-21 00:00:00-04:00,196.32810643341315,196.32810643341315,189.1113903549015,189.65289306640625,822100,193.61715698242188,,,0.8949718790316865,0.6884121512473496,0.20655972778433696
2025-05-22 00:00:00-04:00,189.81039384495674,191.15923049671096,187.54595272236145,190.03684997558594,465200,193.60878829956056,,,0.4328352846425787,0.6372964791038414,-0.20446119446126265
2025-05-23 00:00:00-04:00,188.2942168670489,193.6993739124404,187.23090654551467,193.48277282714844,625300,193.8888916015625,,,0.33707784459204504,0.5772524713873521,-0.2401746267953071
2025-05-27 00:00:00-04:00,193.48276724062387,198.47440205326777,192.07486022687726,197.89352416992188,721200,194.3176612854004,,,0.6056831622802861,0.5829386308403871,0.022744531439898963
2025-05-28 00:00:00-04:00,197.0172741596899,198.09042446042577,194.33931091657632,194.8808135986328,892600,194.50423202514648,,,0.5716247642241399,0.5806758507442854,-0.009051086520145524
2025-05-29 00:00:00-04:00,195.64877250841627,196.86961364746094,194.25072049044252,196.86961364746094,903400,194.8596534729004,,,0.6953724933129024,0.6036152341869194,0.09175725912598298
2025-05-30 00:00:00-04:00,195.8259809013924,201.09330229505034,194.83159592866537,199.84292602539062,5103900,195.41838302612305,,,1.0192116541917358,0.6867346774131029,0.33247697677863286
2025-06-02 00:00:00-04:00,197.79507195349314,201.11299860880084,196.56439078150035,201.0736083984375,547200,195.77331161499023,196.22882766723632,,1.3585394750138846,0.821095842841146,0.5374436321727386
2025-06-03 00:00:00-04:00,201.01452999071182,203.5448175892014,197.71631359670138,202.6390380859375,658200,196.23309402465821,196.24917500813802,,1.7326758554747528,1.0034120688869101,0.7292637865878426
2025-06-04 00:00:00-04:00,202.61936134098463,203.29869978572845,200.81764221191406,200.81764221191406,592400,196.5358428955078,196.22735087076822,,1.8618461944942624,1.1750990623984936,0.6867471320957688
2025-06-05 00:00:00-04:00,200.5320861499467,203.13129895412382,197.70644726156607,198.29718017578125,506500,196.74998092651367,196.18386688232422,,1.7421975822887816,1.2885188553699984,0.4536787269187832
2025-06-06 00:00:00-04:00,200.29582801237217,201.15237731571767,199.13405715374273,200.3253631591797,390300,197.17333602905273,196.2148801167806,,1.7892899002138165,1.3886731272066173,0.4006167730071992
2025-06-09 00:00:00-04:00,200.6515457857386,200.90853248373085,194.0092865117675,196.3815155029297,355900,197.35814743041993,196.1397964477539,,1.493127400533325,1.4095639923626857,0.08356340817063934
2025-06-10 00:00:00-04:00,196.4506980002598,196.51000145819216,192.78361166805925,193.66331481933594,320700,197.0939628601074,195.90192006429035,,1.0284957922937394,1.333350321731235,-0.3048545294374956
2025-06-11 00:00:00-04:00,193.9598546032723,195.4820471322656,192.9219988030066,194.26626586914062,353000,196.8412208557129,195.61682535807293,,0.700605080351238,1.2068012327839266,-0.5061961524326886
2025-06-12 00:00:00-04:00,193.5447113799791,196.97456885979545,192.86269143698058,196.89549255371094,334200,197.0231788635254,195.40984598795572,,0.6444363886913038,1.0943282350474597,-0.44989184635615587
