ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,547.6138113551082,549.093848683095,532.3299688504244,538.0823974609375,819700
2025-03-11 00:00:00-04:00,535.9708424391191,541.9205609525325,528.7876993103586,534.510498046875,846600
2025-03-12 00:00:00-04:00,537.9541302766097,541.861390334586,531.3334081897764,537.8159790039062,662900
2025-03-13 00:00:00-04:00,536.7800176030169,540.036088045288,529.9816975936538,534.2540893554688,650800
2025-03-14 00:00:00-04:00,539.8386823041388,549.2813277743353,537.1746030435432,547.3276977539062,405800
2025-03-17 00:00:00-04:00,545.3444488478368,561.516338313459,544.7523977655286,558.4378051757812,343100
2025-03-18 00:00:00-04:00,558.9311067236115,563.9040704407115,557.3228549789743,561.1314697265625,555200
2025-03-19 00:00:00-04:00,560.2927975144348,566.0452263693537,554.5996279691113,562.8187255859375,522000
2025-03-20 00:00:00-04:00,557.8063296310548,564.3283460752731,555.0337288898097,558.45751953125,580600
2025-03-21 00:00:00-04:00,554.4910066553093,556.2275933726451,547.36712276132,555.0731811523438,822800
2025-03-24 00:00:00-04:00,562.2760988865336,566.4004628277263,557.6781422165166,559.2469482421875,476900
2025-03-25 00:00:00-04:00,561.4866429655697,568.8670758564161,556.6913368965824,566.9627685546875,409800
2025-03-26 00:00:00-04:00,567.0812427921991,571.2253595479722,558.023421150183,561.8912353515625,455100
2025-03-27 00:00:00-04:00,562.6510222044151,563.4009174745426,556.3756779273662,558.2405395507812,453900
2025-03-28 00:00:00-04:00,558.5266748377475,561.9899721763651,547.682943204036,551.0376586914062,390000
2025-03-31 00:00:00-04:00,546.7159960061759,559.730461115757,542.7297232474087,557.97412109375,569400
2025-04-01 00:00:00-04:00,556.6717098537274,562.8089634749903,553.2479186000007,559.7501831054688,550100
2025-04-02 00:00:00-04:00,554.491055651759,569.0447569120422,553.8201125831148,568.294921875,481900
2025-04-03 00:00:00-04:00,554.1062623859641,556.7012660031226,536.4345828451947,536.9378051757812,631700
2025-04-04 00:00:00-04:00,525.995462239572,526.1631829525778,500.3908026542585,500.6867980957031,1194700
2025-04-07 00:00:00-04:00,490.6620147991976,514.4116595568945,480.26227654037535,499.8185119628906,1092200
2025-04-08 00:00:00-04:00,516.4343877115367,524.5844094275726,490.23770866994323,500.2230224609375,852900
2025-04-09 00:00:00-04:00,493.345831542174,543.5881541640226,488.6886456879583,542.0193481445312,935700
2025-04-10 00:00:00-04:00,530.3368287278669,531.1459230212698,503.04493698795244,520.7462158203125,525800
2025-04-11 00:00:00-04:00,517.0461446950142,538.7730524893651,514.7175067802912,534.4908447265625,464600
2025-04-14 00:00:00-04:00,544.0124023973942,550.4654041561815,540.4504600909021,543.9137573242188,484200
2025-04-15 00:00:00-04:00,546.5383304250655,554.5404452573806,544.9596479173379,549.1629638671875,362000
2025-04-16 00:00:00-04:00,543.9335224121186,548.7583987867954,531.5801237453601,535.3394165039062,418500
2025-04-17 00:00:00-04:00,540.2432524155746,547.6532553570257,535.7735107942349,539.6117553710938,508600
2025-04-21 00:00:00-04:00,532.0932322939553,535.4578243661911,518.7728948455426,526.3802490234375,917300
2025-04-22 00:00:00-04:00,514.707742960179,533.4153788156843,509.4190297448988,531.313720703125,818200
2025-04-23 00:00:00-04:00,540.914241566775,552.537437682453,524.7127215996431,526.3111572265625,940900
2025-04-24 00:00:00-04:00,528.7778429136126,531.2643248949345,521.9598307902017,523.5385131835938,689700
2025-04-25 00:00:00-04:00,525.8769612226914,530.5933756913712,521.6341996448151,528.2351684570312,504500
2025-04-28 00:00:00-04:00,527.5642624707124,532.0241278163811,522.3841315215248,527.8306884765625,433200
2025-04-29 00:00:00-04:00,529.3897040313794,535.6749250733192,524.3377873387286,533.2673950195312,350500
2025-04-30 00:00:00-04:00,529.8435374015293,539.2566142479293,524.1996900928409,537.85546875,600800
2025-05-01 00:00:00-04:00,535.7735836824987,544.9399277341407,532.4878835168457,538.802734375,430400
2025-05-02 00:00:00-04:00,547.1204725057939,551.2842820009325,543.3217340716841,548.4229125976562,389900
2025-05-05 00:00:00-04:00,545.0188371287081,550.4357644054191,542.1771604879948,543.0848999023438,328400
