ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,6.46999979019165,6.78000020980835,6.445000171661377,6.599999904632568,4608100
2025-03-11 00:00:00-04:00,6.599999904632568,6.809999942779541,6.355000019073486,6.579999923706055,4311100
2025-03-12 00:00:00-04:00,6.760000228881836,6.949999809265137,6.650000095367432,6.760000228881836,2348800
2025-03-13 00:00:00-04:00,6.690000057220459,6.760000228881836,6.579999923706055,6.599999904632568,1423800
2025-03-14 00:00:00-04:00,6.739999771118164,6.909999847412109,6.724999904632568,6.849999904632568,1689900
2025-03-17 00:00:00-04:00,6.889999866485596,7.409999847412109,6.869999885559082,7.25,3546200
2025-03-18 00:00:00-04:00,7.144999980926514,7.25,7.03000020980835,7.079999923706055,2685800
2025-03-19 00:00:00-04:00,7.119999885559082,7.349999904632568,7.0,7.110000133514404,2484000
2025-03-20 00:00:00-04:00,6.900000095367432,7.070000171661377,6.849999904632568,7.0,2772800
2025-03-21 00:00:00-04:00,6.849999904632568,7.195000171661377,6.800000190734863,7.110000133514404,7630000
2025-03-24 00:00:00-04:00,7.329999923706055,7.335000038146973,7.090000152587891,7.21999979019165,2541500
2025-03-25 00:00:00-04:00,7.329999923706055,7.369999885559082,7.019999980926514,7.039999961853027,2153000
2025-03-26 00:00:00-04:00,7.039999961853027,7.130000114440918,6.809999942779541,6.869999885559082,2095400
2025-03-27 00:00:00-04:00,6.860000133514404,6.894999980926514,6.679999828338623,6.690000057220459,1366900
2025-03-28 00:00:00-04:00,6.670000076293945,6.735000133514404,6.349999904632568,6.510000228881836,2427700
2025-03-31 00:00:00-04:00,6.300000190734863,6.429999828338623,6.179999828338623,6.329999923706055,2495400
2025-04-01 00:00:00-04:00,6.409999847412109,6.449999809265137,6.242000102996826,6.420000076293945,1496500
2025-04-02 00:00:00-04:00,6.329999923706055,6.630000114440918,6.329999923706055,6.610000133514404,1866900
2025-04-03 00:00:00-04:00,6.25,6.260000228881836,5.920000076293945,5.940000057220459,2712200
2025-04-04 00:00:00-04:00,5.639999866485596,5.690000057220459,5.010000228881836,5.159999847412109,3956800
2025-04-07 00:00:00-04:00,4.920000076293945,5.340000152587891,4.650000095367432,5.130000114440918,5161300
2025-04-08 00:00:00-04:00,5.289999961853027,5.349999904632568,4.864999771118164,5.0,4941000
2025-04-09 00:00:00-04:00,4.920000076293945,5.920000076293945,4.900000095367432,5.800000190734863,4453600
2025-04-10 00:00:00-04:00,5.590000152587891,5.59499979019165,5.230000019073486,5.380000114440918,2434700
2025-04-11 00:00:00-04:00,5.360000133514404,5.480000019073486,5.190000057220459,5.480000019073486,1896600
2025-04-14 00:00:00-04:00,5.679999828338623,5.755000114440918,5.369999885559082,5.369999885559082,2606200
2025-04-15 00:00:00-04:00,5.360000133514404,5.53000020980835,5.25,5.369999885559082,2650800
2025-04-16 00:00:00-04:00,5.21999979019165,5.434999942779541,5.210000038146973,5.320000171661377,1869100
