ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,58.529998779296875,63.65999984741211,58.2400016784668,61.630001068115234,6453200,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,61.52000045776367,66.69999694824219,61.22999954223633,63.31999969482422,6346200,,,,0.03791663585565175,0.021064797697584303,0.016851838158067445
2025-03-11 00:00:00-04:00,63.31999969482422,64.2699966430664,59.709999084472656,60.83000183105469,3747100,,,,-0.028901364728888268,0.0005868622768988241,-0.029488227005787092
2025-03-12 00:00:00-04:00,61.779998779296875,61.779998779296875,57.86000061035156,58.47999954223633,3645900,,,,-0.14342913976711458,-0.04819904627459622,-0.09523009349251835
2025-03-13 00:00:00-04:00,58.20000076293945,59.880001068115234,57.630001068115234,58.0099983215332,2601700,,,,-0.22134470547261031,-0.0997059653601549,-0.12163874011245542
2025-03-14 00:00:00-04:00,58.939998626708984,59.83000183105469,57.68000030517578,58.130001068115234,2074000,,,,-0.25889059475681364,-0.14285385042083307,-0.11603674433598057
2025-03-17 00:00:00-04:00,58.689998626708984,64.47000122070312,58.689998626708984,63.79999923706055,4525800,,,,-0.021649367211473702,-0.11218022916192505,0.09053086195045135
2025-03-18 00:00:00-04:00,63.02000045776367,63.25,61.04999923706055,61.380001068115234,2859100,,,,0.0226816023953873,-0.07977039496139834,0.10245199735678565
2025-03-19 00:00:00-04:00,60.619998931884766,63.58000183105469,60.5,62.310001373291016,3052400,,,,0.09917555537919753,-0.03843299267728324,0.13760854805648076
2025-03-20 00:00:00-04:00,61.400001525878906,62.970001220703125,60.84000015258789,61.689998626708984,2076500,,,,0.12005948676605982,-0.0029214768061691363,0.12298096357222896
2025-03-21 00:00:00-04:00,61.25,62.880001068115234,60.58000183105469,61.540000915527344,5259800,,,,0.1254755975147006,0.025171069402562207,0.1003045281121384
2025-03-24 00:00:00-04:00,62.59000015258789,63.84000015258789,61.970001220703125,62.15999984741211,2127400,,,,0.16179648479980102,0.05451247878120721,0.10728400601859381
2025-03-25 00:00:00-04:00,62.04999923706055,64.4000015258789,60.93000030517578,62.77000045776367,2321500,,,,0.2210445599008466,0.08975645297700069,0.1312881069238459
2025-03-26 00:00:00-04:00,61.959999084472656,62.849998474121094,59.52000045776367,60.150001525878906,2449500,,,,0.11067651980764737,0.09413294656676327,0.016543573240884096
2025-03-27 00:00:00-04:00,60.13999938964844,62.650001525878906,59.939998626708984,60.709999084472656,1941900,,,,0.059261467338835416,0.08690431588974473,-0.027642848550909316
2025-03-28 00:00:00-04:00,60.7400016784668,63.0,60.13999938964844,61.650001525878906,3418200,,,,0.07651402847652378,0.08476607219776024,-0.00825204372123646
2025-03-31 00:00:00-04:00,61.099998474121094,62.13999938964844,59.060001373291016,62.04999923706055,3116700,,,,0.11347565745844435,0.09064026429663503,0.02283539316180931
2025-04-01 00:00:00-04:00,62.22999954223633,62.630001068115234,58.90999984741211,62.38999938964844,3068800,,,,0.16182620097325895,0.10513863098726137,0.05668756998599758
2025-04-02 00:00:00-04:00,61.72999954223633,63.70000076293945,61.459999084472656,62.52000045776367,2081800,,,,0.20535514001466737,0.12547501091454277,0.0798801291001246
2025-04-03 00:00:00-04:00,59.04999923706055,60.65999984741211,57.02000045776367,58.77000045776367,4312800,61.21450023651123,,,-0.008014444953069244,0.09846572386235469,-0.10648016881542394
2025-04-04 00:00:00-04:00,56.7599983215332,57.810001373291016,53.52000045776367,57.27000045776367,4407400,60.996500205993655,,,-0.27201246138371715,0.02368031314718535,-0.2956927745309025
2025-04-07 00:00:00-04:00,54.709999084472656,59.400001525878906,53.209999084472656,55.7599983215332,4120100,60.6185001373291,,,-0.57444673901567,-0.09683433845951413,-0.4776124005561559
2025-04-08 00:00:00-04:00,56.290000915527344,57.380001068115234,48.380001068115234,49.52000045776367,6045100,60.05300006866455,,,-1.2261214493761514,-0.3240329042579448,-0.9020885451182066
2025-04-09 00:00:00-04:00,48.5,55.119998931884766,47.47999954223633,54.130001068115234,7734400,59.835500144958495,,,-1.400867334825918,-0.5404216573664892,-0.8604456774594288
2025-04-10 00:00:00-04:00,52.5099983215332,52.59000015258789,48.41999816894531,49.560001373291016,4962300,59.41300029754639,,,-1.8379248232059595,-0.8009063739703752,-1.0370184492355843
2025-04-11 00:00:00-04:00,49.36000061035156,52.08000183105469,47.93000030517578,51.88999938964844,4265900,59.101000213623045,,,-1.993008578339854,-1.0400495808376893,-0.9529589975021646
2025-04-14 00:00:00-04:00,52.59000015258789,54.939998626708984,52.099998474121094,54.54999923706055,2953800,58.63850021362305,,,-1.9020057015864182,-1.212858631634177,-0.6891470699522413
2025-04-15 00:00:00-04:00,54.459999084472656,55.40999984741211,52.41999816894531,53.06999969482422,2550300,58.2230001449585,,,-1.9147061893793804,-1.3535001835086122,-0.5612060058707682
2025-04-16 00:00:00-04:00,52.45000076293945,54.0,50.83000183105469,51.75,2269900,57.695000076293944,,,-1.9975030149930575,-1.4825003679222022,-0.5150026470708553
2025-04-17 00:00:00-04:00,50.150001525878906,52.68000030517578,49.400001525878906,52.540000915527344,3144600,57.23750019073486,,,-1.981577821216085,-1.5824395773297988,-0.39913824388628627
2025-04-21 00:00:00-04:00,51.939998626708984,52.06999969482422,50.439998626708984,51.619998931884766,2781600,56.74150009155274,,,-2.0134674349369064,-1.668730607348093,-0.3447368275888134
2025-04-22 00:00:00-04:00,52.220001220703125,54.720001220703125,51.95000076293945,53.43000030517578,6313400,56.305000114440915,,,-1.8818573688328826,-1.7113897577060235,-0.17046761112685904
2025-04-23 00:00:00-04:00,47.36000061035156,50.689998626708984,44.880001068115234,45.06999969482422,23393700,55.420000076293945,,,-2.376317754990758,-1.8444597002592453,-0.5318580547315128
2025-04-24 00:00:00-04:00,45.43000030517578,46.66999816894531,45.36000061035156,45.75,8139300,54.7,,,-2.6848581499815083,-2.012624659968543,-0.6722334900129652
