ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,64.62830284150148,67.54612697464329,64.58952690999345,65.66553497314453,13950500,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,66.18899687848878,68.43794906513375,65.78186070405579,66.06298065185547,14133200,,,,0.00891705048390179,0.004953916935500994,0.003963133548400795
2025-03-11 00:00:00-04:00,66.23746714837955,66.39256347030009,65.24869943759585,65.77216339111328,10840600,,,,0.002343866379575843,0.0038842240847119973,-0.0015403577051361543
2025-03-12 00:00:00-04:00,64.6767750697054,64.85126306486929,62.87373491826286,62.99006271362305,8773100,,,,-0.10114987413749077,-0.031696432494624976,-0.06945344164286579
2025-03-13 00:00:00-04:00,62.74771452784947,63.50382665819356,62.67985850065839,62.70893859863281,8727900,,,,-0.16644394076971025,-0.07178076979682788,-0.09466317097288238
2025-03-14 00:00:00-04:00,62.2921079913919,62.85434048817275,62.107924172449366,62.340572357177734,6784700,,,,-0.21831749316854854,-0.11150036911477626,-0.10681712405377228
2025-03-17 00:00:00-04:00,62.18547128531288,63.26147922669774,61.94312728762713,63.0966796875,7012100,,,,-0.2135711286409787,-0.13733175535077685,-0.07623937329020186
2025-03-18 00:00:00-04:00,63.203322277528464,63.50383391435696,62.51506609573296,62.670169830322266,6062000,,,,-0.22723933273375962,-0.15893823690827505,-0.06830109582548458
2025-03-19 00:00:00-04:00,62.01098566787368,62.4568977530721,61.53598978729201,62.04006576538086,8181800,,,,-0.2645085199253856,-0.18332549602210235,-0.08118302390328325
2025-03-20 00:00:00-04:00,62.15639589040802,62.35996397637167,61.62323609687053,61.991600036621094,6013600,,,,-0.2895944205610661,-0.20713590402143373,-0.08245851653963238
2025-03-21 00:00:00-04:00,61.9431305538129,62.71862694984714,61.74925460586628,62.53445053100586,25429800,,,,-0.27473989623108963,-0.2219272712320165,-0.05281262499907313
2025-03-24 00:00:00-04:00,62.573227326764425,63.07729962138011,62.28241155187883,62.96097183227539,7514400,,,,-0.236682296414088,-0.22509603183926236,-0.011586264574825644
2025-03-25 00:00:00-04:00,62.77679462582389,62.89311501772158,62.17577881659414,62.70893859863281,7459100,,,,-0.21955495793202573,-0.2239233480867346,0.004368390154708884
2025-03-26 00:00:00-04:00,62.699234319823134,64.50227410883369,62.699234319823134,64.2987060546875,9110100,,,,-0.11174652168467247,-0.20045587230652656,0.08870935062185409
2025-03-27 00:00:00-04:00,64.85126005798078,65.54921200627513,64.45381232240945,65.4328842163086,9020800,,,,0.038286980183791286,-0.15096603288358984,0.18925301306738113
2025-03-28 00:00:00-04:00,65.8497091159147,66.28592533866865,64.96757344426577,65.6461410522461,11578500,,,,0.16458420597852808,-0.08602814609399215,0.2506123520725202
2025-03-31 00:00:00-04:00,66.2318344116211,66.41730545834223,65.61686205043424,66.2318344116211,12950700,,,,0.29510634084268617,-0.008045229536917978,0.30315157037960416
