ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-07-11 00:00:00-04:00,390.19000244140625,395.5,378.3699951171875,387.05999755859375,16694600,329.84950103759763,261.7616668701172,,31.893437653888157,29.218935251224746,2.6745024026634105
2025-07-14 00:00:00-04:00,392.5,398.5,388.5799865722656,394.010009765625,12473500,337.497501373291,265.40233357747394,,32.52650862844405,29.880449928629524,2.6460586998145246
2025-07-15 00:00:00-04:00,391.5299987792969,400.8800048828125,373.0199890136719,388.0199890136719,16889300,344.76300048828125,268.99916661580403,,32.174400394923794,30.339240022976362,1.8351603719474312
2025-07-16 00:00:00-04:00,392.79998779296875,405.8800048828125,391.4599914550781,398.20001220703125,14355800,351.59450073242186,272.7186668395996,,32.343162602465554,30.740024539634543,1.603138062831011
2025-07-17 00:00:00-04:00,399.70001220703125,415.9599914550781,394.2799987792969,410.75,16840500,359.4395004272461,276.6478335062663,,33.10704223500767,31.213428079427658,1.8936141555800106
2025-07-18 00:00:00-04:00,419.82000732421875,444.6499938964844,406.5,419.7799987792969,28063200,365.6639999389648,280.4775001525879,,34.04795997693924,31.780334459618295,2.267625517320944
2025-07-21 00:00:00-04:00,425.54998779296875,436.3800048828125,413.44000244140625,413.6300048828125,17018100,370.92649993896487,284.12466684977215,,33.90683994110924,32.20563555632959,1.7012043847796505
2025-07-22 00:00:00-04:00,419.1000061035156,420.9800109863281,394.3699951171875,404.44000244140625,14554900,375.7690002441406,287.4675003051758,,32.677217586517486,32.29995196244045,0.3772656240770331
2025-07-23 00:00:00-04:00,399.989990234375,400.7200012207031,387.1199951171875,397.80999755859375,12433200,378.4184997558594,290.6036669413249,,30.812857416447287,32.00253305305693,-1.1896756366096426
2025-07-24 00:00:00-04:00,404.25,405.30999755859375,392.0,396.70001220703125,7904600,380.48500061035156,293.79416707356773,,28.912515895597778,31.384529621257748,-2.47201372565997
2025-07-25 00:00:00-04:00,391.8999938964844,397.4800109863281,386.3900146484375,391.6600036621094,8643300,381.3145004272461,296.8863337198893,,26.69230070514857,30.446083837662542,-3.7537831325139734
2025-07-28 00:00:00-04:00,394.6199951171875,395.3900146484375,375.260009765625,379.489990234375,11270400,382.6175003051758,299.8296669006348,,23.6782677614612,29.09252062199145,-5.414252860530251
2025-07-29 00:00:00-04:00,383.5899963378906,384.7799987792969,365.739990234375,371.44000244140625,9334700,383.66500091552734,302.6653335571289,,20.405130730690473,27.355042643288844,-6.94991191259837
2025-07-30 00:00:00-04:00,382.95001220703125,386.5799865722656,372.7099914550781,377.4800109863281,11100000,385.77250213623046,305.541167195638,,18.089788806529157,25.50199187555943,-7.412203069030273
2025-07-31 00:00:00-04:00,382.8900146484375,387.1400146484375,376.8299865722656,377.760009765625,12371200,386.93800201416013,308.51383412679036,,16.091946537764045,23.619982807693656,-7.528036269929611
2025-08-01 00:00:00-04:00,335.1400146484375,337.5799865722656,310.54998779296875,314.69000244140625,31342200,384.882502746582,310.4771675109863,,9.313893573259577,20.758764960433822,-11.444871387174246
2025-08-04 00:00:00-04:00,319.5400085449219,324.0,311.0,318.1700134277344,12106400,382.93600311279295,312.5040011088053,,4.174844090872114,17.441980786175552,-13.267136695303439
2025-08-05 00:00:00-04:00,307.1099853515625,312.8500061035156,297.20001220703125,297.989990234375,16863900,380.0945022583008,314.02883427937826,,-1.5083422600488348,13.651916176614444,-15.160258436663279
2025-08-06 00:00:00-04:00,297.54998779296875,304.7699890136719,293.30999755859375,303.5799865722656,15982700,376.5810012817383,315.76650060017903,,-5.497977050479392,9.821937530940028,-15.31991458141942
2025-08-07 00:00:00-04:00,311.2300109863281,317.94000244140625,306.9800109863281,310.7900085449219,13857200,372.6725021362305,317.492667388916,,-7.9860852912353835,6.260332966314757,-14.24641825755014
2025-08-08 00:00:00-04:00,311.44000244140625,313.70001220703125,301.2300109863281,310.5400085449219,9253800,368.84650268554685,318.3866676330566,,-9.864376517425058,3.0353910694290267,-12.899767586854084
