ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,378.5,385.6400146484375,362.6600036621094,373.5199890136719,2029700
2025-03-11 00:00:00-04:00,371.3399963378906,376.5199890136719,355.7799987792969,355.8699951171875,1343700
2025-03-12 00:00:00-04:00,353.7300109863281,354.5,338.5400085449219,349.75,2413700
2025-03-13 00:00:00-04:00,348.0299987792969,354.5199890136719,344.4100036621094,345.3999938964844,1432400
2025-03-14 00:00:00-04:00,350.0,355.0,345.17999267578125,351.5,1211000
2025-03-17 00:00:00-04:00,347.739990234375,357.45001220703125,347.739990234375,354.0799865722656,878700
2025-03-18 00:00:00-04:00,354.0799865722656,356.5899963378906,349.7300109863281,354.45001220703125,1094300
2025-03-19 00:00:00-04:00,353.6499938964844,357.010009765625,349.8900146484375,353.0199890136719,1202900
2025-03-20 00:00:00-04:00,351.8900146484375,363.57000732421875,351.8900146484375,362.5799865722656,1112100
2025-03-21 00:00:00-04:00,359.6499938964844,364.5799865722656,356.0400085449219,363.80999755859375,1569800
2025-03-24 00:00:00-04:00,365.5899963378906,371.9800109863281,364.3299865722656,367.5,1488200
2025-03-25 00:00:00-04:00,365.80999755859375,375.5299987792969,365.80999755859375,375.010009765625,979200
2025-03-26 00:00:00-04:00,375.5799865722656,386.9800109863281,374.1499938964844,384.7699890136719,1371700
2025-03-27 00:00:00-04:00,385.8599853515625,388.0199890136719,379.2300109863281,382.0199890136719,1245000
2025-03-28 00:00:00-04:00,384.9100036621094,384.9100036621094,368.75,369.0199890136719,1217200
2025-03-31 00:00:00-04:00,368.760009765625,370.2900085449219,361.42999267578125,368.5299987792969,2349900
2025-04-01 00:00:00-04:00,366.1000061035156,374.010009765625,363.3999938964844,370.9100036621094,977800
2025-04-02 00:00:00-04:00,370.79998779296875,379.9599914550781,370.1300048828125,379.2699890136719,923300
2025-04-03 00:00:00-04:00,378.2799987792969,385.8800048828125,368.05999755859375,368.3999938964844,1445400
2025-04-04 00:00:00-04:00,365.0,368.9200134277344,337.5400085449219,338.2900085449219,1834000
2025-04-07 00:00:00-04:00,332.8699951171875,351.989990234375,324.0799865722656,332.8900146484375,1522800
2025-04-08 00:00:00-04:00,337.1700134277344,346.9700012207031,318.8500061035156,321.67999267578125,2147400
2025-04-09 00:00:00-04:00,317.19000244140625,350.7300109863281,312.3900146484375,346.9800109863281,3280500
2025-04-10 00:00:00-04:00,340.2799987792969,341.7200012207031,325.1000061035156,335.4700012207031,1646300
2025-04-11 00:00:00-04:00,335.70001220703125,338.4700012207031,327.9599914550781,334.3800048828125,1288400
2025-04-14 00:00:00-04:00,335.8999938964844,343.3800048828125,335.4800109863281,340.3999938964844,1253700
2025-04-15 00:00:00-04:00,341.17999267578125,350.04998779296875,339.67999267578125,343.17999267578125,1041800
2025-04-16 00:00:00-04:00,340.7900085449219,343.989990234375,330.1400146484375,332.5,1000400
2025-04-17 00:00:00-04:00,335.2099914550781,342.2200012207031,334.07000732421875,338.9599914550781,934300
2025-04-21 00:00:00-04:00,335.2799987792969,338.0,319.6499938964844,322.42999267578125,1219400
2025-04-22 00:00:00-04:00,325.75,331.70001220703125,325.3599853515625,331.3399963378906,1161100
2025-04-23 00:00:00-04:00,336.5199890136719,345.04998779296875,335.67999267578125,337.510009765625,1572400
2025-04-24 00:00:00-04:00,323.3599853515625,339.2200012207031,318.42999267578125,335.3299865722656,2171700
2025-04-25 00:00:00-04:00,359.5,374.2099914550781,356.45001220703125,373.6499938964844,2702300
2025-04-28 00:00:00-04:00,373.6499938964844,385.4800109863281,372.8800048828125,376.8699951171875,1929700
2025-04-29 00:00:00-04:00,378.7900085449219,387.5400085449219,378.6300048828125,386.3299865722656,1543500
2025-04-30 00:00:00-04:00,387.260009765625,392.9100036621094,377.6000061035156,391.8599853515625,1445700
2025-05-01 00:00:00-04:00,388.29998779296875,392.57000732421875,382.6700134277344,383.0,1442800
2025-05-02 00:00:00-04:00,386.1700134277344,387.4800109863281,383.20001220703125,385.0,1740700
2025-05-05 00:00:00-04:00,385.07000732421875,399.94000244140625,382.94000244140625,394.239990234375,1311300
2025-05-06 00:00:00-04:00,392.3699951171875,402.8399963378906,390.5,402.010009765625,1145200
2025-05-07 00:00:00-04:00,403.2900085449219,407.8699951171875,400.8699951171875,404.1400146484375,1114000
2025-05-08 00:00:00-04:00,404.7799987792969,408.8299865722656,403.55999755859375,404.4100036621094,1055800
2025-05-09 00:00:00-04:00,404.6099853515625,405.3900146484375,400.5299987792969,401.7300109863281,902700
2025-05-12 00:00:00-04:00,410.0,410.989990234375,399.4700012207031,402.5199890136719,1064100
2025-05-13 00:00:00-04:00,402.0,413.2099914550781,392.17999267578125,411.1300048828125,1540700
2025-05-14 00:00:00-04:00,407.0299987792969,414.45001220703125,407.0299987792969,413.8599853515625,1078800
2025-05-15 00:00:00-04:00,413.57000732421875,423.17999267578125,412.5799865722656,419.57000732421875,1281900
2025-05-16 00:00:00-04:00,423.6000061035156,437.05999755859375,419.45001220703125,427.25,3625400
2025-05-19 00:00:00-04:00,425.9599914550781,430.8299865722656,415.4700012207031,418.6300048828125,1821500
2025-05-20 00:00:00-04:00,421.8900146484375,427.3900146484375,418.55999755859375,423.489990234375,1236100
2025-05-21 00:00:00-04:00,421.2200012207031,424.25,413.57000732421875,415.44000244140625,1355800
2025-05-22 00:00:00-04:00,417.20001220703125,418.3699951171875,409.5799865722656,409.92999267578125,1425200
2025-05-23 00:00:00-04:00,404.2300109863281,408.9599914550781,402.0,406.3599853515625,1146400
2025-05-27 00:00:00-04:00,409.7099914550781,412.489990234375,407.45001220703125,411.1300048828125,1570700
2025-05-28 00:00:00-04:00,409.42999267578125,413.32000732421875,406.17999267578125,407.3800048828125,788000
2025-05-29 00:00:00-04:00,407.5899963378906,407.5899963378906,392.0299987792969,395.80999755859375,1488200
2025-05-30 00:00:00-04:00,395.510009765625,397.3399963378906,388.05999755859375,396.2699890136719,1829900
2025-06-02 00:00:00-04:00,391.0299987792969,395.8800048828125,384.67999267578125,394.7799987792969,1251200
2025-06-03 00:00:00-04:00,391.79998779296875,393.20001220703125,382.1700134277344,390.79998779296875,1578600
2025-06-04 00:00:00-04:00,392.4100036621094,395.239990234375,388.739990234375,388.7699890136719,878000
2025-06-05 00:00:00-04:00,388.80999755859375,393.989990234375,388.80999755859375,391.2699890136719,942200
2025-06-06 00:00:00-04:00,394.8900146484375,399.45001220703125,393.7200012207031,396.45001220703125,816200
2025-06-09 00:00:00-04:00,395.3900146484375,398.6099853515625,394.05999755859375,394.55999755859375,806200
2025-06-10 00:00:00-04:00,396.2799987792969,406.9100036621094,395.75,406.7699890136719,1078000
2025-06-11 00:00:00-04:00,406.75,408.6099853515625,397.9100036621094,399.7900085449219,1014200
2025-06-12 00:00:00-04:00,399.6700134277344,400.2900085449219,395.6600036621094,396.8999938964844,919600
2025-06-13 00:00:00-04:00,392.3699951171875,394.8800048828125,387.7799987792969,388.7200012207031,1311100
2025-06-16 00:00:00-04:00,389.989990234375,392.69000244140625,374.20001220703125,375.2300109863281,1470000
2025-06-17 00:00:00-04:00,375.1300048828125,378.4700012207031,370.5799865722656,373.6199951171875,1290700
2025-06-18 00:00:00-04:00,374.4700012207031,381.8800048828125,372.9599914550781,377.42999267578125,907800
2025-06-20 00:00:00-04:00,381.3699951171875,388.8999938964844,380.0799865722656,386.3699951171875,1981300
2025-06-23 00:00:00-04:00,388.9599914550781,392.8500061035156,385.8900146484375,392.5799865722656,787300
2025-06-24 00:00:00-04:00,395.25,404.0199890136719,392.69000244140625,403.5,1057500
2025-06-25 00:00:00-04:00,401.7900085449219,403.75,397.3699951171875,398.8500061035156,933400
2025-06-26 00:00:00-04:00,398.0299987792969,399.4599914550781,390.0400085449219,394.010009765625,940500
2025-06-27 00:00:00-04:00,395.69000244140625,402.7799987792969,395.0899963378906,400.9700012207031,1942800
2025-06-30 00:00:00-04:00,402.5,410.3800048828125,402.25,408.80999755859375,1281800
2025-07-01 00:00:00-04:00,407.82000732421875,419.79998779296875,407.79998779296875,418.2200012207031,1328500
2025-07-02 00:00:00-04:00,416.3599853515625,417.9100036621094,411.3699951171875,412.260009765625,853800
2025-07-03 00:00:00-04:00,414.0,420.5,411.3500061035156,416.9700012207031,516700
2025-07-07 00:00:00-04:00,416.239990234375,422.2900085449219,407.0,408.32000732421875,1316200
2025-07-08 00:00:00-04:00,406.6499938964844,412.67999267578125,405.9800109863281,411.6600036621094,967400
2025-07-09 00:00:00-04:00,409.7300109863281,413.1400146484375,400.0,403.55999755859375,1503500
2025-07-10 00:00:00-04:00,403.32000732421875,406.5799865722656,401.1000061035156,401.5799865722656,927200
2025-07-11 00:00:00-04:00,399.4800109863281,401.8900146484375,391.7900085449219,392.20001220703125,813900
2025-07-14 00:00:00-04:00,391.2900085449219,400.1499938964844,391.0899963378906,399.6099853515625,823300
2025-07-15 00:00:00-04:00,397.6700134277344,399.5199890136719,383.1000061035156,383.3299865722656,2124200
2025-07-16 00:00:00-04:00,385.8900146484375,387.989990234375,377.989990234375,379.6199951171875,1446100
2025-07-17 00:00:00-04:00,380.0,387.7300109863281,378.0,383.55999755859375,1544900
2025-07-18 00:00:00-04:00,385.17999267578125,385.9599914550781,378.7699890136719,382.0799865722656,1122300
2025-07-21 00:00:00-04:00,386.0799865722656,389.8699951171875,384.0299987792969,388.8900146484375,1367300
2025-07-22 00:00:00-04:00,389.0799865722656,399.3500061035156,389.0799865722656,395.8500061035156,1331200
2025-07-23 00:00:00-04:00,395.29998779296875,402.1499938964844,393.2300109863281,398.1099853515625,1196800
2025-07-24 00:00:00-04:00,397.8800048828125,398.739990234375,379.0799865722656,380.0,2574000
2025-07-25 00:00:00-04:00,329.0,335.5199890136719,307.3399963378906,309.75,9638100
2025-07-28 00:00:00-04:00,309.010009765625,309.3999938964844,296.3699951171875,298.2699890136719,4020600
2025-07-29 00:00:00-04:00,297.3699951171875,298.2099914550781,280.1099853515625,280.67999267578125,4374500
2025-07-30 00:00:00-04:00,280.45001220703125,285.9599914550781,274.0,279.8900146484375,3908200
2025-07-31 00:00:00-04:00,278.55999755859375,283.4800109863281,268.5799865722656,269.3599853515625,3532500
2025-08-01 00:00:00-04:00,270.5299987792969,271.6600036621094,263.55999755859375,264.69000244140625,2563500
2025-08-04 00:00:00-04:00,265.6199951171875,268.6700134277344,260.760009765625,261.75,2670000
2025-08-05 00:00:00-04:00,261.75,268.5799865722656,261.739990234375,265.9800109863281,3549300
2025-08-06 00:00:00-04:00,265.8299865722656,268.1499938964844,260.82000732421875,262.0400085449219,2335000
2025-08-07 00:00:00-04:00,262.6099853515625,264.489990234375,257.05999755859375,258.7799987792969,1992100
2025-08-08 00:00:00-04:00,258.8999938964844,260.70001220703125,256.0299987792969,256.57000732421875,1782100
2025-08-11 00:00:00-04:00,257.2900085449219,262.80999755859375,254.6699981689453,258.7699890136719,1918100
2025-08-12 00:00:00-04:00,259.9599914550781,265.1700134277344,259.3800048828125,263.1000061035156,1645200
2025-08-13 00:00:00-04:00,261.67999267578125,270.20001220703125,261.3699951171875,269.0,2231300
2025-08-14 00:00:00-04:00,266.0199890136719,267.260009765625,259.1499938964844,263.20001220703125,1947000
2025-08-15 00:00:00-04:00,264.8399963378906,268.1499938964844,263.6300048828125,267.79998779296875,1697900
2025-08-18 00:00:00-04:00,268.05999755859375,268.9800109863281,265.510009765625,266.80999755859375,1486800
2025-08-19 00:00:00-04:00,266.80999755859375,271.0299987792969,264.75,267.010009765625,1825600
2025-08-20 00:00:00-04:00,268.0899963378906,269.239990234375,265.19000244140625,266.6199951171875,1830300
2025-08-21 00:00:00-04:00,265.55999755859375,268.8699951171875,264.2200012207031,267.9800109863281,1185700
2025-08-22 00:00:00-04:00,270.1199951171875,282.6000061035156,269.5799865722656,277.5799865722656,1820600
2025-08-25 00:00:00-04:00,275.4200134277344,276.69000244140625,272.80999755859375,273.44000244140625,1212300
2025-08-26 00:00:00-04:00,272.0899963378906,272.79998779296875,264.3800048828125,266.6700134277344,2456900
2025-08-27 00:00:00-04:00,265.1300048828125,269.92999267578125,264.7799987792969,269.1499938964844,1472100
2025-08-28 00:00:00-04:00,269.1499938964844,269.1600036621094,262.8599853515625,263.6300048828125,1611200
2025-08-29 00:00:00-04:00,263.1199951171875,265.8800048828125,262.5,265.5799865722656,1707600
2025-09-02 00:00:00-04:00,262.5,266.5,261.5799865722656,264.4200134277344,1723100
2025-09-03 00:00:00-04:00,263.70001220703125,265.0799865722656,258.3599853515625,261.2200012207031,2130700
2025-09-04 00:00:00-04:00,261.7900085449219,267.6000061035156,255.3300018310547,259.510009765625,2801300
2025-09-05 00:00:00-04:00,259.3399963378906,266.57000732421875,259.04998779296875,261.5,2245900
2025-09-08 00:00:00-04:00,255.44000244140625,264.1199951171875,251.8000030517578,263.8800048828125,1853200
2025-09-09 00:00:00-04:00,262.6499938964844,264.19000244140625,259.0199890136719,263.3500061035156,1742900
2025-09-10 00:00:00-04:00,263.1600036621094,265.9599914550781,260.2900085449219,263.0,1701800
2025-09-11 00:00:00-04:00,262.0,264.5,258.4800109863281,263.9200134277344,1605900
2025-09-12 00:00:00-04:00,264.0,266.1300048828125,256.1099853515625,263.3999938964844,1764200
2025-09-15 00:00:00-04:00,264.6600036621094,266.760009765625,259.04998779296875,260.7200012207031,1476500
2025-09-16 00:00:00-04:00,260.2099914550781,262.7699890136719,258.25,261.0799865722656,1720500
2025-09-17 00:00:00-04:00,261.57000732421875,274.6400146484375,261.3999938964844,268.0199890136719,2258800
2025-09-18 00:00:00-04:00,266.7099914550781,268.6099853515625,261.3500061035156,262.1700134277344,1832700
2025-09-19 00:00:00-04:00,263.1000061035156,264.5,260.0,262.54998779296875,3206400
2025-09-22 00:00:00-04:00,262.5,266.5199890136719,260.0,266.1300048828125,1754500
2025-09-23 00:00:00-04:00,266.1499938964844,275.45001220703125,265.6499938964844,267.0400085449219,2417200
2025-09-24 00:00:00-04:00,266.29998779296875,267.20001220703125,261.4700012207031,263.3900146484375,1438900
2025-09-25 00:00:00-04:00,262.4800109863281,271.1499938964844,260.1000061035156,270.57000732421875,2050700
2025-09-26 00:00:00-04:00,272.8599853515625,278.25,271.69000244140625,273.3999938964844,2573900
2025-09-29 00:00:00-04:00,274.75,279.1099853515625,272.05999755859375,276.1199951171875,2151400
2025-09-30 00:00:00-04:00,276.54998779296875,285.82000732421875,274.9599914550781,275.1099853515625,4552200
2025-10-01 00:00:00-04:00,275.32000732421875,276.5799865722656,270.989990234375,275.1000061035156,2039700
2025-10-02 00:00:00-04:00,275.0400085449219,276.8500061035156,269.2099914550781,269.6099853515625,1786900
2025-10-03 00:00:00-04:00,270.30999755859375,281.2699890136719,270.30999755859375,280.010009765625,1684500
2025-10-06 00:00:00-04:00,281.8500061035156,283.5199890136719,276.6700134277344,282.739990234375,1340800
2025-10-07 00:00:00-04:00,282.010009765625,284.6000061035156,274.8999938964844,276.4800109863281,1425300
2025-10-08 00:00:00-04:00,277.6300048828125,278.1000061035156,271.8500061035156,274.3699951171875,1445900
2025-10-09 00:00:00-04:00,273.9100036621094,275.5799865722656,264.55999755859375,265.0,2088900
2025-10-10 00:00:00-04:00,264.9700012207031,269.67999267578125,259.1600036621094,259.489990234375,1694800
2025-10-13 00:00:00-04:00,259.489990234375,264.1199951171875,258.20001220703125,258.7300109863281,1964000
2025-10-14 00:00:00-04:00,258.989990234375,268.7699890136719,258.8800048828125,266.25,1360700
2025-10-15 00:00:00-04:00,266.7699890136719,268.4700012207031,263.67999267578125,264.55999755859375,1144600
2025-10-16 00:00:00-04:00,265.0400085449219,265.7900085449219,252.58999633789062,255.33999633789062,2011400
2025-10-17 00:00:00-04:00,254.60000610351562,256.6000061035156,251.22999572753906,253.16000366210938,1727500
2025-10-20 00:00:00-04:00,254.41000366210938,254.41000366210938,248.1699981689453,251.50999450683594,1507200
2025-10-21 00:00:00-04:00,251.3699951171875,255.0,249.1699981689453,252.52000427246094,1423200
2025-10-22 00:00:00-04:00,252.67999267578125,252.67999267578125,244.19000244140625,244.94000244140625,2258800
2025-10-23 00:00:00-04:00,246.11000061035156,246.58999633789062,243.61000061035156,243.9199981689453,2006100
2025-10-24 00:00:00-04:00,246.22000122070312,247.75999450683594,244.0,244.1999969482422,1446200
2025-10-27 00:00:00-04:00,244.77000427246094,247.66000366210938,243.44000244140625,245.44000244140625,2278600
2025-10-28 00:00:00-04:00,245.0,249.83999633789062,242.80999755859375,248.8800048828125,1983000
2025-10-29 00:00:00-04:00,245.52999877929688,247.8699951171875,238.6199951171875,241.55999755859375,3192700
2025-10-30 00:00:00-04:00,225.0,243.60000610351562,224.27999877929688,230.9199981689453,3957200
2025-10-31 00:00:00-04:00,218.0,234.6199951171875,215.92999267578125,233.83999633789062,4283900
2025-11-03 00:00:00-05:00,231.30999755859375,232.14999389648438,214.8300018310547,222.1999969482422,2991900
2025-11-04 00:00:00-05:00,222.91000366210938,223.07000732421875,217.47999572753906,220.91000366210938,1882600
2025-11-05 00:00:00-05:00,222.05999755859375,226.61000061035156,220.25999450683594,225.14999389648438,2154900
2025-11-06 00:00:00-05:00,225.13999938964844,226.64999389648438,215.75999450683594,217.86000061035156,1896100
2025-11-07 00:00:00-05:00,217.42999267578125,220.1699981689453,213.5,219.86000061035156,1405200
2025-11-10 00:00:00-05:00,220.8699951171875,220.8699951171875,209.91000366210938,210.4499969482422,1829100
2025-11-11 00:00:00-05:00,212.11000061035156,212.69000244140625,208.3699951171875,209.22000122070312,1352400
2025-11-12 00:00:00-05:00,208.6199951171875,214.52999877929688,207.75,213.07000732421875,1871000
2025-11-13 00:00:00-05:00,212.61000061035156,213.02999877929688,204.4499969482422,204.8000030517578,2286300
2025-11-14 00:00:00-05:00,204.22000122070312,205.0500030517578,199.30999755859375,203.10000610351562,1967800
2025-11-17 00:00:00-05:00,202.80999755859375,208.19000244140625,201.0,201.83999633789062,2212400
2025-11-18 00:00:00-05:00,202.11000061035156,203.8000030517578,199.47999572753906,200.69000244140625,1319500
2025-11-19 00:00:00-05:00,199.02000427246094,200.6199951171875,193.49000549316406,194.22000122070312,2744100
2025-11-20 00:00:00-05:00,195.72999572753906,198.99000549316406,193.0,194.7100067138672,1669700
2025-11-21 00:00:00-05:00,195.00999450683594,203.25,194.11000061035156,203.0,2253800
2025-11-24 00:00:00-05:00,200.92999267578125,204.82000732421875,198.3300018310547,199.0800018310547,2879600
2025-11-25 00:00:00-05:00,199.0800018310547,204.69000244140625,198.63999938964844,200.75999450683594,1378200
2025-11-26 00:00:00-05:00,200.44000244140625,200.75999450683594,198.63999938964844,199.80999755859375,1416400
2025-11-28 00:00:00-05:00,200.14999389648438,203.30999755859375,198.83999633789062,200.1199951171875,899100
2025-12-01 00:00:00-05:00,199.5,202.27999877929688,195.7100067138672,196.94000244140625,1817100
2025-12-02 00:00:00-05:00,197.82000732421875,198.3000030517578,194.02000427246094,197.72000122070312,1491800
2025-12-03 00:00:00-05:00,196.69000244140625,201.66000366210938,196.0,199.9600067138672,1346500
2025-12-04 00:00:00-05:00,199.9499969482422,201.3699951171875,196.33999633789062,199.97999572753906,1587100
2025-12-05 00:00:00-05:00,200.0,207.7899932861328,199.64999389648438,205.10000610351562,1681800
2025-12-08 00:00:00-05:00,205.2899932861328,205.97999572753906,201.60000610351562,204.64999389648438,2028600
2025-12-09 00:00:00-05:00,204.1699981689453,206.63999938964844,203.0399932861328,205.1300048828125,1111000
2025-12-10 00:00:00-05:00,204.60000610351562,215.77000427246094,204.17999267578125,213.2899932861328,1546400
2025-12-11 00:00:00-05:00,214.6699981689453,215.97000122070312,209.3000030517578,212.05999755859375,1532400
2025-12-12 00:00:00-05:00,212.47000122070312,214.6300048828125,206.11000061035156,206.60000610351562,1687600
2025-12-15 00:00:00-05:00,206.1699981689453,210.3699951171875,205.0,209.52000427246094,1533100
2025-12-16 00:00:00-05:00,210.32000732421875,213.4600067138672,208.44000244140625,211.2899932861328,1774600
2025-12-17 00:00:00-05:00,209.42999267578125,212.16000366210938,209.3800048828125,209.66000366210938,1742400
2025-12-18 00:00:00-05:00,209.66000366210938,213.8000030517578,206.39999389648438,206.5,2294700
2025-12-19 00:00:00-05:00,206.44000244140625,208.9600067138672,204.1999969482422,205.0,5997800
2025-12-22 00:00:00-05:00,205.30999755859375,209.60000610351562,205.00999450683594,206.02000427246094,1379400
2025-12-23 00:00:00-05:00,206.25999450683594,207.1300048828125,203.97999572753906,205.27999877929688,1291800
2025-12-24 00:00:00-05:00,205.77999877929688,208.66000366210938,205.0,208.4600067138672,513500
2025-12-26 00:00:00-05:00,207.57000732421875,209.24000549316406,206.17999267578125,207.16000366210938,791100
2025-12-29 00:00:00-05:00,207.0500030517578,209.58999633789062,206.77999877929688,209.0399932861328,1749100
2025-12-30 00:00:00-05:00,207.92999267578125,211.00999450683594,207.8800048828125,209.60000610351562,1195600
2025-12-31 00:00:00-05:00,209.5800018310547,209.88999938964844,208.07000732421875,208.75,940600
2026-01-02 00:00:00-05:00,209.4499969482422,215.64999389648438,207.72000122070312,209.27999877929688,1400300
2026-01-05 00:00:00-05:00,209.91000366210938,215.10000610351562,208.10000610351562,210.00999450683594,1667800
2026-01-06 00:00:00-05:00,210.0,211.14999389648438,206.99000549316406,210.6199951171875,2902400
2026-01-07 00:00:00-05:00,211.5500030517578,213.44000244140625,206.10000610351562,206.36000061035156,2142200
2026-01-08 00:00:00-05:00,204.0500030517578,212.9499969482422,202.17999267578125,209.7100067138672,1858400
2026-01-09 00:00:00-05:00,210.14999389648438,212.33999633789062,202.55999755859375,210.58999633789062,1461300
2026-01-12 00:00:00-05:00,208.80999755859375,211.14999389648438,205.4499969482422,206.6699981689453,1191300
2026-01-13 00:00:00-05:00,203.97000122070312,205.2100067138672,197.4499969482422,197.88999938964844,1990100
2026-01-14 00:00:00-05:00,197.6699981689453,204.6300048828125,196.24000549316406,202.33999633789062,1242500
2026-01-15 00:00:00-05:00,201.4499969482422,202.0,194.05999755859375,194.61000061035156,2116000
2026-01-16 00:00:00-05:00,194.64999389648438,195.67999267578125,187.85000610351562,189.75999450683594,2292300
2026-01-20 00:00:00-05:00,186.5,189.67999267578125,183.97999572753906,184.1999969482422,2218200
2026-01-21 00:00:00-05:00,184.3800048828125,189.0399932861328,183.75,187.3699951171875,2395900
2026-01-22 00:00:00-05:00,188.80999755859375,194.52999877929688,187.69000244140625,192.6699981689453,1801400
