ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,73.9400599339128,80.83800422776389,73.93027352984592,80.07482147216797,7380800,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,79.97696459721959,83.24492870325412,78.85176721863326,81.01410675048828,7211600,,,,0.021073708167449468,0.011707615648583037,0.00936609251886643
2025-03-11 00:00:00-04:00,81.30763484801977,81.30763484801977,75.57402716348994,76.94383239746094,4468500,,,,-0.09936687707636338,-0.03381471743541139,-0.06555215964095198
2025-03-12 00:00:00-04:00,77.57003135057484,77.63852124216983,73.05946251382905,73.23558044433594,4955500,,,,-0.28559541080994677,-0.11910628023166321,-0.16648913057828357
2025-03-13 00:00:00-04:00,76.9242703713629,79.38991392687134,74.79128986987993,78.22557830810547,8556000,,,,-0.18221320910807037,-0.13787916483316462,-0.044334044274905754
2025-03-14 00:00:00-04:00,78.18644637921926,78.26471520755265,75.84798877595718,77.31563568115234,5170900,,,,-0.1555511625507222,-0.14266925875868874,-0.012881903792033467
2025-03-17 00:00:00-04:00,78.17665587011419,79.05724545994572,76.41547669045111,78.12773132324219,3230200,,,,-0.09898391665338124,-0.13161366409071398,0.03262974743733274
2025-03-18 00:00:00-04:00,78.10816024829596,79.97695985715262,77.39390222653326,79.65408325195312,3101400,,,,0.013130693674426652,-0.09682887300149962,0.10995956667592627
2025-03-19 00:00:00-04:00,79.06703283305083,80.85756394593238,78.77350791501622,80.55425262451172,3385700,,,,0.13522884327061035,-0.043222389298375255,0.1784512325689856
2025-03-20 00:00:00-04:00,80.30963817574928,81.4152627924297,79.49753845291532,79.90847778320312,3225200,,,,0.18661113007232188,0.00827366085815051,0.17833746921417137
2025-03-21 00:00:00-04:00,79.41926116482095,82.32520311292735,78.77350043459613,81.85556030273438,6957600,,,,0.324855652050843,0.07753999160185128,0.24731566044899173
