ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,62.0431154663832,64.6246258774806,61.64817829663333,63.89255905151367,10083100,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,63.26644575537252,64.5186773658126,62.630695364185335,62.832984924316406,8341000,,,,-0.023772496443527302,-0.01320694246862628,-0.010565553974901023
2025-03-11 00:00:00-04:00,63.218275308627064,63.41093026796222,62.283926314733776,62.592166900634766,7301400,,,,-0.03775863150127634,-0.02326911010495827,-0.01448952139631807
2025-03-12 00:00:00-04:00,62.36098210127402,63.89255782287771,62.07201068048671,62.457305908203125,10330700,,,,-0.04806353647648365,-0.031668306030271744,-0.016395230446211904
2025-03-13 00:00:00-04:00,62.03348015809428,64.57646689528136,62.03348015809428,63.33386993408203,7689800,,,,-0.017770709341114355,-0.027534085216029305,0.00976337587491495
2025-03-14 00:00:00-04:00,63.911826635567145,64.77875569082785,63.05453216676385,63.266448974609375,9003700,,,,-0.0021095414847565053,-0.02064262028756825,0.018533078802811746
2025-03-17 00:00:00-04:00,63.1797451099608,64.63425883780232,63.11231771060578,64.20079803466797,6860600,,,,0.05029804106846569,-0.0026894314229883097,0.052987472491454
2025-03-18 00:00:00-04:00,64.20080708396677,65.5975208456355,63.89256645074846,65.08699798583984,11776000,,,,0.12677770841457914,0.02842395691008342,0.09835375150449571
2025-03-19 00:00:00-04:00,65.35670483615496,65.64568363268596,64.46087938575218,65.41450500488281,5873600,,,,0.19405827838163248,0.06668630688611735,0.12737197149551513
2025-03-20 00:00:00-04:00,65.43375203097133,66.33921186290362,65.13514606471044,66.11766052246094,7205600,,,,0.2751810613810335,0.1134012349968671,0.16177982638416638
2025-03-21 00:00:00-04:00,65.94428022891918,66.1658315877573,64.54756672665961,64.58609771728516,18108100,,,,0.24834759961545672,0.14292672850051347,0.10542087111494325
2025-03-24 00:00:00-04:00,65.08699798583984,65.98282347441747,64.77875735262154,65.08699798583984,11329600,,,,0.25281086289264465,0.1665252322052841,0.08628563068736056
2025-03-25 00:00:00-04:00,65.49156255565244,65.49156255565244,63.468732937239345,64.03705596923828,7537300,,,,0.19345799702844602,0.17222514096801048,0.02123285606043554
2025-03-26 00:00:00-04:00,64.37419195686279,64.99067321427252,64.18153697077457,64.7305908203125,6992600,,,,0.18671359504931218,0.17525613637188253,0.011457458677429644
2025-03-27 00:00:00-04:00,64.59573175887166,65.56861916482222,64.3549185538666,65.10625457763672,6039300,,,,0.20153750771076773,0.18070409359367517,0.020833414117092552
2025-03-28 00:00:00-04:00,65.21220972799898,65.41449927728013,64.07557116302156,64.67279052734375,6582000,,,,0.1839632424360218,0.18137480212908283,0.0025884403069389716
2025-03-31 00:00:00-04:00,64.36455059539513,65.69383678882214,64.21043397178289,65.2603759765625,7457100,,,,0.20463990841805924,0.1861350138249773,0.01850489459308194
2025-04-01 00:00:00-04:00,65.34706381662468,65.63604258470652,64.62462424545545,65.48192596435547,8641500,,,,0.23193138420374737,0.1954623135958207,0.036469070607926674
2025-04-02 00:00:00-04:00,65.02919198347684,65.66493494543288,64.70168224322956,65.56861114501953,6405700,,,,0.2556448630353714,0.2076748243115991,0.047970038723772285
2025-04-03 00:00:00-04:00,63.54578751935422,66.63782808301585,63.1797467569972,65.0291976928711,12204200,64.4377597808838,,,0.2356757128032143,0.2133403207365481,0.02233539206666621
