ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,402.7607098755335,413.6464188540047,402.2681446746197,403.46014404296875,2139500
2025-03-11 00:00:00-04:00,418.8084840870118,421.17279099092406,405.8737173618507,415.7644348144531,3153800
2025-03-12 00:00:00-04:00,411.4692592721737,414.46406411342707,404.5437937456338,404.9280090332031,2135400
2025-03-13 00:00:00-04:00,406.77019202161006,413.0060541481226,404.92800300668785,411.045654296875,1753400
2025-03-14 00:00:00-04:00,410.62208398093196,416.1683732597119,408.3661268183034,414.6808166503906,1451700
2025-03-17 00:00:00-04:00,414.9566493874402,425.54680172585614,414.9566493874402,424.18731689453125,1494400
2025-03-18 00:00:00-04:00,426.8373144761731,431.62506403244157,424.3350747487094,429.7631530761719,2135000
2025-03-19 00:00:00-04:00,426.86688552014266,428.86669919028765,418.6607618568021,424.0789794921875,1365600
2025-03-20 00:00:00-04:00,424.0296905019914,429.9601950255799,421.86242155985815,427.82244873046875,1331000
2025-03-21 00:00:00-04:00,425.85217026110183,429.8419363757429,418.6508694058202,420.8378601074219,3034700
2025-03-24 00:00:00-04:00,419.65570662904724,425.8915991516645,418.46370721418646,420.8772888183594,972100
2025-03-25 00:00:00-04:00,422.45347196625295,422.5717128722516,413.29177092993484,417.1731872558594,1309700
2025-03-26 00:00:00-04:00,418.32580172537683,428.13769242548653,416.1781945317943,424.1282043457031,1224400
2025-03-27 00:00:00-04:00,423.64549688773616,427.2806305654047,418.46370122567095,425.527099609375,1075200
2025-03-28 00:00:00-04:00,429.80257303459587,430.1769274163138,425.06409796873646,425.57635498046875,1134100
2025-03-31 00:00:00-04:00,428.26577932100366,432.0486767117436,424.51243464176184,428.4923400878906,1560600
2025-04-01 00:00:00-04:00,431.4280113637352,431.4280113637352,425.56647343671546,426.2462158203125,1283500
2025-04-02 00:00:00-04:00,423.7538285342383,426.2462072024384,419.97093146849943,422.9460144042969,1156300
2025-04-03 00:00:00-04:00,427.45796090650634,447.7023798055839,427.45796090650634,445.9587097167969,3314800
2025-04-04 00:00:00-04:00,443.5943889094112,451.9088921280986,422.098835751873,422.5126037597656,4515500
2025-04-07 00:00:00-04:00,415.15368843317697,423.45833093069183,405.893438130591,416.8481140136719,2422100
2025-04-08 00:00:00-04:00,448.28360073240185,451.928595434998,419.852750281816,424.4927062988281,3101900
2025-04-09 00:00:00-04:00,424.07896930832845,435.59514673827385,414.78916626444106,429.2016296386719,2416700
2025-04-10 00:00:00-04:00,431.67429219880336,437.7623908529218,421.92150725568087,429.88134765625,1617600
2025-04-11 00:00:00-04:00,428.1869261202715,435.8906531314645,425.3103621626488,433.27020263671875,1350200
