ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,52.14646315302766,53.006710043151905,51.50852696697812,52.2141227722168,8026600
2025-03-11 00:00:00-04:00,52.17545527223689,53.915280772046856,52.127127503081255,53.11302947998047,7004200
2025-03-12 00:00:00-04:00,53.847623535022684,55.084835865626715,53.40300213968609,54.41790008544922,7875400
2025-03-13 00:00:00-04:00,54.379230273619385,54.572545024192735,53.69296641189759,54.30190658569336,7911800
2025-03-14 00:00:00-04:00,54.633495850113434,56.3304284686901,54.49696146934093,55.85255813598633,6027300
2025-03-17 00:00:00-04:00,55.85256066168246,57.49098074560888,55.647759081262414,56.94483947753906,7491700
2025-03-18 00:00:00-04:00,56.92532981993943,57.52998737492134,56.53523213186499,56.95458984375,5519300
2025-03-19 00:00:00-04:00,57.26666969033827,58.09563053575498,57.02285723930009,57.8518180847168,5174000
2025-03-20 00:00:00-04:00,57.53974180341266,58.32969553018511,57.45196916710461,58.27117919921875,5967600
2025-03-21 00:00:00-04:00,58.20291114724918,58.397961860640976,57.71528622391116,58.1248893737793,13202500
2025-03-24 00:00:00-04:00,58.573508203789956,60.02662841860143,58.51499187261547,59.5780143737793,6314100
2025-03-25 00:00:00-04:00,59.73405474074932,60.14365790180718,59.187913472389155,59.402469635009766,6528800
2025-03-26 00:00:00-04:00,59.7730634157871,59.909597797751964,58.17365427799944,58.46622848510742,8936400
2025-03-27 00:00:00-04:00,58.27117846993347,58.47598004532809,57.539741083281584,57.95909881591797,5421300
2025-03-28 00:00:00-04:00,57.890834853895704,58.007863800609925,57.217910039651876,57.725040435791016,5451600
2025-03-31 00:00:00-04:00,57.24716710246005,58.50524030541894,57.14963988501191,58.28092956542969,8266900
2025-04-01 00:00:00-04:00,58.05662019126252,59.10989177528977,57.69577880204554,59.07088088989258,5774800
2025-04-02 00:00:00-04:00,58.42721893867096,60.12415533126597,58.42721893867096,60.07538986206055,6932100
2025-04-03 00:00:00-04:00,57.62751275870278,59.46098348571953,57.03260976555544,57.56899642944336,11517900
2025-04-04 00:00:00-04:00,55.64775696771048,57.09112627819985,52.224627960837964,53.219383239746094,18980300
2025-04-07 00:00:00-04:00,51.3371531828908,55.5014706246257,50.30339068916025,53.492454528808594,14047500
2025-04-08 00:00:00-04:00,55.394189401288095,56.00859783366389,52.16611485654568,52.98532485961914,9841600
2025-04-09 00:00:00-04:00,52.22463153858743,55.74528428211182,50.605716849131916,55.023597717285156,17198800
2025-04-10 00:00:00-04:00,53.98007712637659,54.70176364450653,52.302649932285995,53.707008361816406,10314100
2025-04-11 00:00:00-04:00,53.79478210834758,55.16013339994196,52.848788554016494,54.99433898925781,7477400
2025-04-14 00:00:00-04:00,55.794041543643615,56.213399265627366,55.3454275174275,55.940330505371094,4831300
2025-04-15 00:00:00-04:00,56.21340291617892,57.598259690875715,56.06711766523438,57.091129302978516,5439700
2025-04-16 00:00:00-04:00,56.89607979230671,57.734795308590854,56.55474381255532,56.818058013916016,4220800
2025-04-17 00:00:00-04:00,57.208154562609955,58.524740337715684,56.96434210645831,57.16914367675781,6895900
2025-04-21 00:00:00-04:00,56.51572775987979,56.92533089815863,54.18488128751818,55.04309844970703,5402900
2025-04-22 00:00:00-04:00,55.667261795563526,57.15939283729159,55.51121825209528,56.75954055786133,6524800
2025-04-23 00:00:00-04:00,57.31543903518907,58.17366001830287,56.505979804691044,57.032615661621094,5750600
2025-04-24 00:00:00-04:00,57.403206174724716,58.62226847466269,56.85706492505066,58.1346435546875,5884800
2025-04-25 00:00:00-04:00,57.734790835536934,58.23216661325191,56.94483713180775,57.56899642944336,4471100
2025-04-28 00:00:00-04:00,57.39345309943752,58.38820840873132,56.944839054152965,58.183406829833984,5088800
2025-04-29 00:00:00-04:00,57.6177633517423,58.5052405730235,57.58850332623255,58.19315719604492,4770000
2025-04-30 00:00:00-04:00,57.21790771456031,57.539741955300364,56.17439065807835,57.120384216308594,7482900
2025-05-01 00:00:00-04:00,56.76929087548891,58.31018736993457,56.68151824327007,57.344688415527344,6782800
