ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,171.77999877929688,172.0,162.55999755859375,163.38999938964844,1738300
2025-03-11 00:00:00-04:00,165.0,165.5,159.55999755859375,165.13999938964844,1708700
2025-03-12 00:00:00-04:00,168.8800048828125,171.0500030517578,164.27999877929688,164.57000732421875,1932700
2025-03-13 00:00:00-04:00,163.5800018310547,164.52999877929688,158.1300048828125,160.50999450683594,1542700
2025-03-14 00:00:00-04:00,163.74000549316406,166.64999389648438,162.47000122070312,166.1999969482422,1300500
2025-03-17 00:00:00-04:00,166.1999969482422,171.52000427246094,165.2899932861328,169.58999633789062,1029500
2025-03-18 00:00:00-04:00,168.0,170.08999633789062,163.44000244140625,164.52999877929688,1255700
2025-03-19 00:00:00-04:00,164.14999389648438,168.13999938964844,162.5800018310547,166.13999938964844,1390600
2025-03-20 00:00:00-04:00,165.1699981689453,170.72999572753906,163.89999389648438,168.80999755859375,1228000
2025-03-21 00:00:00-04:00,165.80999755859375,169.4499969482422,163.24000549316406,168.61000061035156,1881400
2025-03-24 00:00:00-04:00,171.30999755859375,172.8300018310547,169.6199951171875,170.3699951171875,726800
2025-03-25 00:00:00-04:00,170.9199981689453,172.55999755859375,168.6199951171875,170.0,570900
2025-03-26 00:00:00-04:00,168.89999389648438,169.2899932861328,164.7899932861328,166.4600067138672,868400
2025-03-27 00:00:00-04:00,165.8300018310547,167.44000244140625,163.44000244140625,164.2899932861328,659700
2025-03-28 00:00:00-04:00,162.25,164.25,157.57000732421875,159.2100067138672,1330700
2025-03-31 00:00:00-04:00,157.10000610351562,159.8800048828125,153.77000427246094,158.86000061035156,1387600
2025-04-01 00:00:00-04:00,157.05999755859375,162.02000427246094,156.0500030517578,158.0800018310547,988100
2025-04-02 00:00:00-04:00,155.74000549316406,164.1300048828125,155.35000610351562,163.97999572753906,799300
2025-04-03 00:00:00-04:00,160.58999633789062,160.58999633789062,150.8000030517578,154.24000549316406,1873300
2025-04-04 00:00:00-04:00,150.55999755859375,155.39999389648438,143.0,153.50999450683594,2165200
2025-04-07 00:00:00-04:00,148.5,162.7899932861328,145.1199951171875,153.35000610351562,2101400
2025-04-08 00:00:00-04:00,158.52999877929688,158.9600067138672,141.74000549316406,144.32000732421875,1610100
2025-04-09 00:00:00-04:00,142.5,167.97999572753906,142.5,165.02999877929688,2157000
2025-04-10 00:00:00-04:00,161.97999572753906,165.4199981689453,155.8300018310547,160.13999938964844,1827800
2025-04-11 00:00:00-04:00,160.27000427246094,165.5,156.77999877929688,164.13999938964844,1222200
2025-04-14 00:00:00-04:00,166.4199981689453,168.8800048828125,163.4499969482422,165.6199951171875,1090700
2025-04-15 00:00:00-04:00,165.88999938964844,167.11000061035156,162.27000427246094,164.14999389648438,734600
2025-04-16 00:00:00-04:00,162.7100067138672,168.97000122070312,162.32000732421875,167.17999267578125,1527600
2025-04-17 00:00:00-04:00,167.36000061035156,171.75999450683594,165.99000549316406,171.41000366210938,816200
2025-04-21 00:00:00-04:00,168.9600067138672,172.24000549316406,167.42999267578125,172.22000122070312,1609400
2025-04-22 00:00:00-04:00,174.11000061035156,175.39999389648438,171.63999938964844,173.8699951171875,1357600
2025-04-23 00:00:00-04:00,180.36000061035156,186.27999877929688,176.67999267578125,177.22999572753906,1035100
2025-04-24 00:00:00-04:00,178.16000366210938,184.4600067138672,176.3699951171875,184.27000427246094,976100
2025-04-25 00:00:00-04:00,181.50999450683594,184.5,180.0,183.35000610351562,1162700
2025-04-28 00:00:00-04:00,183.91000366210938,185.02000427246094,178.9199981689453,181.08999633789062,1037900
2025-04-29 00:00:00-04:00,181.55999755859375,181.63999938964844,174.27000427246094,177.75,1413500
2025-04-30 00:00:00-04:00,176.0800018310547,177.5,171.17999267578125,173.3000030517578,2550100
