ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,79.90053156609515,81.39555823079714,79.63670771642283,80.63338470458984,1847200,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,80.35001664515971,81.18058199546785,78.2980220144409,78.49345397949219,1731100,,,,-0.04801126626820462,-0.026672925704558124,-0.0213383405636465
2025-03-11 00:00:00-04:00,78.44459794927076,78.57163059648973,77.84854347299469,78.05374145507812,2951900,,,,-0.07481134190119576,-0.04640178480154076,-0.028409557099655
2025-03-12 00:00:00-04:00,77.68242524200669,78.47390417020375,77.34042863445036,77.73128509521484,2974700,,,,-0.0968092696795253,-0.06347749106102062,-0.033331778618504684
2025-03-13 00:00:00-04:00,77.56516806258578,78.11237010371914,77.16454558484753,77.35997009277344,1793200,,,,-0.12150001428688029,-0.08073787993115975,-0.04076213435572054
2025-03-14 00:00:00-04:00,77.81922891810396,78.26871126781565,77.44791935659451,77.8290023803711,2029400,,,,-0.11400260867227985,-0.08975447090314347,-0.024248137769136383
2025-03-17 00:00:00-04:00,78.12213882914982,80.25229884152336,77.67265648130535,80.16436004638672,1328800,,,,-0.0014351565113202014,-0.06740320857548052,0.06596805206416032
2025-03-18 00:00:00-04:00,80.28161246394293,80.3500117838308,78.88430568197663,78.96247100830078,1666900,,,,0.016906238739167634,-0.047142062946262414,0.06404830168543005
2025-03-19 00:00:00-04:00,78.76705329273234,79.05042405808811,78.1221389739984,78.70842742919922,1352700,,,,0.01674604774130728,-0.032383592426882296,0.049129640168189576
2025-03-20 00:00:00-04:00,78.24916939390566,78.79636398457289,77.71174081023807,77.91693878173828,1532000,,,,-0.024380284489993187,-0.030590386857630995,0.006210102367637808
2025-03-21 00:00:00-04:00,77.44555699439358,78.20174287373105,75.89389428945913,76.44384765625,3934100,,,,-0.13223668290409307,-0.05283001563215897,-0.0794066672719341
2025-03-24 00:00:00-04:00,76.98397975409276,77.30806260239653,75.66801787438962,76.139404296875,2224400,,,,-0.22623590230841728,-0.09007032772813116,-0.1361655745802861
2025-03-25 00:00:00-04:00,76.20815560592189,76.80721517225528,75.22609172571013,75.54035186767578,1441400,,,,-0.32678653270593827,-0.140167700942187,-0.18661883176375127
2025-03-26 00:00:00-04:00,75.79568826946588,76.39474781758163,75.35376253383087,76.26708221435547,2156700,,,,-0.3556872359114607,-0.1852545484602779,-0.17043268745118278
2025-03-27 00:00:00-04:00,76.2965389442998,77.0330867935727,76.03137752273233,76.77774810791016,964600,,,,-0.3426407366122248,-0.2178796808895046,-0.12476105572272023
2025-03-28 00:00:00-04:00,76.77775138213737,77.08218877520304,75.01003347147626,75.10824584960938,930300,,,,-0.4296892729012711,-0.2614685159244896,-0.16822075697678152
2025-03-31 00:00:00-04:00,75.01003003603738,76.66972024878069,74.37169456272271,76.21797180175781,1612200,,,,-0.42206861464489975,-0.29432847619266755,-0.1277401384522322
2025-04-01 00:00:00-04:00,76.17869470335486,76.41438793611862,75.15734737130823,76.04120635986328,1003800,,,,-0.42219605321385245,-0.3203711344204664,-0.10182491879338607
2025-04-02 00:00:00-04:00,75.56980944913923,77.30806664080622,75.11806098209564,77.2098617553711,1787100,,,,-0.34219087701005435,-0.32479889367414383,-0.01739198333591052
2025-04-03 00:00:00-04:00,76.08049048801631,76.6402666036343,74.53865048587181,75.07878112792969,2195600,77.33387680053711,,,-0.4153109145661489,-0.34311243865083696,-0.07219847591531192
2025-04-04 00:00:00-04:00,73.74316927477612,74.47971714604262,71.5138876811326,71.80850982666016,2726500,76.89263305664062,,,-0.6831865630114891,-0.41176042948198566,-0.2714261335295034
2025-04-07 00:00:00-04:00,70.78716449313794,72.78075292072656,68.2828986649285,69.44173431396484,3088700,76.44004707336425,,,-1.0411928257271938,-0.5385826918577854,-0.5026101338694084
2025-04-08 00:00:00-04:00,70.40415546689877,71.4353179503429,64.66889904008947,65.65096282958984,3285700,75.81990814208984,,,-1.5640374246676174,-0.7448914704964581,-0.8191459541711593
2025-04-09 00:00:00-04:00,65.12065253523568,72.11294995615457,64.84567585165536,71.66120147705078,4084300,75.51640396118164,,,-1.5384732864320654,-0.9043609068046434,-0.634112379627422
2025-04-10 00:00:00-04:00,70.98357516605749,71.25855185023416,68.2141553585526,70.09971618652344,2548800,75.15339126586915,,,-1.6090358910947202,-1.045830360146508,-0.5632055309482122
2025-04-11 00:00:00-04:00,69.66761434389146,72.06384512644227,68.88196023949762,71.85761260986328,2125100,74.85482177734374,,,-1.5216753102673692,-1.1412878527393582,-0.38038745752801106
2025-04-14 00:00:00-04:00,72.44684789613801,72.52541480341164,71.18980734997066,72.16205596923828,2013500,74.45470657348633,,,-1.4142484646852296,-1.1960122907005628,-0.21823617398466677
2025-04-15 00:00:00-04:00,71.82814705743282,72.10312372769629,71.01303229018588,71.18980407714844,1076300,74.06607322692871,,,-1.38352138460111,-1.2335867891307704,-0.14993459547033972
2025-04-16 00:00:00-04:00,71.2880102668272,71.5335262258548,69.50065438480841,69.78545379638672,1980400,73.61992454528809,,,-1.444692467893205,-1.2758733601825436,-0.16881910771066133
2025-04-17 00:00:00-04:00,70.29613377305775,72.67272654566271,70.06043304908249,71.19963073730469,3005300,73.2840591430664,,,-1.3729670744468336,-1.2953161720707143,-0.07765090237611938
2025-04-21 00:00:00-04:00,71.5728099554513,71.5728099554513,70.52200194644782,71.4058609008789,1574600,73.03215980529785,,,-1.2859569909803241,-1.2934424802381235,0.007485489257799349
2025-04-22 00:00:00-04:00,72.19151716750233,73.54676261051841,72.10312752309218,73.3012466430664,1165300,72.89025192260742,,,-1.0635760792057738,-1.247432747365721,0.18385666815994717
2025-04-23 00:00:00-04:00,74.42079985140495,75.67784042277694,73.95922862760837,74.4993667602539,2030000,72.83820266723633,,,-0.7887509120944856,-1.155638198604056,0.3668872865095705
2025-04-24 00:00:00-04:00,74.63685296233345,75.55999538343177,74.01815543114883,75.26537322998047,994500,72.78811721801758,,,-0.5077405773937045,-1.025992936404208,0.5182523590105035
2025-04-25 00:00:00-04:00,74.63685011671753,75.35376000008796,73.91994023334709,74.87254333496094,1349700,72.69285697937012,,,-0.3115263267309274,-0.8830416265291466,0.5715152997982192
2025-04-28 00:00:00-04:00,75.0296737325649,75.5403435976445,74.20473626737235,74.92164611816406,1015900,72.68352699279785,,,-0.15076405123912195,-0.736538568510647,0.5857745172715251
2025-04-29 00:00:00-04:00,75.17698619680945,76.24743213255647,75.0296751296515,76.15904998779297,1182200,72.6805809020996,,,0.07020862821282492,-0.5751472295788462,0.6453558577916712
2025-04-30 00:00:00-04:00,75.38322124153018,77.14111638590838,75.10824456956978,77.05272674560547,1829800,72.73115692138671,,,0.31008821999239444,-0.3980633607839725,0.708151580776367
2025-05-01 00:00:00-04:00,76.2179734687475,77.003627519698,75.76622501184427,76.45366668701172,1728600,72.69334716796875,,,0.4486554843668671,-0.2286914500181184,0.6773469343849855
2025-05-02 00:00:00-04:00,77.50447942996355,78.06425554055112,76.80721497590206,77.6419677734375,1129400,72.82150650024414,,,0.6427386774975616,-0.05438225484876822,0.6971209323463299
2025-05-05 00:00:00-04:00,77.47501561317937,78.14281932300386,77.22949965357553,77.73035430908203,1143900,73.11759872436524,,,0.7940661008529162,0.11532546271151117,0.678740638141405
2025-05-06 00:00:00-04:00,77.63215350282498,77.94641364792814,76.8563221306056,77.77945709228516,1735500,73.53448486328125,,,0.9072052706715681,0.27371489858655623,0.6334903720850118
2025-05-07 00:00:00-04:00,76.19832821807908,78.40797181367947,72.16205280993051,72.27007293701172,3863700,73.86544036865234,,,0.5607278852655782,0.33112140280658714,0.229606482458991
2025-05-08 00:00:00-04:00,73.36016413903339,74.41097212360944,72.61380103268843,72.75128936767578,2448000,73.9199447631836,,,0.32020295585969905,0.32893759451937704,-0.008734638659677996
2025-05-09 00:00:00-04:00,72.6138078778766,73.0851943586837,72.05403174907252,72.11295318603516,1856100,74.02060661315917,,,0.07874999293932206,0.27889789466704534,-0.2001479017277233
2025-05-12 00:00:00-04:00,74.58774851194525,75.8938952674578,74.44044492433711,74.98057556152344,1891700,74.17675476074218,,,0.11138387770952818,0.24539392383254705,-0.13401004612301887
2025-05-13 00:00:00-04:00,75.12788391113281,75.25554951327074,73.97887101423396,75.12788391113281,1918400,74.32504615783691,,,0.1471245099878189,0.22573949317803885,-0.07861498319021995
2025-05-14 00:00:00-04:00,74.90200404377094,75.10824403883629,73.27178200328848,73.29141998291016,2098700,74.430126953125,,,0.03030987501486493,0.1866526978807415,-0.15634282286587659
2025-05-15 00:00:00-04:00,73.46819474622556,74.89219183443954,73.26196223535719,74.76451873779297,1484100,74.67908020019532,,,0.05347873851850693,0.16001743081925138,-0.10653869230074445
2025-05-16 00:00:00-04:00,74.99039658578518,76.3554647451692,74.81362479213927,76.32600402832031,1384500,74.93539886474609,,,0.19311329232121466,0.1666366975929763,0.02647659472823835
2025-05-19 00:00:00-04:00,75.83497694928882,76.43403653869296,75.64838240724562,75.95281982421875,1064700,75.16274681091309,,,0.27104908400202987,0.18751941331324967,0.0835296706887802
2025-05-20 00:00:00-04:00,75.94299320084065,76.94469495042169,75.27518953693597,76.48312377929688,1533700,75.32184066772462,,,0.37058170560530357,0.2241322062070152,0.14644949939828836
2025-05-21 00:00:00-04:00,76.02156582063675,77.2491456266084,75.43232151972835,75.68766021728516,1985100,75.38125534057617,,,0.3818511320856999,0.25567622189090494,0.12617491019479493
2025-05-22 00:00:00-04:00,75.44213845975759,75.95280832308315,74.20473601249496,74.36186981201172,2021400,75.33608016967773,,,0.28209454687201685,0.2609599177756481,0.021134629096368762
2025-05-23 00:00:00-04:00,73.61550933038583,74.19493092976045,72.92806759474101,73.65479278564453,1402500,75.27519264221192,,,0.14508712438546922,0.23778525071420795,-0.09269812632873872
