ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,216.35150408737093,217.00097549919724,206.8062983947976,215.8397979736328,1082700,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,211.80523173758743,215.88900053763217,209.19751110520133,211.8839569091797,937900,,,,-0.08875284439480424,-0.04930713577489124,-0.039445708619913
2025-03-11 00:00:00-04:00,212.7695938987039,216.64672235437445,209.46321168925155,209.80763244628906,952800,,,,-0.17747543738403238,-0.10183512823765399,-0.07564030914637838
2025-03-12 00:00:00-04:00,212.85813797006162,214.4719663658483,209.52223595006944,212.1693115234375,814800,,,,-0.12821121601359664,-0.1107701173216454,-0.017441098691951235
2025-03-13 00:00:00-04:00,210.64406023256268,212.50389929550408,204.88742266407343,206.02890014648438,1058600,,,,-0.3430837065574508,-0.1798781579082129,-0.1632055486492379
2025-03-14 00:00:00-04:00,207.89542167635574,211.5988459869816,207.89542167635574,211.24331665039062,916300,,,,-0.24283087759664568,-0.19694184504728415,-0.045889032549361525
2025-03-17 00:00:00-04:00,210.04836286053845,210.33475438949395,203.16493002994278,209.8014678955078,1376600,,,,-0.23967326269209366,-0.20775602688269576,-0.0319172358093979
2025-03-18 00:00:00-04:00,208.98177258213184,209.27804955087416,202.2563562172623,204.06362915039062,1239400,,,,-0.5065928697038657,-0.2795721398406977,-0.22702072986316807
2025-03-19 00:00:00-04:00,204.75493034664763,207.86580081966576,203.14517038283432,206.1770477294922,1088700,,,,-0.5788672632082523,-0.3487107981493664,-0.23015646505888593
2025-03-20 00:00:00-04:00,204.8734375918355,208.59661785887442,204.82405558530667,206.1177978515625,1093400,,,,-0.6247668395726578,-0.4105633764593961,-0.21420346311326166
2025-03-21 00:00:00-04:00,204.3006344716498,207.72753768497205,202.0983356716367,207.57940673828125,4656100,,,,-0.5713047113129619,-0.4457326620596443,-0.1255720492533176
2025-03-24 00:00:00-04:00,210.78903789369085,212.6456927660233,209.18916341731114,211.80624389648438,901900,,,,-0.2921522439179398,-0.4127500291568476,0.1205977852389078
2025-03-25 00:00:00-04:00,212.11239541349548,216.45774065277493,211.1643272122178,215.85533142089844,1079300,,,,0.14747585001890684,-0.29418676917271774,0.4416626191916246
2025-03-26 00:00:00-04:00,215.4306748662294,217.1688100336879,214.09743599776124,214.13694763183594,781600,,,,0.3750369870649308,-0.15418466004941878,0.5292216471143496
2025-03-27 00:00:00-04:00,212.95183688321958,215.78618608421831,211.69760631907766,214.26531982421875,736800,,,,0.5494849694449329,-0.008318525808247585,0.5578034952531804
2025-03-28 00:00:00-04:00,213.45551097943965,215.18377573963613,209.7817126836516,211.00631713867188,608500,,,,0.4772911565649167,0.09161632669446361,0.3856748298704531
2025-03-31 00:00:00-04:00,210.295250401362,215.82568838123925,209.7520784836161,214.43321228027344,1059000,,,,0.6283820348675135,0.2014425346757743,0.4269395001917392
2025-04-01 00:00:00-04:00,213.46537544761537,216.77377392474529,210.6606523310003,214.8677520751953,900100,,,,0.7637767417631665,0.31597256571367277,0.4478041760494937
2025-04-02 00:00:00-04:00,211.58897954691187,216.39848851887987,211.08531925624234,215.36154174804688,911300,,,,0.890214900823679,0.4325003754574025,0.45771452536627655
2025-04-03 00:00:00-04:00,186.88962607928312,188.62776128186343,179.6605339633971,183.03805541992188,2810000,209.77414932250977,,,-1.1300612108435928,0.1163430119651027,-1.2464042228086956
2025-04-04 00:00:00-04:00,177.2903319447585,180.8554956663382,172.9351013602809,176.24349975585938,2506500,207.7943344116211,,,-3.126960205390816,-0.5383561655929213,-2.5886040397978944
2025-04-07 00:00:00-04:00,172.0462932270858,184.6280509396238,167.15776088779648,178.6136932373047,1646200,206.13082122802734,,,-4.476738050069088,-1.3318877722732874,-3.1448502777958005
2025-04-08 00:00:00-04:00,184.21326961769984,185.4872560726936,167.9675839753472,171.47349548339844,1791000,204.2141143798828,,,-5.9555727039739,-2.262115856018538,-3.6934568479553618
2025-04-09 00:00:00-04:00,167.90832461484038,193.38788689350167,167.8885687991149,190.31651306152344,2155200,203.1214744567871,,,-5.738456827715424,-2.960682940142016,-2.7777738875734084
2025-04-10 00:00:00-04:00,186.20819061226436,187.8278210233433,179.11735919121668,184.50955200195312,1061200,202.04550704956054,,,-5.905761735710513,-3.55193237647263,-2.353829359237883
2025-04-11 00:00:00-04:00,183.13680452972196,188.31171315060382,181.77393955373844,187.4228973388672,701000,200.85448608398437,,,-5.7622243031118785,-3.9953308514624624,-1.7668934516494161
2025-04-14 00:00:00-04:00,192.20278645269698,192.69657637992663,188.56849982153776,189.71409606933594,820200,199.8501174926758,,,-5.420650823958255,-4.281085758933066,-1.139565065025189
2025-04-15 00:00:00-04:00,189.20054920140913,191.66949882288708,188.61788070736577,189.92147827148438,579400,199.14300994873048,,,-5.076306884697601,-4.4404382165666965,-0.6358686681309047
2025-04-16 00:00:00-04:00,188.32159169514378,190.5930282154921,184.19350035601607,186.6130828857422,749100,198.16481170654296,,,-4.987095281316613,-4.549939073886194,-0.4371562074304185
2025-04-17 00:00:00-04:00,189.47707432391172,189.53632670498519,186.0896675362401,188.2425994873047,804200,197.27105178833008,,,-4.741217280258866,-4.588242132050056,-0.1529751482088093
2025-04-21 00:00:00-04:00,184.79594353855614,186.29706918542323,181.4678041432394,184.50955200195312,627700,196.11755905151367,,,-4.767271903818852,-4.624083582056639,-0.14318832176221274
2025-04-22 00:00:00-04:00,187.6401626690038,189.87208760002352,186.425443730069,189.03265380859375,747400,194.97887954711913,,,-4.399534135039886,-4.579138083160379,0.1796039481204934
2025-04-23 00:00:00-04:00,194.01006185115241,197.51597339272791,190.50415030957691,191.422607421875,817500,193.75724334716796,,,-3.8843014417014956,-4.440082617996663,0.5557811762951674
2025-04-24 00:00:00-04:00,192.6373225318444,196.97279745711336,191.3435953434446,196.63702392578125,686600,192.88224716186522,,,-3.0483751246706845,-4.161599911823614,1.1132247871529293
2025-04-25 00:00:00-04:00,196.60739636019815,196.88391750986293,194.3853417201452,196.4888916015625,561200,191.99342575073243,,,-2.3705941610251386,-3.803253399048876,1.4326592380237373
2025-04-28 00:00:00-04:00,196.81476944795625,199.1257176060247,195.60005052732285,198.1381378173828,837300,191.35001678466796,,,-1.6891011490023402,-3.3802856881697902,1.69118453916745
