ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,53.21859437632917,54.49978200756366,52.99192303660664,53.189029693603516,2233400
2025-03-11 00:00:00-04:00,53.2875773679987,53.36642152901164,51.306664816255136,51.55304718017578,2739800
2025-03-12 00:00:00-04:00,51.12927267018819,51.247535160206496,50.11417470574937,50.528099060058594,2070400
2025-03-13 00:00:00-04:00,50.7547742465655,51.28696113123597,50.015627048799985,50.232444763183594,1854600
2025-03-14 00:00:00-04:00,50.646357289574155,51.188397729348374,50.35069920965154,51.139122009277344,1773200
2025-03-17 00:00:00-04:00,51.25738605376921,52.154217720621276,51.079994207998645,51.52347946166992,1545700
2025-03-18 00:00:00-04:00,51.39536537886654,51.671312438244065,50.69563657052156,51.148983001708984,3083000
2025-03-19 00:00:00-04:00,51.06028669630562,51.36579844688263,50.5379534849215,51.08985137939453,2590000
2025-03-20 00:00:00-04:00,50.873029077457886,51.35594016138755,50.69563347597324,50.823753356933594,3432800
2025-03-21 00:00:00-04:00,50.28171994573325,50.449258170850904,49.6115595262686,49.95649337768555,4067700
2025-03-24 00:00:00-04:00,50.11417567093934,50.53795367445498,49.24691238143942,50.045188903808594,2568900
2025-03-25 00:00:00-04:00,50.17330752902656,50.478823032526236,49.335608943893895,49.650978088378906,2474300
2025-03-26 00:00:00-04:00,49.72981780853158,50.61679586484175,49.57213323846496,50.56752014160156,1965300
2025-03-27 00:00:00-04:00,50.695636328608224,51.474205538990105,50.40983562968677,51.30666732788086,1743900
2025-03-28 00:00:00-04:00,51.22782308241469,51.43478337563464,50.43940023241246,50.71534729003906,1765800
2025-03-31 00:00:00-04:00,50.49853316202501,51.493916301424235,50.32113755151874,51.31652069091797,2322100
2025-04-01 00:00:00-04:00,51.316519986367574,51.72058692486273,51.04057293358941,51.641746520996094,1839200
2025-04-02 00:00:00-04:00,51.109558173219305,51.60232290106061,50.833611128667066,51.55304718017578,2026400
2025-04-03 00:00:00-04:00,49.601699315381495,50.419686808764055,49.32574851129758,49.76923751831055,2244100
2025-04-04 00:00:00-04:00,49.18777733235627,49.3750265844618,47.80803452469402,47.896732330322266,2745900
2025-04-07 00:00:00-04:00,46.428293581441054,48.25152158332817,45.47232879974531,46.487422943115234,3945800
2025-04-08 00:00:00-04:00,47.18715090074595,47.44338690238418,43.7082294018542,44.28969192504883,4049600
2025-04-09 00:00:00-04:00,44.00388930381163,46.448001769671684,42.88038262753652,46.004512786865234,7981400
2025-04-10 00:00:00-04:00,45.63987857511084,46.00452348600218,44.11230463912565,45.29494094848633,3882400
2025-04-11 00:00:00-04:00,45.13724827945396,47.77846751916623,44.88101227537583,47.39411163330078,3255200
2025-04-14 00:00:00-04:00,47.98543270011836,48.221961447598474,47.45324959740768,48.093841552734375,1813200
2025-04-15 00:00:00-04:00,47.73905026793169,48.143117234908416,46.85207592455436,46.91120529174805,1476500
2025-04-16 00:00:00-04:00,47.38426097121849,47.38426097121849,46.132638033771514,46.38887405395508,1117700
2025-04-17 00:00:00-04:00,46.37902020010012,47.128020975234726,46.25090031084799,46.69438934326172,5596400
2025-04-21 00:00:00-04:00,46.31003163463483,46.714098568570506,46.03408082547386,46.615543365478516,2360000
2025-04-22 00:00:00-04:00,47.177298246507554,48.00514321433677,46.78308868437265,47.67006301879883,2511200
2025-04-23 00:00:00-04:00,47.93615315170219,48.97095835047892,47.42367737260875,47.798179626464844,2346900
2025-04-24 00:00:00-04:00,48.20224874275764,49.95649008786393,47.620786174734114,49.7889518737793,2292400
2025-04-25 00:00:00-04:00,49.65097734427094,50.0846089715649,49.34546184534995,49.828372955322266,2094100
2025-04-28 00:00:00-04:00,49.75939122707232,50.212733941420694,49.10894184055164,49.77909851074219,1624700
2025-04-29 00:00:00-04:00,49.94663112864004,51.88812528217068,49.936773729157146,51.63188552856445,2962600
2025-04-30 00:00:00-04:00,51.45449751606084,51.90784021218105,50.60694149144666,51.18840408325195,2569000
2025-05-01 00:00:00-04:00,50.66607387604565,51.09970552343649,50.399980447136436,50.478824615478516,2345300
2025-05-02 00:00:00-04:00,51.26724391145548,51.28695495216075,50.390123277302486,50.912452697753906,2518100
2025-05-05 00:00:00-04:00,50.67592295975076,51.346083292399435,50.44925163539848,51.099700927734375,2623300
2025-05-06 00:00:00-04:00,52.5188702180445,53.20874164964054,50.863180286012735,50.932167053222656,4375700
2025-05-07 00:00:00-04:00,51.83885158705862,51.83885158705862,49.917072018093855,49.92692565917969,2965500
2025-05-08 00:00:00-04:00,50.439395979911396,51.39536071965944,50.14373790602432,51.03071212768555,2116200
2025-05-09 00:00:00-04:00,50.74491405408111,51.4742037564136,50.7153456135295,51.37565231323242,1711300
2025-05-12 00:00:00-04:00,52.913078547039284,53.30729185862683,51.76001081381535,52.45973587036133,3246400
2025-05-13 00:00:00-04:00,52.60756653733086,52.893367239321925,51.75015315286742,52.02610397338867,2542500
2025-05-14 00:00:00-04:00,52.62727477125186,52.62727477125186,51.76000779208798,52.1345100402832,3182900
2025-05-15 00:00:00-04:00,52.14436319507468,52.63712792145395,51.592465348111155,52.59770584106445,1796800
2025-05-16 00:00:00-04:00,52.36118220693379,53.011631511886534,52.35132480683793,52.991920471191406,1800700
2025-05-19 00:00:00-04:00,52.45973098659893,53.61280237197392,52.27248174875011,53.54381561279297,2246000
2025-05-20 00:00:00-04:00,53.287575856266784,53.69164277125369,52.991917779848926,53.54381561279297,3128200
2025-05-21 00:00:00-04:00,53.1594571750195,53.60294617938074,52.77510129107192,53.05105209350586,3962800
2025-05-22 00:00:00-04:00,52.98206301281029,52.98206301281029,51.543190879118434,52.548431396484375,4706100
2025-05-23 00:00:00-04:00,52.095090110195144,52.21335259785088,50.89274291395559,51.01100540161133,3813600
2025-05-27 00:00:00-04:00,51.405216376581386,52.6469818394269,51.24753181368836,52.587852478027344,2922600
2025-05-28 00:00:00-04:00,52.53857820134554,52.71597380941397,51.976826695627715,52.08523178100586,2469500
2025-05-29 00:00:00-04:00,52.29219338820249,52.80466914763622,52.10494038870959,52.77510070800781,2221100
2025-05-30 00:00:00-04:00,52.52872142565908,53.15945970206902,52.17393020530432,52.80467224121094,5447700
2025-06-02 00:00:00-04:00,52.339735831050454,52.666180902132986,51.13288378438042,51.587928771972656,2511500
2025-06-03 00:00:00-04:00,51.39997511012645,52.97283826848122,51.18234883236978,52.88380813598633,2394800
2025-06-04 00:00:00-04:00,52.883809756103425,53.269605750872806,52.58704389655641,52.66618347167969,2046600
2025-06-05 00:00:00-04:00,52.883807254654194,53.190467433377655,52.32984534932468,52.91348648071289,1702100
2025-06-06 00:00:00-04:00,53.25971300427227,53.63561842351031,52.82445667971099,53.15089797973633,1267400
2025-06-09 00:00:00-04:00,52.91348565654988,53.97195287898383,52.50790479350119,53.6455078125,2000700
2025-06-10 00:00:00-04:00,53.85324753289418,54.76333378942744,53.58615712413712,54.426998138427734,2158300
2025-06-11 00:00:00-04:00,54.21926133083613,54.38742726619225,53.76421632484951,54.33796691894531,2927700
2025-06-12 00:00:00-04:00,54.03130138822013,54.79300273600631,53.882920361144215,54.55559158325195,1542600
2025-06-13 00:00:00-04:00,53.932381384563215,54.31817734284757,53.49712508329563,53.78399658203125,1636400
2025-06-16 00:00:00-04:00,54.47645422446969,55.52503088344851,54.05108847049788,55.39643096923828,2311100
2025-06-17 00:00:00-04:00,55.10955754400478,55.3074027016998,54.605055976785884,54.713871002197266,3511800
2025-06-18 00:00:00-04:00,54.624837855423074,55.95039543317105,54.32806824846663,55.22826385498047,3376300
2025-06-20 00:00:00-04:00,55.34697380971105,55.89104517617857,54.93149859127119,55.62395477294922,8579500
