ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,471.8152108453185,493.5182967111145,471.8152108453185,492.8770751953125,2615900,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,490.9041021518242,498.1647870469575,474.06447210993394,482.18341064453125,2174100,,,,-0.23992196107525388,-0.13328997837514103,-0.10663198270011284
2025-03-11 00:00:00-04:00,477.41861225905916,481.9466619059976,466.330287072976,469.0826416015625,1492200,,,,-0.7119622638759893,-0.37045075112139025,-0.341511512754599
2025-03-12 00:00:00-04:00,468.579562800246,470.1875692657584,456.958545955098,465.0084228515625,1679800,,,,-1.0563051759677933,-0.602786260893207,-0.4535189150745863
2025-03-13 00:00:00-04:00,467.1491263599267,473.5219339581807,459.2176255365273,460.7861633300781,1314500,,,,-1.3891915045679184,-0.8367240416150987,-0.5524674629528197
2025-03-14 00:00:00-04:00,465.5016416776867,474.82411660037116,464.1008228448049,471.0556640625,1018000,,,,-1.1240592865873396,-0.9146078685331535,-0.2094514180541861
2025-03-17 00:00:00-04:00,470.88791041810197,479.51981985615396,469.09249613532745,475.8401794433594,893000,,,,-0.7179192730946511,-0.8648312322019214,0.14691195910727028
2025-03-18 00:00:00-04:00,475.6231828803846,479.4804171699171,472.47623268186584,474.6761474609375,931700,,,,-0.4894078762040408,-0.7746099399178563,0.2852020637138155
2025-03-19 00:00:00-04:00,472.2986588002107,476.30386258194403,470.7399656403958,472.93988037109375,841700,,,,-0.4098640114964951,-0.69035182093864,0.2804878094421449
2025-03-20 00:00:00-04:00,469.5758691179593,474.0546053748598,461.7726194449315,470.58209228515625,1153400,,,,-0.46892278957653843,-0.640738863975899,0.17181607439936053
2025-03-21 00:00:00-04:00,467.2083000740938,469.27996449369755,461.97981081454986,466.0540771484375,1685000,,,,-0.7462559369964197,-0.6638253966349787,-0.08243054036144093
2025-03-24 00:00:00-04:00,470.2072516796439,476.70830902142836,467.76071107420023,473.482421875,903800,,,,-0.5313839277445709,-0.6353825234980596,0.10399859575348869
2025-03-25 00:00:00-04:00,475.20884963833083,475.65278849577606,470.71039365316983,472.46636962890625,808200,,,,-0.4223749318729233,-0.5903027165787483,0.16792778470582503
2025-03-26 00:00:00-04:00,474.97207056826994,478.34592741298263,470.7399600812802,477.0930480957031,811200,,,,-0.06714990891487105,-0.48085875888291724,0.4137088499680462
2025-03-27 00:00:00-04:00,475.40611251906347,483.95908473296686,472.3479443149208,473.24566650390625,1193200,,,,-0.02670993907696584,-0.3867166644416847,0.36000672536471884
2025-03-28 00:00:00-04:00,471.1444500130698,473.07798945739216,456.5047340089162,459.0301818847656,1183600,,,,-0.8578530723009976,-0.4836730249450096,-0.37418004735598803
2025-03-31 00:00:00-04:00,456.1296590661306,468.1476439287793,453.7735717478645,464.6333312988281,1496300,,,,-1.1343212979146529,-0.616800442478931,-0.5175208554357219
2025-04-01 00:00:00-04:00,464.6431986893547,474.7307977109903,461.32688835110685,473.6418762207031,1253600,,,,-0.7641385705713333,-0.6468086478678416,-0.11732992270349163
2025-04-02 00:00:00-04:00,468.68220755526966,469.7216435855522,460.10923186064304,466.167724609375,1394700,,,,-0.9498131917713977,-0.7082956781417682,-0.24151751362962948
2025-04-03 00:00:00-04:00,451.96195691695794,459.0302190551817,442.11196608157894,442.95343017578125,2287700,470.189990234375,,,-2.594668501852709,-1.0899706557788373,-1.5046978460738718
2025-04-04 00:00:00-04:00,422.1742744978203,434.38038087063546,415.8188093154103,425.54010009765625,3609600,466.82314147949216,,,-4.986483684857035,-1.8765279723535553,-3.1099557125034796
2025-04-07 00:00:00-04:00,412.93808728317674,436.60780910512767,408.156609098251,419.0955810546875,3007400,463.66875,,,-7.211111080033561,-2.9513755693052404,-4.259735510728321
