ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,10.970000267028809,11.630000114440918,10.789999961853027,10.960000038146973,29226300
2025-03-11 00:00:00-04:00,10.979999542236328,11.09000015258789,10.479999542236328,10.789999961853027,25110900
2025-03-12 00:00:00-04:00,11.0649995803833,11.329999923706055,10.864999771118164,11.0600004196167,22142000
2025-03-13 00:00:00-04:00,11.0,11.09000015258789,10.539999961853027,10.609999656677246,25293800
2025-03-14 00:00:00-04:00,10.734999656677246,10.805000305175781,10.579999923706055,10.75,19902000
2025-03-17 00:00:00-04:00,10.75,11.145000457763672,10.734999656677246,11.020000457763672,22395400
2025-03-18 00:00:00-04:00,11.0,11.734999656677246,10.960000038146973,11.199999809265137,32767000
2025-03-19 00:00:00-04:00,11.239999771118164,11.6899995803833,11.210000038146973,11.359999656677246,20744300
2025-03-20 00:00:00-04:00,11.074999809265137,11.180000305175781,10.829999923706055,10.880000114440918,29439100
2025-03-21 00:00:00-04:00,10.800000190734863,11.619999885559082,10.71500015258789,11.600000381469727,36684600
2025-03-24 00:00:00-04:00,11.835000038146973,12.260000228881836,11.739999771118164,12.1899995803833,33462400
2025-03-25 00:00:00-04:00,12.199999809265137,12.369999885559082,11.869999885559082,12.359999656677246,22158000
2025-03-26 00:00:00-04:00,12.5600004196167,12.664999961853027,11.949999809265137,12.100000381469727,27753600
2025-03-27 00:00:00-04:00,12.140000343322754,13.300000190734863,12.029999732971191,13.020000457763672,62257100
2025-03-28 00:00:00-04:00,12.994999885559082,13.039999961853027,12.170000076293945,12.40999984741211,35943500
2025-03-31 00:00:00-04:00,12.029999732971191,12.59000015258789,11.6850004196167,12.449999809265137,29697100
2025-04-01 00:00:00-04:00,12.46500015258789,13.489999771118164,12.404999732971191,13.279999732971191,45477400
2025-04-02 00:00:00-04:00,12.8100004196167,13.0,12.210000038146973,12.489999771118164,54692600
2025-04-03 00:00:00-04:00,11.774999618530273,12.399999618530273,11.4399995803833,11.529999732971191,38259500
2025-04-04 00:00:00-04:00,11.229999542236328,11.369999885559082,10.359999656677246,11.210000038146973,34797900
2025-04-07 00:00:00-04:00,10.569999694824219,11.975000381469727,10.470000267028809,11.210000038146973,40512200
2025-04-08 00:00:00-04:00,11.550999641418457,12.175000190734863,10.555000305175781,10.800000190734863,41876000
2025-04-09 00:00:00-04:00,10.779999732971191,11.979999542236328,10.670000076293945,11.770000457763672,43372900
2025-04-10 00:00:00-04:00,11.475000381469727,11.680000305175781,10.9399995803833,11.460000038146973,25430700
2025-04-11 00:00:00-04:00,11.40999984741211,11.489999771118164,10.930000305175781,11.470000267028809,22906900
2025-04-14 00:00:00-04:00,11.640000343322754,12.109999656677246,11.520000457763672,12.029999732971191,26872000
2025-04-15 00:00:00-04:00,11.899999618530273,12.100000381469727,11.649999618530273,11.90999984741211,21002700
2025-04-16 00:00:00-04:00,11.640000343322754,12.145000457763672,11.170000076293945,11.489999771118164,33313100
2025-04-17 00:00:00-04:00,11.529999732971191,11.6899995803833,11.345000267028809,11.600000381469727,16103300
2025-04-21 00:00:00-04:00,11.484999656677246,11.550000190734863,10.850000381469727,11.149999618530273,24615700
2025-04-22 00:00:00-04:00,11.319999694824219,11.739999771118164,11.25,11.359999656677246,23025700
2025-04-23 00:00:00-04:00,11.770000457763672,12.239999771118164,11.770000457763672,11.800000190734863,27987800
2025-04-24 00:00:00-04:00,11.869999885559082,12.270999908447266,11.710000038146973,12.09000015258789,19788600
2025-04-25 00:00:00-04:00,12.03499984741211,12.649999618530273,12.020000457763672,12.619999885559082,24483100
2025-04-28 00:00:00-04:00,12.760000228881836,13.319999694824219,12.75,13.1899995803833,33541000
2025-04-29 00:00:00-04:00,13.149999618530273,13.350000381469727,12.930000305175781,13.300000190734863,18419200
2025-04-30 00:00:00-04:00,12.890000343322754,13.8100004196167,12.729999542236328,13.65999984741211,48760500
2025-05-01 00:00:00-04:00,13.720000267028809,14.15999984741211,13.699999809265137,13.760000228881836,31917000
2025-05-02 00:00:00-04:00,14.050000190734863,14.050000190734863,13.609999656677246,13.829999923706055,27224000
2025-05-05 00:00:00-04:00,13.699999809265137,13.75,13.130000114440918,13.550000190734863,25460100
2025-05-06 00:00:00-04:00,13.380000114440918,13.725000381469727,13.234000205993652,13.5,35961300
2025-05-07 00:00:00-04:00,13.449999809265137,13.819999694824219,12.520000457763672,12.720000267028809,56926300
2025-05-08 00:00:00-04:00,12.920000076293945,13.970000267028809,12.845000267028809,13.680000305175781,50103700
2025-05-09 00:00:00-04:00,13.710000038146973,14.6899995803833,13.649999618530273,14.260000228881836,50580800
2025-05-12 00:00:00-04:00,14.819999694824219,14.979999542236328,14.520000457763672,14.640000343322754,35622500
2025-05-13 00:00:00-04:00,14.720000267028809,15.149999618530273,14.609999656677246,14.869999885559082,35004700
2025-05-14 00:00:00-04:00,14.654999732971191,15.029999732971191,14.21500015258789,14.819999694824219,47996500
2025-05-15 00:00:00-04:00,14.640000343322754,15.5600004196167,14.609999656677246,15.300000190734863,55059200
