ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,170.17700531884796,172.56482951061108,165.67763311910107,168.38119506835938,18265100
2025-03-11 00:00:00-04:00,168.3811923820491,171.02556945650736,165.86510682390838,168.6969451904297,16561100
2025-03-12 00:00:00-04:00,173.26539521795434,175.76175753662878,172.43655161756988,174.81451416015625,14737600
2025-03-13 00:00:00-04:00,171.5781404452137,171.5781404452137,168.23321092984267,169.3087158203125,14381600
2025-03-14 00:00:00-04:00,170.35459420155655,172.0517278264482,169.6441654722567,171.77545166015625,11449400
2025-03-17 00:00:00-04:00,171.6373033373082,174.80463248780399,171.50904194656007,173.89686584472656,9678100
2025-03-18 00:00:00-04:00,172.732006924053,172.9301137785159,168.81932475413603,171.4938201904297,9986000
2025-03-19 00:00:00-04:00,171.36503158936503,174.06922698872089,170.11694489302766,172.1178436279297,10678500
2025-03-20 00:00:00-04:00,173.19755131277125,176.98144178272608,172.90038349957683,175.79278564453125,12209700
2025-03-21 00:00:00-04:00,173.2569768605975,175.525328043946,172.14755139760874,175.0597686767578,9993200
2025-03-24 00:00:00-04:00,178.2889960011173,181.201198607083,177.98191298388411,179.44793701171875,11440000
2025-03-25 00:00:00-04:00,180.74553836326493,180.7851536862475,178.10077345261396,179.19036865234375,8718800
2025-03-26 00:00:00-04:00,177.53616487962444,177.8531479428922,169.84950697039298,171.86032104492188,14612400
2025-03-27 00:00:00-04:00,169.77024875199263,169.98817081335864,165.96654295928576,166.6500244140625,17559100
2025-03-28 00:00:00-04:00,166.45190420242818,167.03633979926627,162.5095220670138,163.6882781982422,16332000
2025-03-31 00:00:00-04:00,158.84450018616164,164.55997437699867,158.22044923614726,164.4311981201172,19408300
2025-04-01 00:00:00-04:00,164.8175132506125,167.27407151844406,163.50008074134337,167.04624938964844,9180000
2025-04-02 00:00:00-04:00,165.27315575310058,170.12684124796638,164.7778811060905,168.77969360351562,10072700
2025-04-03 00:00:00-04:00,158.54731930068786,160.2708805322107,155.724262850887,155.8926544189453,28370500
2025-04-04 00:00:00-04:00,149.46398653042837,149.880015431747,143.47116011188035,145.4126434326172,36085100
2025-04-07 00:00:00-04:00,133.2387950448345,152.2969710410791,132.98125764074712,144.78860473632812,46388300
2025-04-08 00:00:00-04:00,150.54369596988454,151.1677469384587,137.66655356545246,140.03396606445312,30479700
2025-04-09 00:00:00-04:00,138.87501652755694,159.10203253991725,136.59674998847694,157.2497100830078,45612500
2025-04-10 00:00:00-04:00,154.03043251441574,154.52570721703444,145.52161675092674,149.7017364501953,24503500
2025-04-11 00:00:00-04:00,154.52570957302493,156.51670846665766,151.8016986670902,155.5955047607422,19632200
2025-04-14 00:00:00-04:00,156.8039607420488,157.09121339509744,152.57431090377034,154.36720275878906,17509400
2025-04-15 00:00:00-04:00,155.0110665987046,156.75442793895593,154.57522248499603,155.84312438964844,14306600
2025-04-16 00:00:00-04:00,149.17673809749016,152.088940489101,147.08667836522426,150.2366180419922,23806100
2025-04-17 00:00:00-04:00,154.57523467262476,156.0115282590772,150.0187014522403,150.30596923828125,27239900
