ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,50.481902867718595,50.67983306611888,49.2448438467225,49.48236083984375,1108300
2025-03-11 00:00:00-04:00,49.383397415920534,49.71492832607297,48.4531266200003,48.482818603515625,1157500
2025-03-12 00:00:00-04:00,48.759918830159926,49.046917429112796,47.49118961820166,47.91871643066406,1141500
2025-03-13 00:00:00-04:00,47.621822654865085,48.027577859673364,46.5431070457107,46.63217544555664,692800
2025-03-14 00:00:00-04:00,46.94886150700983,48.0374756851319,46.82021008998437,47.96820068359375,1429700
2025-03-17 00:00:00-04:00,47.780168240683686,48.42344046621061,47.735635926328044,48.16613006591797,974600
2025-03-18 00:00:00-04:00,48.2502527475508,48.2502527475508,47.55254962396045,47.94841003417969,1164200
2025-03-19 00:00:00-04:00,47.8989275500376,48.621369576541305,47.79006575045951,48.5718879699707,857200
2025-03-20 00:00:00-04:00,48.24530427383533,49.155777947520214,48.24530427383533,48.88857650756836,765200
2025-03-21 00:00:00-04:00,48.76981676026358,49.5714324163005,48.695596234412285,49.18547058105469,3099600
2025-03-24 00:00:00-04:00,49.68029473920724,49.68029473920724,48.759922457006105,49.19536590576172,1172100
2025-03-25 00:00:00-04:00,49.343810732016344,50.49180135013092,49.17062322447407,50.333457946777344,1705200
2025-03-26 00:00:00-04:00,50.580870413917495,51.09548742536779,50.38294021332821,50.63035202026367,1128000
2025-03-27 00:00:00-04:00,50.34335347480386,50.679833683622796,50.0909961495931,50.204803466796875,704700
2025-03-28 00:00:00-04:00,50.204803773043835,50.660040595045025,49.66049854889418,49.996978759765625,849100
2025-03-31 00:00:00-04:00,49.996980480684925,52.34244345105347,49.83863706866014,52.164306640625,5082000
2025-04-01 00:00:00-04:00,51.80803275661312,52.18904906734051,51.01631570051069,51.234039306640625,1258900
2025-04-02 00:00:00-04:00,51.253829369333545,52.540369973672256,51.23403597231855,52.45130157470703,1095800
2025-04-03 00:00:00-04:00,50.91735322302258,51.54083206540214,47.354620756058445,47.40410614013672,1775200
2025-04-04 00:00:00-04:00,46.37487137354971,47.572343656384824,45.08833068598775,45.256568908691406,1503700
2025-04-07 00:00:00-04:00,43.485096798495235,46.3402310970564,42.73296658430637,44.06898880004883,2409700
2025-04-08 00:00:00-04:00,45.65242652091389,45.95921473764224,42.90120473006964,43.3564453125,1738000
2025-04-09 00:00:00-04:00,43.138722751910564,47.64161687721161,43.000172744240466,47.216068267822266,1547100
2025-04-10 00:00:00-04:00,46.553003857236924,47.00824065011531,44.3708300318019,45.53366470336914,1286100
2025-04-11 00:00:00-04:00,45.65242891081427,46.27590396305205,44.603401461886214,45.177398681640625,1254600
2025-04-14 00:00:00-04:00,45.75138991710217,46.562900324657605,45.40501490480577,45.563358306884766,846500
2025-04-15 00:00:00-04:00,45.65242736997292,46.360025284122976,45.48418537926639,45.860252380371094,803600
2025-04-16 00:00:00-04:00,45.523772860127686,45.72170306238655,43.831476992463344,44.23723220825195,645200
2025-04-17 00:00:00-04:00,44.722157967574475,44.722157967574475,44.05414682738444,44.108577728271484,663900
2025-04-21 00:00:00-04:00,43.71271493365875,44.36093641563752,42.877454721863415,43.4949951171875,1140300
2025-04-22 00:00:00-04:00,43.68302880236014,44.34609441980011,43.54447879205453,44.316402435302734,1835900
2025-04-23 00:00:00-04:00,45.14770919902525,46.048288099596085,44.36589069373324,44.58361053466797,1390200
2025-04-24 00:00:00-04:00,44.237233975398425,45.55346288887082,44.098683960843935,45.2664680480957,778800
2025-04-25 00:00:00-04:00,45.36543009379022,45.47429189532965,44.969569683684085,45.315948486328125,789400
2025-04-28 00:00:00-04:00,45.3654293360353,45.75139115307936,45.10812271640745,45.44459915161133,1065000
2025-04-29 00:00:00-04:00,45.09822236393251,45.63263275516069,44.73205395892258,45.55345916748047,784100
2025-04-30 00:00:00-04:00,45.315949476606065,45.840461322534765,44.16300949904134,45.76129150390625,1648800
2025-05-01 00:00:00-04:00,45.652429114834135,45.7711857288571,44.88050168567314,45.395118713378906,1361200
2025-05-02 00:00:00-04:00,45.800870767153015,46.553004746029075,45.622733970851016,45.69200897216797,1061800
2025-05-05 00:00:00-04:00,44.95967643821257,45.72170530032521,43.890855558821904,45.345638275146484,1588400
2025-05-06 00:00:00-04:00,44.692467806199495,45.54851430305087,44.692467806199495,45.494083404541016,873700
2025-05-07 00:00:00-04:00,45.840461369869026,46.929071859767134,45.78108117443277,46.830108642578125,1508200
2025-05-08 00:00:00-04:00,46.90927835686725,47.3348269509536,46.40455617541394,46.47383117675781,1364600
2025-05-09 00:00:00-04:00,46.93896913352368,46.93896913352368,46.07797708740975,46.23632049560547,986000
2025-05-12 00:00:00-04:00,48.42343933137951,49.333912972112174,47.874184815970615,48.215614318847656,1809200
2025-05-13 00:00:00-04:00,48.23540714815991,50.828281806657074,48.0127342586098,50.55118179321289,1673900
2025-05-14 00:00:00-04:00,50.39283261962749,50.64024441475576,49.68028921679707,50.01676940917969,1454100
2025-05-15 00:00:00-04:00,50.046460349690925,50.877764177729645,50.046460349690925,50.77880096435547,1436400
2025-05-16 00:00:00-04:00,50.778802876065186,51.32310812052424,50.49180426118877,51.313209533691406,1312100
2025-05-19 00:00:00-04:00,50.976727394250034,51.16476278495902,50.73921417205551,51.13507080078125,1061800
2025-05-20 00:00:00-04:00,51.214243722003644,51.91689234334822,51.085588526127815,51.619998931884766,750800
2025-05-21 00:00:00-04:00,51.17465600674522,51.3181553043328,50.12563238676002,50.32355880737305,1328600
2025-05-22 00:00:00-04:00,50.32355982751074,50.472008421184285,49.709979605722246,49.98707962036133,1372000
2025-05-23 00:00:00-04:00,49.41308956230098,49.996981615243236,49.30620596353655,49.90791320800781,893200
2025-05-27 00:00:00-04:00,50.442323695626946,50.67489141334575,49.92770665061626,50.620460510253906,930200
2025-05-28 00:00:00-04:00,50.521489208675774,51.41217320587501,50.4858626038287,50.96683120727539,824100
2025-05-29 00:00:00-04:00,51.03610808542124,51.105383090504354,49.096400392684664,49.65060043334961,1033100
2025-05-30 00:00:00-04:00,49.48236423228078,49.95244518240553,49.23495241111937,49.759464263916016,6652700
2025-06-02 00:00:00-04:00,49.353705940113905,50.45221496136861,49.225054519307264,50.056358337402344,1372900
2025-06-03 00:00:00-04:00,50.07614775769488,50.373044943477744,49.615961649976896,50.194908142089844,741900
2025-06-04 00:00:00-04:00,50.05636089560089,50.353254322549866,48.95785181820538,49.03702163696289,952200
2025-06-05 00:00:00-04:00,49.08650141760163,49.71987882009845,48.6906447881463,48.789608001708984,1244800
2025-06-06 00:00:00-04:00,49.22505452670984,49.29432953029447,48.740125726412884,49.2745361328125,668000
2025-06-09 00:00:00-04:00,49.274539198765886,50.75901012543942,48.94795378279941,49.04692077636719,1540000
2025-06-10 00:00:00-04:00,49.175570045179974,49.888117266750434,48.85789412647151,49.789154052734375,1234600
2025-06-11 00:00:00-04:00,49.85843039880816,49.85843039880816,49.39329497497006,49.60111999511719,1043000
2025-06-12 00:00:00-04:00,49.403190176729,49.91780721297052,48.1859244809904,48.96774673461914,1373700
2025-06-13 00:00:00-04:00,48.779713190434556,49.17854090591544,48.443232979034995,48.789608001708984,959800
2025-06-16 00:00:00-04:00,49.18546688581696,50.28397588834387,49.012279379834,50.2542839050293,1083100
2025-06-17 00:00:00-04:00,50.17511796877937,50.27408118692968,48.621372037549804,49.11619567871094,1185400
2025-06-18 00:00:00-04:00,49.116192674415956,50.10583989620436,49.0073308759865,49.7000846862793,1131800
2025-06-20 00:00:00-04:00,50.35325261573397,50.76890264433238,49.81389290696172,50.21470260620117,4696200
