ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,179.1699981689453,182.9600067138672,169.42999267578125,178.0800018310547,7987400,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,182.49000549316406,182.91000366210938,169.8699951171875,177.86000061035156,15743500,,,,-0.004935924823456617,-0.002742180457475898,-0.0021937443659807185
2025-03-11 00:00:00-04:00,176.30999755859375,185.80999755859375,175.9499969482422,183.72999572753906,9128300,,,,0.1757388494013128,0.0704057825994047,0.10533306680190808
2025-03-12 00:00:00-04:00,187.76499938964844,189.97000122070312,180.27999877929688,187.6999969482422,9817000,,,,0.3969417475603336,0.1810209468815622,0.21592080067877142
2025-03-13 00:00:00-04:00,188.4250030517578,189.26499938964844,178.07000732421875,178.2899932861328,7341300,,,,0.13433776866287417,0.16713375678794964,-0.032795988125075476
2025-03-14 00:00:00-04:00,180.5500030517578,186.20799255371094,180.5500030517578,183.5,6090100,,,,0.19673499821857376,0.17515733901283476,0.021577659205739008
2025-03-17 00:00:00-04:00,183.0,191.72000122070312,182.97999572753906,189.86000061035156,7357600,,,,0.5214810026113241,0.26280261919498915,0.258678383416335
2025-03-18 00:00:00-04:00,188.02999877929688,188.55999755859375,180.57000732421875,185.2100067138672,5747700,,,,0.509695626917761,0.3221356517748105,0.18755997514295053
2025-03-19 00:00:00-04:00,186.0,192.6699981689453,185.19500732421875,190.66000366210938,6218500,,,,0.7641734262400064,0.4242485706369782,0.3399248556030282
2025-03-20 00:00:00-04:00,188.07000732421875,195.2100067138672,187.86500549316406,192.92999267578125,5600800,,,,1.0505009386045856,0.5645654549617919,0.4859354836427937
2025-03-21 00:00:00-04:00,190.72000122070312,194.39999389648438,187.19700622558594,190.6199951171875,73637400,,,,1.1196068898316867,0.6860053494400468,0.4336015403916399
2025-03-24 00:00:00-04:00,192.80999755859375,199.55999755859375,188.5800018310547,198.97999572753906,7042200,,,,1.614262745334372,0.885356108466107,0.7289066368682651
2025-03-25 00:00:00-04:00,199.0,201.02999877929688,196.85000610351562,199.72000122070312,4524200,,,,2.0015006239426327,1.1215710661953056,0.8799295577473272
2025-03-26 00:00:00-04:00,199.24000549316406,199.6699981689453,191.4600067138672,192.8699951171875,3848800,,,,1.8683578943297618,1.277799427830446,0.5905584664993158
2025-03-27 00:00:00-04:00,192.1199951171875,195.35000610351562,189.64999389648438,194.02000427246094,4410300,,,,1.812353192597385,1.388608944032884,0.4237442485645011
2025-03-28 00:00:00-04:00,193.8000030517578,193.8000030517578,182.07000732421875,182.61000061035156,4557200,,,,1.0550649092478466,1.3199680681827448,-0.26490315893489824
2025-03-31 00:00:00-04:00,178.00999450683594,183.25999450683594,173.8699951171875,182.77000427246094,6074800,,,,0.47433551168032295,1.146945433517229,-0.6726099218369062
2025-04-01 00:00:00-04:00,182.0500030517578,183.01499938964844,178.25999450683594,182.4199981689453,3740700,,,,0.0016997932986839714,0.9136944289240416,-0.9119946356253577
2025-04-02 00:00:00-04:00,180.11000061035156,192.69000244140625,179.49000549316406,189.25,5384800,,,,0.07659058057319612,0.7438255913057132,-0.6672350107325171
2025-04-03 00:00:00-04:00,179.5,182.1199951171875,173.35000610351562,173.99000549316406,7251900,186.75349960327148,,,-0.8613246493490578,0.4190511487854763,-1.280375798134534
2025-04-04 00:00:00-04:00,165.64999389648438,170.22500610351562,162.55999755859375,163.16000366210938,6515500,186.00749969482422,,,-2.2921652817157963,-0.12824000725946091,-2.1639252744563353
2025-04-07 00:00:00-04:00,156.1300048828125,175.99000549316406,155.39999389648438,166.3000030517578,7716300,185.42949981689452,,,-3.1620058791444023,-0.7395035101965611,-2.4225023689478413
2025-04-08 00:00:00-04:00,173.38499450683594,176.27499389648438,163.3000030517578,165.75,4890500,184.53050003051757,,,-3.8364884131516988,-1.362578476207344,-2.473909936944355
2025-04-09 00:00:00-04:00,164.38999938964844,190.44000244140625,164.375,188.5800018310547,8136300,184.5745002746582,,,-2.7455692269221004,-1.6404890217960195,-1.1050802051260809
2025-04-10 00:00:00-04:00,184.07000732421875,184.83999633789062,172.6300048828125,178.52000427246094,4375900,184.58600082397462,,,-2.564174220013939,-1.8259266248968409,-0.7382475951170981
2025-04-11 00:00:00-04:00,178.52000427246094,180.76300048828125,173.80999755859375,180.49000549316406,3451700,184.4355010986328,,,-2.254590664200691,-1.9119193297606316,-0.3426713344400596
