ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,79.02920063745411,80.0963653795076,78.53967388174104,79.81243896484375,4439100,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,79.18585438012512,81.19291729614724,78.81381669224389,80.20407104492188,5444400,,,,0.008786617181229417,0.004881453989571898,0.0039051631916575185
2025-03-11 00:00:00-04:00,80.20406191288616,80.44882529089392,78.9802450228473,79.92013549804688,6174600,,,,0.00239106999792682,0.0038608048126681773,-0.0014697348147413572
2025-03-12 00:00:00-04:00,79.99846255986428,80.03762559717953,77.83475516789936,78.69631958007812,4357000,,,,-0.044761756883218595,-0.012610252672388316,-0.03215150421083028
2025-03-13 00:00:00-04:00,79.05857393757762,80.39008735935631,78.49072108749257,79.8418197631836,6233900,,,,-0.02385946149128415,-0.01595663797072715,-0.007902823520557
2025-03-14 00:00:00-04:00,79.84181874341097,81.7901331859993,78.91171340368534,81.38871765136719,6241300,,,,0.05530039071763326,0.0033579786179731928,0.05194241209966007
2025-03-17 00:00:00-04:00,81.29034268854289,82.92343322518242,81.15261306565782,82.53975677490234,4710100,,,,0.15725785707125794,0.042305932179343655,0.11495192489191429
2025-03-18 00:00:00-04:00,82.5594330496945,83.61208521956458,82.19543653190789,82.677490234375,6080300,,,,0.2296455478797128,0.08732716475439645,0.14231838312531636
2025-03-19 00:00:00-04:00,82.70700646299368,83.15954776655684,81.86094869807489,82.30365753173828,6745900,,,,0.2577313064803519,0.12669136687239854,0.13103993960795338
2025-03-20 00:00:00-04:00,81.74289333426735,83.28744679309459,81.74289333426735,82.35284423828125,5679400,,,,0.2764384671189646,0.16024341013486895,0.11619505698409563
2025-03-21 00:00:00-04:00,81.91996578275922,82.62829384498278,81.25099011351492,81.83142852783203,15949400,,,,0.2583010158486161,0.18169785397014607,0.07660316187847002
2025-03-24 00:00:00-04:00,82.51024055070081,83.03164659981586,82.0085069443613,82.83488464355469,4379700,,,,0.2966102195475031,0.20637621085762958,0.09023400868987352
2025-03-25 00:00:00-04:00,83.11035900576319,83.51370791811941,81.94948962729363,82.55943298339844,3492400,,,,0.305526946192586,0.22735995125254288,0.07816699494004314
2025-03-26 00:00:00-04:00,82.85457040248198,83.7301405285682,82.26429950370613,82.82505798339844,6965100,,,,0.32362768548567544,0.24749923308098667,0.07612845240468877
2025-03-27 00:00:00-04:00,83.1989001776529,83.67112143250175,82.21511277694484,83.05133056640625,5337700,,,,0.34657655957302325,0.2680373180012195,0.07853924157180375
2025-03-28 00:00:00-04:00,83.26775723808046,83.52354404003155,81.56580939660567,82.26429748535156,5574900,,,,0.3119006368508508,0.27706406202760575,0.03483657482324504
2025-03-31 00:00:00-04:00,83.14970078861579,86.09123027261282,82.93327388351341,85.53047180175781,9834100,,,,0.4837104831427439,0.3193454382005186,0.1643650449422253
2025-04-01 00:00:00-04:00,85.55998984514578,86.02237111576939,84.87133417406943,85.40258026123047,6705600,,,,0.601287371044279,0.37676826240808575,0.22451910863619323
2025-04-02 00:00:00-04:00,84.62537817243117,86.64214509035484,84.42862371952697,86.29782104492188,4944200,,,,0.7417613711657651,0.4508342880816189,0.2909270830841462
2025-04-03 00:00:00-04:00,84.60571287666596,86.05188149535384,84.23187638228687,84.8024673461914,6291100,82.35685119628906,,,0.7436066316479071,0.5100717178615861,0.23353491378632096
2025-04-04 00:00:00-04:00,82.80537680215569,83.18905325593948,77.00103012148831,77.67000579833984,6406300,82.24972953796387,,,0.2642413658661269,0.46044794898023067,-0.19620658311410377
2025-04-07 00:00:00-04:00,76.5189780557116,79.6572620701439,74.85637505034249,76.30254364013672,10099700,82.05465316772461,,,-0.20176114210643448,0.32702161821235004,-0.5287827603187845
2025-04-08 00:00:00-04:00,77.75855029607897,79.90320694349784,75.39745923839833,76.41075897216797,7738800,81.87918434143066,,,-0.5534242829635474,0.14988681867682507,-0.7033111016403725
