ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,230.55504280577006,235.66133899862785,230.06024701421336,230.87171936035156,1050100
2025-03-11 00:00:00-04:00,231.02015854760145,231.42589473206843,228.98160224511622,229.29827880859375,1107000
2025-03-12 00:00:00-04:00,229.12014913305086,230.36702915220667,227.5467020636464,228.22952270507812,1118900
2025-03-13 00:00:00-04:00,227.74461936044437,228.2987882626906,226.4284606676245,226.89356994628906,928800
2025-03-14 00:00:00-04:00,227.0815976557993,229.7534920969508,226.25034429188023,229.59515380859375,940200
2025-03-17 00:00:00-04:00,228.79358632091052,233.78113668986168,228.79358632091052,233.30612182617188,788100
2025-03-18 00:00:00-04:00,232.76185466373116,233.67227715418008,230.99047718451195,231.60401916503906,946100
2025-03-19 00:00:00-04:00,231.68318384122102,232.8707058580149,230.55505000524263,232.1186065673828,732900
2025-03-20 00:00:00-04:00,232.47483938413538,233.04880428098497,230.57482546696178,232.41546630859375,957700
2025-03-21 00:00:00-04:00,231.97017092072034,232.5837128816313,229.50608239711198,230.9113006591797,1625600
2025-03-24 00:00:00-04:00,231.98005589841208,234.03840819260975,230.67380286746052,233.53372192382812,2079300
2025-03-25 00:00:00-04:00,234.35508199641785,235.72070809003358,233.30610225208864,235.31497192382812,832400
2025-03-26 00:00:00-04:00,236.0175842862776,237.80874257283256,235.07747533531972,235.275390625,1554500
2025-03-27 00:00:00-04:00,236.66081126202934,238.58062126976972,235.00819519865712,237.2743682861328,1256500
2025-03-28 00:00:00-04:00,237.39311404347328,238.37281510454426,235.8295575975073,236.05715942382812,1044000
2025-03-31 00:00:00-04:00,236.7300942465343,240.54991827302592,236.62123857091007,239.63949584960938,1745500
2025-04-01 00:00:00-04:00,239.9264877171097,241.46035776388246,238.71918472029267,241.1832733154297,1366400
2025-04-02 00:00:00-04:00,239.70524488667294,243.02829083617564,238.40578991661334,242.84974670410156,1866600
2025-04-03 00:00:00-04:00,242.84975058792733,247.72022450126585,239.9135653469504,246.44061279296875,2745400
2025-04-04 00:00:00-04:00,245.01219918870842,247.0754616297742,233.1782164283912,233.525390625,3157700
2025-04-07 00:00:00-04:00,228.64498575678917,236.2433433629495,224.52839011534695,229.07151794433594,2407400
2025-04-08 00:00:00-04:00,232.74174895335193,235.26130087527932,222.32625087913604,225.3715362548828,2476100
2025-04-09 00:00:00-04:00,223.93321857778975,237.72134868388667,223.40748510053504,237.33448791503906,2568600
2025-04-10 00:00:00-04:00,234.34871105373935,239.59613161707549,232.2259339167239,238.2966766357422,1684700
2025-04-11 00:00:00-04:00,236.00527210966223,242.9390236276443,236.00527210966223,241.9569854736328,1569300
