ts,open,high,low,close,volume
2025-03-09 00:00:00+00:00,20.471126556396484,20.659183502197266,17.836383819580078,17.957881927490234,320273559
2025-03-10 00:00:00+00:00,17.955759048461914,19.000041961669922,16.220285415649414,16.28597068786621,527953869
2025-03-11 00:00:00+00:00,16.28557777404785,17.866758346557617,15.379907608032227,17.47471809387207,670199827
2025-03-12 00:00:00+00:00,17.474838256835938,18.9338321685791,16.968788146972656,18.89916229248047,418884253
2025-03-13 00:00:00+00:00,18.89916229248047,19.2808780670166,17.782907485961914,18.499713897705078,357447077
2025-03-14 00:00:00+00:00,18.499713897705078,19.26436424255371,18.49861717224121,18.569934844970703,299117682
2025-03-15 00:00:00+00:00,18.569812774658203,19.45633316040039,18.412668228149414,19.41447639465332,274731087
2025-03-16 00:00:00+00:00,19.414430618286133,19.80494499206543,18.14929962158203,18.291139602661133,251537677
2025-03-17 00:00:00+00:00,18.291118621826172,19.06882095336914,18.255935668945312,18.832107543945312,264901613
2025-03-18 00:00:00+00:00,18.832040786743164,19.234115600585938,18.375505447387695,19.001611709594727,265141173
2025-03-19 00:00:00+00:00,19.001611709594727,20.058481216430664,18.865785598754883,19.74834632873535,361404418
2025-03-20 00:00:00+00:00,19.748584747314453,19.832075119018555,18.44213104248047,18.730924606323242,236868273
2025-03-21 00:00:00+00:00,18.730789184570312,19.437374114990234,18.38875389099121,19.154340744018555,192050442
2025-03-22 00:00:00+00:00,19.154354095458984,19.715173721313477,19.11447525024414,19.420124053955078,150619021
2025-03-23 00:00:00+00:00,19.420124053955078,19.812135696411133,19.333528518676758,19.811660766601562,160264018
2025-03-24 00:00:00+00:00,19.81137466430664,22.08034896850586,19.810155868530273,21.46042823791504,502855575
2025-03-25 00:00:00+00:00,21.4604434967041,23.43741798400879,21.334035873413086,22.924375534057617,368087459
2025-03-26 00:00:00+00:00,22.924375534057617,23.22555160522461,21.870479583740234,22.047786712646484,287117610
2025-03-27 00:00:00+00:00,22.047664642333984,22.35063362121582,21.66950035095215,22.000259399414062,231004333
2025-03-28 00:00:00+00:00,22.00030517578125,22.166343688964844,19.806549072265625,20.373674392700195,324964703
2025-03-29 00:00:00+00:00,20.371074676513672,20.517507553100586,19.50424575805664,19.654756546020508,234283284
2025-03-30 00:00:00+00:00,19.654523849487305,19.878585815429688,18.732824325561523,18.862831115722656,222561606
2025-03-31 00:00:00+00:00,18.862812042236328,19.100217819213867,18.215557098388672,18.768949508666992,253348453
2025-04-01 00:00:00+00:00,18.768938064575195,19.925373077392578,18.74103546142578,19.79265785217285,287419415
2025-04-02 00:00:00+00:00,19.792430877685547,19.824604034423828,17.80935287475586,18.013551712036133,475338408
