ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,120.70364033969302,123.00798012893326,120.02530552757055,122.01042938232422,4430500
2025-03-11 00:00:00-04:00,122.17004920934063,126.57922197347025,122.08026567865831,125.192626953125,4067200
2025-03-12 00:00:00-04:00,128.68404770718297,129.05313661657507,124.7836205925307,127.61666870117188,2474000
2025-03-13 00:00:00-04:00,126.68895012953566,127.68650091795719,121.30217434991762,122.46930694580078,3882500
2025-03-14 00:00:00-04:00,124.69384574849268,126.43955958897158,122.82842307624023,126.20014953613281,2564100
2025-03-17 00:00:00-04:00,125.39212106241905,129.83121867266908,125.00307689481097,128.95338439941406,2275600
2025-03-18 00:00:00-04:00,127.82615900081338,128.68405329832558,124.03546291363351,127.9358901977539,2595500
2025-03-19 00:00:00-04:00,128.56434021691763,132.67424426619016,128.43465375392466,131.65673828125,2427200
2025-03-20 00:00:00-04:00,130.00083440288662,133.03338229703485,129.58184964999262,131.34751892089844,2075000
2025-03-21 00:00:00-04:00,130.84873409155657,131.2178230096008,128.49451364000126,130.52952575683594,3841400
2025-03-24 00:00:00-04:00,132.94360710185828,136.15572208219163,132.05578744713372,135.7666778564453,2406600
2025-03-25 00:00:00-04:00,136.21555787942034,137.47246634399656,134.56959001000527,137.3826904296875,2661600
2025-03-26 00:00:00-04:00,137.53232258817593,137.72185967376018,133.50222409277666,133.81146240234375,2732000
2025-03-27 00:00:00-04:00,133.25282907536047,134.35012575156648,130.40980339060403,132.1056365966797,1543000
2025-03-28 00:00:00-04:00,131.30761113527498,132.68422083063513,128.22516772503937,129.3723602294922,1945700
2025-03-31 00:00:00-04:00,127.1478249791389,130.3499621571349,123.86588190999261,129.41226196289062,3282000
2025-04-01 00:00:00-04:00,128.61420403964573,131.66672195802093,127.70644447378069,131.4572296142578,2241400
2025-04-02 00:00:00-04:00,128.8536260492675,133.80148437062925,128.68404425162987,133.57203674316406,1749400
2025-04-03 00:00:00-04:00,127.48700068832655,129.6816094970703,124.49434816147107,124.69385528564453,2372600
2025-04-04 00:00:00-04:00,115.66600710030502,116.93290082227257,109.15200188210491,112.05487823486328,6664400
2025-04-07 00:00:00-04:00,107.14692710997652,118.9579240501608,104.78272915000522,115.49642181396484,5805500
