ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,72.9009094620718,72.92066248924588,70.95490844998609,71.96247863769531,5235600
2025-03-11 00:00:00-04:00,71.97234953504847,72.50577163655828,71.07343241867659,71.40929412841797,4845500
2025-03-12 00:00:00-04:00,72.84163219007927,72.96017295739088,71.33027320497723,72.09089660644531,2431300
2025-03-13 00:00:00-04:00,72.04149930996425,72.35760047131625,70.9252687325376,71.29075622558594,3123100
2025-03-14 00:00:00-04:00,71.99444734549303,72.81707294605222,71.69711042238255,72.60894012451172,3746800
2025-03-17 00:00:00-04:00,72.51973333829402,74.3235586197937,72.41071030796229,73.8874740600586,2313000
2025-03-18 00:00:00-04:00,73.6595195097458,74.72992338853746,73.41174125418806,74.63081359863281,2634500
2025-03-19 00:00:00-04:00,74.5812548181847,76.2165928148886,74.30374438220436,75.8994369506836,2248700
2025-03-20 00:00:00-04:00,74.74974519010274,76.55357065731407,74.70019407404523,76.22650909423828,2367200
2025-03-21 00:00:00-04:00,76.03818614313913,76.03818614313913,74.70018518335196,74.87858581542969,3046300
2025-03-24 00:00:00-04:00,75.71112166013046,76.9599261605936,75.47325665676343,76.72206115722656,2076000
2025-03-25 00:00:00-04:00,77.15815224488576,77.52486680893668,76.58330484013331,76.97975158691406,1677500
2025-03-26 00:00:00-04:00,76.97975101467712,77.59424384569901,76.42473011026554,76.84099578857422,2141700
2025-03-27 00:00:00-04:00,76.31570056644956,76.89054791796596,75.63183018062517,75.68138885498047,2534200
2025-03-28 00:00:00-04:00,75.46334270131047,75.82014398380869,74.0757829984387,74.24427795410156,2989200
2025-03-31 00:00:00-04:00,73.49103437905794,75.3543241961897,73.29280723153806,75.18583679199219,4035400
2025-04-01 00:00:00-04:00,75.03717340932202,75.92917672965861,74.55153009775827,75.36424255371094,2530500
2025-04-02 00:00:00-04:00,74.99751690451646,77.70325864979695,74.70018754936389,77.6041488647461,3091700
2025-04-03 00:00:00-04:00,74.27401306694874,75.65165957704221,72.98556310020598,73.13423156738281,3600900
2025-04-04 00:00:00-04:00,71.17183106855894,71.87552047974,67.56417989939786,67.64347076416016,5615000
2025-04-07 00:00:00-04:00,65.79999181410774,69.88338011794117,64.26376363132199,67.13799285888672,6744500
2025-04-08 00:00:00-04:00,68.96165370505098,69.19951874005648,65.24497945112014,65.8099136352539,6888700
2025-04-09 00:00:00-04:00,65.53239851003525,71.85569713581351,65.11612527636913,71.35022735595703,8492800
2025-04-10 00:00:00-04:00,70.00230873682963,70.4879595530422,67.39568425898614,69.67524719238281,5698100
2025-04-11 00:00:00-04:00,69.35809688504602,71.04298610174226,68.82289491276077,70.89431762695312,4136500
2025-04-14 00:00:00-04:00,71.8755177087693,72.77743424708508,71.60792050250434,72.13320922851562,2737900
2025-04-15 00:00:00-04:00,72.30169877770174,73.16396991067761,72.07374699554491,72.51974487304688,1607800
2025-04-16 00:00:00-04:00,71.79622935486616,72.40080890002608,70.85466745197488,71.05289459228516,2421500
2025-04-17 00:00:00-04:00,71.07271175563864,72.54946799661228,71.05289282289726,71.53853607177734,2613200
2025-04-21 00:00:00-04:00,70.87449565871432,71.16191934791252,69.25897656293112,70.03205108642578,2306900
2025-04-22 00:00:00-04:00,71.1222709557306,72.2323126756637,70.93395706613104,72.04400634765625,2402300
2025-04-23 00:00:00-04:00,73.3820113431572,74.59117047753435,72.4008115380448,72.84680938720703,3496000
2025-04-24 00:00:00-04:00,71.45924508648129,74.24427773103552,71.34031636706723,74.0757827758789,4057000
2025-04-25 00:00:00-04:00,74.1451694927393,74.85877214327007,73.63970724994081,74.6902847290039,2810600
2025-04-28 00:00:00-04:00,74.91822225578365,75.26511782827252,73.84782604524202,74.43257904052734,2842300
2025-04-29 00:00:00-04:00,74.51187348452991,75.46334102958346,73.81809742925915,75.26512145996094,1791800
2025-04-30 00:00:00-04:00,74.16498922543008,75.73094961443144,73.45138663998175,75.53272247314453,2912800
2025-05-01 00:00:00-04:00,75.25521555179381,76.51392582098765,74.8686820602213,75.46334838867188,3005500
2025-05-02 00:00:00-04:00,76.40489713707383,77.65370162772685,76.17694538276882,77.48521423339844,2353100
2025-05-05 00:00:00-04:00,76.9103642380534,77.88165826664044,76.64276706576462,77.49512481689453,1734600
2025-05-06 00:00:00-04:00,76.77161558812556,77.77264188121023,76.61304143289205,77.3861083984375,1282500
2025-05-07 00:00:00-04:00,77.55459401318292,78.37721963666719,77.40592554748456,77.87174987792969,2117400
2025-05-08 00:00:00-04:00,79.12055347022553,79.57646454782137,77.59423852613921,78.29792785644531,10938700
2025-05-09 00:00:00-04:00,78.39703470722364,79.03134640546325,78.13934321681633,78.50605773925781,3913900
2025-05-12 00:00:00-04:00,80.7955328752503,80.81535937083198,78.95206955055657,80.03237915039062,6424400
2025-05-13 00:00:00-04:00,80.29006429723229,81.46948359670498,80.04228605325011,80.84508514404297,4066400
2025-05-14 00:00:00-04:00,80.49820421726321,80.67660487113461,79.73504292397175,80.3396224975586,11221700
2025-05-15 00:00:00-04:00,79.98281561241238,80.71624467251351,79.79450928538495,80.55766296386719,4587200
2025-05-16 00:00:00-04:00,80.7261518947342,81.17215728759766,80.23059538816962,81.17215728759766,5145000
2025-05-19 00:00:00-04:00,80.51801821682227,81.53886339968159,80.28015321343567,81.23162078857422,3293100
2025-05-20 00:00:00-04:00,80.75589514577565,81.25145167387258,80.65677779088224,81.102783203125,2071700
2025-05-21 00:00:00-04:00,80.60722552123366,81.22171076785902,79.80441881532492,79.92335510253906,3337000
2025-05-22 00:00:00-04:00,79.84406389260973,80.83517693025023,79.65575755734085,80.48828887939453,2655600
2025-05-23 00:00:00-04:00,79.47735656281229,81.57851135406257,79.28904266676916,81.05322265625,3860000
2025-05-27 00:00:00-04:00,81.53886580572396,82.56962426627095,81.14242664224555,82.32184600830078,3853600
2025-05-28 00:00:00-04:00,82.36149098943339,82.40113641788427,81.68753382895297,81.8163833618164,2035900
2025-05-29 00:00:00-04:00,82.0938923211633,82.7777551552483,81.78664214659949,82.63899993896484,3610300
2025-05-30 00:00:00-04:00,82.53988541957219,83.02552864872924,82.00468351818634,82.79757690429688,4803900
2025-06-02 00:00:00-04:00,82.53989167344602,83.28322644364866,81.98487079807092,83.25349426269531,1941600
2025-06-03 00:00:00-04:00,83.25349945344368,83.49136447749325,82.43087377501429,83.065185546875,3433500
2025-06-04 00:00:00-04:00,83.15438122764475,83.69948883423459,83.05527144113678,83.12464904785156,2784400
2025-06-05 00:00:00-04:00,83.3228718721172,83.40216272905431,82.58945034942978,83.25349426269531,3385700
2025-06-06 00:00:00-04:00,83.97700543581124,84.95820516074211,83.76886505751231,84.84918212890625,2971600
2025-06-09 00:00:00-04:00,84.84918666389935,85.13661034850223,84.09593864775363,84.88883209228516,3923100
