ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,51.35135189130456,53.0812238108185,51.16020523871321,52.775390625,6524600,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,53.03343761204133,54.60083358760241,52.61291425072164,54.03695297241211,6307000,,,,0.028304283435531374,0.01572460190862854,0.012579681526902833
2025-03-11 00:00:00-04:00,54.18030896338926,54.44791572685116,52.56512727418639,52.69892883300781,4316600,,,,-0.005426773375340588,0.007056005480772342,-0.01248277885611293
2025-03-12 00:00:00-04:00,52.10637597810307,52.37397908787845,51.150646419397916,51.341793060302734,5081200,,,,-0.06963419299464846,-0.018923059043421692,-0.05071113395122677
2025-03-13 00:00:00-04:00,51.53293956495529,51.99169299269708,51.246221406981064,51.69541549682617,3448700,,,,-0.08898611879502738,-0.03976523531412781,-0.04922088348089957
2025-03-14 00:00:00-04:00,51.53294361904931,52.37398677498183,51.31312622578207,52.259300231933594,5187700,,,,-0.07483456599696581,-0.0492709737462441,-0.02556359225072171
2025-03-17 00:00:00-04:00,52.36442780300852,52.880522683136114,51.89611867567364,52.287967681884766,4838700,,,,-0.06317135418379394,-0.05278878920658189,-0.010382564977212044
2025-03-18 00:00:00-04:00,52.03948082570071,52.373984749077074,51.49471521001959,52.345314025878906,4937100,,,,-0.051607720039477556,-0.05250495607571611,0.0008972360362385565
2025-03-19 00:00:00-04:00,52.30707910293456,52.72759880264127,52.08726173860021,52.47911071777344,4313500,,,,-0.036176746446606955,-0.04873305864672622,0.012556312200119261
2025-03-20 00:00:00-04:00,52.60335796681235,52.9952069562929,52.32619550830148,52.54601287841797,3984600,,,,-0.02125801078235412,-0.04257705300076717,0.021319042218413048
2025-03-21 00:00:00-04:00,52.373984140019296,52.83273393495178,51.810103500157,52.13505172729492,7961400,,,,-0.03207355969439618,-0.04027894868162252,0.008205388987226336
2025-03-24 00:00:00-04:00,51.98213086974208,52.78494385654894,51.80054356344515,51.92478942871094,4144600,,,,-0.05111653386214954,-0.042606407467626735,-0.008510126394522803
2025-03-25 00:00:00-04:00,51.70496929806516,51.83877450299114,50.31916431089841,50.51030731201172,5105000,,,,-0.1444627435590462,-0.06416274698340489,-0.08029999657564131
2025-03-26 00:00:00-04:00,50.768355865981086,51.618954635610514,50.61543927420298,51.4755973815918,3618100,,,,-0.1565128392561519,-0.08348245519072166,-0.07303038406543023
2025-03-27 00:00:00-04:00,51.56161390836482,52.163724591898486,51.32268150252978,52.05859375,5189900,,,,-0.12900752004284755,-0.09291950482696935,-0.03608801521587819
2025-03-28 00:00:00-04:00,52.383540889440184,52.94742150143601,52.11593412125665,52.555572509765625,3830200,,,,-0.07637357186077054,-0.08951447516937247,0.013140903308601931
2025-03-31 00:00:00-04:00,52.995205793465296,53.79801878427575,52.6320275332413,53.5877571105957,7010900,,,,0.02859122177639506,-0.06534918174797955,0.0939404035243746
2025-04-01 00:00:00-04:00,53.625987080956754,53.78845935884808,53.100336543435574,53.769344329833984,4612200,,,,0.12007534190396996,-0.027583959249706507,0.14765930115367645
2025-04-02 00:00:00-04:00,54.00828001072852,54.05606940908172,53.39661362832735,53.74067687988281,3264000,,,,0.18708227158643354,0.01597706747341957,0.17110520411301397
2025-04-03 00:00:00-04:00,54.476585693359375,54.524371442873964,53.157677861006626,53.759788513183594,7118800,52.49918327331543,,,0.23771588709359293,0.06084208988892932,0.17687379720466362
2025-04-04 00:00:00-04:00,54.45747312458038,54.46703246240655,50.37650722358479,50.39562225341797,8633400,52.38019485473633,,,0.05141685336371893,0.05893949423634778,-0.007522640872628848
2025-04-07 00:00:00-04:00,49.22963140816696,50.08023383739885,47.643120375578775,48.57973861694336,7889000,52.10733413696289,,,-0.21523321623916303,0.003697336966349922,-0.21893055320551294
2025-04-08 00:00:00-04:00,48.86645236757643,49.057599004609344,46.87853317574426,47.46152877807617,9528800,51.84546413421631,,,-0.4954502364189679,-0.09672496635991427,-0.3987252700590536
2025-04-09 00:00:00-04:00,47.05057039891111,50.09934668073154,45.94192414681102,49.93687438964844,9854400,51.7752182006836,,,-0.5370683438246218,-0.18521150773000697,-0.3518568360946148
2025-04-10 00:00:00-04:00,49.889089931080434,50.25226822962497,48.53195189221371,49.63104248046875,5827600,51.671999549865724,,,-0.5843741225701535,-0.26534677317132904,-0.3190273493988245
2025-04-11 00:00:00-04:00,49.659710300207145,50.67278501235016,48.76132576773108,50.405181884765625,5152800,51.57929363250732,,,-0.5599934998489289,-0.32445476143975693,-0.23553873840917194
2025-04-14 00:00:00-04:00,50.65367018309842,51.85788790781918,50.26182118223175,51.70497131347656,4039800,51.550143814086915,,,-0.44232214876861065,-0.34808537422137764,-0.094236774547233
2025-04-15 00:00:00-04:00,51.88656518879038,52.08726754654187,51.255783745986136,51.294010162353516,4359300,51.497578620910645,,,-0.37480043187390777,-0.3534387406685554,-0.021361691205352362
2025-04-16 00:00:00-04:00,51.70497369473644,51.70497369473644,50.51987094545628,50.71101760864258,6082300,51.4091739654541,,,-0.3597850303394097,-0.35470996572822666,-0.005075064611183011
2025-04-17 00:00:00-04:00,50.30004802691245,51.59028148133828,50.175802162632806,50.816139221191406,8734000,51.32268028259277,,,-0.3362522935016372,-0.35101385572034044,0.014761562218703228
2025-04-21 00:00:00-04:00,50.57721161152945,50.806588332975764,49.1436171284931,49.755287170410156,3608600,51.20369205474854,,,-0.39156447351689394,-0.35913201911926473,-0.03243245439762921
2025-04-22 00:00:00-04:00,50.27137456865816,51.28444923835082,50.10890228966674,51.03596115112305,4703800,51.15925064086914,,,-0.3359818649046744,-0.354498317079364,0.018516452174689613
2025-04-23 00:00:00-04:00,50.84481693272117,52.087264719809674,50.45296793112051,50.96906280517578,5342000,51.18218841552734,,,-0.2936102415287465,-0.3423129785934177,0.04870273706467121
2025-04-24 00:00:00-04:00,50.739686338172746,51.2175511544502,50.4242938094364,50.98817443847656,3980400,51.15781726837158,,,-0.25567132607665144,-0.32497585712509025,0.06930453104843881
2025-04-25 00:00:00-04:00,50.88305085481931,51.083753216912015,50.5772139965292,50.60588836669922,5352200,51.08518199920654,,,-0.25166656064840964,-0.3103080478594439,0.05864148721103424
2025-04-28 00:00:00-04:00,50.60588879300209,51.45648765021518,50.414742122142854,51.36091613769531,3889100,51.025449180603026,,,-0.18885795235021874,-0.2860101436368636,0.09715219128664487
2025-04-29 00:00:00-04:00,51.10286475608358,52.068150083385916,51.00728960508088,51.905677795410156,5046600,50.94134521484375,,,-0.09639923294282227,-0.24807811378008224,0.15167888083725997
2025-04-30 00:00:00-04:00,51.91523105344455,52.201949201370816,50.93083074209738,51.97257614135742,6157800,50.85150680541992,,,-0.017868758279384167,-0.20202667817096484,0.18415791989158067
2025-05-01 00:00:00-04:00,54.13252876611241,54.495707067181755,52.28797018270205,52.40266036987305,7996200,50.784605979919434,,,0.0765355732938886,-0.1463049695211054,0.222840542814994
2025-05-02 00:00:00-04:00,52.49822754566611,52.842290787133706,52.02036274269869,52.565128326416016,7472100,50.72487297058105,,,0.1619592536232659,-0.08464392873406479,0.2466031823573307
2025-05-05 00:00:00-04:00,52.450441610667646,52.498227361633056,51.552053450913974,52.01080322265625,4314900,50.80563201904297,,,0.18448822578965007,-0.0308117734126877,0.21529999920233778
