ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,399.32985123756424,402.1380128576379,396.671024677293,401.401123046875,1300600,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,400.8434749247266,405.3644617005029,394.6395664951633,397.31829833984375,2097600,,,,-0.09160183637573027,-0.05088990909762793,-0.04071192727810234
2025-03-11 00:00:00-04:00,397.7166457750914,399.9472508726395,393.9225809983397,398.0651550292969,1770400,,,,-0.09355894005096843,-0.06837721686539042,-0.025181723185578014
2025-03-12 00:00:00-04:00,397.0793105129986,398.0352797796589,390.606544322818,396.6212463378906,1573900,,,,-0.1442879504281791,-0.09409223500996654,-0.050195715418212564
2025-03-13 00:00:00-04:00,396.6311676341393,398.80205684114844,391.20402059090094,392.5483703613281,918400,,,,-0.3308848198519172,-0.16453267552696757,-0.16635214432494963
2025-03-14 00:00:00-04:00,393.64374251551374,398.0950151284743,390.59656586929526,397.119140625,742900,,,,-0.24138649658289069,-0.1853643340229134,-0.05602216255997727
2025-03-17 00:00:00-04:00,394.63954473744735,396.33243412451793,385.5378558971384,389.34185791015625,1825600,,,,-0.532156564321042,-0.27312819593652443,-0.25902836838451754
2025-03-18 00:00:00-04:00,389.9094562076225,390.33767767284206,386.07561140127495,388.4157409667969,1584600,,,,-0.7626163953157743,-0.3907614150749877,-0.3718549802407866
2025-03-19 00:00:00-04:00,388.1568908748734,390.18832193054027,386.1752077867458,388.7444152832031,933300,,,,-0.8942952317474919,-0.5070802247704821,-0.38721500697700983
2025-03-20 00:00:00-04:00,388.535274513433,393.6935639949362,387.1112428480796,391.522705078125,855300,,,,-0.831585799958475,-0.5797883111353803,-0.2517974888230947
2025-03-21 00:00:00-04:00,390.6464128973976,393.3450501755572,387.310442469864,388.71453857421875,1359500,,,,-0.9242153369424386,-0.6551469763479566,-0.269068360594482
2025-03-24 00:00:00-04:00,391.3832847370337,393.1956666086735,389.4115695853878,391.5027770996094,1143600,,,,-0.8263922841848625,-0.6919232867204137,-0.13446899746444885
2025-03-25 00:00:00-04:00,392.2894605981997,396.88013089246374,390.90526987555216,394.4802551269531,839200,,,,-0.5746893414338388,-0.667112510834038,0.09242316940019923
2025-03-26 00:00:00-04:00,395.6154935383157,397.7564794904793,393.1160000947372,395.06781005859375,884100,,,,-0.3447698863194546,-0.599678193280679,0.25490830696122435
2025-03-27 00:00:00-04:00,397.0394883228304,398.39380603838066,393.7632945464898,397.86602783203125,1528000,,,,-0.0009263744902909821,-0.47556083832309204,0.47463446383280106
2025-03-28 00:00:00-04:00,397.8659943990227,400.80361609705403,392.19983223486884,392.8968811035156,1142300,,,,-0.04138550536316643,-0.3862107914961355,0.3448252861329691
2025-03-31 00:00:00-04:00,394.778986324053,399.3198782692039,392.58819179362285,397.4178771972656,1339100,,,,0.2080521737736376,-0.26462022222998693,0.47267239600362454
2025-04-01 00:00:00-04:00,396.7407505962707,399.3497684918984,394.0421134282416,397.1390686035156,765700,,,,0.37894817389030777,-0.13354530725293495,0.5124934811432427
2025-04-02 00:00:00-04:00,396.21298255823785,396.21298255823785,388.5950403116273,394.3707275390625,1013700,,,,0.32808835705111505,-0.039868550043771475,0.36795690709488654
2025-04-03 00:00:00-04:00,390.63641232161837,398.91159240419205,389.74018924644747,392.63800048828125,1219100,394.15960083007815,,,0.17198247727378657,0.002995848285903286,0.16898662898788328
2025-04-04 00:00:00-04:00,387.79834640515725,394.0918739600341,372.203955528539,374.1856384277344,2392000,392.79882659912107,,,-1.1714854495097597,-0.2340871156532402,-0.9373983338565195
2025-04-07 00:00:00-04:00,369.9235874647045,374.3847977526325,356.99796000861375,362.8234558105469,1861900,391.07408447265624,,,-2.959786913615858,-0.7832793990453599,-2.176507514570498
2025-04-08 00:00:00-04:00,372.10442569738103,374.8130307653701,353.7118093517057,358.7207336425781,1950400,389.1068634033203,,,-4.590341139341376,-1.5492130211861892,-3.041128118155187
2025-04-09 00:00:00-04:00,357.1373693782499,373.1997616871097,349.88784225944477,371.8056335449219,2952300,387.8660827636719,,,-4.903029387039453,-2.2231589138516332,-2.67987047318782
2025-04-10 00:00:00-04:00,369.5949575870177,372.37327661378674,361.2699987233498,367.473876953125,1427700,386.6123580932617,,,-5.389617259626675,-2.8588521642057287,-2.5307650954209464
2025-04-11 00:00:00-04:00,368.9277660094352,375.6196116270552,363.80928710296104,374.7233581542969,1759600,385.49256896972656,,,-5.196205900226232,-3.327740038052824,-1.8684658621734083
2025-04-14 00:00:00-04:00,378.29833829111595,386.0656454247393,376.4660208439753,382.72967529296875,1536700,385.1619598388672,,,-4.417288130610359,-3.5461778066812784,-0.8711103239290807
2025-04-15 00:00:00-04:00,382.72967401527745,384.8308492597433,377.27262338723506,377.5215759277344,845600,384.61725158691405,,,-4.130860452988657,-3.6633409624453304,-0.4675194905433262
2025-04-16 00:00:00-04:00,380.260067391784,380.71816196318275,369.6945357844422,371.2579650878906,978200,383.74292907714846,,,-4.310863237559431,-3.7930461264879884,-0.5178171110714427
2025-04-17 00:00:00-04:00,372.5425462157277,372.5425462157277,360.75215687672727,365.8706359863281,1562800,382.46032562255857,,,-4.792633009363442,-3.993211295540319,-0.799421713823123
2025-04-21 00:00:00-04:00,364.2176077288904,364.2176077288904,349.7086447426447,354.45867919921875,1363900,380.7475326538086,,,-5.948020592094679,-4.384560728557178,-1.563459863537501
2025-04-22 00:00:00-04:00,359.43769227332535,368.0414763216633,356.23118231697447,366.9759521484375,1811300,379.52119140625,,,-5.860568483713507,-4.679996347800983,-1.1805721359125245
2025-04-23 00:00:00-04:00,368.80825638104017,370.1725419019925,364.3570138972471,367.28466796875,1145300,378.16141204833986,,,-5.701651291881149,-4.8844569289061965,-0.8171943629749521
2025-04-24 00:00:00-04:00,363.46076163061576,365.8407626379629,361.6085692127728,363.5205078125,1889900,376.5840469360352,,,-5.791903370923478,-5.066038289998204,-0.7258650809252742
2025-04-25 00:00:00-04:00,340.0691928030311,345.05821176915526,322.37365599483746,334.44287109375,5317700,373.4128890991211,,,-7.972029798681319,-5.647472449450418,-2.3245573492309015
2025-04-28 00:00:00-04:00,337.9879275185274,344.8888845820606,333.267797120222,342.0309143066406,2943900,370.86959075927734,,,-9.014956466605156,-6.321187886040425,-2.693768580564731
2025-04-29 00:00:00-04:00,338.605348453153,348.7924979609632,338.605348453153,348.4339904785156,2571300,368.42039642333987,,,-9.243571862305885,-6.9058164595488,-2.337755402757085
2025-04-30 00:00:00-04:00,347.5377479440267,354.1897525595671,344.4507303513947,353.3034973144531,1752200,366.2286178588867,,,-8.946912806590717,-7.314120530394958,-1.632792276195759
2025-05-01 00:00:00-04:00,350.44447960491067,355.86309967783563,350.44447960491067,350.8037414550781,1198000,364.0502685546875,,,-8.802270700035933,-7.611800024812872,-1.190470675223061
2025-05-02 00:00:00-04:00,355.7932768881138,357.25021056058114,351.941345374098,355.5038757324219,1114600,362.19356231689454,,,-8.228970367018178,-7.735250502637055,-0.4937198643811227
2025-05-05 00:00:00-04:00,355.503870883917,356.9707933377108,350.9434349716991,354.7454528808594,1153000,361.22155303955077,,,-7.74391424380002,-7.736983435146642,-0.006930808653378584
2025-05-06 00:00:00-04:00,354.2565026665473,359.50549608503235,351.3725407453908,357.18035888671875,1893800,360.93939819335935,,,-7.088224092389908,-7.607220527587964,0.5189964351980567
2025-05-07 00:00:00-04:00,357.90883624000514,360.9324890750964,357.43981937663693,358.96661376953125,1201800,360.95169219970705,,,-6.355944875144871,-7.356948364458537,1.001003489313666
2025-05-08 00:00:00-04:00,359.2859471517476,362.84844706243075,356.2523055466775,356.362060546875,1181600,360.1795135498047,,,-5.911040093405404,-7.067750964843807,1.1567108714384027
2025-05-09 00:00:00-04:00,356.34209886212386,357.8389572277315,351.81159901519277,353.5779113769531,747900,359.4847152709961,,,-5.710637104373063,-6.796316370105644,1.0856792657325807
2025-05-12 00:00:00-04:00,352.4403004804441,354.35629267544476,347.0216802586135,352.8294982910156,1288100,358.39002227783203,,,-5.546438026562271,-6.546331990712675,0.9998939641504041
2025-05-13 00:00:00-04:00,356.3421133648749,359.4655628208165,354.1666864271995,354.32635498046875,1333200,356.96985626220703,,,-5.237948301073061,-6.284647958098585,1.046699657025524
2025-05-14 00:00:00-04:00,354.5459079858938,354.8752034517759,346.69239536927034,351.4823303222656,1528100,355.6678939819336,,,-5.1580809778207595,-6.059329537274329,0.9012485594535695
2025-05-15 00:00:00-04:00,352.4103499417255,358.23811488201795,352.4103499417255,357.8389587402344,1135600,354.99694366455077,,,-4.540288194886273,-5.755515848579391,1.215227653693118
2025-05-16 00:00:00-04:00,357.7791031299252,361.5112604286874,356.95085485935897,361.1620178222656,1096900,354.76151275634766,,,-3.7446704168031033,-5.353341022193202,1.608670605390099
2025-05-19 00:00:00-04:00,360.85262783948934,364.54489072500496,359.54537394542916,364.19561767578125,1140100,355.2483596801758,,,-2.8411453875371535,-4.850896158355813,2.009750770818659
2025-05-20 00:00:00-04:00,363.9062582672476,364.0359604176342,361.1121042404515,361.6709289550781,678100,354.9831085205078,,,-2.2989650072616428,-4.340505266029949,2.041540258768306
2025-05-21 00:00:00-04:00,360.3536891155866,361.4513914044491,356.6015846377427,357.3100891113281,910000,354.48437957763673,,,-2.190427312537622,-3.910486532966071,1.7200592204284488
2025-05-22 00:00:00-04:00,356.48182992286587,357.6792983756117,352.12095685178815,354.5857849121094,811600,354.0376434326172,,,-2.2945503784316656,-3.5872974126934762,1.2927470342618106
2025-05-23 00:00:00-04:00,354.64568856756387,356.5317143303683,351.1629772879127,355.79327392578125,1087300,355.10516357421875,,,-2.2548801816360537,-3.320812720184985,1.0659325385489313
2025-05-27 00:00:00-04:00,359.1162777376109,365.4629730894536,356.46184522902104,364.29541015625,1076900,356.21838836669923,,,-1.5282879713928423,-2.962306429095276,1.4340184577024337
2025-05-28 00:00:00-04:00,362.7586370130634,365.3731752968746,360.0143965808037,360.5632629394531,832400,356.8248519897461,,,-1.235950155762282,-2.61703414097508,1.3810839852127978
2025-05-29 00:00:00-04:00,359.9844703020031,366.15155029296875,358.50758944730734,366.15155029296875,1272300,357.4672546386719,,,-0.5518187669184726,-2.203990077119718,1.6521713102012452
2025-05-30 00:00:00-04:00,365.91203580482915,372.20881800922416,364.7744392016876,371.30072021484375,1849200,358.49210357666016,,,0.39709248595323743,-1.6837725679663609,2.0808650539195983
2025-06-02 00:00:00-04:00,367.289150539475,375.78133735312474,367.1694067342448,375.3721923828125,1240900,359.4855194091797,371.9462275187174,,1.4577208774738324,-1.0554729160119072,2.5131937934857396
2025-06-03 00:00:00-04:00,376.6395125486121,379.11432946070687,370.7219395041676,373.6957092285156,1169100,360.4330322265625,371.4844706217448,,2.1393619202950163,-0.41650516537833976,2.555867085673356
2025-06-04 00:00:00-04:00,373.9950487801664,375.3821521419807,369.53440965847,371.8395690917969,852300,361.1659927368164,371.05982513427733,,2.5020376709131256,0.16720397438021167,2.3348336965329137
2025-06-05 00:00:00-04:00,371.50030991305573,371.52025706250856,366.2213805579327,369.71405029296875,1177700,361.70336456298827,370.5873067220052,,2.5892879558037407,0.6516211507569046,1.937666805046836
2025-06-06 00:00:00-04:00,372.16889485601786,373.8253913045229,369.254997189321,370.3127746582031,705600,362.40090026855466,370.1488321940104,,2.6755397767556133,1.056405130043668,1.6191346467119452
2025-06-09 00:00:00-04:00,368.7261225148459,369.0654067674566,350.7538327521032,353.08892822265625,1898800,362.37645111083987,369.49117482503254,,1.3471894126236066,1.114562015764191,0.2326273968594157
2025-06-10 00:00:00-04:00,356.56166641912546,357.1404687518879,349.9355887194453,350.973388671875,1108500,362.2836456298828,368.72207895914715,,0.1233900650445321,0.9163275459826314,-0.7929374809380993
2025-06-11 00:00:00-04:00,349.81581329288736,351.3126717673176,346.69239419065366,348.7480773925781,1616400,362.0047317504883,368.04551595052084,,-1.0133312547792457,0.5303956617965306,-1.5437269165757763
2025-06-12 00:00:00-04:00,350.8037411001269,355.36414652068225,349.0174815595445,355.03485107421875,1366400,362.18235778808594,367.48916778564455,,-1.3932853764982838,0.1456593552179825,-1.5389447317162663
2025-06-13 00:00:00-04:00,352.859430610474,355.5038743924149,351.6719204955088,352.26068115234375,1025300,361.90344390869143,366.8811055501302,,-1.8953473239076857,-0.26254206456931317,-1.6328052593383724
2025-06-16 00:00:00-04:00,353.24859361359245,355.0448419658648,348.6582522163303,349.306884765625,1694000,361.31068725585936,366.17750854492186,,-2.501692723367853,-0.7103722700196856,-1.7913204533481673
2025-06-17 00:00:00-04:00,347.81002162972374,350.85362148694395,345.97387900508767,350.07525634765625,1171300,360.60466918945315,365.5335205078125,,-2.887143765681685,-1.1457266264622916,-1.7414171392193936
2025-06-18 00:00:00-04:00,350.07526769469257,352.6897755433608,347.02167893745974,350.09521484375,1035600,360.02588348388673,364.84339447021483,,-3.154612980520028,-1.5475039395859282,-1.6071090409340998
2025-06-20 00:00:00-04:00,350.73387680331047,356.44189796155746,350.7238880022994,353.9571228027344,1775300,359.85823516845704,364.16800893147786,,-3.021156764086129,-1.842234529316971,-1.178922234769158
2025-06-23 00:00:00-04:00,353.35838256580524,359.62522857799894,352.6997612088141,359.1961364746094,1176600,360.08875274658203,363.5701477050781,,-2.4655336957412146,-1.9668943710038764,-0.4986393247373382
2025-06-24 00:00:00-04:00,360.3337360223557,360.71294502985876,354.4261518166471,359.9245910644531,1269900,360.2953186035156,362.9377904256185,,-1.9441806402070938,-1.9623516245995754,0.01817098439248155
2025-06-25 00:00:00-04:00,359.7449793778619,359.7449793778619,353.6876848988756,353.7176208496094,1074100,359.7664291381836,362.28480275472003,,-2.007378825206331,-1.9713570651093844,-0.036021760096946576
2025-06-26 00:00:00-04:00,354.2564845647773,356.0128081489181,351.2627677938073,352.80950927734375,1056800,359.3787414550781,361.5413299560547,,-2.106268451250344,-1.9983393432687004,-0.10792910798164335
2025-06-27 00:00:00-04:00,352.7696371639086,355.9329810301064,350.3846280352995,351.99127197265625,4487900,358.6707275390625,360.7888666788737,,-2.224854359378355,-2.043642347741311,-0.18121201163704415
2025-06-30 00:00:00-04:00,351.5721252092309,356.78119374397255,350.47442294067184,356.0128173828125,1029200,357.9063323974609,360.14956817626955,,-1.9722728116083772,-2.0293684401994767,0.05709562859109951
2025-07-01 00:00:00-04:00,356.3820273810209,358.3179666573059,352.69975332639257,356.18243408203125,883200,356.94684448242185,359.541975402832,,-1.7383991848097935,-1.9711745880933436,0.23277540328355006
2025-07-02 00:00:00-04:00,354.1567107368627,357.848973840453,345.0558160392385,350.813720703125,1272600,355.80274505615233,359.15244344075523,,-1.962845386521849,-1.9695087477554982,0.006663361233649301
2025-07-03 00:00:00-04:00,352.13094210049985,355.5637397803312,350.75382750812236,354.0169982910156,640700,354.91161651611327,359.00566914876305,,-1.8612140743430814,-1.9478498128280994,0.08663573848501804
2025-07-07 00:00:00-04:00,353.5080565997684,355.44399588801207,350.8037409676254,352.4902038574219,1183300,354.05042419433596,358.9018269856771,,-1.8819794958575926,-1.9346757493148223,0.052696253457229725
2025-07-08 00:00:00-04:00,349.9555140138994,356.2722430029684,347.30108148838747,353.827392578125,2508000,353.22615509033204,358.6021896362305,,-1.7702803176933344,-1.9017966627525786,0.13151634505924426
2025-07-09 00:00:00-04:00,353.1089078059568,356.5217279537316,351.45238083133285,356.1724853515625,875100,353.38033294677734,358.41383310953773,,-1.4757674285324924,-1.8165908154152532,0.3408233868827608
2025-07-10 00:00:00-04:00,355.7932686782429,359.1262697046389,354.9649899819487,358.24810791015625,1116800,353.7440689086914,358.1392456054688,,-1.0628348757070398,-1.6658396267753788,0.603004751068339
2025-07-11 00:00:00-04:00,357.0007401801607,359.81484137389816,354.3562963436329,354.92510986328125,857300,354.05292053222655,357.67583618164065,,-0.9919807751526264,-1.5310678559514521,0.5390870807988257
