ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,80.0,81.11000061035156,76.93000030517578,77.86000061035156,3283600
2025-03-11 00:00:00-04:00,77.47000122070312,81.94000244140625,77.31999969482422,79.5,2885300
2025-03-12 00:00:00-04:00,80.54000091552734,81.42500305175781,79.36000061035156,80.12999725341797,2083600
2025-03-13 00:00:00-04:00,79.16000366210938,79.3550033569336,74.26000213623047,74.69999694824219,7260700
2025-03-14 00:00:00-04:00,81.5199966430664,88.69999694824219,80.75,85.76000213623047,11933900
2025-03-17 00:00:00-04:00,87.41000366210938,88.31999969482422,83.31999969482422,83.43000030517578,4587300
2025-03-18 00:00:00-04:00,82.58999633789062,85.47000122070312,82.05000305175781,85.01000213623047,3245300
2025-03-19 00:00:00-04:00,84.69999694824219,86.20500183105469,82.3550033569336,85.61000061035156,2871100
2025-03-20 00:00:00-04:00,84.86000061035156,87.48999786376953,84.58000183105469,85.11000061035156,2235200
2025-03-21 00:00:00-04:00,83.94000244140625,88.36000061035156,83.5,88.05999755859375,5052500
2025-03-24 00:00:00-04:00,88.84500122070312,89.7300033569336,88.12999725341797,89.0,2424600
2025-03-25 00:00:00-04:00,89.0999984741211,90.81999969482422,88.93000030517578,89.38999938964844,1918500
2025-03-26 00:00:00-04:00,89.37999725341797,89.45500183105469,86.08000183105469,86.91000366210938,2034100
2025-03-27 00:00:00-04:00,86.55000305175781,86.9000015258789,85.44000244140625,85.65499877929688,1999200
2025-03-28 00:00:00-04:00,85.12999725341797,85.56999969482422,82.58000183105469,83.18000030517578,1504100
2025-03-31 00:00:00-04:00,81.12999725341797,81.82499694824219,80.12000274658203,81.4000015258789,2661900
2025-04-01 00:00:00-04:00,81.47000122070312,82.94999694824219,79.80000305175781,82.69000244140625,2065000
2025-04-02 00:00:00-04:00,81.30000305175781,84.30000305175781,81.1500015258789,83.4000015258789,1661200
2025-04-03 00:00:00-04:00,79.98999786376953,80.80999755859375,76.86000061035156,77.37000274658203,2451500
2025-04-04 00:00:00-04:00,74.05000305175781,74.91999816894531,70.54000091552734,72.20999908447266,2882500
2025-04-07 00:00:00-04:00,67.7699966430664,74.41999816894531,67.30000305175781,71.94999694824219,4106900
2025-04-08 00:00:00-04:00,74.27999877929688,75.76000213623047,69.30999755859375,70.3499984741211,2806000
2025-04-09 00:00:00-04:00,69.4800033569336,79.0999984741211,69.43499755859375,78.58999633789062,3473400
2025-04-10 00:00:00-04:00,75.8499984741211,76.60600280761719,71.37000274658203,73.22000122070312,2228200
2025-04-11 00:00:00-04:00,73.625,74.69000244140625,71.72000122070312,74.3499984741211,2009000
2025-04-14 00:00:00-04:00,76.06999969482422,76.9800033569336,74.41000366210938,75.26000213623047,2095500
2025-04-15 00:00:00-04:00,75.45999908447266,77.7699966430664,75.0,77.48999786376953,2431400
2025-04-16 00:00:00-04:00,76.6500015258789,78.62999725341797,75.31999969482422,76.38999938964844,2310400
2025-04-17 00:00:00-04:00,77.0,77.25,74.93000030517578,75.41999816894531,1308200
2025-04-21 00:00:00-04:00,75.12000274658203,75.12000274658203,71.29000091552734,71.88999938964844,1426500
2025-04-22 00:00:00-04:00,73.02999877929688,74.66000366210938,72.73400115966797,74.19999694824219,1551100
