ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,117.34861738513095,118.3464482948862,115.58018722252798,116.19271850585938,5952200
2025-03-11 00:00:00-04:00,116.04452873631345,116.19272264501447,114.33538059666695,114.7206802368164,6518900
2025-03-12 00:00:00-04:00,115.98524624212375,115.98524624212375,113.47585418238243,113.95006561279297,4063700
2025-03-13 00:00:00-04:00,113.58452791908638,113.58452791908638,110.7491108221411,111.45055389404297,6018600
2025-03-14 00:00:00-04:00,112.19151422418315,112.6262143054176,110.94670359830111,111.89513397216797,6411000
2025-03-17 00:00:00-04:00,112.51754825074565,113.6932103618792,112.01369198348053,113.13995361328125,4358400
2025-03-18 00:00:00-04:00,113.17947130013043,114.12790173959209,112.76453439613879,113.87104034423828,5874100
2025-03-19 00:00:00-04:00,114.3353756032258,116.84476018782641,113.92043116949402,116.43970489501953,6838200
2025-03-20 00:00:00-04:00,115.88645561232322,116.55826143612485,114.60211851058467,114.84910583496094,6841300
2025-03-21 00:00:00-04:00,113.95007341906219,114.89851141976656,112.60646924921748,114.7206802368164,7150700
2025-03-24 00:00:00-04:00,115.59006299417634,118.25752297136778,115.57030732552917,118.15872955322266,4315200
2025-03-25 00:00:00-04:00,118.15873154967458,119.27511905219578,117.97102631326372,118.43535614013672,4134700
2025-03-26 00:00:00-04:00,118.42548732473335,119.07752995438011,117.89199378913776,118.25753021240234,3004700
2025-03-27 00:00:00-04:00,118.36620657115975,119.877767836949,117.9512696624049,119.11705017089844,4003400
2025-03-28 00:00:00-04:00,118.57367785769644,118.82066519558633,115.79754259179983,116.78549194335938,3742300
2025-03-31 00:00:00-04:00,116.222356844777,120.67801036710954,116.0445256665311,120.33222961425781,6828800
2025-04-01 00:00:00-04:00,119.9765607941361,121.39920260600466,119.78884802236297,121.24113464355469,4781900
2025-04-02 00:00:00-04:00,120.52981537207268,123.94811906747456,120.34210259188465,123.42450714111328,5002000
2025-04-03 00:00:00-04:00,122.298251214205,126.45751708250202,121.64620102376976,123.91848754882812,11388100
2025-04-04 00:00:00-04:00,123.8592054211693,126.78353442027804,120.33222675109187,120.6878890991211,12964000
2025-04-07 00:00:00-04:00,118.59344213807805,122.49583909704334,114.96766979405794,117.69440460205078,12898300
2025-04-08 00:00:00-04:00,120.8854808817455,123.36523581586536,117.16090767866135,118.58355712890625,10926000
2025-04-09 00:00:00-04:00,118.3069298233721,127.435586870949,118.3069298233721,124.53101348876953,12134400
2025-04-10 00:00:00-04:00,124.45197497050015,126.88232181521155,122.31800085691695,125.93389892578125,7583200
2025-04-11 00:00:00-04:00,125.00523211179788,127.46523146084992,124.3828267245136,126.60570526123047,6935500
2025-04-14 00:00:00-04:00,127.70232056851648,129.61894461465988,127.0799227630019,129.02618408203125,7093500
2025-04-15 00:00:00-04:00,128.9372573404234,129.71774572709936,126.7440086948198,126.95148468017578,5020900
2025-04-16 00:00:00-04:00,127.1787077854733,127.71220884362323,124.01727307482307,124.78787231445312,5569600
2025-04-17 00:00:00-04:00,125.24232935082053,126.43775463588656,124.65944288223501,126.08209228515625,5555200
2025-04-21 00:00:00-04:00,125.6967972539733,125.99317753210731,120.77680624741427,122.4859619140625,4946600
2025-04-22 00:00:00-04:00,123.09848217233514,125.23245629391248,122.50571409549312,124.19510650634766,4989300
2025-04-23 00:00:00-04:00,125.65728488548537,126.56619651210903,123.30596052155833,123.9876480102539,5612900
2025-04-24 00:00:00-04:00,123.18739260358758,125.49919019700046,122.42666747117242,124.97557830810547,4626200
2025-04-25 00:00:00-04:00,124.57052133513369,125.24232714831493,123.61221686316551,125.03485870361328,4205800
2025-04-28 00:00:00-04:00,125.24232198415434,126.25003443110228,124.59027940447145,125.59798431396484,3573200
2025-04-29 00:00:00-04:00,125.37077962708106,126.66499845890762,124.6100543725985,126.4871597290039,3886700
