ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,39.384101448357846,39.536752863293465,37.84804453835122,38.51589584350586,11406100
2025-03-11 00:00:00-04:00,38.43002825851975,38.88798249216535,37.69539220470387,38.077022552490234,9840900
2025-03-12 00:00:00-04:00,38.55405953968654,38.71625371498893,37.752638702801946,38.01023864746094,17943100
2025-03-13 00:00:00-04:00,38.24875557352794,38.315540337991955,37.59998617059457,37.666770935058594,10391100
2025-03-14 00:00:00-04:00,38.14380879866615,38.763957228027024,37.905290731911485,38.68762969970703,13626300
2025-03-17 00:00:00-04:00,38.46819291485036,39.46042893054811,38.46819291485036,39.16466522216797,8183600
2025-03-18 00:00:00-04:00,39.13604442650409,39.29823496326721,38.63992641602782,38.97385025024414,10511600
2025-03-19 00:00:00-04:00,39.031094725209854,39.718027894419045,38.76395566584927,39.37456130981445,8021900
2025-03-20 00:00:00-04:00,38.98339334235115,39.75618954796365,38.89752669289455,39.43180847167969,6124300
2025-03-21 00:00:00-04:00,39.22191719056545,39.527220069306864,38.783044757311835,39.517677307128906,16829400
2025-03-24 00:00:00-04:00,39.99470964020648,40.39542190446749,39.85160097686094,40.214149475097656,8635700
2025-03-25 00:00:00-04:00,40.30000857682483,40.48128097222486,40.004244904807166,40.07102966308594,9103600
2025-03-26 00:00:00-04:00,40.1664400122691,40.76750654498337,39.84205530376421,40.05195236206055,6177000
2025-03-27 00:00:00-04:00,39.97563235971069,39.97563235971069,39.355483885116065,39.49859619140625,4854300
2025-03-28 00:00:00-04:00,39.27915902528082,39.62262567216213,38.420496047574936,38.601768493652344,7361300
2025-03-31 00:00:00-04:00,38.37278713018749,39.422265151318236,38.13426906724897,39.260074615478516,8679200
2025-04-01 00:00:00-04:00,38.90706081823928,39.4508816484685,38.582676144111645,39.13603973388672,6561000
2025-04-02 00:00:00-04:00,38.458651071731346,39.71802606425301,38.449108311767205,39.651241302490234,8446100
2025-04-03 00:00:00-04:00,37.48549921155244,37.886207805698355,35.31975478836777,35.338836669921875,17871800
2025-04-04 00:00:00-04:00,33.88864527955192,34.165327093470744,32.16177327210649,33.19217300415039,21423200
2025-04-07 00:00:00-04:00,32.438458315150015,35.14802380234831,32.018667811878764,33.526100158691406,32030300
2025-04-08 00:00:00-04:00,34.661449552458855,35.377003801127316,32.772383133216664,33.31620407104492,17908100
2025-04-09 00:00:00-04:00,32.61972760931218,36.47418021823757,32.26672191002593,36.24520492553711,31112900
2025-04-10 00:00:00-04:00,35.186186916838096,35.27205356813381,32.99182138755496,34.003135681152344,17346800
2025-04-11 00:00:00-04:00,33.70737591153013,34.01267875460935,32.93457604276882,33.764617919921875,18557800
2025-04-14 00:00:00-04:00,34.48017348301111,34.79501909940965,33.98405543382065,34.51833724975586,12193800
2025-04-15 00:00:00-04:00,34.62328317831316,35.367458376247065,34.62328317831316,34.8140983581543,9309600
2025-04-16 00:00:00-04:00,34.55649662981159,34.98582621294999,33.8981844752723,34.34659957885742,11090100
2025-04-17 00:00:00-04:00,33.497479807096575,34.87134264053126,33.45931604073801,34.251197814941406,15140800
2025-04-21 00:00:00-04:00,33.869565879689574,34.02221729863788,33.39252974053902,33.68829345703125,10062600
2025-04-22 00:00:00-04:00,34.14624715889943,34.72823182152366,34.03175586692634,34.67098617553711,7413700
2025-04-23 00:00:00-04:00,35.605979375291476,36.64591836965035,35.3197584016921,35.43424606323242,8600500
2025-04-24 00:00:00-04:00,35.300673419854824,36.340612322938526,35.13848288353288,36.159339904785156,8135300
2025-04-25 00:00:00-04:00,35.88265743960017,36.22612402746661,35.7490879086514,35.93989944458008,6388900
2025-04-28 00:00:00-04:00,36.01622927822923,36.693619736870296,35.96852639119058,36.579132080078125,10765500
2025-04-29 00:00:00-04:00,36.340612655484456,37.23743927278752,36.340612655484456,36.97983932495117,10905000
2025-04-30 00:00:00-04:00,36.254747352919495,36.712701619585154,35.78725032514791,36.579132080078125,7394600
2025-05-01 00:00:00-04:00,36.550506977550086,37.13248795736257,36.407394692983516,36.81764602661133,5512100
2025-05-02 00:00:00-04:00,37.580902855295804,37.771718020552896,37.08478488142598,37.657230377197266,7950100
2025-05-05 00:00:00-04:00,37.27560460254929,38.038861717367254,37.22790171527886,37.54274368286133,5954400
2025-05-06 00:00:00-04:00,37.094328211026905,37.647688195323575,36.9798369264166,37.18019485473633,7528100
2025-05-07 00:00:00-04:00,37.45687555393524,37.66677261705027,36.77948511869638,36.93213653564453,10077400
2025-05-08 00:00:00-04:00,37.46642117565498,37.96253922849436,37.13249367342804,37.74310302734375,7294500
2025-05-09 00:00:00-04:00,37.96545716040916,38.013795430603906,37.559407577231305,37.71409225463867,7187600
